EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station GODBRANGE, LUXEMBOURG (STAID: 22474)
Blended and updated with sources:121122 121302 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22474,121122,20090320,   71,    0
 22474,121122,20090321,  104,    0
 22474,121122,20090322,   93,    0
 22474,121122,20090323,   85,    0
 22474,121122,20090324,   70,    0
 22474,121122,20090325,   48,    0
 22474,121122,20090326,   63,    0
 22474,121122,20090327,   76,    0
 22474,121122,20090328,   76,    0
 22474,121122,20090329,   82,    0
 22474,121122,20090330,  110,    0
 22474,121122,20090331,  131,    0
 22474,121122,20090401,  147,    0
 22474,121122,20090402,  190,    0
 22474,121122,20090403,  198,    0
 22474,121122,20090404,  167,    0
 22474,121122,20090405,  156,    0
 22474,121122,20090406,  193,    0
 22474,121122,20090407,  167,    0
 22474,121122,20090408,  138,    0
 22474,121122,20090409,  179,    0
 22474,121122,20090410,  228,    0
 22474,121122,20090411,  214,    0
 22474,121122,20090412,  202,    0
 22474,121122,20090413,  210,    0
 22474,121122,20090414,  225,    0
 22474,121122,20090415,  234,    0
 22474,121122,20090416,  146,    0
 22474,121122,20090417,   95,    0
 22474,121122,20090418,  105,    0
 22474,121122,20090419,  180,    0
 22474,121122,20090420,  201,    0
 22474,121122,20090421,  213,    0
 22474,121122,20090422,  168,    0
 22474,121122,20090423,  130,    0
 22474,121122,20090424,  156,    0
 22474,121122,20090425,  153,    0
 22474,121122,20090426,  198,    0
 22474,121122,20090427,  139,    0
 22474,121122,20090428,  123,    0
 22474,121122,20090429,  131,    0
 22474,121122,20090430,  176,    0
 22474,121122,20090501,  218,    0
 22474,121122,20090502,  218,    0
 22474,121122,20090503,  165,    0
 22474,121122,20090504,  137,    0
 22474,121122,20090505,  113,    0
 22474,121122,20090506,  140,    0
 22474,121122,20090507,  212,    0
 22474,121122,20090508,  178,    0
 22474,121122,20090509,  178,    0
 22474,121122,20090510,  198,    0
 22474,121122,20090511,  143,    0
 22474,121122,20090512,  116,    0
 22474,121122,20090513,  176,    0
 22474,121122,20090514,  191,    0
 22474,121122,20090515,  149,    0
 22474,121122,20090516,  162,    0
 22474,121122,20090517,  189,    0
 22474,121122,20090518,  184,    0
 22474,121122,20090519,  219,    0
 22474,121122,20090520,  236,    0
 22474,121122,20090521,  229,    0
 22474,121122,20090522,  202,    0
 22474,121122,20090523,  242,    0
 22474,121122,20090524,  288,    0
 22474,121122,20090525,  306,    0
 22474,121122,20090526,  196,    0
 22474,121122,20090527,  160,    0
 22474,121122,20090528,  170,    0
 22474,121122,20090529,  201,    0
 22474,121122,20090530,  201,    0
 22474,121122,20090531,  196,    0
 22474,121122,20090601,  242,    0
 22474,121122,20090602,  251,    0
 22474,121122,20090603,  195,    0
 22474,121122,20090604,  156,    0
 22474,121122,20090605,  167,    0
 22474,121122,20090606,  101,    0
 22474,121122,20090607,  171,    0
 22474,121122,20090608,  196,    0
 22474,121122,20090609,  201,    0
 22474,121122,20090610,  190,    0
 22474,121122,20090611,  167,    0
 22474,121122,20090612,  201,    0
 22474,121122,20090613,  235,    0
 22474,121122,20090614,  272,    0
 22474,121122,20090615,  170,    0
 22474,121122,20090616,  186,    0
 22474,121122,20090617,  237,    0
 22474,121122,20090618,  215,    0
 22474,121122,20090619,  191,    0
 22474,121122,20090620,  181,    0
 22474,121122,20090621,  163,    0
 22474,121122,20090622,  176,    0
 22474,121122,20090623,  204,    0
 22474,121122,20090624,  235,    0
 22474,121122,20090625,  259,    0
 22474,121122,20090626,  276,    0
 22474,121122,20090627,  239,    0
 22474,121122,20090628,  267,    0
 22474,121122,20090629,  265,    0
 22474,121122,20090630,  283,    0
 22474,121122,20090701,  289,    0
 22474,121122,20090702,  298,    0
 22474,121122,20090703,  268,    0
 22474,121122,20090704,  276,    0
 22474,121122,20090705,  264,    0
 22474,121122,20090706,  234,    0
 22474,121122,20090707,  193,    0
 22474,121122,20090708,  193,    0
 22474,121122,20090709,  174,    0
 22474,121122,20090710,  171,    0
 22474,121122,20090711,  193,    0
 22474,121122,20090712,  209,    0
 22474,121122,20090713,  250,    0
 22474,121122,20090714,  234,    0
 22474,121122,20090715,  249,    0
 22474,121122,20090716,  274,    0
 22474,121122,20090717,  204,    0
 22474,121122,20090718,  193,    0
 22474,121122,20090719,  196,    0
 22474,121122,20090720,  216,    0
 22474,121122,20090721,  289,    0
 22474,121122,20090722,  278,    0
 22474,121122,20090723,  228,    0
 22474,121122,20090724,  217,    0
 22474,121122,20090725,  201,    0
 22474,121122,20090726,  245,    0
 22474,121122,20090727,  259,    0
 22474,121122,20090728,  235,    0
 22474,121122,20090729,  269,    0
 22474,121122,20090730,  210,    0
 22474,121122,20090731,  225,    0
 22474,121122,20090801,  273,    0
 22474,121122,20090802,  208,    0
 22474,121122,20090803,  198,    0
 22474,121122,20090804,  247,    0
 22474,121122,20090805,  274,    0
 22474,121122,20090806,  281,    0
 22474,121122,20090807,  301,    0
 22474,121122,20090808,  226,    0
 22474,121122,20090809,  247,    0
 22474,121302,20090810,  275,    0
 22474,121122,20090811,  232,    0
 22474,121122,20090812,  249,    0
 22474,121122,20090813,  201,    0
 22474,121122,20090814,  227,    0
 22474,121122,20090815,  274,    0
 22474,121122,20090816,  306,    0
 22474,121122,20090817,  268,    0
 22474,121122,20090818,  262,    0
 22474,121122,20090819,  308,    0
 22474,121122,20090820,  337,    0
 22474,121122,20090821,  215,    0
 22474,121122,20090822,  239,    0
 22474,121122,20090823,  245,    0
 22474,121122,20090824,  293,    0
 22474,121122,20090825,  225,    0
 22474,121122,20090826,  259,    0
 22474,121122,20090827,  278,    0
 22474,121122,20090828,  201,    0
 22474,121122,20090829,  190,    0
 22474,121122,20090830,  212,    0
 22474,121122,20090831,  264,    0
 22474,121122,20090901,  251,    0
 22474,121122,20090902,  192,    0
 22474,121122,20090903,  185,    0
 22474,121122,20090904,  144,    0
 22474,121122,20090905,  171,    0
 22474,121122,20090906,  180,    0
 22474,121122,20090907,  239,    0
 22474,121122,20090908,  276,    0
 22474,121122,20090909,  268,    0
 22474,121122,20090910,  157,    0
 22474,121122,20090911,  185,    0
 22474,121122,20090912,  186,    0
 22474,121122,20090913,  164,    0
 22474,121122,20090914,  142,    0
 22474,121122,20090915,  166,    0
 22474,121122,20090916,  176,    0
 22474,121122,20090917,  178,    0
 22474,121122,20090918,  203,    0
 22474,121122,20090919,  239,    0
 22474,121122,20090920,  242,    0
 22474,121122,20090921,  227,    0
 22474,121122,20090922,  234,    0
 22474,121122,20090923,  237,    0
 22474,121122,20090924,  214,    0
 22474,121122,20090925,  188,    0
 22474,121122,20090926,  205,    0
 22474,121122,20090927,  221,    0
 22474,121122,20090928,  215,    0
 22474,121122,20090929,  183,    0
 22474,121122,20090930,  189,    0
 22474,121122,20091001,  167,    0
 22474,121122,20091002,  153,    0
 22474,121122,20091003,  139,    0
 22474,121122,20091004,  147,    0
 22474,121122,20091005,  142,    0
 22474,121302,20091006,  176,    0
 22474,121302,20091007,  220,    0
 22474,121302,20091008,  178,    0
 22474,121122,20091009,  160,    0
 22474,121122,20091010,  170,    0
 22474,121122,20091011,  127,    0
 22474,121122,20091012,  126,    0
 22474,121122,20091013,  132,    0
 22474,121122,20091014,   79,    0
 22474,121122,20091015,   91,    0
 22474,121122,20091016,  113,    0
 22474,121122,20091017,  108,    0
 22474,121122,20091018,  102,    0
 22474,121122,20091019,   99,    0
 22474,121122,20091020,  127,    0
 22474,121122,20091021,  170,    0
 22474,121122,20091022,  116,    0
 22474,121122,20091023,  116,    0
 22474,121122,20091024,  109,    0
 22474,121122,20091025,  143,    0
 22474,121122,20091026,  122,    0
 22474,121122,20091027,  157,    0
 22474,121122,20091028,  135,    0
 22474,121122,20091029,  124,    0
 22474,121122,20091030,  131,    0
 22474,121122,20091031,  122,    0
 22474,121122,20091101,  123,    0
 22474,121122,20091102,  123,    0
 22474,121122,20091103,   98,    0
 22474,121122,20091104,   98,    0
 22474,121122,20091105,   79,    0
 22474,121122,20091106,   79,    0
 22474,121122,20091107,   84,    0
 22474,121122,20091108,   80,    0
 22474,121122,20091109,   60,    0
 22474,121122,20091110,   65,    0
 22474,121122,20091111,   49,    0
 22474,121122,20091112,   76,    0
 22474,121122,20091113,  125,    0
 22474,121122,20091114,  139,    0
 22474,121122,20091115,  118,    0
 22474,121122,20091116,  129,    0
 22474,121122,20091117,  113,    0
 22474,121122,20091118,   98,    0
 22474,121122,20091119,  102,    0
 22474,121122,20091120,  146,    0
 22474,121122,20091121,  126,    0
 22474,121122,20091122,  115,    0
 22474,121122,20091123,   99,    0
 22474,121122,20091124,  112,    0
 22474,121122,20091125,  112,    0
 22474,121122,20091126,   84,    0
 22474,121122,20091127,   79,    0
 22474,121122,20091128,   79,    0
 22474,121122,20091129,  102,    0
 22474,121122,20091130,   54,    0
 22474,121122,20091201,   53,    0
 22474,121122,20091202,   46,    0
 22474,121122,20091203,   79,    0
 22474,121122,20091204,   33,    0
 22474,121122,20091205,   77,    0
 22474,121122,20091206,   92,    0
 22474,121122,20091207,   81,    0
 22474,121122,20091208,   79,    0
 22474,121122,20091209,   64,    0
 22474,121122,20091210,   92,    0
 22474,121122,20091211,   65,    0
 22474,121122,20091212,   23,    0
 22474,121122,20091213,   11,    0
 22474,121122,20091214,  -25,    1
 22474,121122,20091215,  -12,    1
 22474,121122,20091216,  -11,    1
 22474,121122,20091217,  -11,    1
 22474,121122,20091218,  -23,    1
 22474,121122,20091219,  -55,    1
 22474,121302,20091220,  -29,    1
 22474,121302,20091221,    8,    0
 22474,121302,20091222,   52,    0
 22474,121302,20091223,   12,    0
 22474,121122,20091224,   15,    0
 22474,121302,20091225,   77,    0
 22474,121122,20091226,   55,    0
 22474,121122,20091227,   20,    0
 22474,121122,20091228,   17,    0
 22474,121122,20091229,   89,    0
 22474,121122,20091230,   88,    0
 22474,121122,20091231,   69,    0
 22474,121122,20100101,    8,    0
 22474,121122,20100102,   -1,    1
 22474,121302,20100103,    2,    0
 22474,121122,20100104,  -39,    1
 22474,121122,20100105,  -34,    1
 22474,121122,20100106,  -46,    1
 22474,121122,20100107,  -30,    1
 22474,121122,20100108,  -48,    1
 22474,121122,20100109,  -37,    1
 22474,121122,20100110,  -25,    1
 22474,121122,20100111,  -14,    1
 22474,121122,20100112,  -22,    1
 22474,121122,20100113,    0,    0
 22474,121122,20100114,   32,    0
 22474,121122,20100115,    5,    0
 22474,121122,20100116,   12,    0
 22474,121122,20100117,   54,    0
 22474,121122,20100118,   24,    0
 22474,121122,20100119,   18,    0
 22474,121122,20100120,   20,    0
 22474,121122,20100121,   10,    0
 22474,121122,20100122,   21,    0
 22474,121302,20100123,    3,    0
 22474,121122,20100124,    0,    0
 22474,121122,20100125,   15,    0
 22474,121122,20100126,  -18,    1
 22474,121122,20100127,    0,    0
 22474,121122,20100128,   16,    0
 22474,121122,20100129,    2,    0
 22474,121302,20100130,    2,    0
 22474,121122,20100131,    5,    0
 22474,121122,20100201,   18,    0
 22474,121122,20100202,   28,    0
 22474,121302,20100203,   43,    0
 22474,121302,20100204,   57,    0
 22474,121122,20100205,   53,    0
 22474,121122,20100206,   35,    0
 22474,121122,20100207,   26,    0
 22474,121122,20100208,    0,    0
 22474,121122,20100209,  -42,    1
 22474,121122,20100210,  -29,    1
 22474,121122,20100211,  -36,    1
 22474,121122,20100212,  -24,    1
 22474,121122,20100213,  -24,    1
 22474,121122,20100214,  -18,    1
 22474,121122,20100215,   -3,    1
 22474,121122,20100216,   14,    0
 22474,121122,20100217,    7,    0
 22474,121122,20100218,   69,    0
 22474,121122,20100219,   53,    0
 22474,121122,20100220,   24,    0
 22474,121122,20100221,   49,    0
 22474,121302,20100222,  109,    0
 22474,121122,20100223,   85,    0
 22474,121122,20100224,  110,    0
 22474,121122,20100225,   93,    0
 22474,121122,20100226,   75,    0
 22474,121122,20100227,  112,    0
 22474,121122,20100228,  104,    0
 22474,121122,20100301,   77,    0
 22474,121122,20100302,   88,    0
 22474,121122,20100303,   54,    0
 22474,121122,20100304,   47,    0
 22474,121122,20100305,   46,    0
 22474,121122,20100306,   11,    0
 22474,121122,20100307,    0,    0
 22474,121122,20100308,   16,    0
 22474,121122,20100309,    4,    0
 22474,121122,20100310,   55,    0
 22474,121122,20100311,   41,    0
 22474,121122,20100312,   27,    0
 22474,121122,20100313,   56,    0
 22474,121122,20100314,   49,    0
 22474,121122,20100315,   90,    0
 22474,121122,20100316,   93,    0
 22474,121122,20100317,  129,    0
 22474,121122,20100318,  159,    0
 22474,121122,20100319,  176,    0
 22474,121122,20100320,  123,    0
 22474,121122,20100321,  107,    0
 22474,121122,20100322,  125,    0
 22474,121122,20100323,  152,    0
 22474,121122,20100324,  176,    0
 22474,121122,20100325,  187,    0
 22474,121122,20100326,  104,    0
 22474,121122,20100327,   79,    0
 22474,121122,20100328,  103,    0
 22474,121122,20100329,  143,    0
 22474,121122,20100330,  116,    0
 22474,121122,20100331,   96,    0
 22474,121122,20100401,   64,    0
 22474,121122,20100402,  101,    0
 22474,121122,20100403,   76,    0
 22474,121122,20100404,   85,    0
 22474,121122,20100405,  127,    0
 22474,121122,20100406,  182,    0
 22474,121122,20100407,  189,    0
 22474,121122,20100408,  118,    0
 22474,121122,20100409,  145,    0
 22474,121122,20100410,  134,    0
 22474,121122,20100411,   82,    0
 22474,121122,20100412,   97,    0
 22474,121122,20100413,  123,    0
 22474,121122,20100414,  140,    0
 22474,121122,20100415,  121,    0
 22474,121122,20100416,  126,    0
 22474,121122,20100417,  171,    0
 22474,121122,20100418,  196,    0
 22474,121122,20100419,  184,    0
 22474,121122,20100420,  184,    0
 22474,121122,20100421,  126,    0
 22474,121122,20100422,  136,    0
 22474,121122,20100423,  179,    0
 22474,121122,20100424,  221,    0
 22474,121122,20100425,  242,    0
 22474,121122,20100426,  184,    0
 22474,121122,20100427,  190,    0
 22474,121122,20100428,  223,    0
 22474,121122,20100429,  252,    0
 22474,121122,20100430,  178,    0
 22474,121122,20100501,  156,    0
 22474,121122,20100502,  141,    0
 22474,121122,20100503,  118,    0
 22474,121122,20100504,   95,    0
 22474,121122,20100505,  134,    0
 22474,121122,20100506,   67,    0
 22474,121122,20100507,   91,    0
 22474,121122,20100508,  155,    0
 22474,121122,20100509,  162,    0
 22474,121122,20100510,  149,    0
 22474,121122,20100511,  113,    0
 22474,121122,20100512,   80,    0
 22474,121122,20100513,   94,    0
 22474,121122,20100514,   96,    0
 22474,121122,20100515,  146,    0
 22474,121122,20100516,  166,    0
 22474,121122,20100517,  163,    0
 22474,121122,20100518,  157,    0
 22474,121122,20100519,  154,    0
 22474,121122,20100520,  207,    0
 22474,121122,20100521,  224,    0
 22474,121122,20100522,  240,    0
 22474,121122,20100523,  261,    0
 22474,121122,20100524,  272,    0
 22474,121122,20100525,  283,    0
 22474,121122,20100526,  195,    0
 22474,121122,20100527,  181,    0
 22474,121122,20100528,  191,    0
 22474,121122,20100529,  195,    0
 22474,121122,20100530,  162,    0
 22474,121122,20100531,  132,    0
 22474,121122,20100601,  184,    0
 22474,121122,20100602,  212,    0
 22474,121122,20100603,  234,    0
 22474,121122,20100604,  261,    0
 22474,121122,20100605,  279,    0
 22474,121122,20100606,  273,    0
 22474,121122,20100607,  220,    0
 22474,121302,20100608,  217,    0
 22474,121122,20100609,  252,    0
 22474,121122,20100610,  241,    0
 22474,121122,20100611,  263,    0
 22474,121122,20100612,  215,    0
 22474,121122,20100613,  218,    0
 22474,121122,20100614,  232,    0
 22474,121122,20100615,  213,    0
 22474,121122,20100616,  220,    0
 22474,121122,20100617,  154,    0
 22474,121122,20100618,  234,    0
 22474,121122,20100619,  166,    0
 22474,121122,20100620,  162,    0
 22474,121122,20100621,  181,    0
 22474,121122,20100622,  215,    0
 22474,121122,20100623,  255,    0
 22474,121122,20100624,  278,    0
 22474,121122,20100625,  288,    0
 22474,121122,20100626,  278,    0
 22474,121122,20100627,  302,    0
 22474,121122,20100628,  312,    0
 22474,121122,20100629,  298,    0
 22474,121122,20100630,  295,    0
 22474,121122,20100701,  306,    0
 22474,121122,20100702,  336,    0
 22474,121122,20100703,  335,    0
 22474,121122,20100704,  336,    0
 22474,121302,20100705,  250,    0
 22474,121122,20100706,  246,    0
 22474,121122,20100707,  289,    0
 22474,121122,20100708,  326,    0
 22474,121122,20100709,  318,    0
 22474,121122,20100710,  359,    0
 22474,121122,20100711,  330,    0
 22474,121122,20100712,  294,    0
 22474,121122,20100713,  283,    0
 22474,121122,20100714,  322,    0
 22474,121122,20100715,  245,    0
 22474,121122,20100716,  306,    0
 22474,121122,20100717,  237,    0
 22474,121122,20100718,  260,    0
 22474,121122,20100719,  296,    0
 22474,121122,20100720,  313,    0
 22474,121122,20100721,  301,    0
 22474,121122,20100722,  206,    0
 22474,121122,20100723,  252,    0
 22474,121122,20100724,  215,    0
 22474,121122,20100725,  209,    0
 22474,121122,20100726,  203,    0
 22474,121122,20100727,  244,    0
 22474,121122,20100728,  240,    0
 22474,121122,20100729,  202,    0
 22474,121122,20100730,  229,    0
 22474,121122,20100731,  269,    0
 22474,121122,20100801,  275,    0
 22474,121122,20100802,  240,    0
 22474,121122,20100803,  239,    0
 22474,121122,20100804,  211,    0
 22474,121122,20100805,  209,    0
 22474,121122,20100806,  235,    0
 22474,121122,20100807,  264,    0
 22474,121122,20100808,  211,    0
 22474,121122,20100809,  247,    0
 22474,121122,20100810,  271,    0
 22474,121122,20100811,  215,    0
 22474,121122,20100812,  235,    0
 22474,121122,20100813,  211,    0
 22474,121122,20100814,  230,    0
 22474,121122,20100815,  161,    0
 22474,121122,20100816,  172,    0
 22474,121122,20100817,  173,    0
 22474,121122,20100818,  201,    0
 22474,121122,20100819,  229,    0
 22474,121122,20100820,  286,    0
 22474,121122,20100821,  301,    0
 22474,121122,20100822,  251,    0
 22474,121122,20100823,  249,    0
 22474,121122,20100824,  206,    0
 22474,121122,20100825,  217,    0
 22474,121122,20100826,  252,    0
 22474,121122,20100827,  233,    0
 22474,121122,20100828,  193,    0
 22474,121122,20100829,  167,    0
 22474,121122,20100830,  162,    0
 22474,121122,20100831,  198,    0
 22474,121122,20100901,  201,    0
 22474,121122,20100902,  201,    0
 22474,121122,20100903,  212,    0
 22474,121122,20100904,  220,    0
 22474,121122,20100905,  208,    0
 22474,121122,20100906,  203,    0
 22474,121122,20100907,  149,    0
 22474,121302,20100908,  195,    0
 22474,121122,20100909,  200,    0
 22474,121122,20100910,  203,    0
 22474,121122,20100911,  245,    0
 22474,121122,20100912,  225,    0
 22474,121122,20100913,  196,    0
 22474,121122,20100914,  192,    0
 22474,121122,20100915,  186,    0
 22474,121122,20100916,  162,    0
 22474,121122,20100917,  181,    0
 22474,121122,20100918,  167,    0
 22474,121122,20100919,  184,    0
 22474,121122,20100920,  211,    0
 22474,121302,20100921,  218,    0
 22474,121302,20100922,  235,    0
 22474,121122,20100923,  247,    0
 22474,121122,20100924,  153,    0
 22474,121122,20100925,  155,    0
 22474,121122,20100926,  115,    0
 22474,121122,20100927,  112,    0
 22474,121122,20100928,  110,    0
 22474,121122,20100929,  160,    0
 22474,121122,20100930,  143,    0
 22474,121302,20101001,  152,    0
 22474,121302,20101002,  146,    0
 22474,121302,20101003,  218,    0
 22474,121302,20101004,  214,    0
 22474,121122,20101005,  176,    0
 22474,121302,20101006,  213,    0
 22474,121302,20101007,  205,    0
 22474,121122,20101008,  200,    0
 22474,121122,20101009,  201,    0
 22474,121122,20101010,  191,    0
 22474,121122,20101011,  188,    0
 22474,121122,20101012,  176,    0
 22474,121122,20101013,  134,    0
 22474,121122,20101014,  142,    0
 22474,121122,20101015,  113,    0
 22474,121122,20101016,  115,    0
 22474,121122,20101017,   76,    0
 22474,121122,20101018,   71,    0
 22474,121122,20101019,  118,    0
 22474,121122,20101020,  102,    0
 22474,121122,20101021,   98,    0
 22474,121122,20101022,   80,    0
 22474,121122,20101023,   76,    0
 22474,121122,20101024,  115,    0
 22474,121122,20101025,  105,    0
 22474,121122,20101026,  111,    0
 22474,121122,20101027,  131,    0
 22474,121122,20101028,   92,    0
 22474,121122,20101029,  155,    0
 22474,121122,20101030,  129,    0
 22474,121122,20101031,  160,    0
 22474,121122,20101101,  170,    0
 22474,121122,20101102,  134,    0
 22474,121122,20101103,  127,    0
 22474,121122,20101104,  167,    0
 22474,121122,20101105,  146,    0
 22474,121122,20101106,  121,    0
 22474,121122,20101107,   80,    0
 22474,121122,20101108,   52,    0
 22474,121122,20101109,   82,    0
 22474,121122,20101110,   86,    0
 22474,121122,20101111,  113,    0
 22474,121122,20101112,  129,    0
 22474,121122,20101113,  140,    0
 22474,121122,20101114,  168,    0
 22474,121122,20101115,  103,    0
 22474,121122,20101116,   91,    0
 22474,121122,20101117,   49,    0
 22474,121122,20101118,   56,    0
 22474,121122,20101119,   77,    0
 22474,121122,20101120,   69,    0
 22474,121122,20101121,   45,    0
 22474,121122,20101122,   40,    0
 22474,121122,20101123,   48,    0
 22474,121122,20101124,   59,    0
 22474,121122,20101125,   31,    0
 22474,121122,20101126,   38,    0
 22474,121122,20101127,   14,    0
 22474,121122,20101128,    8,    0
 22474,121122,20101129,  -10,    1
 22474,121122,20101130,    0,    0
 22474,121122,20101201,  -30,    1
 22474,121122,20101202,  -12,    1
 22474,121122,20101203,   -9,    1
 22474,121122,20101204,  -13,    1
 22474,121122,20101205,   23,    0
 22474,121122,20101206,   10,    0
 22474,121122,20101207,   11,    0
 22474,121122,20101208,   16,    0
 22474,121122,20101209,   14,    0
 22474,121122,20101210,   33,    0
 22474,121122,20101211,   30,    0
 22474,121122,20101212,   50,    0
 22474,121122,20101213,  -10,    1
 22474,121122,20101214,  -11,    1
 22474,121122,20101215,  -12,    1
 22474,121122,20101216,    3,    0
 22474,121122,20101217,   -9,    1
 22474,121122,20101218,  -11,    1
 22474,121122,20101219,   40,    0
 22474,121122,20101220,   15,    0
 22474,121122,20101221,   26,    0
 22474,121122,20101222,   35,    0
 22474,121122,20101223,   20,    0
 22474,121122,20101224,   -4,    1
 22474,121122,20101225,  -40,    1
 22474,121302,20101226,   44,    0
 22474,121122,20101227,  -20,    1
 22474,121122,20101228,   -1,    1
 22474,121122,20101229,   17,    0
 22474,121122,20101230,   13,    0
 22474,121122,20101231,   -5,    1
 22474,121122,20110101,   27,    0
 22474,121122,20110102,   43,    0
 22474,121122,20110103,   14,    0
 22474,121122,20110104,   -3,    1
 22474,121122,20110105,   20,    0
 22474,121122,20110106,   84,    0
 22474,121122,20110107,   99,    0
 22474,121122,20110108,  127,    0
 22474,121122,20110109,   98,    0
 22474,121122,20110110,   14,    0
 22474,121122,20110111,   62,    0
 22474,121122,20110112,   98,    0
 22474,121122,20110113,  113,    0
 22474,121122,20110114,  109,    0
 22474,121122,20110115,   87,    0
 22474,121122,20110116,  105,    0
 22474,121122,20110117,   69,    0
 22474,121122,20110118,   81,    0
 22474,121122,20110119,   55,    0
 22474,121122,20110120,   44,    0
 22474,121122,20110121,   19,    0
 22474,121122,20110122,    8,    0
 22474,121122,20110123,   37,    0
 22474,121122,20110124,   43,    0
 22474,121122,20110125,   34,    0
 22474,121122,20110126,   31,    0
 22474,121122,20110127,   22,    0
 22474,121122,20110128,   -2,    1
 22474,121122,20110129,   21,    0
 22474,121122,20110130,   28,    0
 22474,121122,20110131,   34,    0
 22474,121122,20110201,  -42,    1
 22474,121122,20110202,    7,    0
 22474,121122,20110203,   40,    0
 22474,121122,20110204,   74,    0
 22474,121122,20110205,   82,    0
 22474,121122,20110206,   80,    0
 22474,121122,20110207,  126,    0
 22474,121122,20110208,  131,    0
 22474,121122,20110209,  102,    0
 22474,121122,20110210,   80,    0
 22474,121122,20110211,  101,    0
 22474,121122,20110212,  125,    0
 22474,121122,20110213,   86,    0
 22474,121122,20110214,   92,    0
 22474,121122,20110215,   59,    0
 22474,121122,20110216,  113,    0
 22474,121122,20110217,   73,    0
 22474,121122,20110218,   35,    0
 22474,121122,20110219,   45,    0
 22474,121122,20110220,   23,    0
 22474,121122,20110221,   -1,    1
 22474,121122,20110222,   24,    0
 22474,121122,20110223,   29,    0
 22474,121122,20110224,   20,    0
 22474,121122,20110225,   73,    0
 22474,121122,20110226,   68,    0
 22474,121122,20110227,   74,    0
 22474,121122,20110228,   79,    0
 22474,121122,20110301,   98,    0
 22474,121122,20110302,  102,    0
 22474,121122,20110303,   74,    0
 22474,121122,20110304,  112,    0
 22474,121122,20110305,  105,    0
 22474,121122,20110306,   54,    0
 22474,121122,20110307,   76,    0
 22474,121122,20110308,  124,    0
 22474,121122,20110309,  104,    0
 22474,121122,20110310,   79,    0
 22474,121122,20110311,  101,    0
 22474,121122,20110312,  152,    0
 22474,121122,20110313,  118,    0
 22474,121122,20110314,  130,    0
 22474,121122,20110315,  179,    0
 22474,121122,20110316,  115,    0
 22474,121122,20110317,   79,    0
 22474,121122,20110318,   80,    0
 22474,121122,20110319,   98,    0
 22474,121122,20110320,  103,    0
 22474,121122,20110321,  134,    0
 22474,121122,20110322,  160,    0
 22474,121122,20110323,  164,    0
 22474,121122,20110324,  185,    0
 22474,121122,20110325,  201,    0
 22474,121122,20110326,  156,    0
 22474,121122,20110327,  163,    0
 22474,121122,20110328,  174,    0
 22474,121122,20110329,  184,    0
 22474,121122,20110330,  138,    0
 22474,121122,20110331,  140,    0
 22474,121122,20110401,  144,    0
 22474,121122,20110402,  229,    0
 22474,121122,20110403,  163,    0
 22474,121122,20110404,  138,    0
 22474,121122,20110405,  142,    0
 22474,121122,20110406,  221,    0
 22474,121122,20110407,  220,    0
 22474,121122,20110408,  195,    0
 22474,121122,20110409,  193,    0
 22474,121122,20110410,  220,    0
 22474,121122,20110411,  241,    0
 22474,121122,20110412,  118,    0
 22474,121122,20110413,  135,    0
 22474,121122,20110414,  125,    0
 22474,121122,20110415,  145,    0
 22474,121122,20110416,  145,    0
 22474,121122,20110417,  162,    0
 22474,121122,20110418,  201,    0
 22474,121122,20110419,  225,    0
 22474,121122,20110420,  237,    0
 22474,121122,20110421,  249,    0
 22474,121122,20110422,  253,    0
 22474,121122,20110423,  263,    0
 22474,121122,20110424,  250,    0
 22474,121122,20110425,  225,    0
 22474,121122,20110426,  198,    0
 22474,121122,20110427,  151,    0
 22474,121122,20110428,  178,    0
 22474,121122,20110429,  203,    0
 22474,121122,20110430,  211,    0
 22474,121122,20110501,  200,    0
 22474,121122,20110502,  193,    0
 22474,121122,20110503,  145,    0
 22474,121122,20110504,  169,    0
 22474,121122,20110505,  193,    0
 22474,121122,20110506,  240,    0
 22474,121122,20110507,  258,    0
 22474,121122,20110508,  271,    0
 22474,121122,20110509,  272,    0
 22474,121122,20110510,  276,    0
 22474,121122,20110511,  226,    0
 22474,121122,20110512,  203,    0
 22474,121122,20110513,  205,    0
 22474,121122,20110514,  181,    0
 22474,121122,20110515,  162,    0
 22474,121122,20110516,  152,    0
 22474,121122,20110517,  205,    0
 22474,121122,20110518,  244,    0
 22474,121122,20110519,  235,    0
 22474,121122,20110520,  252,    0
 22474,121122,20110521,  247,    0
