EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOLLER, LUXEMBOURG (STAID: 24854)
Blended and updated with sources:121012 121042 136703 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 24854,136703,20090611,  151,    0
 24854,136703,20090612,  192,    0
 24854,136703,20090613,  236,    0
 24854,136703,20090614,  267,    0
 24854,136703,20090615,  176,    0
 24854,136703,20090616,  182,    0
 24854,136703,20090617,  223,    0
 24854,136703,20090618,  206,    0
 24854,136703,20090619,  186,    0
 24854,136703,20090620,  176,    0
 24854,136703,20090621,  170,    0
 24854,136703,20090622,  181,    0
 24854,136703,20090623,  221,    0
 24854,136703,20090624,  243,    0
 24854,136703,20090625,  279,    0
 24854,136703,20090626,  286,    0
 24854,136703,20090627,  240,    0
 24854,136703,20090628,  281,    0
 24854,136703,20090629,  261,    0
 24854,136703,20090630,  294,    0
 24854,136703,20090701,  304,    0
 24854,136703,20090702,  316,    0
 24854,136703,20090703,  274,    0
 24854,136703,20090704,  283,    0
 24854,136703,20090705,  273,    0
 24854,136703,20090706,  222,    0
 24854,136703,20090707,  190,    0
 24854,136703,20090708,  184,    0
 24854,136703,20090709,  182,    0
 24854,136703,20090710,  150,    0
 24854,136703,20090711,  170,    0
 24854,136703,20090712,  202,    0
 24854,136703,20090713,  245,    0
 24854,136703,20090714,  245,    0
 24854,136703,20090715,  236,    0
 24854,136703,20090716,  264,    0
 24854,136703,20090717,  206,    0
 24854,136703,20090718,  187,    0
 24854,136703,20090719,  196,    0
 24854,136703,20090720,  206,    0
 24854,136703,20090721,  268,    0
 24854,136703,20090722,  261,    0
 24854,136703,20090723,  225,    0
 24854,136703,20090724,  215,    0
 24854,136703,20090725,  192,    0
 24854,136703,20090726,  232,    0
 24854,136703,20090727,  259,    0
 24854,136703,20090728,  222,    0
 24854,136703,20090729,  254,    0
 24854,136703,20090730,  201,    0
 24854,136703,20090731,  220,    0
 24854,136703,20090801,  259,    0
 24854,136703,20090802,  186,    0
 24854,136703,20090803,  230,    0
 24854,136703,20090804,  256,    0
 24854,136703,20090805,  281,    0
 24854,136703,20090806,  281,    0
 24854,136703,20090807,  315,    0
 24854,136703,20090808,  201,    0
 24854,136703,20090809,  270,    0
 24854,136703,20090810,  245,    0
 24854,136703,20090811,  231,    0
 24854,136703,20090812,  243,    0
 24854,136703,20090813,  201,    0
 24854,136703,20090814,  234,    0
 24854,136703,20090815,  267,    0
 24854,136703,20090816,  298,    0
 24854,136703,20090817,  267,    0
 24854,136703,20090818,  278,    0
 24854,136703,20090819,  303,    0
 24854,136703,20090820,  322,    0
 24854,136703,20090821,  209,    0
 24854,136703,20090822,  253,    0
 24854,136703,20090823,  237,    0
 24854,136703,20090824,  284,    0
 24854,136703,20090825,  220,    0
 24854,136703,20090826,  240,    0
 24854,136703,20090827,  264,    0
 24854,136703,20090828,  204,    0
 24854,136703,20090829,  192,    0
 24854,136703,20090830,  209,    0
 24854,136703,20090831,  247,    0
 24854,136703,20090901,  221,    0
 24854,136703,20090902,  189,    0
 24854,136703,20090903,  173,    0
 24854,136703,20090904,  134,    0
 24854,136703,20090905,  171,    0
 24854,136703,20090906,  182,    0
 24854,136703,20090907,  231,    0
 24854,136703,20090908,  267,    0
 24854,136703,20090909,  297,    0
 24854,136703,20090910,  167,    0
 24854,136703,20090911,  200,    0
 24854,136703,20090912,  196,    0
 24854,136703,20090913,  148,    0
 24854,136703,20090914,  151,    0
 24854,136703,20090915,  183,    0
 24854,136703,20090916,  171,    0
 24854,136703,20090917,  201,    0
 24854,136703,20090918,  220,    0
 24854,136703,20090919,  245,    0
 24854,136703,20090920,  250,    0
 24854,136703,20090921,  244,    0
 24854,136703,20090922,  226,    0
 24854,136703,20090923,  229,    0
 24854,136703,20090924,  184,    0
 24854,136703,20090925,  207,    0
 24854,136703,20090926,  221,    0
 24854,136703,20090927,  234,    0
 24854,136703,20090928,  203,    0
 24854,136703,20090929,  177,    0
 24854,136703,20090930,  179,    0
 24854,136703,20091001,  157,    0
 24854,136703,20091002,  134,    0
 24854,136703,20091003,  117,    0
 24854,136703,20091004,  114,    0
 24854,136703,20091005,  148,    0
 24854,136703,20091006,  168,    0
 24854,136703,20091007,  225,    0
 24854,136703,20091008,  180,    0
 24854,136703,20091009,-9999,    9
 24854,136703,20091010,  160,    0
 24854,136703,20091011,  123,    0
 24854,136703,20091012,  131,    0
 24854,136703,20091013,  131,    0
 24854,136703,20091014,   97,    0
 24854,136703,20091015,   96,    0
 24854,136703,20091016,   99,    0
 24854,136703,20091017,  111,    0
 24854,136703,20091018,  102,    0
 24854,136703,20091019,   90,    0
 24854,136703,20091020,  112,    0
 24854,136703,20091021,  155,    0
 24854,136703,20091022,  109,    0
 24854,136703,20091023,  133,    0
 24854,136703,20091024,  112,    0
 24854,136703,20091025,  148,    0
 24854,136703,20091026,  129,    0
 24854,136703,20091027,  150,    0
 24854,136703,20091028,  156,    0
 24854,136703,20091029,  141,    0
 24854,136703,20091030,  131,    0
 24854,136703,20091031,  126,    0
 24854,136703,20091101,  123,    0
 24854,136703,20091102,  115,    0
 24854,136703,20091103,   94,    0
 24854,136703,20091104,   81,    0
 24854,136703,20091105,   65,    0
 24854,136703,20091106,   76,    0
 24854,136703,20091107,   90,    0
 24854,136703,20091108,  113,    0
 24854,136703,20091109,   55,    0
 24854,136703,20091110,   59,    0
 24854,136703,20091111,   58,    0
 24854,136703,20091112,   77,    0
 24854,136703,20091113,  156,    0
 24854,136703,20091114,  120,    0
 24854,136703,20091115,  121,    0
 24854,136703,20091116,  126,    0
 24854,136703,20091117,  101,    0
 24854,136703,20091118,   95,    0
 24854,136703,20091119,  131,    0
 24854,136703,20091120,  149,    0
 24854,136703,20091121,  133,    0
 24854,136703,20091122,  100,    0
 24854,136703,20091123,   95,    0
 24854,136703,20091124,  108,    0
 24854,136703,20091125,  109,    0
 24854,136703,20091126,   80,    0
 24854,136703,20091127,   69,    0
 24854,136703,20091128,   71,    0
 24854,136703,20091129,   88,    0
 24854,136703,20091130,   57,    0
 24854,136703,20091201,   82,    0
 24854,136703,20091202,   43,    0
 24854,136703,20091203,   84,    0
 24854,136703,20091204,   34,    0
 24854,136703,20091205,   81,    0
 24854,136703,20091206,   94,    0
 24854,136703,20091207,   77,    0
 24854,136703,20091208,   73,    0
 24854,136703,20091209,   65,    0
 24854,136703,20091210,   89,    0
 24854,136703,20091211,   58,    0
 24854,136703,20091212,   24,    0
 24854,136703,20091213,   29,    0
 24854,136703,20091214,   -1,    0
 24854,136703,20091215,    2,    0
 24854,136703,20091216,    9,    0
 24854,136703,20091217,   -7,    0
 24854,136703,20091218,   11,    0
 24854,136703,20091219,  -55,    0
 24854,136703,20091220,  -28,    0
 24854,136703,20091221,   -1,    0
 24854,136703,20091222,   33,    0
 24854,136703,20091223,    7,    0
 24854,136703,20091224,   33,    0
 24854,136703,20091225,   63,    0
 24854,136703,20091226,   32,    0
 24854,136703,20091227,   18,    0
 24854,136703,20091228,   43,    0
 24854,136703,20091229,   76,    0
 24854,136703,20091230,   77,    0
 24854,136703,20091231,   59,    0
 24854,136703,20100101,   -6,    0
 24854,136703,20100102,   -6,    0
 24854,136703,20100103,   -6,    0
 24854,136703,20100104,  -16,    0
 24854,136703,20100105,  -27,    0
 24854,136703,20100106,  -36,    0
 24854,136703,20100107,  -21,    0
 24854,136703,20100108,  -40,    0
 24854,136703,20100109,  -36,    0
 24854,136703,20100110,   -9,    0
 24854,136703,20100111,   -6,    0
 24854,136703,20100112,  -25,    0
 24854,136703,20100113,    5,    0
 24854,136703,20100114,   24,    0
 24854,136703,20100115,    4,    0
 24854,136703,20100116,    7,    0
 24854,136703,20100117,   44,    0
 24854,136703,20100118,   21,    0
 24854,136703,20100119,   47,    0
 24854,136703,20100120,   14,    0
 24854,136703,20100121,    4,    0
 24854,136703,20100122,   13,    0
 24854,136703,20100123,   -4,    0
 24854,136703,20100124,   -1,    0
 24854,136703,20100125,   16,    0
 24854,136703,20100126,   -3,    0
 24854,136703,20100127,    3,    0
 24854,136703,20100128,   15,    0
 24854,136703,20100129,   11,    0
 24854,136703,20100130,   16,    0
 24854,136703,20100131,   12,    0
 24854,136703,20100201,   12,    0
 24854,136703,20100202,   23,    0
 24854,136703,20100203,   33,    0
 24854,136703,20100204,   49,    0
 24854,136703,20100205,   47,    0
 24854,136703,20100206,   35,    0
 24854,136703,20100207,   35,    0
 24854,136703,20100208,   14,    0
 24854,136703,20100209,  -34,    0
 24854,136703,20100210,    7,    0
 24854,136703,20100211,-9999,    9
 24854,136703,20100212,-9999,    9
 24854,136703,20100213,  -18,    0
 24854,136703,20100214,  -22,    0
 24854,136703,20100215,  -15,    0
 24854,136703,20100216,    4,    0
 24854,136703,20100217,   12,    0
 24854,136703,20100218,   60,    0
 24854,136703,20100219,   41,    0
 24854,136703,20100220,   24,    0
 24854,136703,20100221,   16,    0
 24854,136703,20100222,-9999,    9
 24854,136703,20100223,   76,    0
 24854,136703,20100224,   92,    0
 24854,136703,20100225,   76,    0
 24854,136703,20100226,   74,    0
 24854,136703,20100227,  101,    0
 24854,136703,20100228,   83,    0
 24854,136703,20100301,   51,    0
 24854,136703,20100302,   81,    0
 24854,136703,20100303,-9999,    9
 24854,136703,20100304,   47,    0
 24854,136703,20100305,   36,    0
 24854,136703,20100306,   18,    0
 24854,136703,20100307,   -4,    0
 24854,136703,20100308,   32,    0
 24854,136703,20100309,   15,    0
 24854,136703,20100310,   57,    0
 24854,136703,20100311,   40,    0
 24854,136703,20100312,   26,    0
 24854,136703,20100313,   43,    0
 24854,136703,20100314,   44,    0
 24854,136703,20100315,   82,    0
 24854,136703,20100316,   82,    0
 24854,136703,20100317,  123,    0
 24854,136703,20100318,  157,    0
 24854,136703,20100319,  173,    0
 24854,136703,20100320,  127,    0
 24854,136703,20100321,  109,    0
 24854,136703,20100322,  110,    0
 24854,136703,20100323,  145,    0
 24854,136703,20100324,  165,    0
 24854,136703,20100325,  180,    0
 24854,136703,20100326,   93,    0
 24854,136703,20100327,   73,    0
 24854,136703,20100328,   95,    0
 24854,136703,20100329,  141,    0
 24854,136703,20100330,  109,    0
 24854,136703,20100331,   83,    0
 24854,136703,20100401,   80,    0
 24854,136703,20100402,   92,    0
 24854,136703,20100403,   84,    0
 24854,136703,20100404,   75,    0
 24854,136703,20100405,   98,    0
 24854,136703,20100406,  156,    0
 24854,136703,20100407,  176,    0
 24854,136703,20100408,  118,    0
 24854,136703,20100409,  141,    0
 24854,136703,20100410,  131,    0
 24854,136703,20100411,   92,    0
 24854,136703,20100412,  102,    0
 24854,136703,20100413,  148,    0
 24854,136703,20100414,  135,    0
 24854,136703,20100415,  126,    0
 24854,136703,20100416,  109,    0
 24854,136703,20100417,  187,    0
 24854,136703,20100418,  203,    0
 24854,136703,20100419,  171,    0
 24854,136703,20100420,  162,    0
 24854,136703,20100421,  110,    0
 24854,136703,20100422,  141,    0
 24854,136703,20100423,  190,    0
 24854,136703,20100424,  218,    0
 24854,136703,20100425,  229,    0
 24854,136703,20100426,  172,    0
 24854,136703,20100427,  187,    0
 24854,136703,20100428,  215,    0
 24854,136703,20100429,-9999,    9
 24854,136703,20100430,  172,    0
 24854,136703,20100501,  155,    0
 24854,136703,20100502,  135,    0
 24854,136703,20100503,   91,    0
 24854,136703,20100504,   77,    0
 24854,136703,20100505,  124,    0
 24854,136703,20100506,   67,    0
 24854,136703,20100507,   76,    0
 24854,136703,20100508,  143,    0
 24854,136703,20100509,  138,    0
 24854,136703,20100510,  137,    0
 24854,136703,20100511,   93,    0
 24854,136703,20100512,   68,    0
 24854,136703,20100513,   76,    0
 24854,136703,20100514,   98,    0
 24854,136703,20100515,  131,    0
 24854,136703,20100516,  157,    0
 24854,136703,20100517,  129,    0
 24854,136703,20100518,  156,    0
 24854,136703,20100519,  150,    0
 24854,136703,20100520,  200,    0
 24854,136703,20100521,  218,    0
 24854,136703,20100522,  237,    0
 24854,136703,20100523,  262,    0
 24854,136703,20100524,  254,    0
 24854,136703,20100525,  259,    0
 24854,136703,20100526,  192,    0
 24854,136703,20100527,  173,    0
 24854,136703,20100528,  171,    0
 24854,136703,20100529,  192,    0
 24854,136703,20100530,  151,    0
 24854,136703,20100531,  131,    0
 24854,136703,20100601,  171,    0
 24854,136703,20100602,  210,    0
 24854,136703,20100603,  239,    0
 24854,136703,20100604,  264,    0
 24854,136703,20100605,  286,    0
 24854,136703,20100606,  264,    0
 24854,136703,20100607,  208,    0
 24854,136703,20100608,  213,    0
 24854,136703,20100609,  227,    0
 24854,136703,20100610,  221,    0
 24854,136703,20100611,  248,    0
 24854,136703,20100612,  196,    0
 24854,136703,20100613,  203,    0
 24854,136703,20100614,  223,    0
 24854,136703,20100615,  209,    0
 24854,136703,20100616,  228,    0
 24854,136703,20100617,  156,    0
 24854,136703,20100618,  200,    0
 24854,136703,20100619,  165,    0
 24854,136703,20100620,  141,    0
 24854,136703,20100621,  170,    0
 24854,136703,20100622,  220,    0
 24854,136703,20100623,  263,    0
 24854,136703,20100624,  284,    0
 24854,136703,20100625,  289,    0
 24854,136703,20100626,  283,    0
 24854,136703,20100627,  303,    0
 24854,136703,20100628,  313,    0
 24854,136703,20100629,  284,    0
 24854,136703,20100630,  281,    0
 24854,136703,20100701,  300,    0
 24854,136703,20100702,  335,    0
 24854,136703,20100703,  330,    0
 24854,136703,20100704,  276,    0
 24854,136703,20100705,  231,    0
 24854,136703,20100706,  230,    0
 24854,136703,20100707,  283,    0
 24854,136703,20100708,  317,    0
 24854,136703,20100709,  313,    0
 24854,136703,20100710,  339,    0
 24854,136703,20100711,  320,    0
 24854,136703,20100712,  282,    0
 24854,136703,20100713,  269,    0
 24854,136703,20100714,  302,    0
 24854,136703,20100715,  220,    0
 24854,136703,20100716,  281,    0
 24854,136703,20100717,  216,    0
 24854,136703,20100718,  259,    0
 24854,136703,20100719,  301,    0
 24854,136703,20100720,  288,    0
 24854,136703,20100721,  275,    0
 24854,136703,20100722,  214,    0
 24854,136703,20100723,  239,    0
 24854,136703,20100724,  210,    0
 24854,136703,20100725,  213,    0
 24854,136703,20100726,  182,    0
 24854,136703,20100727,  237,    0
 24854,136703,20100728,  243,    0
 24854,136703,20100729,  188,    0
 24854,136703,20100730,  222,    0
 24854,136703,20100731,  245,    0
 24854,136703,20100801,  254,    0
 24854,136703,20100802,  235,    0
 24854,136703,20100803,  215,    0
 24854,136703,20100804,  195,    0
 24854,136703,20100805,  200,    0
 24854,136703,20100806,  225,    0
 24854,136703,20100807,  250,    0
 24854,136703,20100808,  191,    0
 24854,136703,20100809,  229,    0
 24854,136703,20100810,  258,    0
 24854,136703,20100811,  205,    0
 24854,136703,20100812,  215,    0
 24854,136703,20100813,  202,    0
 24854,136703,20100814,  228,    0
 24854,136703,20100815,  157,    0
 24854,136703,20100816,  184,    0
 24854,136703,20100817,  168,    0
 24854,136703,20100818,  211,    0
 24854,136703,20100819,  211,    0
 24854,136703,20100820,  262,    0
 24854,136703,20100821,  279,    0
 24854,136703,20100822,  259,    0
 24854,136703,20100823,  226,    0
 24854,136703,20100824,  189,    0
 24854,136703,20100825,  206,    0
 24854,136703,20100826,  225,    0
 24854,136703,20100827,  211,    0
 24854,136703,20100828,  172,    0
 24854,136703,20100829,  165,    0
 24854,136703,20100830,  155,    0
 24854,136703,20100831,  192,    0
 24854,136703,20100901,  203,    0
 24854,136703,20100902,  206,    0
 24854,136703,20100903,  214,    0
 24854,136703,20100904,  221,    0
 24854,136703,20100905,  210,    0
 24854,136703,20100906,  187,    0
 24854,136703,20100907,  142,    0
 24854,136703,20100908,  174,    0
 24854,136703,20100909,  180,    0
 24854,136703,20100910,  181,    0
 24854,136703,20100911,  221,    0
 24854,136703,20100912,  215,    0
 24854,136703,20100913,  182,    0
 24854,136703,20100914,  185,    0
 24854,136703,20100915,  160,    0
 24854,136703,20100916,  148,    0
 24854,136703,20100917,  153,    0
 24854,136703,20100918,  143,    0
 24854,136703,20100919,  167,    0
 24854,136703,20100920,  190,    0
 24854,136703,20100921,  223,    0
 24854,136703,20100922,  223,    0
 24854,136703,20100923,  225,    0
 24854,136703,20100924,  141,    0
 24854,136703,20100925,  138,    0
 24854,136703,20100926,  113,    0
 24854,136703,20100927,  120,    0
 24854,136703,20100928,  112,    0
 24854,136703,20100929,  151,    0
 24854,136703,20100930,  140,    0
 24854,136703,20101001,  137,    0
 24854,136703,20101002,  145,    0
 24854,136703,20101003,  209,    0
 24854,136703,20101004,  212,    0
 24854,136703,20101005,  176,    0
 24854,136703,20101006,  195,    0
 24854,136703,20101007,  215,    0
 24854,136703,20101008,  180,    0
 24854,136703,20101009,  195,    0
 24854,136703,20101010,  195,    0
 24854,136703,20101011,  203,    0
 24854,136703,20101012,  198,    0
 24854,136703,20101013,  156,    0
 24854,136703,20101014,  151,    0
 24854,136703,20101015,  102,    0
 24854,136703,20101016,  107,    0
 24854,136703,20101017,   65,    0
 24854,136703,20101018,   78,    0
 24854,136703,20101019,  101,    0
 24854,136703,20101020,   68,    0
 24854,136703,20101021,   85,    0
 24854,136703,20101022,   63,    0
 24854,136703,20101023,   67,    0
 24854,136703,20101024,   96,    0
 24854,136703,20101025,   97,    0
 24854,136703,20101026,   92,    0
 24854,136703,20101027,  102,    0
 24854,136703,20101028,   90,    0
 24854,136703,20101029,  134,    0
 24854,136703,20101030,  114,    0
 24854,136703,20101031,  135,    0
 24854,136703,20101101,  157,    0
 24854,136703,20101102,  126,    0
 24854,136703,20101103,  123,    0
 24854,136703,20101104,  151,    0
 24854,136703,20101105,  120,    0
 24854,136703,20101106,  113,    0
 24854,136703,20101107,   72,    0
 24854,136703,20101108,   38,    0
 24854,136703,20101109,   67,    0
 24854,136703,20101110,   73,    0
 24854,136703,20101111,  104,    0
 24854,136703,20101112,  118,    0
 24854,136703,20101113,  121,    0
 24854,136703,20101114,  140,    0
 24854,136703,20101115,   87,    0
 24854,136703,20101116,  105,    0
 24854,136703,20101117,   37,    0
 24854,136703,20101118,   44,    0
 24854,136703,20101119,   63,    0
 24854,136703,20101120,   70,    0
 24854,136703,20101121,   37,    0
 24854,136703,20101122,   24,    0
 24854,136703,20101123,   38,    0
 24854,136703,20101124,   35,    0
 24854,136703,20101125,   12,    0
 24854,136703,20101126,    7,    0
 24854,136703,20101127,   -7,    0
 24854,136703,20101128,  -12,    0
 24854,136703,20101129,  -21,    0
 24854,136703,20101130,  -25,    0
 24854,136703,20101201,  -44,    0
 24854,136703,20101202,  -32,    0
 24854,136703,20101203,  -23,    0
 24854,136703,20101204,  -20,    0
 24854,136703,20101205,   -6,    0
 24854,136703,20101206,   -1,    0
 24854,136703,20101207,   10,    0
 24854,136703,20101208,   23,    0
 24854,136703,20101209,    2,    0
 24854,136703,20101210,   18,    0
 24854,136703,20101211,   23,    0
 24854,136703,20101212,   32,    0
 24854,136703,20101213,  -26,    0
 24854,136703,20101214,  -26,    0
 24854,136703,20101215,   -6,    0
 24854,136703,20101216,   -2,    0
 24854,136703,20101217,  -21,    0
 24854,136703,20101218,  -40,    0
 24854,136703,20101219,   22,    0
 24854,136703,20101220,  -15,    0
 24854,136703,20101221,   24,    0
 24854,136703,20101222,   40,    0
 24854,136703,20101223,   14,    0
 24854,136703,20101224,  -22,    0
 24854,136703,20101225,  -55,    0
 24854,136703,20101226,  -11,    0
 24854,136703,20101227,  -25,    0
 24854,136703,20101228,  -11,    0
 24854,136703,20101229,   13,    0
 24854,136703,20101230,    5,    0
 24854,136703,20101231,    7,    0
 24854,136703,20110101,   18,    0
 24854,136703,20110102,   29,    0
 24854,136703,20110103,    8,    0
 24854,136703,20110104,  -14,    0
 24854,136703,20110105,   13,    0
 24854,136703,20110106,   68,    0
 24854,136703,20110107,   76,    0
 24854,136703,20110108,  105,    0
 24854,136703,20110109,   85,    0
 24854,136703,20110110,   11,    0
 24854,136703,20110111,   44,    0
 24854,136703,20110112,   91,    0
 24854,136703,20110113,  109,    0
 24854,136703,20110114,   99,    0
 24854,136703,20110115,   73,    0
 24854,136703,20110116,   92,    0
 24854,136703,20110117,   63,    0
 24854,136703,20110118,   74,    0
 24854,136703,20110119,   40,    0
 24854,136703,20110120,   19,    0
 24854,136703,20110121,    7,    0
 24854,136703,20110122,    7,    0
 24854,136703,20110123,   24,    0
 24854,136703,20110124,   37,    0
 24854,136703,20110125,   27,    0
 24854,136703,20110126,   23,    0
 24854,136703,20110127,    4,    0
 24854,136703,20110128,  -16,    0
 24854,136703,20110129,   21,    0
 24854,136703,20110130,   40,    0
 24854,136703,20110131,   51,    0
 24854,136703,20110201,  -27,    0
 24854,136703,20110202,   -1,    0
 24854,136703,20110203,   30,    0
 24854,136703,20110204,   65,    0
 24854,136703,20110205,   72,    0
 24854,136703,20110206,   70,    0
 24854,136703,20110207,  121,    0
 24854,136703,20110208,  103,    0
 24854,136703,20110209,   87,    0
 24854,136703,20110210,   80,    0
 24854,136703,20110211,   92,    0
 24854,136703,20110212,  112,    0
 24854,136703,20110213,   65,    0
 24854,136703,20110214,   65,    0
 24854,136703,20110215,   46,    0
 24854,136703,20110216,   94,    0
 24854,136703,20110217,   90,    0
 24854,136703,20110218,   32,    0
 24854,136703,20110219,   35,    0
 24854,136703,20110220,   18,    0
 24854,136703,20110221,  -12,    0
 24854,136703,20110222,   24,    0
 24854,136703,20110223,   19,    0
 24854,136703,20110224,   26,    0
 24854,136703,20110225,   67,    0
 24854,136703,20110226,   66,    0
 24854,136703,20110227,   66,    0
 24854,136703,20110228,   68,    0
 24854,136703,20110301,   83,    0
 24854,136703,20110302,   99,    0
 24854,136703,20110303,   74,    0
 24854,136703,20110304,  135,    0
 24854,136703,20110305,  105,    0
 24854,136703,20110306,   64,    0
 24854,136703,20110307,   73,    0
 24854,136703,20110308,  124,    0
 24854,136703,20110309,  100,    0
 24854,136703,20110310,   76,    0
 24854,136703,20110311,   98,    0
 24854,136703,20110312,  145,    0
 24854,136703,20110313,  107,    0
 24854,136703,20110314,  116,    0
 24854,136703,20110315,  182,    0
 24854,136703,20110316,  139,    0
 24854,136703,20110317,   71,    0
 24854,136703,20110318,   82,    0
 24854,136703,20110319,   98,    0
 24854,136703,20110320,  105,    0
 24854,136703,20110321,  143,    0
 24854,136703,20110322,  168,    0
 24854,136703,20110323,  178,    0
 24854,136703,20110324,  184,    0
 24854,136703,20110325,  192,    0
 24854,136703,20110326,  150,    0
 24854,136703,20110327,-9999,    9
 24854,136703,20110328,-9999,    9
 24854,136703,20110329,  168,    0
 24854,136703,20110330,  130,    0
 24854,136703,20110331,  132,    0
 24854,136703,20110401,  153,    0
 24854,136703,20110402,  221,    0
 24854,136703,20110403,  160,    0
 24854,136703,20110404,  131,    0
 24854,136703,20110405,  135,    0
 24854,136703,20110406,  221,    0
 24854,136703,20110407,  211,    0
 24854,136703,20110408,  189,    0
 24854,136703,20110409,  197,    0
 24854,136703,20110410,  226,    0
 24854,136703,20110411,  240,    0
 24854,136703,20110412,  112,    0
 24854,136703,20110413,  123,    0
 24854,136703,20110414,  114,    0
 24854,136703,20110415,  153,    0
 24854,136703,20110416,  148,    0
 24854,136703,20110417,  152,    0
 24854,136703,20110418,  190,    0
 24854,136703,20110419,  230,    0
 24854,136703,20110420,  226,    0
 24854,136703,20110421,  239,    0
 24854,136703,20110422,  250,    0
 24854,136703,20110423,  262,    0
 24854,136703,20110424,  259,    0
 24854,136703,20110425,  232,    0
 24854,136703,20110426,  203,    0
 24854,136703,20110427,  130,    0
 24854,136703,20110428,  166,    0
 24854,136703,20110429,  202,    0
 24854,136703,20110430,  203,    0
 24854,136703,20110501,  191,    0
 24854,136703,20110502,  191,    0
 24854,136703,20110503,  140,    0
 24854,136703,20110504,  160,    0
 24854,136703,20110505,  182,    0
 24854,136703,20110506,  221,    0
 24854,136703,20110507,  245,    0
 24854,136703,20110508,  259,    0
 24854,136703,20110509,  266,    0
 24854,136703,20110510,  275,    0
 24854,136703,20110511,  224,    0
 24854,136703,20110512,  193,    0
 24854,136703,20110513,  192,    0
 24854,136703,20110514,  175,    0
 24854,136703,20110515,  148,    0
 24854,136703,20110516,  138,    0
 24854,136703,20110517,  206,    0
 24854,136703,20110518,  232,    0
 24854,136703,20110519,  237,    0
 24854,136703,20110520,  238,    0
 24854,136703,20110521,  251,    0
 24854,136703,20110522,  234,    0
 24854,136703,20110523,  224,    0
 24854,136703,20110524,  189,    0
 24854,136703,20110525,  225,    0
 24854,136703,20110526,  225,    0
 24854,136703,20110527,  148,    0
 24854,136703,20110528,  188,    0
 24854,136703,20110529,  231,    0
 24854,136703,20110530,  289,    0
 24854,136703,20110531,  148,    0
 24854,136703,20110601,  190,    0
 24854,136703,20110602,  231,    0
 24854,136703,20110603,  256,    0
 24854,136703,20110604,  287,    0
 24854,136703,20110605,  262,    0
 24854,136703,20110606,  239,    0
 24854,136703,20110607,  242,    0
 24854,136703,20110608,  162,    0
 24854,136703,20110609,  185,    0
 24854,136703,20110610,  186,    0
 24854,136703,20110611,  176,    0
 24854,136703,20110612,  194,    0
 24854,136703,20110613,  182,    0
 24854,136703,20110614,  232,    0
 24854,136703,20110615,  246,    0
 24854,136703,20110616,  212,    0
 24854,136703,20110617,  203,    0
 24854,136703,20110618,  167,    0
 24854,136703,20110619,  148,    0
 24854,136703,20110620,  174,    0
 24854,136703,20110621,  206,    0
 24854,136703,20110622,  182,    0
 24854,136703,20110623,  183,    0
 24854,136703,20110624,  173,    0
 24854,136703,20110625,  188,    0
 24854,136703,20110626,  290,    0
 24854,136703,20110627,  306,    0
 24854,136703,20110628,  326,    0
 24854,136703,20110629,  207,    0
 24854,136703,20110630,  205,    0
 24854,136703,20110701,  187,    0
 24854,136703,20110702,  172,    0
 24854,136703,20110703,  211,    0
 24854,136703,20110704,  257,    0
 24854,136703,20110705,  289,    0
 24854,136703,20110706,  235,    0
 24854,136703,20110707,  232,    0
 24854,136703,20110708,  225,    0
 24854,136703,20110709,  239,    0
 24854,136703,20110710,  236,    0
 24854,136703,20110711,  262,    0
 24854,136703,20110712,  275,    0
 24854,136703,20110713,  172,    0
 24854,136703,20110714,  157,    0
 24854,136703,20110715,  227,    0
 24854,136703,20110716,  233,    0
 24854,136703,20110717,  181,    0
 24854,136703,20110718,  173,    0
 24854,136703,20110719,  192,    0
 24854,136703,20110720,  204,    0
 24854,136703,20110721,  201,    0
 24854,136703,20110722,  193,    0
 24854,136703,20110723,  163,    0
 24854,136703,20110724,  167,    0
 24854,136703,20110725,  212,    0
 24854,136703,20110726,  230,    0
 24854,136703,20110727,  210,    0
 24854,136703,20110728,  201,    0
 24854,136703,20110729,  201,    0
 24854,136703,20110730,  145,    0
 24854,136703,20110731,  149,    0
 24854,136703,20110801,  239,    0
 24854,136703,20110802,  279,    0
 24854,136703,20110803,  232,    0
 24854,136703,20110804,  258,    0
 24854,136703,20110805,  238,    0
 24854,136703,20110806,  210,    0
 24854,136703,20110807,  192,    0
 24854,136703,20110808,  173,    0
 24854,136703,20110809,  171,    0
 24854,136703,20110810,  193,    0
 24854,136703,20110811,  231,    0
