EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROODT, LUXEMBOURG (STAID: 22485)
Blended and updated with sources:121242 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22485,121242,20121006,  161,    0
 22485,121242,20121007,  133,    0
 22485,121242,20121008,  130,    0
 22485,121242,20121009,  142,    0
 22485,121242,20121010,  149,    0
 22485,121242,20121011,  117,    0
 22485,121242,20121012,  129,    0
 22485,121242,20121013,  123,    0
 22485,121242,20121014,   70,    0
 22485,121242,20121015,  111,    0
 22485,121242,20121016,   89,    0
 22485,121242,20121017,  124,    0
 22485,121242,20121018,  204,    0
 22485,121242,20121019,  212,    0
 22485,121242,20121020,  211,    0
 22485,121242,20121021,  227,    0
 22485,121242,20121022,  233,    0
 22485,121242,20121023,  169,    0
 22485,121242,20121024,  189,    0
 22485,121242,20121025,  184,    0
 22485,121242,20121026,   88,    0
 22485,121242,20121027,   41,    0
 22485,121242,20121028,   72,    0
 22485,121242,20121029,   24,    0
 22485,121242,20121030,   50,    0
 22485,121242,20121031,  109,    0
 22485,121242,20121101,   63,    0
 22485,121242,20121102,   67,    0
 22485,121242,20121103,   89,    0
 22485,121242,20121104,   81,    0
 22485,121242,20121105,   75,    0
 22485,121242,20121106,   87,    0
 22485,121242,20121107,   67,    0
 22485,121242,20121108,   61,    0
 22485,121242,20121109,   85,    0
 22485,121242,20121110,   98,    0
 22485,121242,20121111,  102,    0
 22485,121242,20121112,   53,    0
 22485,121242,20121113,   66,    0
 22485,121242,20121114,   37,    0
 22485,121242,20121115,   34,    0
 22485,121242,20121116,   41,    0
 22485,121242,20121117,   67,    0
 22485,121242,20121118,   70,    0
 22485,121242,20121119,   71,    0
 22485,121242,20121120,   48,    0
 22485,121242,20121121,   65,    0
 22485,121242,20121122,   54,    0
 22485,121242,20121123,   75,    0
 22485,121242,20121124,   91,    0
 22485,121242,20121125,  118,    0
 22485,121242,20121126,   83,    0
 22485,121242,20121127,   66,    0
 22485,121242,20121128,   58,    0
 22485,121242,20121129,   34,    0
 22485,121242,20121130,   44,    0
 22485,121242,20121201,   -4,    0
 22485,121242,20121202,    3,    0
 22485,121242,20121203,   27,    0
 22485,121242,20121204,   23,    0
 22485,121242,20121205,    3,    0
 22485,121242,20121206,   -4,    0
 22485,121242,20121207,  -12,    0
 22485,121242,20121208,  -18,    0
 22485,121242,20121209,   14,    0
 22485,121242,20121210,   17,    0
 22485,121242,20121211,    1,    0
 22485,121242,20121212,   -6,    0
 22485,121242,20121213,   -3,    0
 22485,121242,20121214,   71,    0
 22485,121242,20121215,   70,    0
 22485,121242,20121216,   56,    0
 22485,121242,20121217,   53,    0
 22485,121242,20121218,   40,    0
 22485,121242,20121219,   44,    0
 22485,121242,20121220,   20,    0
 22485,121242,20121221,   60,    0
 22485,121242,20121222,  103,    0
 22485,121242,20121223,  104,    0
 22485,121242,20121224,  108,    0
 22485,121242,20121225,   94,    0
 22485,121242,20121226,   62,    0
 22485,121242,20121227,   67,    0
 22485,121242,20121228,   66,    0
 22485,121242,20121229,   96,    0
 22485,121242,20121230,   63,    0
 22485,121242,20121231,   69,    0
 22485,121242,20130101,   56,    0
 22485,121242,20130102,   31,    0
 22485,121242,20130103,   73,    0
 22485,121242,20130104,   79,    0
 22485,121242,20130105,   59,    0
 22485,121242,20130106,   68,    0
 22485,121242,20130107,   51,    0
 22485,121242,20130108,   35,    0
 22485,121242,20130109,   14,    0
 22485,121242,20130110,   22,    0
 22485,121242,20130111,   18,    0
 22485,121242,20130112,  -18,    0
 22485,121242,20130113,  -19,    0
 22485,121242,20130114,  -29,    0
 22485,121242,20130115,  -10,    0
 22485,121242,20130116,  -50,    0
 22485,121242,20130117,  -39,    0
 22485,121242,20130118,  -23,    0
 22485,121242,20130119,  -38,    0
 22485,121242,20130120,  -24,    0
 22485,121242,20130121,  -19,    0
 22485,121242,20130122,   -3,    0
 22485,121242,20130123,   -4,    0
 22485,121242,20130124,  -28,    0
 22485,121242,20130125,  -43,    0
 22485,121242,20130126,  -24,    0
 22485,121242,20130127,   11,    0
 22485,121242,20130128,   26,    0
 22485,121242,20130129,   82,    0
 22485,121242,20130130,   99,    0
 22485,121242,20130131,   56,    0
 22485,121242,20130201,   52,    0
 22485,121242,20130202,   23,    0
 22485,121242,20130203,    8,    0
 22485,121242,20130204,   71,    0
 22485,121242,20130205,   32,    0
 22485,121242,20130206,   12,    0
 22485,121242,20130207,    9,    0
 22485,121242,20130208,    5,    0
 22485,121242,20130209,   17,    0
 22485,121242,20130210,  -28,    0
 22485,121242,20130211,  -23,    0
 22485,121242,20130212,  -33,    0
 22485,121242,20130213,    5,    0
 22485,121242,20130214,  -26,    0
 22485,121242,20130215,   29,    0
 22485,121242,20130216,   53,    0
 22485,121242,20130217,   36,    0
 22485,121242,20130218,   66,    0
 22485,121242,20130219,   41,    0
 22485,121242,20130220,   15,    0
 22485,121242,20130221,   -9,    0
 22485,121242,20130222,  -35,    0
 22485,121242,20130223,  -32,    0
 22485,121242,20130224,   -6,    0
 22485,121242,20130225,    6,    0
 22485,121242,20130226,   36,    0
 22485,121242,20130227,   14,    0
 22485,121242,20130228,   18,    0
 22485,121242,20130301,   18,    0
 22485,121242,20130302,   34,    0
 22485,121242,20130303,   38,    0
 22485,121242,20130304,  108,    0
 22485,121242,20130305,  120,    0
 22485,121242,20130306,  159,    0
 22485,121242,20130307,  127,    0
 22485,121242,20130308,  123,    0
 22485,121242,20130309,  128,    0
 22485,121242,20130310,   49,    0
 22485,121242,20130311,  -14,    0
 22485,121242,20130312,  -34,    0
 22485,121242,20130313,    9,    0
 22485,121242,20130314,   14,    0
 22485,121242,20130315,   26,    0
 22485,121242,20130316,   44,    0
 22485,121242,20130317,   36,    0
 22485,121242,20130318,   87,    0
 22485,121242,20130319,   66,    0
 22485,121242,20130320,   39,    0
 22485,121242,20130321,   42,    0
 22485,121242,20130322,   80,    0
 22485,121242,20130323,    9,    0
 22485,121242,20130324,    5,    0
 22485,121242,20130325,   23,    0
 22485,121242,20130326,    9,    0
 22485,121242,20130327,   15,    0
 22485,121242,20130328,   31,    0
 22485,121242,20130329,    3,    0
 22485,121242,20130330,   38,    0
 22485,121242,20130331,   25,    0
 22485,121242,20130401,   53,    0
 22485,121242,20130402,   66,    0
 22485,121242,20130403,   33,    0
 22485,121242,20130404,   76,    0
 22485,121242,20130405,   25,    0
 22485,121242,20130406,   33,    0
 22485,121242,20130407,   95,    0
 22485,121242,20130408,   64,    0
 22485,121242,20130409,   89,    0
 22485,121242,20130410,  187,    0
 22485,121242,20130411,  144,    0
 22485,121242,20130412,  109,    0
 22485,121242,20130413,  125,    0
 22485,121242,20130414,  213,    0
 22485,121242,20130415,  187,    0
 22485,121242,20130416,  174,    0
 22485,121242,20130417,  219,    0
 22485,121242,20130418,  153,    0
 22485,121242,20130419,  128,    0
 22485,121242,20130420,  105,    0
 22485,121242,20130421,  103,    0
 22485,121242,20130422,  152,    0
 22485,121242,20130423,  147,    0
 22485,121242,20130424,  207,    0
 22485,121242,20130425,  238,    0
 22485,121242,20130426,  138,    0
 22485,121242,20130427,   73,    0
 22485,121242,20130428,   70,    0
 22485,121242,20130429,  130,    0
 22485,121242,20130430,  107,    0
 22485,121242,20130501,  131,    0
 22485,121242,20130502,  207,    0
 22485,121242,20130503,  179,    0
 22485,121242,20130504,  190,    0
 22485,121242,20130505,  201,    0
 22485,121242,20130506,  229,    0
 22485,121242,20130507,  173,    0
 22485,121242,20130508,  186,    0
 22485,121242,20130509,  159,    0
 22485,121242,20130510,  115,    0
 22485,121242,20130511,  141,    0
 22485,121242,20130512,  127,    0
 22485,121242,20130513,  127,    0
 22485,121242,20130514,  137,    0
 22485,121242,20130515,  141,    0
 22485,121242,20130516,  119,    0
 22485,121242,20130517,   93,    0
 22485,121242,20130518,  182,    0
 22485,121242,20130519,  130,    0
 22485,121242,20130520,  114,    0
 22485,121242,20130521,  130,    0
 22485,121242,20130522,   90,    0
 22485,121242,20130523,   89,    0
 22485,121242,20130524,  111,    0
 22485,121242,20130525,  137,    0
 22485,121242,20130526,   99,    0
 22485,121242,20130527,  184,    0
 22485,121242,20130528,  203,    0
 22485,121242,20130529,  107,    0
 22485,121242,20130530,  131,    0
 22485,121242,20130531,  159,    0
 22485,121242,20130601,  144,    0
 22485,121242,20130602,  168,    0
 22485,121242,20130603,  151,    0
 22485,121242,20130604,  201,    0
 22485,121242,20130605,  251,    0
 22485,121242,20130606,  264,    0
 22485,121242,20130607,  271,    0
 22485,121242,20130608,  265,    0
 22485,121242,20130609,  153,    0
 22485,121242,20130610,  164,    0
 22485,121242,20130611,  208,    0
 22485,121242,20130612,  188,    0
 22485,121242,20130613,  217,    0
 22485,121242,20130614,  183,    0
 22485,121242,20130615,  177,    0
 22485,121242,20130616,  234,    0
 22485,121242,20130617,  293,    0
 22485,121242,20130618,  332,    0
 22485,121242,20130619,  310,    0
 22485,121242,20130620,  251,    0
 22485,121242,20130621,  174,    0
 22485,121242,20130622,  175,    0
 22485,121242,20130623,  132,    0
 22485,121242,20130624,  155,    0
 22485,121242,20130625,  163,    0
 22485,121242,20130626,  164,    0
 22485,121242,20130627,  158,    0
 22485,121242,20130628,  145,    0
 22485,121242,20130629,  166,    0
 22485,121242,20130630,  213,    0
 22485,121242,20130701,  233,    0
 22485,121242,20130702,  247,    0
 22485,121242,20130703,  181,    0
 22485,121242,20130704,  212,    0
 22485,121242,20130705,  249,    0
 22485,121242,20130706,  266,    0
 22485,121242,20130707,  275,    0
 22485,121242,20130708,  267,    0
 22485,121242,20130709,  268,    0
 22485,121242,20130710,  260,    0
 22485,121242,20130711,  225,    0
 22485,121242,20130712,  242,    0
 22485,121242,20130713,  233,    0
 22485,121242,20130714,  265,    0
 22485,121242,20130715,  274,    0
 22485,121242,20130716,  290,    0
 22485,121242,20130717,  276,    0
 22485,121242,20130718,  285,    0
 22485,121242,20130719,  282,    0
 22485,121242,20130720,  293,    0
 22485,121242,20130721,  323,    0
 22485,121242,20130722,  341,    0
 22485,121242,20130723,  315,    0
 22485,121242,20130724,  277,    0
 22485,121242,20130725,  286,    0
 22485,121242,20130726,  289,    0
 22485,121242,20130727,  328,    0
 22485,121242,20130728,  207,    0
 22485,121242,20130729,  235,    0
 22485,121242,20130730,  204,    0
 22485,121242,20130731,  227,    0
 22485,121242,20130801,  311,    0
 22485,121242,20130802,  327,    0
 22485,121242,20130803,  239,    0
 22485,121242,20130804,  265,    0
 22485,121242,20130805,  305,    0
 22485,121242,20130806,  240,    0
 22485,121242,20130807,  202,    0
 22485,121242,20130808,  214,    0
 22485,121242,20130809,  229,    0
 22485,121242,20130810,  219,    0
 22485,121242,20130811,  212,    0
 22485,121242,20130812,  219,    0
 22485,121242,20130813,  201,    0
 22485,121242,20130814,  218,    0
 22485,121242,20130815,  246,    0
 22485,121242,20130816,  276,    0
 22485,121242,20130817,  249,    0
 22485,121242,20130818,  210,    0
 22485,121242,20130819,  205,    0
 22485,121242,20130820,  214,    0
 22485,121242,20130821,  249,    0
 22485,121242,20130822,  249,    0
 22485,121242,20130823,  262,    0
 22485,121242,20130824,  208,    0
 22485,121242,20130825,  186,    0
 22485,121242,20130826,  172,    0
 22485,121242,20130827,  228,    0
 22485,121242,20130828,  243,    0
 22485,121242,20130829,  252,    0
 22485,121242,20130830,  243,    0
 22485,121242,20130831,  214,    0
 22485,121242,20130901,  169,    0
 22485,121242,20130902,  218,    0
 22485,121242,20130903,  281,    0
 22485,121242,20130904,  303,    0
 22485,121242,20130905,  302,    0
 22485,121242,20130906,  276,    0
 22485,121242,20130907,  163,    0
 22485,121242,20130908,  203,    0
 22485,121242,20130909,  168,    0
 22485,121242,20130910,  140,    0
 22485,121242,20130911,  166,    0
 22485,121242,20130912,  132,    0
 22485,121242,20130913,  156,    0
 22485,121242,20130914,  144,    0
 22485,121242,20130915,  186,    0
 22485,121242,20130916,  145,    0
 22485,121242,20130917,  123,    0
 22485,121242,20130918,  132,    0
 22485,121242,20130919,  122,    0
 22485,121242,20130920,  174,    0
 22485,121242,20130921,  182,    0
 22485,121242,20130922,  163,    0
 22485,121242,20130923,  216,    0
 22485,121242,20130924,  232,    0
 22485,121242,20130925,  192,    0
 22485,121242,20130926,  192,    0
 22485,121242,20130927,  211,    0
 22485,121242,20130928,  179,    0
 22485,121242,20130929,  169,    0
 22485,121242,20130930,  176,    0
 22485,121242,20131001,  182,    0
 22485,121242,20131002,  175,    0
 22485,121242,20131003,  165,    0
 22485,121242,20131004,  161,    0
 22485,121242,20131005,  147,    0
 22485,121242,20131006,  152,    0
 22485,121242,20131007,  175,    0
 22485,121242,20131008,  150,    0
 22485,121242,20131009,  141,    0
 22485,121242,20131010,  115,    0
 22485,121242,20131011,   71,    0
 22485,121242,20131012,  119,    0
 22485,121242,20131013,   93,    0
 22485,121242,20131014,  112,    0
 22485,121242,20131015,  113,    0
 22485,121242,20131016,  103,    0
 22485,121242,20131017,  111,    0
 22485,121242,20131018,  135,    0
 22485,121242,20131019,  197,    0
 22485,121242,20131020,  141,    0
 22485,121242,20131021,  167,    0
 22485,121242,20131022,  219,    0
 22485,121242,20131023,  173,    0
 22485,121242,20131024,  159,    0
 22485,121242,20131025,  178,    0
 22485,121242,20131026,  158,    0
 22485,121242,20131027,  142,    0
 22485,121242,20131028,  137,    0
 22485,121242,20131029,  111,    0
 22485,121242,20131030,   99,    0
 22485,121242,20131031,  116,    0
 22485,121242,20131101,   74,    0
 22485,121242,20131102,  124,    0
 22485,121242,20131103,   71,    0
 22485,121242,20131104,   96,    0
 22485,121242,20131105,   66,    0
 22485,121242,20131106,  113,    0
 22485,121242,20131107,  116,    0
 22485,121242,20131108,   97,    0
 22485,121242,20131109,   79,    0
 22485,121242,20131110,   55,    0
 22485,121242,20131111,   45,    0
 22485,121242,20131112,   60,    0
 22485,121242,20131113,   93,    0
 22485,121242,20131114,   40,    0
 22485,121242,20131115,   66,    0
 22485,121242,20131116,   24,    0
 22485,121242,20131117,   36,    0
 22485,121242,20131118,   34,    0
 22485,121242,20131119,   46,    0
 22485,121242,20131120,   37,    0
 22485,121242,20131121,   11,    0
 22485,121242,20131122,   15,    0
 22485,121242,20131123,   34,    0
 22485,121242,20131124,   52,    0
 22485,121242,20131125,   30,    0
 22485,121242,20131126,   11,    0
 22485,121242,20131127,   16,    0
 22485,121242,20131128,   46,    0
 22485,121242,20131129,   46,    0
 22485,121242,20131130,   54,    0
 22485,121242,20131201,   56,    0
 22485,121242,20131202,   59,    0
 22485,121242,20131203,   41,    0
 22485,121242,20131204,   25,    0
 22485,121242,20131205,   27,    0
 22485,121242,20131206,   15,    0
 22485,121242,20131207,   33,    0
 22485,121242,20131208,   40,    0
 22485,121242,20131209,   66,    0
 22485,121242,20131210,   83,    0
 22485,121242,20131211,   26,    0
 22485,121242,20131212,   10,    0
 22485,121242,20131213,   -8,    0
 22485,121242,20131214,   32,    0
 22485,121242,20131215,   66,    0
 22485,121242,20131216,   64,    0
 22485,121242,20131217,   63,    0
 22485,121242,20131218,   64,    0
 22485,121242,20131219,   66,    0
 22485,121242,20131220,   42,    0
 22485,121242,20131221,   27,    0
 22485,121242,20131222,   64,    0
 22485,121242,20131223,   76,    0
 22485,121242,20131224,   92,    0
 22485,121242,20131225,   83,    0
 22485,121242,20131226,   41,    0
 22485,121242,20131227,   87,    0
 22485,121242,20131228,   90,    0
 22485,121242,20131229,   36,    0
 22485,121242,20131230,   40,    0
 22485,121242,20131231,   38,    0
 22485,121242,20140101,   63,    0
 22485,121242,20140102,   69,    0
 22485,121242,20140103,   92,    0
 22485,121242,20140104,   64,    0
 22485,121242,20140105,   48,    0
 22485,121242,20140106,   91,    0
 22485,121242,20140107,  111,    0
 22485,121242,20140108,   96,    0
 22485,121242,20140109,   77,    0
 22485,121242,20140110,   44,    0
 22485,121242,20140111,   70,    0
 22485,121242,20140112,    3,    0
 22485,121242,20140113,   54,    0
 22485,121242,20140114,   41,    0
 22485,121242,20140115,   31,    0
 22485,121242,20140116,   49,    0
 22485,121242,20140117,   77,    0
 22485,121242,20140118,   71,    0
 22485,121242,20140119,   38,    0
 22485,121242,20140120,   44,    0
 22485,121242,20140121,   39,    0
 22485,121242,20140122,    5,    0
 22485,121242,20140123,   22,    0
 22485,121242,20140124,   47,    0
 22485,121242,20140125,   22,    0
 22485,121242,20140126,   44,    0
 22485,121242,20140127,   37,    0
 22485,121242,20140128,   25,    0
 22485,121242,20140129,   25,    0
 22485,121242,20140130,   36,    0
 22485,121242,20140131,   58,    0
 22485,121242,20140201,   40,    0
 22485,121242,20140202,   36,    0
 22485,121242,20140203,   25,    0
 22485,121242,20140204,   71,    0
 22485,121242,20140205,   44,    0
 22485,121242,20140206,   71,    0
 22485,121242,20140207,   90,    0
 22485,121242,20140208,   42,    0
 22485,121242,20140209,   48,    0
 22485,121242,20140210,   26,    0
 22485,121242,20140211,   62,    0
 22485,121242,20140212,   57,    0
 22485,121242,20140213,   42,    0
 22485,121242,20140214,   62,    0
 22485,121242,20140215,   88,    0
 22485,121242,20140216,   80,    0
 22485,121242,20140217,   84,    0
 22485,121242,20140218,   66,    0
 22485,121242,20140219,   55,    0
 22485,121242,20140220,   69,    0
 22485,121242,20140221,   68,    0
 22485,121242,20140222,   27,    0
 22485,121242,20140223,   70,    0
 22485,121242,20140224,  124,    0
 22485,121242,20140225,   79,    0
 22485,121242,20140226,   91,    0
 22485,121242,20140227,   53,    0
 22485,121242,20140228,   39,    0
 22485,121242,20140301,   54,    0
 22485,121242,20140302,   68,    0
 22485,121242,20140303,   71,    0
 22485,121242,20140304,   91,    0
 22485,121242,20140305,   91,    0
 22485,121242,20140306,  116,    0
 22485,121242,20140307,  136,    0
 22485,121242,20140308,  152,    0
 22485,121242,20140309,  188,    0
 22485,121242,20140310,  189,    0
 22485,121242,20140311,  174,    0
 22485,121242,20140312,  178,    0
 22485,121242,20140313,  195,    0
 22485,121242,20140314,  187,    0
 22485,121242,20140315,   71,    0
 22485,121242,20140316,  137,    0
 22485,121242,20140317,  126,    0
 22485,121242,20140318,   96,    0
 22485,121242,20140319,  122,    0
 22485,121242,20140320,  196,    0
 22485,121242,20140321,  113,    0
 22485,121242,20140322,  101,    0
 22485,121242,20140323,   64,    0
 22485,121242,20140324,   77,    0
 22485,121242,20140325,   96,    0
 22485,121242,20140326,   89,    0
 22485,121242,20140327,  121,    0
 22485,121242,20140328,  170,    0
 22485,121242,20140329,  186,    0
 22485,121242,20140330,  193,    0
 22485,121242,20140331,  212,    0
 22485,121242,20140401,  197,    0
 22485,121242,20140402,  195,    0
 22485,121242,20140403,  202,    0
 22485,121242,20140404,  168,    0
 22485,121242,20140405,  155,    0
 22485,121242,20140406,  148,    0
 22485,121242,20140407,  204,    0
 22485,121242,20140408,  134,    0
 22485,121242,20140409,  130,    0
 22485,121242,20140410,  186,    0
 22485,121242,20140411,  187,    0
 22485,121242,20140412,  167,    0
 22485,121242,20140413,  127,    0
 22485,121242,20140414,  124,    0
 22485,121242,20140415,   97,    0
 22485,121242,20140416,  148,    0
 22485,121242,20140417,  181,    0
 22485,121242,20140418,  119,    0
 22485,121242,20140419,  152,    0
 22485,121242,20140420,  170,    0
 22485,121242,20140421,  207,    0
 22485,121242,20140422,  171,    0
 22485,121242,20140423,  213,    0
 22485,121242,20140424,  219,    0
 22485,121242,20140425,  219,    0
 22485,121242,20140426,  162,    0
 22485,121242,20140427,  145,    0
 22485,121242,20140428,  164,    0
 22485,121242,20140429,  144,    0
 22485,121242,20140430,  164,    0
 22485,121242,20140501,  183,    0
 22485,121242,20140502,  159,    0
 22485,121242,20140503,  140,    0
 22485,121242,20140504,  179,    0
 22485,121242,20140505,  210,    0
 22485,121242,20140506,  175,    0
 22485,121242,20140507,  152,    0
 22485,121242,20140508,  125,    0
 22485,121242,20140509,  163,    0
 22485,121242,20140510,  118,    0
 22485,121242,20140511,  120,    0
 22485,121242,20140512,  130,    0
 22485,121242,20140513,  125,    0
 22485,121242,20140514,  151,    0
 22485,121242,20140515,  108,    0
 22485,121242,20140516,  191,    0
 22485,121242,20140517,  216,    0
 22485,121242,20140518,  230,    0
 22485,121242,20140519,  245,    0
 22485,121242,20140520,  242,    0
 22485,121242,20140521,  233,    0
 22485,121242,20140522,  216,    0
 22485,121242,20140523,  199,    0
 22485,121242,20140524,  168,    0
 22485,121242,20140525,  217,    0
 22485,121242,20140526,  198,    0
 22485,121242,20140527,  140,    0
 22485,121242,20140528,  188,    0
 22485,121242,20140529,  189,    0
 22485,121242,20140530,  189,    0
 22485,121242,20140531,  217,    0
 22485,121242,20140601,  207,    0
 22485,121242,20140602,  225,    0
 22485,121242,20140603,  218,    0
 22485,121242,20140604,  150,    0
 22485,121242,20140605,  178,    0
 22485,121242,20140606,  276,    0
 22485,121242,20140607,  287,    0
 22485,121242,20140608,  319,    0
 22485,121242,20140609,  334,    0
 22485,121242,20140610,  297,    0
 22485,121242,20140611,  246,    0
 22485,121242,20140612,  259,    0
 22485,121242,20140613,  238,    0
 22485,121242,20140614,  192,    0
 22485,121242,20140615,  215,    0
 22485,121242,20140616,  204,    0
 22485,121242,20140617,  192,    0
 22485,121242,20140618,  229,    0
 22485,121242,20140619,  211,    0
 22485,121242,20140620,  181,    0
 22485,121242,20140621,  231,    0
 22485,121242,20140622,  242,    0
 22485,121242,20140623,  241,    0
 22485,121242,20140624,  244,    0
 22485,121242,20140625,  206,    0
 22485,121242,20140626,  244,    0
 22485,121242,20140627,  238,    0
 22485,121242,20140628,  158,    0
 22485,121242,20140629,  177,    0
 22485,121242,20140630,  195,    0
 22485,121242,20140701,  230,    0
 22485,121242,20140702,  259,    0
 22485,121242,20140703,  279,    0
 22485,121242,20140704,  278,    0
 22485,121242,20140705,  177,    0
 22485,121242,20140706,  252,    0
 22485,121242,20140707,  240,    0
 22485,121242,20140708,  130,    0
 22485,121242,20140709,  132,    0
 22485,121242,20140710,  250,    0
 22485,121242,20140711,  249,    0
 22485,121242,20140712,  177,    0
 22485,121242,20140713,  195,    0
 22485,121242,20140714,  234,    0
 22485,121242,20140715,  226,    0
 22485,121242,20140716,  288,    0
 22485,121242,20140717,  308,    0
 22485,121242,20140718,  330,    0
 22485,121242,20140719,  311,    0
 22485,121242,20140720,  267,    0
 22485,121242,20140721,  198,    0
 22485,121242,20140722,  246,    0
 22485,121242,20140723,  284,    0
 22485,121242,20140724,  289,    0
 22485,121242,20140725,  264,    0
 22485,121242,20140726,  261,    0
 22485,121242,20140727,  271,    0
 22485,121242,20140728,  217,    0
 22485,121242,20140729,  237,    0
 22485,121242,20140730,  232,    0
 22485,121242,20140731,  278,    0
 22485,121242,20140801,  286,    0
 22485,121242,20140802,  245,    0
 22485,121242,20140803,  249,    0
 22485,121242,20140804,  233,    0
 22485,121242,20140805,  227,    0
 22485,121242,20140806,  229,    0
 22485,121242,20140807,  256,    0
 22485,121242,20140808,  224,    0
 22485,121242,20140809,  217,    0
 22485,121242,20140810,  191,    0
 22485,121242,20140811,  199,    0
 22485,121242,20140812,  197,    0
 22485,121242,20140813,  173,    0
 22485,121242,20140814,  182,    0
 22485,121242,20140815,  190,    0
 22485,121242,20140816,  190,    0
 22485,121242,20140817,  168,    0
 22485,121242,20140818,  179,    0
 22485,121242,20140819,  168,    0
 22485,121242,20140820,  180,    0
 22485,121242,20140821,  182,    0
 22485,121242,20140822,  181,    0
 22485,121242,20140823,  174,    0
 22485,121242,20140824,  170,    0
 22485,121242,20140825,  161,    0
 22485,121242,20140826,  186,    0
 22485,121242,20140827,  192,    0
 22485,121242,20140828,  201,    0
 22485,121242,20140829,  207,    0
 22485,121242,20140830,  176,    0
 22485,121242,20140831,  172,    0
 22485,121242,20140901,  198,    0
 22485,121242,20140902,  220,    0
 22485,121242,20140903,  207,    0
 22485,121242,20140904,  170,    0
 22485,121242,20140905,  245,    0
 22485,121242,20140906,  242,    0
 22485,121242,20140907,  233,    0
 22485,121242,20140908,  249,    0
 22485,121242,20140909,  223,    0
 22485,121242,20140910,  163,    0
 22485,121242,20140911,  185,    0
 22485,121242,20140912,  201,    0
 22485,121242,20140913,  171,    0
 22485,121242,20140914,  185,    0
 22485,121242,20140915,  218,    0
 22485,121242,20140916,  247,    0
 22485,121242,20140917,  251,    0
 22485,121242,20140918,  257,    0
 22485,121242,20140919,  253,    0
 22485,121242,20140920,  240,    0
 22485,121242,20140921,  170,    0
 22485,121242,20140922,  144,    0
 22485,121242,20140923,  173,    0
 22485,121242,20140924,  155,    0
 22485,121242,20140925,  165,    0
 22485,121242,20140926,  186,    0
 22485,121242,20140927,  244,    0
 22485,121242,20140928,  237,    0
 22485,121242,20140929,  189,    0
 22485,121242,20140930,  230,    0
 22485,121242,20141001,  209,    0
 22485,121242,20141002,  226,    0
 22485,121242,20141003,  230,    0
 22485,121242,20141004,  210,    0
 22485,121242,20141005,  123,    0
 22485,121242,20141006,  142,    0
 22485,121242,20141007,  129,    0
 22485,121242,20141008,  144,    0
 22485,121242,20141009,  135,    0
 22485,121242,20141010,  161,    0
 22485,121242,20141011,  167,    0
 22485,121242,20141012,  138,    0
 22485,121242,20141013,  153,    0
 22485,121242,20141014,  163,    0
 22485,121242,20141015,  152,    0
 22485,121242,20141016,  141,    0
 22485,121242,20141017,  137,    0
 22485,121242,20141018,  216,    0
 22485,121242,20141019,  213,    0
 22485,121242,20141020,  166,    0
 22485,121242,20141021,  109,    0
 22485,121242,20141022,   84,    0
 22485,121242,20141023,   82,    0
 22485,121242,20141024,  101,    0
 22485,121242,20141025,  118,    0
 22485,121242,20141026,  172,    0
 22485,121242,20141027,   98,    0
 22485,121242,20141028,   73,    0
 22485,121242,20141029,   90,    0
 22485,121242,20141030,  131,    0
 22485,121242,20141031,  157,    0
 22485,121242,20141101,  130,    0
 22485,121242,20141102,  125,    0
 22485,121242,20141103,  125,    0
 22485,121242,20141104,   91,    0
 22485,121242,20141105,   73,    0
 22485,121242,20141106,   57,    0
 22485,121242,20141107,   73,    0
 22485,121242,20141108,   93,    0
 22485,121242,20141109,   93,    0
 22485,121242,20141110,  106,    0
 22485,121242,20141111,   81,    0
 22485,121242,20141112,   85,    0
 22485,121242,20141113,   70,    0
 22485,121242,20141114,   85,    0
 22485,121242,20141115,   86,    0
 22485,121242,20141116,   93,    0
 22485,121242,20141117,   66,    0
 22485,121242,20141118,   81,    0
 22485,121242,20141119,  101,    0
 22485,121242,20141120,   55,    0
 22485,121242,20141121,   50,    0
 22485,121242,20141122,  103,    0
 22485,121242,20141123,  107,    0
 22485,121242,20141124,  100,    0
 22485,121242,20141125,   63,    0
 22485,121242,20141126,   44,    0
 22485,121242,20141127,   57,    0
 22485,121242,20141128,   70,    0
 22485,121242,20141129,   14,    0
 22485,121242,20141130,    4,    0
 22485,121242,20141201,    8,    0
 22485,121242,20141202,    5,    0
 22485,121242,20141203,    4,    0
 22485,121242,20141204,    3,    0
 22485,121242,20141205,   23,    0
 22485,121242,20141206,   37,    0
 22485,121242,20141207,   19,    0
 22485,121242,20141208,   18,    0
