EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LUXEMBOURG_A, LUXEMBOURG (STAID: 24855)
Blended and updated with sources:121162 121172 121192 121282 136713 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 24855,121172,20060812,  168,    0
 24855,121172,20060813,  184,    0
 24855,121172,20060814,  195,    0
 24855,121172,20060815,  221,    0
 24855,121172,20060816,  214,    0
 24855,121172,20060817,  263,    0
 24855,121172,20060818,  228,    0
 24855,121172,20060819,  246,    0
 24855,121172,20060820,  198,    0
 24855,121172,20060821,  190,    0
 24855,121172,20060822,  210,    0
 24855,121162,20060823,  240,    0
 24855,121162,20060824,  189,    0
 24855,121172,20060825,  169,    0
 24855,121172,20060826,  183,    0
 24855,121172,20060827,  207,    0
 24855,121172,20060828,  155,    0
 24855,121172,20060829,  156,    0
 24855,121172,20060830,  184,    0
 24855,121172,20060831,  203,    0
 24855,121172,20060901,  249,    0
 24855,121172,20060902,  229,    0
 24855,121172,20060903,  237,    0
 24855,121172,20060904,  240,    0
 24855,121172,20060905,  265,    0
 24855,121162,20060906,  290,    0
 24855,121162,20060907,  271,    0
 24855,121162,20060908,  216,    0
 24855,121172,20060909,  235,    0
 24855,121172,20060910,  264,    0
 24855,121172,20060911,  282,    0
 24855,121172,20060912,  284,    0
 24855,121172,20060913,  279,    0
 24855,121172,20060914,  254,    0
 24855,121172,20060915,  232,    0
 24855,121172,20060916,  190,    0
 24855,121172,20060917,  219,    0
 24855,121172,20060918,  194,    0
 24855,121172,20060919,  184,    0
 24855,121172,20060920,  213,    0
 24855,121172,20060921,  263,    0
 24855,121172,20060922,  268,    0
 24855,121172,20060923,  243,    0
 24855,121172,20060924,  236,    0
 24855,121172,20060925,  187,    0
 24855,121172,20060926,  195,    0
 24855,121172,20060927,  212,    0
 24855,121172,20060928,  216,    0
 24855,121172,20060929,  218,    0
 24855,121172,20060930,  199,    0
 24855,121172,20061001,  223,    0
 24855,121172,20061002,  171,    0
 24855,121172,20061003,  146,    0
 24855,121172,20061004,  159,    0
 24855,121172,20061005,  161,    0
 24855,121172,20061006,  165,    0
 24855,121172,20061007,  170,    0
 24855,121172,20061008,  174,    0
 24855,121172,20061009,  201,    0
 24855,121172,20061010,  220,    0
 24855,121172,20061011,  188,    0
 24855,121172,20061012,  179,    0
 24855,121172,20061013,  201,    0
 24855,121172,20061014,  156,    0
 24855,121172,20061015,  167,    0
 24855,121172,20061016,  192,    0
 24855,121172,20061017,  173,    0
 24855,121172,20061018,  180,    0
 24855,121162,20061019,  157,    0
 24855,121172,20061020,  186,    0
 24855,121172,20061021,  165,    0
 24855,121172,20061022,  192,    0
 24855,121172,20061023,  189,    0
 24855,121172,20061024,  153,    0
 24855,121172,20061025,  168,    0
 24855,121172,20061026,  246,    0
 24855,121172,20061027,  198,    0
 24855,121172,20061028,  164,    0
 24855,121172,20061029,  193,    0
 24855,121172,20061030,  159,    0
 24855,121172,20061031,  129,    0
 24855,121172,20061101,  110,    0
 24855,121172,20061102,   90,    0
 24855,121162,20061103,   94,    0
 24855,121162,20061104,  124,    0
 24855,121162,20061105,   77,    0
 24855,121162,20061106,   79,    0
 24855,121172,20061107,   55,    0
 24855,121172,20061108,  131,    0
 24855,121172,20061109,  136,    0
 24855,121172,20061110,   96,    0
 24855,121172,20061111,  107,    0
 24855,121172,20061112,   93,    0
 24855,121172,20061113,  124,    0
 24855,121172,20061114,  132,    0
 24855,121172,20061115,  162,    0
 24855,121172,20061116,  192,    0
 24855,121172,20061117,  145,    0
 24855,121172,20061118,  109,    0
 24855,121172,20061119,  111,    0
 24855,121172,20061120,   90,    0
 24855,121172,20061121,  116,    0
 24855,121172,20061122,   74,    0
 24855,121172,20061123,  130,    0
 24855,121172,20061124,  145,    0
 24855,121172,20061125,  182,    0
 24855,121172,20061126,  137,    0
 24855,121172,20061127,  150,    0
 24855,121172,20061128,  147,    0
 24855,121172,20061129,  116,    0
 24855,121172,20061130,   78,    0
 24855,121162,20061201,  107,    0
 24855,121172,20061202,  113,    0
 24855,121172,20061203,  137,    0
 24855,121172,20061204,  135,    0
 24855,121162,20061205,  148,    0
 24855,121162,20061206,   98,    0
 24855,121172,20061207,   98,    0
 24855,121172,20061208,  132,    0
 24855,121172,20061209,   85,    0
 24855,121172,20061210,   49,    0
 24855,121172,20061211,   65,    0
 24855,121172,20061212,   83,    0
 24855,121172,20061213,   77,    0
 24855,121162,20061214,   85,    0
 24855,121172,20061215,   37,    0
 24855,121172,20061216,   95,    0
 24855,121172,20061217,   41,    0
 24855,121172,20061218,   47,    0
 24855,121162,20061219,   63,    0
 24855,121172,20061220,   58,    0
 24855,121172,20061221,   75,    0
 24855,121172,20061222,   73,    0
 24855,121172,20061223,   62,    0
 24855,121172,20061224,  103,    0
 24855,121162,20061225,   54,    0
 24855,121172,20061226,   16,    0
 24855,121172,20061227,    5,    0
 24855,121172,20061228,    7,    0
 24855,121172,20061229,   32,    0
 24855,121172,20061230,  113,    0
 24855,121172,20061231,  123,    0
 24855,121172,20070101,  135,    0
 24855,121172,20070102,   53,    0
 24855,121172,20070103,   65,    0
 24855,121172,20070104,   97,    0
 24855,121172,20070105,   88,    0
 24855,121172,20070106,  116,    0
 24855,121172,20070107,  103,    0
 24855,121172,20070108,  113,    0
 24855,121172,20070109,  131,    0
 24855,121172,20070110,  123,    0
 24855,121172,20070111,   98,    0
 24855,121162,20070112,   98,    0
 24855,121162,20070113,  103,    0
 24855,121162,20070114,  104,    0
 24855,121162,20070115,   25,    0
 24855,121172,20070116,   68,    0
 24855,121172,20070117,  113,    0
 24855,121172,20070118,  143,    0
 24855,121172,20070119,  137,    0
 24855,121172,20070120,  124,    0
 24855,121172,20070121,   84,    0
 24855,121172,20070122,   53,    0
 24855,121172,20070123,   11,    0
 24855,121172,20070124,   32,    0
 24855,121172,20070125,   13,    0
 24855,121172,20070126,    0,    0
 24855,121172,20070127,   49,    0
 24855,121172,20070128,   42,    0
 24855,121172,20070129,   71,    0
 24855,121172,20070130,   93,    0
 24855,121172,20070131,   76,    0
 24855,121162,20070201,   89,    0
 24855,121162,20070202,   90,    0
 24855,121172,20070203,   95,    0
 24855,121172,20070204,   99,    0
 24855,121172,20070205,   51,    0
 24855,121172,20070206,   33,    0
 24855,121172,20070207,   35,    0
 24855,121172,20070208,   77,    0
 24855,121162,20070209,   71,    0
 24855,121162,20070210,   66,    0
 24855,121162,20070211,  101,    0
 24855,121162,20070212,   98,    0
 24855,121172,20070213,   90,    0
 24855,121172,20070214,   85,    0
 24855,121172,20070215,  110,    0
 24855,121172,20070216,  131,    0
 24855,121172,20070217,   95,    0
 24855,121172,20070218,  143,    0
 24855,121172,20070219,   62,    0
 24855,121172,20070220,  101,    0
 24855,121172,20070221,   78,    0
 24855,121172,20070222,  101,    0
 24855,121172,20070223,  139,    0
 24855,121172,20070224,  104,    0
 24855,121172,20070225,   97,    0
 24855,121172,20070226,   88,    0
 24855,121172,20070227,  112,    0
 24855,121172,20070228,  109,    0
 24855,121172,20070301,  105,    0
 24855,121172,20070302,   90,    0
 24855,121172,20070303,  115,    0
 24855,121172,20070304,  142,    0
 24855,121172,20070305,  116,    0
 24855,121172,20070306,  118,    0
 24855,121162,20070307,  113,    0
 24855,121172,20070308,  134,    0
 24855,121172,20070309,  102,    0
 24855,121172,20070310,  124,    0
 24855,121172,20070311,  139,    0
 24855,121172,20070312,  151,    0
 24855,121172,20070313,  158,    0
 24855,121172,20070314,  143,    0
 24855,121172,20070315,  162,    0
 24855,121172,20070316,  142,    0
 24855,121172,20070317,   94,    0
 24855,121172,20070318,   91,    0
 24855,121172,20070319,   62,    0
 24855,121172,20070320,   84,    0
 24855,121172,20070321,   72,    0
 24855,121172,20070322,   42,    0
 24855,121172,20070323,   37,    0
 24855,121172,20070324,   66,    0
 24855,121172,20070325,  112,    0
 24855,121172,20070326,  165,    0
 24855,121172,20070327,  151,    0
 24855,121172,20070328,  178,    0
 24855,121172,20070329,  127,    0
 24855,121172,20070330,  112,    0
 24855,121162,20070331,  121,    0
 24855,121172,20070401,  167,    0
 24855,121172,20070402,  179,    0
 24855,121172,20070403,  154,    0
 24855,121172,20070404,  113,    0
 24855,121172,20070405,  173,    0
 24855,121172,20070406,  204,    0
 24855,121172,20070407,  153,    0
 24855,121172,20070408,  172,    0
 24855,121172,20070409,  186,    0
 24855,121172,20070410,  176,    0
 24855,121172,20070411,  193,    0
 24855,121172,20070412,  234,    0
 24855,121172,20070413,  254,    0
 24855,121172,20070414,  267,    0
 24855,121172,20070415,  270,    0
 24855,121172,20070416,  270,    0
 24855,121172,20070417,  239,    0
 24855,121162,20070418,  162,    0
 24855,121172,20070419,  201,    0
 24855,121172,20070420,  185,    0
 24855,121162,20070421,  223,    0
 24855,121162,20070422,  244,    0
 24855,121162,20070423,  264,    0
 24855,121172,20070424,  256,    0
 24855,121172,20070425,  273,    0
 24855,121172,20070426,  253,    0
 24855,121172,20070427,  267,    0
 24855,121172,20070428,  264,    0
 24855,121172,20070429,  245,    0
 24855,121172,20070430,  210,    0
 24855,121162,20070501,  220,    0
 24855,121162,20070502,  217,    0
 24855,121172,20070503,  210,    0
 24855,121172,20070504,  213,    0
 24855,121172,20070505,  214,    0
 24855,121172,20070506,  232,    0
 24855,121172,20070507,  148,    0
 24855,121172,20070508,  179,    0
 24855,121172,20070509,  148,    0
 24855,121172,20070510,  214,    0
 24855,121172,20070511,  173,    0
 24855,121172,20070512,  177,    0
 24855,121172,20070513,  242,    0
 24855,121172,20070514,  160,    0
 24855,121172,20070515,  157,    0
 24855,121172,20070516,  135,    0
 24855,121172,20070517,  162,    0
 24855,121172,20070518,  201,    0
 24855,121172,20070519,  212,    0
 24855,121172,20070520,  241,    0
 24855,121172,20070521,  276,    0
 24855,121172,20070522,  259,    0
 24855,121172,20070523,-9999,    9
 24855,121162,20070524,  299,    0
 24855,121162,20070525,  287,    0
 24855,121172,20070526,  268,    0
 24855,121172,20070527,  170,    0
 24855,121172,20070528,  138,    0
 24855,121172,20070529,  142,    0
 24855,121172,20070530,  187,    0
 24855,121172,20070531,  195,    0
 24855,121172,20070601,  159,    0
 24855,121172,20070602,  240,    0
 24855,121172,20070603,  232,    0
 24855,121172,20070604,  253,    0
 24855,121172,20070605,  259,    0
 24855,121172,20070606,  267,    0
 24855,121172,20070607,  284,    0
 24855,121162,20070608,  303,    0
 24855,121172,20070609,  268,    0
 24855,121162,20070610,  260,    0
 24855,121162,20070611,  284,    0
 24855,121162,20070612,  242,    0
 24855,121162,20070613,  257,    0
 24855,121162,20070614,  244,    0
 24855,121162,20070615,  194,    0
 24855,121162,20070616,  196,    0
 24855,121162,20070617,  253,    0
 24855,121162,20070618,  245,    0
 24855,121162,20070619,  292,    0
 24855,121172,20070620,  239,    0
 24855,121172,20070621,  216,    0
 24855,121172,20070622,  193,    0
 24855,121172,20070623,  197,    0
 24855,121172,20070624,  240,    0
 24855,121172,20070625,  188,    0
 24855,121172,20070626,  168,    0
 24855,121172,20070627,  156,    0
 24855,121172,20070628,  179,    0
 24855,121172,20070629,  185,    0
 24855,121172,20070630,  214,    0
 24855,121172,20070701,  227,    0
 24855,121172,20070702,  212,    0
 24855,121162,20070703,  145,    0
 24855,121172,20070704,  180,    0
 24855,121172,20070705,  189,    0
 24855,121172,20070706,  201,    0
 24855,121172,20070707,  204,    0
 24855,121172,20070708,  239,    0
 24855,121172,20070709,  189,    0
 24855,121172,20070710,  187,    0
 24855,121172,20070711,  178,    0
 24855,121172,20070712,  214,    0
 24855,121172,20070713,  277,    0
 24855,121172,20070714,  314,    0
 24855,121172,20070715,  328,    0
 24855,121172,20070716,  314,    0
 24855,121172,20070717,  255,    0
 24855,121172,20070718,  270,    0
 24855,121172,20070719,  256,    0
 24855,121172,20070720,  243,    0
 24855,121172,20070721,  234,    0
 24855,121172,20070722,  220,    0
 24855,121172,20070723,  192,    0
 24855,121172,20070724,  220,    0
 24855,121172,20070725,  247,    0
 24855,121172,20070726,  262,    0
 24855,121172,20070727,  234,    0
 24855,121172,20070728,  232,    0
 24855,121172,20070729,  192,    0
 24855,121172,20070730,  206,    0
 24855,121172,20070731,  212,    0
 24855,121172,20070801,  249,    0
 24855,121172,20070802,  226,    0
 24855,121172,20070803,  243,    0
 24855,121172,20070804,  275,    0
 24855,121172,20070805,  311,    0
 24855,121172,20070806,  310,    0
 24855,121172,20070807,  204,    0
 24855,121172,20070808,  196,    0
 24855,121172,20070809,  163,    0
 24855,121172,20070810,  237,    0
 24855,121162,20070811,  236,    0
 24855,121162,20070812,  258,    0
 24855,121162,20070813,  234,    0
 24855,121172,20070814,  264,    0
 24855,121172,20070815,  253,    0
 24855,121172,20070816,  201,    0
 24855,121172,20070817,  199,    0
 24855,121172,20070818,  215,    0
 24855,121172,20070819,  220,    0
 24855,121172,20070820,  163,    0
 24855,121162,20070821,  216,    0
 24855,121172,20070822,  160,    0
 24855,121172,20070823,  218,    0
 24855,121172,20070824,  265,    0
 24855,121172,20070825,  279,    0
 24855,121172,20070826,  287,    0
 24855,121172,20070827,  243,    0
 24855,121172,20070828,  203,    0
 24855,121172,20070829,  217,    0
 24855,121172,20070830,  221,    0
 24855,121172,20070831,  225,    0
 24855,121172,20070901,  220,    0
 24855,121172,20070902,  207,    0
 24855,121172,20070903,  184,    0
 24855,121172,20070904,  174,    0
 24855,121172,20070905,  179,    0
 24855,121172,20070906,  208,    0
 24855,121172,20070907,  190,    0
 24855,121172,20070908,  207,    0
 24855,121172,20070909,  195,    0
 24855,121172,20070910,  171,    0
 24855,121172,20070911,  172,    0
 24855,121172,20070912,  192,    0
 24855,121172,20070913,  214,    0
 24855,121172,20070914,  228,    0
 24855,121172,20070915,  217,    0
 24855,121172,20070916,  235,    0
 24855,121172,20070917,  215,    0
 24855,121172,20070918,  160,    0
 24855,121172,20070919,  158,    0
 24855,121162,20070920,  194,    0
 24855,121162,20070921,  220,    0
 24855,121172,20070922,  251,    0
 24855,121172,20070923,  250,    0
 24855,121172,20070924,  215,    0
 24855,121172,20070925,  167,    0
 24855,121172,20070926,  155,    0
 24855,121172,20070927,  115,    0
 24855,121172,20070928,  137,    0
 24855,121172,20070929,  127,    0
 24855,121172,20070930,  198,    0
 24855,121172,20071001,  212,    0
 24855,121172,20071002,  236,    0
 24855,121172,20071003,  202,    0
 24855,121172,20071004,  238,    0
 24855,121172,20071005,  196,    0
 24855,121172,20071006,  184,    0
 24855,121172,20071007,  186,    0
 24855,121172,20071008,  201,    0
 24855,121172,20071009,  164,    0
 24855,121172,20071010,  171,    0
 24855,121172,20071011,  189,    0
 24855,121172,20071012,  156,    0
 24855,121172,20071013,  173,    0
 24855,121172,20071014,  189,    0
 24855,121172,20071015,  209,    0
 24855,121172,20071016,  201,    0
 24855,121172,20071017,  157,    0
 24855,121172,20071018,  145,    0
 24855,121172,20071019,  112,    0
 24855,121172,20071020,  105,    0
 24855,121172,20071021,   88,    0
 24855,121172,20071022,   85,    0
 24855,121172,20071023,  111,    0
 24855,121172,20071024,   88,    0
 24855,121172,20071025,  119,    0
 24855,121172,20071026,   97,    0
 24855,121172,20071027,  107,    0
 24855,121172,20071028,   91,    0
 24855,121172,20071029,   96,    0
 24855,121172,20071030,  136,    0
 24855,121172,20071031,  121,    0
 24855,121172,20071101,  142,    0
 24855,121172,20071102,  140,    0
 24855,121172,20071103,  148,    0
 24855,121172,20071104,  124,    0
 24855,121172,20071105,  110,    0
 24855,121172,20071106,  101,    0
 24855,121172,20071107,   96,    0
 24855,121172,20071108,  105,    0
 24855,121172,20071109,   66,    0
 24855,121172,20071110,  109,    0
 24855,121172,20071111,  105,    0
 24855,121172,20071112,   87,    0
 24855,121172,20071113,   57,    0
 24855,121172,20071114,   56,    0
 24855,121172,20071115,   38,    0
 24855,121172,20071116,   51,    0
 24855,121172,20071117,   61,    0
 24855,121172,20071118,   68,    0
 24855,121172,20071119,   44,    0
 24855,121172,20071120,   96,    0
 24855,121172,20071121,  100,    0
 24855,121172,20071122,  108,    0
 24855,121172,20071123,   97,    0
 24855,121172,20071124,   77,    0
 24855,121172,20071125,   69,    0
 24855,121172,20071126,   58,    0
 24855,121172,20071127,   85,    0
 24855,121172,20071128,   69,    0
 24855,121172,20071129,   55,    0
 24855,121172,20071130,   77,    0
 24855,121172,20071201,   97,    0
 24855,121172,20071202,  105,    0
 24855,121172,20071203,   93,    0
 24855,121172,20071204,   86,    0
 24855,121172,20071205,  120,    0
 24855,121172,20071206,  126,    0
 24855,121172,20071207,  129,    0
 24855,121172,20071208,   64,    0
 24855,121172,20071209,   93,    0
 24855,121172,20071210,   76,    0
 24855,121172,20071211,   73,    0
 24855,121172,20071212,   54,    0
 24855,121172,20071213,   74,    0
 24855,121172,20071214,   38,    0
 24855,121172,20071215,   27,    0
 24855,121172,20071216,   30,    0
 24855,121172,20071217,    8,    0
 24855,121172,20071218,   27,    0
 24855,121172,20071219,   47,    0
 24855,121172,20071220,   76,    0
 24855,121172,20071221,   38,    0
 24855,121172,20071222,    7,    0
 24855,121172,20071223,   47,    0
 24855,121172,20071224,    5,    0
 24855,121172,20071225,  -14,    0
 24855,121172,20071226,   15,    0
 24855,121172,20071227,   37,    0
 24855,121172,20071228,   44,    0
 24855,121172,20071229,   57,    0
 24855,121172,20071230,   66,    0
 24855,121172,20071231,   47,    0
 24855,121172,20080101,   29,    0
 24855,121172,20080102,    1,    0
 24855,121172,20080103,   13,    0
 24855,121172,20080104,   25,    0
 24855,121172,20080105,   79,    0
 24855,121172,20080106,   77,    0
 24855,121172,20080107,   93,    0
 24855,121172,20080108,   87,    0
 24855,121172,20080109,   79,    0
 24855,121172,20080110,  104,    0
 24855,121172,20080111,  139,    0
 24855,121172,20080112,   74,    0
 24855,121172,20080113,   59,    0
 24855,121172,20080114,   80,    0
 24855,121172,20080115,   93,    0
 24855,121172,20080116,   90,    0
 24855,121172,20080117,   98,    0
 24855,121172,20080118,  121,    0
 24855,121172,20080119,  130,    0
 24855,121172,20080120,  131,    0
 24855,121172,20080121,   98,    0
 24855,121172,20080122,  100,    0
 24855,121172,20080123,   72,    0
 24855,121172,20080124,   88,    0
 24855,121172,20080125,   71,    0
 24855,121172,20080126,   63,    0
 24855,121172,20080127,   77,    0
 24855,121172,20080128,   69,    0
 24855,121172,20080129,   76,    0
 24855,121172,20080130,   29,    0
 24855,121172,20080131,   40,    0
 24855,121172,20080201,   65,    0
 24855,121172,20080202,   53,    0
 24855,121172,20080203,   56,    0
 24855,121172,20080204,   73,    0
 24855,121172,20080205,  100,    0
 24855,121172,20080206,  110,    0
 24855,121172,20080207,   66,    0
 24855,121172,20080208,  113,    0
 24855,121172,20080209,  129,    0
 24855,121172,20080210,  119,    0
 24855,121162,20080211,  139,    0
 24855,121162,20080212,  136,    0
 24855,121172,20080213,   85,    0
 24855,121172,20080214,  102,    0
 24855,121172,20080215,   55,    0
 24855,121172,20080216,   47,    0
 24855,121172,20080217,   90,    0
 24855,121172,20080218,  135,    0
 24855,121172,20080219,  114,    0
 24855,121172,20080220,   71,    0
 24855,121172,20080221,   98,    0
 24855,121172,20080222,  103,    0
 24855,121172,20080223,  127,    0
 24855,121172,20080224,  153,    0
 24855,121172,20080225,  110,    0
 24855,121172,20080226,  120,    0
 24855,121172,20080227,   93,    0
 24855,121172,20080228,  110,    0
 24855,121172,20080229,  112,    0
 24855,121172,20080301,  120,    0
 24855,121172,20080302,  113,    0
 24855,121172,20080303,  108,    0
 24855,121172,20080304,   51,    0
 24855,121172,20080305,   62,    0
 24855,121172,20080306,   67,    0
 24855,121172,20080307,   88,    0
 24855,121172,20080308,  101,    0
 24855,121172,20080309,  105,    0
 24855,121172,20080310,   88,    0
 24855,121172,20080311,  126,    0
 24855,121172,20080312,  110,    0
 24855,121172,20080313,   97,    0
 24855,121172,20080314,  115,    0
 24855,121172,20080315,  146,    0
 24855,121172,20080316,  109,    0
 24855,121172,20080317,   89,    0
 24855,121172,20080318,   85,    0
 24855,121172,20080319,   83,    0
 24855,121172,20080320,   69,    0
 24855,121172,20080321,   73,    0
 24855,121172,20080322,   55,    0
 24855,121172,20080323,   52,    0
 24855,121172,20080324,   53,    0
 24855,121172,20080325,   57,    0
 24855,121172,20080326,   94,    0
 24855,121172,20080327,   62,    0
 24855,121172,20080328,  110,    0
 24855,121172,20080329,  131,    0
 24855,121172,20080330,  190,    0
 24855,121172,20080331,  143,    0
 24855,121172,20080401,  134,    0
 24855,121172,20080402,  127,    0
 24855,121172,20080403,  106,    0
 24855,121172,20080404,  140,    0
 24855,121172,20080405,  115,    0
 24855,121172,20080406,   85,    0
 24855,121172,20080407,   60,    0
 24855,121172,20080408,   84,    0
 24855,121172,20080409,   69,    0
 24855,121172,20080410,  103,    0
 24855,121172,20080411,  116,    0
 24855,121172,20080412,  124,    0
 24855,121172,20080413,  123,    0
 24855,121172,20080414,   79,    0
 24855,121172,20080415,  107,    0
 24855,121172,20080416,  118,    0
 24855,121172,20080417,  105,    0
 24855,121172,20080418,  162,    0
 24855,121172,20080419,  126,    0
 24855,121172,20080420,  178,    0
 24855,121172,20080421,  162,    0
 24855,121172,20080422,  176,    0
 24855,121172,20080423,  179,    0
 24855,121172,20080424,  181,    0
 24855,121172,20080425,  160,    0
 24855,121172,20080426,  201,    0
 24855,121172,20080427,  217,    0
 24855,121172,20080428,  151,    0
 24855,121172,20080429,  142,    0
 24855,121172,20080430,  148,    0
 24855,121172,20080501,  138,    0
 24855,121172,20080502,  173,    0
 24855,121172,20080503,  213,    0
 24855,121172,20080504,  220,    0
 24855,121172,20080505,  210,    0
 24855,121172,20080506,  232,    0
 24855,121172,20080507,  231,    0
 24855,121172,20080508,  239,    0
 24855,121172,20080509,  253,    0
 24855,121172,20080510,  256,    0
 24855,121172,20080511,  240,    0
 24855,121172,20080512,  251,    0
 24855,121172,20080513,  256,    0
 24855,121172,20080514,  268,    0
 24855,121172,20080515,  229,    0
 24855,121172,20080516,  238,    0
 24855,121172,20080517,  200,    0
 24855,121172,20080518,  185,    0
 24855,121172,20080519,  174,    0
 24855,121172,20080520,  181,    0
 24855,121172,20080521,  181,    0
 24855,121172,20080522,  170,    0
 24855,121172,20080523,  211,    0
 24855,121172,20080524,  189,    0
 24855,121172,20080525,  240,    0
 24855,121172,20080526,  254,    0
 24855,121172,20080527,  240,    0
 24855,121162,20080528,  240,    0
 24855,121162,20080529,  259,    0
 24855,121172,20080530,  248,    0
 24855,121172,20080531,  232,    0
 24855,121172,20080601,  245,    0
 24855,121172,20080602,  287,    0
 24855,121172,20080603,  232,    0
 24855,121172,20080604,  216,    0
 24855,121172,20080605,  196,    0
 24855,121172,20080606,  208,    0
 24855,121172,20080607,  194,    0
 24855,121172,20080608,  261,    0
 24855,121172,20080609,  279,    0
 24855,121172,20080610,  298,    0
 24855,121172,20080611,  225,    0
 24855,121172,20080612,  160,    0
 24855,121172,20080613,  173,    0
 24855,121172,20080614,  174,    0
 24855,121172,20080615,  173,    0
 24855,121172,20080616,  203,    0
 24855,121172,20080617,  225,    0
 24855,121172,20080618,  244,    0
 24855,121172,20080619,  222,    0
 24855,121172,20080620,  229,    0
 24855,121172,20080621,  276,    0
 24855,121172,20080622,  300,    0
 24855,121172,20080623,  254,    0
 24855,121172,20080624,  301,    0
 24855,121172,20080625,  256,    0
 24855,121172,20080626,  239,    0
 24855,121172,20080627,  206,    0
 24855,121172,20080628,  238,    0
 24855,121162,20080629,  256,    0
 24855,121162,20080630,  256,    0
 24855,121172,20080701,  309,    0
 24855,121172,20080702,  329,    0
 24855,121172,20080703,  194,    0
 24855,121172,20080704,  235,    0
 24855,121172,20080705,  256,    0
 24855,121172,20080706,  206,    0
 24855,121172,20080707,  203,    0
 24855,121172,20080708,  193,    0
 24855,121172,20080709,  204,    0
 24855,121172,20080710,  276,    0
 24855,121172,20080711,  194,    0
 24855,121172,20080712,  193,    0
 24855,121172,20080713,  216,    0
 24855,121172,20080714,  238,    0
 24855,121172,20080715,  264,    0
 24855,121172,20080716,  241,    0
 24855,121172,20080717,  216,    0
 24855,121172,20080718,  226,    0
 24855,121172,20080719,  231,    0
 24855,121172,20080720,  202,    0
 24855,121172,20080721,  167,    0
 24855,121172,20080722,  232,    0
 24855,121172,20080723,  258,    0
 24855,121172,20080724,  269,    0
 24855,121172,20080725,  299,    0
 24855,121172,20080726,  314,    0
 24855,121172,20080727,  307,    0
 24855,121172,20080728,  305,    0
 24855,121172,20080729,  268,    0
 24855,121172,20080730,  317,    0
 24855,121172,20080731,  317,    0
 24855,121172,20080801,  250,    0
 24855,121172,20080802,  237,    0
 24855,121172,20080803,  251,    0
 24855,121172,20080804,  236,    0
 24855,121172,20080805,  244,    0
 24855,121172,20080806,  302,    0
 24855,121172,20080807,  262,    0
 24855,121172,20080808,  220,    0
 24855,121172,20080809,  231,    0
 24855,121172,20080810,  218,    0
 24855,121172,20080811,  224,    0
 24855,121172,20080812,  220,    0
 24855,121172,20080813,  216,    0
 24855,121172,20080814,  223,    0
 24855,121172,20080815,  248,    0
 24855,121172,20080816,  238,    0
 24855,121172,20080817,  243,    0
 24855,121172,20080818,  265,    0
 24855,121172,20080819,  211,    0
 24855,121172,20080820,  196,    0
 24855,121172,20080821,  226,    0
 24855,121172,20080822,  186,    0
 24855,121172,20080823,  197,    0
 24855,121172,20080824,  208,    0
 24855,121172,20080825,  217,    0
 24855,121172,20080826,  240,    0
 24855,121172,20080827,  208,    0
 24855,121172,20080828,  202,    0
 24855,121172,20080829,  228,    0
 24855,121172,20080830,  274,    0
 24855,121172,20080831,  293,    0
 24855,121172,20080901,  215,    0
 24855,121172,20080902,  240,    0
 24855,121172,20080903,  173,    0
 24855,121172,20080904,  177,    0
 24855,121172,20080905,  207,    0
 24855,121172,20080906,  185,    0
 24855,121172,20080907,  186,    0
 24855,121172,20080908,  211,    0
 24855,121172,20080909,  258,    0
 24855,121172,20080910,  246,    0
 24855,121162,20080911,  228,    0
 24855,121172,20080912,  178,    0
 24855,121172,20080913,  138,    0
 24855,121172,20080914,  160,    0
 24855,121172,20080915,  149,    0
 24855,121172,20080916,  154,    0
 24855,121172,20080917,  146,    0
 24855,121172,20080918,  148,    0
 24855,121172,20080919,  192,    0
 24855,121172,20080920,  168,    0
 24855,121172,20080921,  150,    0
 24855,121172,20080922,  171,    0
 24855,121172,20080923,  162,    0
 24855,121172,20080924,  157,    0
 24855,121172,20080925,  170,    0
 24855,121162,20080926,  172,    0
 24855,121172,20080927,  193,    0
 24855,121172,20080928,  202,    0
 24855,121172,20080929,  167,    0
 24855,121172,20080930,  118,    0
 24855,121172,20081001,  146,    0
 24855,121172,20081002,  138,    0
 24855,121172,20081003,   97,    0
 24855,121172,20081004,  120,    0
 24855,121172,20081005,  141,    0
 24855,121172,20081006,  165,    0
 24855,121172,20081007,  173,    0
 24855,121172,20081008,  150,    0
 24855,121172,20081009,  172,    0
 24855,121172,20081010,  183,    0
 24855,121172,20081011,  127,    0
 24855,121172,20081012,  181,    0
 24855,121172,20081013,  213,    0
 24855,121172,20081014,  160,    0
