EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station REULER, LUXEMBOURG (STAID: 22483)
Blended and updated with sources:121012 121222 121312 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22483,121222,20040122,   -7,    0
 22483,121222,20040123,   41,    0
 22483,121222,20040124,   17,    0
 22483,121222,20040125,   17,    0
 22483,121222,20040126,   -3,    0
 22483,121222,20040127,  -15,    0
 22483,121222,20040128,  -11,    0
 22483,121222,20040129,  -11,    0
 22483,121222,20040130,   -6,    0
 22483,121222,20040131,   81,    0
 22483,121222,20040201,   90,    0
 22483,121222,20040202,   93,    0
 22483,121222,20040203,  131,    0
 22483,121222,20040204,  131,    0
 22483,121222,20040205,  121,    0
 22483,121222,20040206,  126,    0
 22483,121222,20040207,  106,    0
 22483,121222,20040208,   36,    0
 22483,121222,20040209,   14,    0
 22483,121222,20040210,   13,    0
 22483,121222,20040211,   62,    0
 22483,121222,20040212,   47,    0
 22483,121222,20040213,   69,    0
 22483,121222,20040214,   56,    0
 22483,121222,20040215,   64,    0
 22483,121222,20040216,-9999,    9
 22483,121222,20040217,   17,    0
 22483,121222,20040218,   45,    0
 22483,121222,20040219,    7,    0
 22483,121222,20040220,   28,    0
 22483,121222,20040221,   35,    0
 22483,121222,20040222,   15,    0
 22483,121222,20040223,   20,    0
 22483,121222,20040224,    2,    0
 22483,121222,20040225,   12,    0
 22483,121222,20040226,   -9,    0
 22483,121222,20040227,  -11,    0
 22483,121222,20040228,    7,    0
 22483,121222,20040229,   -9,    0
 22483,121222,20040301,    1,    0
 22483,121222,20040302,   28,    0
 22483,121222,20040303,   65,    0
 22483,121222,20040304,   76,    0
 22483,121222,20040305,   55,    0
 22483,121222,20040306,   15,    0
 22483,121222,20040307,   34,    0
 22483,121222,20040308,   36,    0
 22483,121222,20040309,    3,    0
 22483,121222,20040310,   -2,    0
 22483,121222,20040311,   31,    0
 22483,121222,20040312,   53,    0
 22483,121222,20040313,   86,    0
 22483,121222,20040314,  110,    0
 22483,121222,20040315,  114,    0
 22483,121222,20040316,  173,    0
 22483,121222,20040317,  200,    0
 22483,121222,20040318,  186,    0
 22483,121222,20040319,   91,    0
 22483,121222,20040320,  110,    0
 22483,121222,20040321,   92,    0
 22483,121222,20040322,   81,    0
 22483,121222,20040323,   72,    0
 22483,121222,20040324,   56,    0
 22483,121222,20040325,   40,    0
 22483,121222,20040326,   51,    0
 22483,121222,20040327,   71,    0
 22483,121222,20040328,  108,    0
 22483,121222,20040329,  135,    0
 22483,121222,20040330,  157,    0
 22483,121222,20040331,  187,    0
 22483,121222,20040401,  178,    0
 22483,121222,20040402,  157,    0
 22483,121222,20040403,  105,    0
 22483,121222,20040404,  115,    0
 22483,121222,20040405,   81,    0
 22483,121222,20040406,   69,    0
 22483,121222,20040407,   54,    0
 22483,121222,20040408,   71,    0
 22483,121222,20040409,   68,    0
 22483,121222,20040410,   93,    0
 22483,121222,20040411,   88,    0
 22483,121222,20040412,  121,    0
 22483,121222,20040413,   89,    0
 22483,121222,20040414,  131,    0
 22483,121222,20040415,  159,    0
 22483,121222,20040416,-9999,    9
 22483,121222,20040417,-9999,    9
 22483,121222,20040418,-9999,    9
 22483,121222,20040419,-9999,    9
 22483,121222,20040420,-9999,    9
 22483,121222,20040421,-9999,    9
 22483,121222,20040422,-9999,    9
 22483,121222,20040423,-9999,    9
 22483,121222,20040424,  152,    0
 22483,121222,20040425,  162,    0
 22483,121222,20040426,-9999,    9
 22483,121222,20040427,  188,    0
 22483,121222,20040428,  174,    0
 22483,121222,20040429,  159,    0
 22483,121222,20040430,  207,    0
 22483,121222,20040501,  155,    0
 22483,121222,20040502,  182,    0
 22483,121222,20040503,  167,    0
 22483,121222,20040504,  124,    0
 22483,121222,20040505,  114,    0
 22483,121222,20040506,  130,    0
 22483,121222,20040507,   93,    0
 22483,121222,20040508,   85,    0
 22483,121222,20040509,  118,    0
 22483,121222,20040510,  147,    0
 22483,121222,20040511,  178,    0
 22483,121222,20040512,  140,    0
 22483,121222,20040513,  110,    0
 22483,121222,20040514,  167,    0
 22483,121222,20040515,  192,    0
 22483,121222,20040516,  193,    0
 22483,121222,20040517,  239,    0
 22483,121222,20040518,  232,    0
 22483,121222,20040519,  242,    0
 22483,121222,20040520,  233,    0
 22483,121222,20040521,  125,    0
 22483,121222,20040522,  125,    0
 22483,121222,20040523,  148,    0
 22483,121222,20040524,  184,    0
 22483,121222,20040525,  197,    0
 22483,121222,20040526,  180,    0
 22483,121222,20040527,  172,    0
 22483,121222,20040528,  193,    0
 22483,121222,20040529,  215,    0
 22483,121222,20040530,  214,    0
 22483,121222,20040531,  214,    0
 22483,121222,20040601,  200,    0
 22483,121222,20040602,  207,    0
 22483,121222,20040603,  187,    0
 22483,121222,20040604,  126,    0
 22483,121222,20040605,  177,    0
 22483,121222,20040606,  210,    0
 22483,121222,20040607,  266,    0
 22483,121222,20040608,  297,    0
 22483,121222,20040609,  294,    0
 22483,121222,20040610,  255,    0
 22483,121222,20040611,  200,    0
 22483,121222,20040612,  177,    0
 22483,121222,20040613,  152,    0
 22483,121222,20040614,  236,    0
 22483,121222,20040615,  255,    0
 22483,121222,20040616,  198,    0
 22483,121222,20040617,  222,    0
 22483,121222,20040618,  152,    0
 22483,121222,20040619,  160,    0
 22483,121222,20040620,  183,    0
 22483,121222,20040621,  173,    0
 22483,121222,20040622,  188,    0
 22483,121222,20040623,  189,    0
 22483,121222,20040624,  155,    0
 22483,121222,20040625,  178,    0
 22483,121222,20040626,  195,    0
 22483,121222,20040627,  253,    0
 22483,121222,20040628,  227,    0
 22483,121222,20040629,  233,    0
 22483,121222,20040630,  240,    0
 22483,121222,20040701,  188,    0
 22483,121222,20040702,  175,    0
 22483,121222,20040703,  165,    0
 22483,121222,20040704,  156,    0
 22483,121222,20040705,  230,    0
 22483,121222,20040706,  228,    0
 22483,121222,20040707,  226,    0
 22483,121222,20040708,  194,    0
 22483,121222,20040709,  129,    0
 22483,121222,20040710,  166,    0
 22483,121222,20040711,  160,    0
 22483,121222,20040712,  161,    0
 22483,121222,20040713,  157,    0
 22483,121222,20040714,  194,    0
 22483,121222,20040715,  187,    0
 22483,121222,20040716,  270,    0
 22483,121222,20040717,  278,    0
 22483,121222,20040718,  221,    0
 22483,121222,20040719,  237,    0
 22483,121222,20040720,-9999,    9
 22483,121222,20040721,-9999,    9
 22483,121222,20040722,-9999,    9
 22483,121222,20040723,  386,    0
 22483,121222,20040724,  230,    0
 22483,121222,20040725,  228,    0
 22483,121222,20040726,  226,    0
 22483,121222,20040727,  194,    0
 22483,121222,20040728,  156,    0
 22483,121222,20040729,  166,    0
 22483,121222,20040730,  160,    0
 22483,121222,20040731,  161,    0
 22483,121222,20040801,  157,    0
 22483,121222,20040802,-9999,    9
 22483,121222,20040803,-9999,    9
 22483,121222,20040804,-9999,    9
 22483,121222,20040805,-9999,    9
 22483,121222,20040806,-9999,    9
 22483,121222,20040807,-9999,    9
 22483,121222,20040808,-9999,    9
 22483,121222,20040809,-9999,    9
 22483,121222,20040810,-9999,    9
 22483,121222,20040811,-9999,    9
 22483,121222,20040812,  244,    0
 22483,121222,20040813,  203,    0
 22483,121222,20040814,  186,    0
 22483,121222,20040815,  243,    0
 22483,121222,20040816,  213,    0
 22483,121222,20040817,  218,    0
 22483,121222,20040818,  258,    0
 22483,121222,20040819,  220,    0
 22483,121222,20040820,  202,    0
 22483,121222,20040821,  178,    0
 22483,121222,20040822,  187,    0
 22483,121222,20040823,  210,    0
 22483,121222,20040824,  194,    0
 22483,121222,20040825,  165,    0
 22483,121222,20040826,  193,    0
 22483,121222,20040827,  198,    0
 22483,121222,20040828,  180,    0
 22483,121222,20040829,  189,    0
 22483,121222,20040830,  169,    0
 22483,121222,20040831,  190,    0
 22483,121222,20040901,  208,    0
 22483,121222,20040902,  235,    0
 22483,121222,20040903,  274,    0
 22483,121222,20040904,  269,    0
 22483,121222,20040905,  264,    0
 22483,121222,20040906,  257,    0
 22483,121222,20040907,  250,    0
 22483,121222,20040908,  242,    0
 22483,121222,20040909,  225,    0
 22483,121222,20040910,  247,    0
 22483,121222,20040911,  207,    0
 22483,121222,20040912,  179,    0
 22483,121222,20040913,  190,    0
 22483,121222,20040914,  175,    0
 22483,121222,20040915,  184,    0
 22483,121222,20040916,  161,    0
 22483,121222,20040917,  193,    0
 22483,121222,20040918,  221,    0
 22483,121222,20040919,  202,    0
 22483,121222,20040920,  149,    0
 22483,121222,20040921,  161,    0
 22483,121222,20040922,  129,    0
 22483,121222,20040923,  160,    0
 22483,121222,20040924,  143,    0
 22483,121222,20040925,  133,    0
 22483,121222,20040926,  176,    0
 22483,121222,20040927,  145,    0
 22483,121222,20040928,  165,    0
 22483,121222,20040929,  182,    0
 22483,121222,20040930,  149,    0
 22483,121222,20041001,  181,    0
 22483,121222,20041002,  149,    0
 22483,121222,20041003,  172,    0
 22483,121222,20041004,  215,    0
 22483,121222,20041005,  192,    0
 22483,121222,20041006,  134,    0
 22483,121222,20041007,  131,    0
 22483,121222,20041008,  122,    0
 22483,121222,20041009,  140,    0
 22483,121222,20041010,  127,    0
 22483,121222,20041011,  110,    0
 22483,121222,20041012,  112,    0
 22483,121222,20041013,  132,    0
 22483,121222,20041014,  119,    0
 22483,121222,20041015,   84,    0
 22483,121222,20041016,   62,    0
 22483,121222,20041017,   69,    0
 22483,121222,20041018,-9999,    9
 22483,121222,20041019,  103,    0
 22483,121222,20041020,  171,    0
 22483,121222,20041021,  153,    0
 22483,121222,20041022,  157,    0
 22483,121222,20041023,  186,    0
 22483,121222,20041024,  193,    0
 22483,121222,20041025,  138,    0
 22483,121222,20041026,  112,    0
 22483,121222,20041027,   95,    0
 22483,121222,20041028,  118,    0
 22483,121222,20041029,-9999,    9
 22483,121222,20041030,-9999,    9
 22483,121222,20041031,-9999,    9
 22483,121222,20041101,-9999,    9
 22483,121222,20041102,-9999,    9
 22483,121222,20041103,-9999,    9
 22483,121222,20041104,-9999,    9
 22483,121222,20041105,   89,    0
 22483,121222,20041106,   74,    0
 22483,121222,20041107,   91,    0
 22483,121222,20041108,   66,    0
 22483,121222,20041109,   60,    0
 22483,121222,20041110,   10,    0
 22483,121222,20041111,   19,    0
 22483,121222,20041112,   51,    0
 22483,121222,20041113,   63,    0
 22483,121222,20041114,   50,    0
 22483,121222,20041115,   30,    0
 22483,121222,20041116,   65,    0
 22483,121222,20041117,   94,    0
 22483,121222,20041118,   76,    0
 22483,121222,20041119,   76,    0
 22483,121222,20041120,   12,    0
 22483,121222,20041121,   32,    0
 22483,121222,20041122,   93,    0
 22483,121222,20041123,   87,    0
 22483,121222,20041124,   41,    0
 22483,121222,20041125,   49,    0
 22483,121222,20041126,   44,    0
 22483,121222,20041127,   70,    0
 22483,121222,20041128,   62,    0
 22483,121222,20041129,   61,    0
 22483,121222,20041130,   58,    0
 22483,121222,20041201,   25,    0
 22483,121222,20041202,   33,    0
 22483,121222,20041203,   36,    0
 22483,121222,20041204,   52,    0
 22483,121222,20041205,   25,    0
 22483,121222,20041206,   45,    0
 22483,121222,20041207,   36,    0
 22483,121222,20041208,   42,    0
 22483,121222,20041209,   68,    0
 22483,121222,20041210,   49,    0
 22483,121222,20041211,    2,    0
 22483,121222,20041212,  -31,    0
 22483,121222,20041213,  -37,    0
 22483,121222,20041214,   22,    0
 22483,121222,20041215,  -14,    0
 22483,121222,20041216,   41,    0
 22483,121222,20041217,   41,    0
 22483,121222,20041218,   22,    0
 22483,121222,20041219,   21,    0
 22483,121222,20041220,   -3,    0
 22483,121222,20041221,  -21,    0
 22483,121222,20041222,    3,    0
 22483,121222,20041223,   58,    0
 22483,121222,20041224,   77,    0
 22483,121222,20041225,   71,    0
 22483,121222,20041226,   19,    0
 22483,121222,20041227,   17,    0
 22483,121222,20041228,    4,    0
 22483,121222,20041229,   14,    0
 22483,121222,20041230,   22,    0
 22483,121222,20041231,   67,    0
 22483,121222,20050101,   88,    0
 22483,121222,20050102,   85,    0
 22483,121222,20050103,   48,    0
 22483,121222,20050104,   48,    0
 22483,121222,20050105,   59,    0
 22483,121222,20050106,   68,    0
 22483,121222,20050107,   82,    0
 22483,121222,20050108,   72,    0
 22483,121222,20050109,   78,    0
 22483,121222,20050110,  112,    0
 22483,121222,20050111,   72,    0
 22483,121222,20050112,   74,    0
 22483,121222,20050113,   48,    0
 22483,121222,20050114,   -5,    0
 22483,121222,20050115,   24,    0
 22483,121222,20050116,   25,    0
 22483,121222,20050117,   38,    0
 22483,121222,20050118,   52,    0
 22483,121222,20050119,   30,    0
 22483,121222,20050120,   84,    0
 22483,121222,20050121,   82,    0
 22483,121222,20050122,   26,    0
 22483,121222,20050123,   19,    0
 22483,121222,20050124,  -13,    0
 22483,121222,20050125,  -25,    0
 22483,121222,20050126,  -32,    0
 22483,121222,20050127,  -25,    0
 22483,121222,20050128,    8,    0
 22483,121222,20050129,  -16,    0
 22483,121222,20050130,   15,    0
 22483,121222,20050131,   57,    0
 22483,121222,20050201,   53,    0
 22483,121222,20050202,   36,    0
 22483,121222,20050203,   41,    0
 22483,121222,20050204,   58,    0
 22483,121222,20050205,   12,    0
 22483,121222,20050206,   55,    0
 22483,121222,20050207,   14,    0
 22483,121222,20050208,   51,    0
 22483,121222,20050209,   78,    0
 22483,121222,20050210,   62,    0
 22483,121222,20050211,   78,    0
 22483,121222,20050212,  100,    0
 22483,121222,20050213,   28,    0
 22483,121222,20050214,   20,    0
 22483,121222,20050215,   -1,    0
 22483,121222,20050216,  -16,    0
 22483,121222,20050217,   -7,    0
 22483,121222,20050218,  -16,    0
 22483,121222,20050219,   17,    0
 22483,121222,20050220,    7,    0
 22483,121222,20050221,   -7,    0
 22483,121222,20050222,  -25,    0
 22483,121222,20050223,  -20,    0
 22483,121222,20050224,  -25,    0
 22483,121222,20050225,   10,    0
 22483,121222,20050226,    8,    0
 22483,121222,20050227,  -21,    0
 22483,121222,20050228,  -26,    0
 22483,121222,20050301,  -38,    0
 22483,121222,20050302,  -13,    0
 22483,121222,20050303,  -13,    0
 22483,121222,20050304,  -14,    0
 22483,121222,20050305,    0,    0
 22483,121222,20050306,  -30,    0
 22483,121222,20050307,-9999,    9
 22483,121222,20050308,   19,    0
 22483,121222,20050309,   25,    0
 22483,121222,20050310,   58,    0
 22483,121222,20050311,   33,    0
 22483,121222,20050312,   37,    0
 22483,121222,20050313,   41,    0
 22483,121222,20050314,   60,    0
 22483,121222,20050315,  110,    0
 22483,121222,20050316,  178,    0
 22483,121222,20050317,  159,    0
 22483,121222,20050318,  181,    0
 22483,121222,20050319,  151,    0
 22483,121222,20050320,  134,    0
 22483,121222,20050321,  153,    0
 22483,121222,20050322,  142,    0
 22483,121222,20050323,  165,    0
 22483,121222,20050324,  156,    0
 22483,121222,20050325,  137,    0
 22483,121222,20050326,  166,    0
 22483,121222,20050327,  118,    0
 22483,121222,20050328,  136,    0
 22483,121222,20050329,  155,    0
 22483,121222,20050330,  105,    0
 22483,121222,20050331,  124,    0
 22483,121222,20050401,  146,    0
 22483,121222,20050402,  166,    0
 22483,121222,20050403,  181,    0
 22483,121222,20050404,  175,    0
 22483,121222,20050405,  112,    0
 22483,121222,20050406,  123,    0
 22483,121222,20050407,  106,    0
 22483,121222,20050408,   63,    0
 22483,121222,20050409,   58,    0
 22483,121222,20050410,   84,    0
 22483,121222,20050411,  127,    0
 22483,121222,20050412,  143,    0
 22483,121222,20050413,  136,    0
 22483,121222,20050414,  136,    0
 22483,121222,20050415,  122,    0
 22483,121222,20050416,  100,    0
 22483,121222,20050417,  142,    0
 22483,121222,20050418,  135,    0
 22483,121222,20050419,   97,    0
 22483,121222,20050420,   90,    0
 22483,121222,20050421,  126,    0
 22483,121222,20050422,  153,    0
 22483,121222,20050423,  140,    0
 22483,121222,20050424,  162,    0
 22483,121222,20050425,  142,    0
 22483,121222,20050426,  142,    0
 22483,121222,20050427,  138,    0
 22483,121222,20050428,  162,    0
 22483,121222,20050429,  197,    0
 22483,121222,20050430,  235,    0
 22483,121222,20050501,  269,    0
 22483,121222,20050502,  230,    0
 22483,121222,20050503,  173,    0
 22483,121222,20050504,  124,    0
 22483,121222,20050505,  134,    0
 22483,121222,20050506,  132,    0
 22483,121222,20050507,  109,    0
 22483,121222,20050508,  101,    0
 22483,121222,20050509,  120,    0
 22483,121222,20050510,  119,    0
 22483,121222,20050511,  125,    0
 22483,121312,20050512,  156,    0
 22483,121222,20050513,  131,    0
 22483,121222,20050514,  113,    0
 22483,121222,20050515,  121,    0
 22483,121222,20050516,  178,    0
 22483,121222,20050517,   99,    0
 22483,121222,20050518,  133,    0
 22483,121222,20050519,  173,    0
 22483,121222,20050520,  221,    0
 22483,121222,20050521,  168,    0
 22483,121222,20050522,  154,    0
 22483,121222,20050523,  168,    0
 22483,121312,20050524,  165,    0
 22483,121222,20050525,  255,    0
 22483,121222,20050526,  285,    0
 22483,121222,20050527,  298,    0
 22483,121222,20050528,  306,    0
 22483,121222,20050529,-9999,    9
 22483,121222,20050530,-9999,    9
 22483,121222,20050531,-9999,    9
 22483,121222,20050601,  212,    0
 22483,121222,20050602,  197,    0
 22483,121222,20050603,  248,    0
 22483,121222,20050604,  143,    0
 22483,121222,20050605,  151,    0
 22483,121222,20050606,  186,    0
 22483,121222,20050607,  145,    0
 22483,121222,20050608,  172,    0
 22483,121222,20050609,  188,    0
 22483,121222,20050610,  216,    0
 22483,121222,20050611,  169,    0
 22483,121222,20050612,  193,    0
 22483,121222,20050613,  203,    0
 22483,121222,20050614,  214,    0
 22483,121222,20050615,  230,    0
 22483,121222,20050616,  225,    0
 22483,121222,20050617,  242,    0
 22483,121222,20050618,  285,    0
 22483,121222,20050619,  292,    0
 22483,121222,20050620,  318,    0
 22483,121222,20050621,  326,    0
 22483,121222,20050622,  285,    0
 22483,121222,20050623,  310,    0
 22483,121222,20050624,  342,    0
 22483,121222,20050625,  273,    0
 22483,121222,20050626,  240,    0
 22483,121222,20050627,  328,    0
 22483,121222,20050628,  316,    0
 22483,121222,20050629,  297,    0
 22483,121222,20050630,  224,    0
 22483,121222,20050701,  212,    0
 22483,121222,20050702,  191,    0
 22483,121222,20050703,  248,    0
 22483,121222,20050704,  229,    0
 22483,121222,20050705,  189,    0
 22483,121222,20050706,  180,    0
 22483,121222,20050707,  131,    0
 22483,121222,20050708,  209,    0
 22483,121222,20050709,  229,    0
 22483,121222,20050710,  265,    0
 22483,121222,20050711,  267,    0
 22483,121222,20050712,  277,    0
 22483,121222,20050713,  298,    0
 22483,121222,20050714,  321,    0
 22483,121222,20050715,  302,    0
 22483,121222,20050716,  289,    0
 22483,121222,20050717,  286,    0
 22483,121222,20050718,  303,    0
 22483,121222,20050719,  200,    0
 22483,121222,20050720,  185,    0
 22483,121222,20050721,  192,    0
 22483,121222,20050722,  216,    0
 22483,121222,20050723,  211,    0
 22483,121222,20050724,  194,    0
 22483,121222,20050725,  215,    0
 22483,121222,20050726,  213,    0
 22483,121222,20050727,  280,    0
 22483,121222,20050728,  301,    0
 22483,121222,20050729,  301,    0
 22483,121222,20050730,  202,    0
 22483,121222,20050731,  180,    0
 22483,121222,20050801,  203,    0
 22483,121222,20050802,  221,    0
 22483,121222,20050803,  234,    0
 22483,121222,20050804,  213,    0
 22483,121222,20050805,  171,    0
 22483,121222,20050806,  186,    0
 22483,121222,20050807,  177,    0
 22483,121222,20050808,  176,    0
 22483,121222,20050809,  211,    0
 22483,121222,20050810,  221,    0
 22483,121222,20050811,  236,    0
 22483,121222,20050812,  221,    0
 22483,121222,20050813,  206,    0
 22483,121222,20050814,  169,    0
 22483,121222,20050815,  133,    0
 22483,121222,20050816,  219,    0
 22483,121222,20050817,  241,    0
 22483,121222,20050818,  249,    0
 22483,121222,20050819,  201,    0
 22483,121222,20050820,  204,    0
 22483,121222,20050821,  188,    0
 22483,121222,20050822,  175,    0
 22483,121222,20050823,  199,    0
 22483,121222,20050824,  197,    0
 22483,121222,20050825,  154,    0
 22483,121222,20050826,  170,    0
 22483,121222,20050827,  211,    0
 22483,121222,20050828,  250,    0
 22483,121222,20050829,  275,    0
 22483,121222,20050830,  273,    0
 22483,121222,20050831,  293,    0
 22483,121222,20050901,  260,    0
 22483,121222,20050902,  267,    0
 22483,121222,20050903,  258,    0
 22483,121222,20050904,  259,    0
 22483,121222,20050905,  270,    0
 22483,121222,20050906,  254,    0
 22483,121222,20050907,  298,    0
 22483,121222,20050908,  286,    0
 22483,121312,20050909,  211,    0
 22483,121222,20050910,  238,    0
 22483,121222,20050911,  165,    0
 22483,121312,20050912,  155,    0
 22483,121222,20050913,  232,    0
 22483,121222,20050914,  199,    0
 22483,121222,20050915,  204,    0
 22483,121222,20050916,  163,    0
 22483,121222,20050917,  150,    0
 22483,121222,20050918,  158,    0
 22483,121222,20050919,  175,    0
 22483,121222,20050920,  200,    0
 22483,121222,20050921,-9999,    9
 22483,121222,20050922,  213,    0
 22483,121312,20050923,  211,    0
 22483,121222,20050924,  193,    0
 22483,121222,20050925,  222,    0
 22483,121312,20050926,  170,    0
 22483,121222,20050927,  191,    0
 22483,121222,20050928,  162,    0
 22483,121222,20050929,  144,    0
 22483,121222,20050930,  134,    0
 22483,121222,20051001,  148,    0
 22483,121222,20051002,  149,    0
 22483,121312,20051003,  147,    0
 22483,121222,20051004,  137,    0
 22483,121222,20051005,  181,    0
 22483,121222,20051006,  204,    0
 22483,121222,20051007,  195,    0
 22483,121222,20051008,  174,    0
 22483,121222,20051009,  200,    0
 22483,121222,20051010,-9999,    9
 22483,121222,20051011,  191,    0
 22483,121222,20051012,  197,    0
 22483,121312,20051013,  200,    0
 22483,121222,20051014,  210,    0
 22483,121222,20051015,  199,    0
 22483,121222,20051016,  180,    0
 22483,121222,20051017,  135,    0
 22483,121222,20051018,  124,    0
 22483,121222,20051019,  108,    0
 22483,121222,20051020,  115,    0
 22483,121222,20051021,  140,    0
 22483,121222,20051022,  153,    0
 22483,121222,20051023,  135,    0
 22483,121222,20051024,  123,    0
 22483,121222,20051025,  149,    0
 22483,121222,20051026,  181,    0
 22483,121222,20051027,  194,    0
 22483,121222,20051028,  193,    0
 22483,121222,20051029,  189,    0
 22483,121222,20051030,  195,    0
 22483,121222,20051031,  189,    0
 22483,121312,20051101,  135,    0
 22483,121222,20051102,  125,    0
 22483,121222,20051103,  153,    0
 22483,121222,20051104,  126,    0
 22483,121222,20051105,   82,    0
 22483,121222,20051106,  105,    0
 22483,121312,20051107,   85,    0
 22483,121222,20051108,  143,    0
 22483,121222,20051109,  135,    0
 22483,121222,20051110,  103,    0
 22483,121222,20051111,   85,    0
 22483,121222,20051112,   79,    0
 22483,121222,20051113,  126,    0
 22483,121222,20051114,  107,    0
 22483,121222,20051115,   54,    0
 22483,121222,20051116,   53,    0
 22483,121222,20051117,   33,    0
 22483,121222,20051118,   46,    0
 22483,121222,20051119,   49,    0
 22483,121222,20051120,   34,    0
 22483,121222,20051121,   58,    0
 22483,121222,20051122,   24,    0
 22483,121222,20051123,   31,    0
 22483,121222,20051124,   40,    0
 22483,121222,20051125,   -5,    0
 22483,121222,20051126,   -9,    0
 22483,121222,20051127,    0,    0
 22483,121222,20051128,   10,    0
 22483,121222,20051129,   10,    0
 22483,121222,20051130,    5,    0
 22483,121222,20051201,   20,    0
 22483,121222,20051202,   46,    0
 22483,121222,20051203,   60,    0
 22483,121222,20051204,   64,    0
 22483,121222,20051205,   51,    0
 22483,121222,20051206,   35,    0
 22483,121222,20051207,   43,    0
 22483,121222,20051208,   27,    0
 22483,121222,20051209,   25,    0
 22483,121222,20051210,   28,    0
 22483,121222,20051211,   56,    0
 22483,121222,20051212,   42,    0
 22483,121222,20051213,   47,    0
 22483,121222,20051214,   42,    0
 22483,121222,20051215,   51,    0
 22483,121222,20051216,   74,    0
 22483,121222,20051217,    6,    0
 22483,121222,20051218,    0,    0
 22483,121222,20051219,   13,    0
 22483,121222,20051220,   14,    0
 22483,121222,20051221,    7,    0
 22483,121222,20051222,   31,    0
 22483,121222,20051223,   41,    0
 22483,121222,20051224,   55,    0
 22483,121222,20051225,   40,    0
 22483,121222,20051226,   23,    0
 22483,121222,20051227,  -32,    0
 22483,121222,20051228,  -29,    0
 22483,121222,20051229,  -28,    0
 22483,121222,20051230,  -24,    0
 22483,121222,20051231,   42,    0
 22483,121222,20060101,   25,    0
 22483,121222,20060102,   44,    0
 22483,121222,20060103,   32,    0
 22483,121222,20060104,  -10,    0
 22483,121222,20060105,   -9,    0
 22483,121222,20060106,    5,    0
 22483,121222,20060107,   28,    0
 22483,121222,20060108,   19,    0
 22483,121222,20060109,   22,    0
 22483,121222,20060110,  -15,    0
 22483,121222,20060111,    6,    0
 22483,121222,20060112,   17,    0
 22483,121222,20060113,    2,    0
 22483,121222,20060114,   21,    0
 22483,121222,20060115,  -35,    0
 22483,121222,20060116,    1,    0
 22483,121222,20060117,   36,    0
 22483,121222,20060118,   31,    0
 22483,121222,20060119,   36,    0
 22483,121222,20060120,   57,    0
 22483,121222,20060121,   32,    0
 22483,121222,20060122,   19,    0
 22483,121222,20060123,  -13,    0
 22483,121222,20060124,   15,    0
 22483,121222,20060125,   13,    0
 22483,121222,20060126,   -7,    0
 22483,121222,20060127,  -56,    0
 22483,121222,20060128,   55,    0
 22483,121222,20060129,   76,    0
 22483,121222,20060130,   76,    0
 22483,121222,20060131,  116,    0
 22483,121312,20060201,  124,    0
 22483,121222,20060202,   85,    0
 22483,121222,20060203,   -6,    0
 22483,121222,20060204,   43,    0
 22483,121222,20060205,   18,    0
 22483,121222,20060206,   29,    0
 22483,121222,20060207,   41,    0
 22483,121222,20060208,   32,    0
 22483,121222,20060209,    7,    0
 22483,121222,20060210,    9,    0
 22483,121222,20060211,   19,    0
 22483,121222,20060212,   12,    0
 22483,121222,20060213,   -6,    0
 22483,121222,20060214,   33,    0
 22483,121222,20060215,   60,    0
 22483,121222,20060216,   62,    0
 22483,121312,20060217,   46,    0
 22483,121222,20060218,   38,    0
 22483,121222,20060219,   59,    0
 22483,121222,20060220,   41,    0
 22483,121222,20060221,   16,    0
 22483,121222,20060222,   15,    0
 22483,121222,20060223,   -7,    0
 22483,121222,20060224,   19,    0
 22483,121222,20060225,   22,    0
 22483,121222,20060226,  -26,    0
 22483,121222,20060227,   11,    0
 22483,121222,20060228,   -3,    0
 22483,121222,20060301,  -12,    0
 22483,121222,20060302,   -6,    0
 22483,121222,20060303,   -5,    0
 22483,121222,20060304,   -2,    0
 22483,121222,20060305,   10,    0
 22483,121222,20060306,    5,    0
 22483,121222,20060307,   27,    0
 22483,121222,20060308,   56,    0
 22483,121222,20060309,   58,    0
 22483,121222,20060310,   32,    0
 22483,121222,20060311,   20,    0
 22483,121222,20060312,  -18,    0
 22483,121222,20060313,   13,    0
 22483,121222,20060314,   50,    0
 22483,121222,20060315,   62,    0
 22483,121222,20060316,   11,    0
 22483,121222,20060317,   41,    0
 22483,121222,20060318,   70,    0
 22483,121222,20060319,  123,    0
 22483,121222,20060320,  129,    0
 22483,121222,20060321,   27,    0
