EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ECHTERNACH, LUXEMBOURG (STAID: 22469)
Blended and updated with sources:121072 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22469,121072,20060705,  305,    0
 22469,121072,20060706,  265,    0
 22469,121072,20060707,  261,    0
 22469,121072,20060708,  272,    0
 22469,121072,20060709,  273,    0
 22469,121072,20060710,  300,    0
 22469,121072,20060711,  331,    0
 22469,121072,20060712,  316,    0
 22469,121072,20060713,  294,    0
 22469,121072,20060714,  283,    0
 22469,121072,20060715,  292,    0
 22469,121072,20060716,  303,    0
 22469,121072,20060717,  320,    0
 22469,121072,20060718,  344,    0
 22469,121072,20060719,  363,    0
 22469,121072,20060720,  335,    0
 22469,121072,20060721,  358,    0
 22469,121072,20060722,  325,    0
 22469,121072,20060723,  315,    0
 22469,121072,20060724,  342,    0
 22469,121072,20060725,  363,    0
 22469,121072,20060726,  379,    0
 22469,121072,20060727,  325,    0
 22469,121072,20060728,  257,    0
 22469,121072,20060729,  304,    0
 22469,121072,20060730,  313,    0
 22469,121072,20060731,  275,    0
 22469,121072,20060801,  245,    0
 22469,121072,20060802,  212,    0
 22469,121072,20060803,  212,    0
 22469,121072,20060804,  229,    0
 22469,121072,20060805,  260,    0
 22469,121072,20060806,  254,    0
 22469,121072,20060807,  269,    0
 22469,121072,20060808,  230,    0
 22469,121072,20060809,  232,    0
 22469,121072,20060810,  201,    0
 22469,121072,20060811,  183,    0
 22469,121072,20060812,  204,    0
 22469,121072,20060813,  184,    0
 22469,121072,20060814,  207,    0
 22469,121072,20060815,  214,    0
 22469,121072,20060816,  236,    0
 22469,121072,20060817,  268,    0
 22469,121072,20060818,  229,    0
 22469,121072,20060819,  258,    0
 22469,121072,20060820,  209,    0
 22469,121072,20060821,  196,    0
 22469,121072,20060822,  198,    0
 22469,121072,20060823,  243,    0
 22469,121072,20060824,  195,    0
 22469,121072,20060825,  171,    0
 22469,121072,20060826,  209,    0
 22469,121072,20060827,  216,    0
 22469,121072,20060828,  173,    0
 22469,121072,20060829,  177,    0
 22469,121072,20060830,  196,    0
 22469,121072,20060831,  206,    0
 22469,121072,20060901,  249,    0
 22469,121072,20060902,  240,    0
 22469,121072,20060903,  232,    0
 22469,121072,20060904,  247,    0
 22469,121072,20060905,  273,    0
 22469,121072,20060906,  299,    0
 22469,121072,20060907,  276,    0
 22469,121072,20060908,  210,    0
 22469,121072,20060909,  232,    0
 22469,121072,20060910,  272,    0
 22469,121072,20060911,  286,    0
 22469,121072,20060912,  286,    0
 22469,121072,20060913,  285,    0
 22469,121072,20060914,  270,    0
 22469,121072,20060915,  237,    0
 22469,121072,20060916,  189,    0
 22469,121072,20060917,  229,    0
 22469,121072,20060918,  182,    0
 22469,121072,20060919,  193,    0
 22469,121072,20060920,  218,    0
 22469,121072,20060921,  264,    0
 22469,121072,20060922,  280,    0
 22469,121072,20060923,  242,    0
 22469,121072,20060924,  248,    0
 22469,121072,20060925,-9999,    9
 22469,121072,20060926,  217,    0
 22469,121072,20060927,  220,    0
 22469,121072,20060928,  218,    0
 22469,121072,20060929,  220,    0
 22469,121072,20060930,  224,    0
 22469,121072,20061001,  232,    0
 22469,121072,20061002,  170,    0
 22469,121072,20061003,  145,    0
 22469,121072,20061004,  160,    0
 22469,121072,20061005,  167,    0
 22469,121072,20061006,  167,    0
 22469,121072,20061007,  176,    0
 22469,121072,20061008,  185,    0
 22469,121072,20061009,  201,    0
 22469,121072,20061010,  231,    0
 22469,121072,20061011,  208,    0
 22469,121072,20061012,  189,    0
 22469,121072,20061013,  195,    0
 22469,121072,20061014,  153,    0
 22469,121072,20061015,  174,    0
 22469,121072,20061016,  195,    0
 22469,121072,20061017,  187,    0
 22469,121072,20061018,  195,    0
 22469,121072,20061019,  162,    0
 22469,121072,20061020,  190,    0
 22469,121072,20061021,  165,    0
 22469,121072,20061022,  190,    0
 22469,121072,20061023,  184,    0
 22469,121072,20061024,  151,    0
 22469,121072,20061025,  179,    0
 22469,121072,20061026,  236,    0
 22469,121072,20061027,  204,    0
 22469,121072,20061028,  167,    0
 22469,121072,20061029,  196,    0
 22469,121072,20061030,  167,    0
 22469,121072,20061031,  131,    0
 22469,121072,20061101,   98,    0
 22469,121072,20061102,   82,    0
 22469,121072,20061103,   96,    0
 22469,121072,20061104,  123,    0
 22469,121072,20061105,  102,    0
 22469,121072,20061106,   94,    0
 22469,121072,20061107,   71,    0
 22469,121072,20061108,  137,    0
 22469,121072,20061109,  138,    0
 22469,121072,20061110,   56,    0
 22469,121072,20061111,  103,    0
 22469,121072,20061112,   95,    0
 22469,121072,20061113,  123,    0
 22469,121072,20061114,  138,    0
 22469,121072,20061115,  156,    0
 22469,121072,20061116,  189,    0
 22469,121072,20061117,  143,    0
 22469,121072,20061118,  109,    0
 22469,121072,20061119,  109,    0
 22469,121072,20061120,   80,    0
 22469,121072,20061121,  116,    0
 22469,121072,20061122,   64,    0
 22469,121072,20061123,  123,    0
 22469,121072,20061124,  153,    0
 22469,121072,20061125,  174,    0
 22469,121072,20061126,  142,    0
 22469,121072,20061127,  156,    0
 22469,121072,20061128,  144,    0
 22469,121072,20061129,  123,    0
 22469,121072,20061130,   78,    0
 22469,121072,20061201,   95,    0
 22469,121072,20061202,  116,    0
 22469,121072,20061203,  137,    0
 22469,121072,20061204,  132,    0
 22469,121072,20061205,  147,    0
 22469,121072,20061206,  115,    0
 22469,121072,20061207,   89,    0
 22469,121072,20061208,  129,    0
 22469,121072,20061209,   90,    0
 22469,121072,20061210,   43,    0
 22469,121072,20061211,   57,    0
 22469,121072,20061212,   88,    0
 22469,121072,20061213,   74,    0
 22469,121072,20061214,   76,    0
 22469,121072,20061215,   70,    0
 22469,121072,20061216,   93,    0
 22469,121072,20061217,   42,    0
 22469,121072,20061218,   39,    0
 22469,121072,20061219,   60,    0
 22469,121072,20061220,   64,    0
 22469,121072,20061221,   74,    0
 22469,121072,20061222,   76,    0
 22469,121072,20061223,   57,    0
 22469,121072,20061224,   99,    0
 22469,121072,20061225,   10,    0
 22469,121072,20061226,   16,    0
 22469,121072,20061227,    6,    0
 22469,121072,20061228,    5,    0
 22469,121072,20061229,   31,    0
 22469,121072,20061230,  110,    0
 22469,121072,20061231,  118,    0
 22469,121072,20070101,  134,    0
 22469,121072,20070102,   58,    0
 22469,121072,20070103,   66,    0
 22469,121072,20070104,   98,    0
 22469,121072,20070105,   86,    0
 22469,121072,20070106,  113,    0
 22469,121072,20070107,  106,    0
 22469,121072,20070108,  109,    0
 22469,121072,20070109,  131,    0
 22469,121072,20070110,  123,    0
 22469,121072,20070111,   98,    0
 22469,121072,20070112,  107,    0
 22469,121072,20070113,  116,    0
 22469,121072,20070114,  105,    0
 22469,121072,20070115,   10,    0
 22469,121072,20070116,   69,    0
 22469,121072,20070117,  112,    0
 22469,121072,20070118,  139,    0
 22469,121072,20070119,  151,    0
 22469,121072,20070120,  123,    0
 22469,121072,20070121,   96,    0
 22469,121072,20070122,   53,    0
 22469,121072,20070123,    6,    0
 22469,121072,20070124,   30,    0
 22469,121072,20070125,   13,    0
 22469,121072,20070126,    4,    0
 22469,121072,20070127,   56,    0
 22469,121072,20070128,   47,    0
 22469,121072,20070129,   80,    0
 22469,121072,20070130,  104,    0
 22469,121072,20070131,   97,    0
 22469,121072,20070201,  101,    0
 22469,121072,20070202,   96,    0
 22469,121072,20070203,   93,    0
 22469,121072,20070204,  106,    0
 22469,121072,20070205,   55,    0
 22469,121072,20070206,   44,    0
 22469,121072,20070207,   32,    0
 22469,121072,20070208,   81,    0
 22469,121072,20070209,   82,    0
 22469,121072,20070210,   84,    0
 22469,121072,20070211,  113,    0
 22469,121072,20070212,  106,    0
 22469,121072,20070213,   96,    0
 22469,121072,20070214,   84,    0
 22469,121072,20070215,  120,    0
 22469,121072,20070216,  149,    0
 22469,121072,20070217,  115,    0
 22469,121072,20070218,  156,    0
 22469,121072,20070219,   66,    0
 22469,121072,20070220,  128,    0
 22469,121072,20070221,   91,    0
 22469,121072,20070222,  126,    0
 22469,121072,20070223,  137,    0
 22469,121072,20070224,  113,    0
 22469,121072,20070225,  104,    0
 22469,121072,20070226,   88,    0
 22469,121072,20070227,  113,    0
 22469,121072,20070228,  113,    0
 22469,121072,20070301,  113,    0
 22469,121072,20070302,  107,    0
 22469,121072,20070303,  101,    0
 22469,121072,20070304,  146,    0
 22469,121072,20070305,  128,    0
 22469,121072,20070306,  120,    0
 22469,121072,20070307,  121,    0
 22469,121072,20070308,  138,    0
 22469,121072,20070309,  110,    0
 22469,121072,20070310,  129,    0
 22469,121072,20070311,  154,    0
 22469,121072,20070312,  181,    0
 22469,121072,20070313,  170,    0
 22469,121072,20070314,  152,    0
 22469,121072,20070315,  172,    0
 22469,121072,20070316,  148,    0
 22469,121072,20070317,   95,    0
 22469,121072,20070318,   97,    0
 22469,121072,20070319,   73,    0
 22469,121072,20070320,   95,    0
 22469,121072,20070321,   71,    0
 22469,121072,20070322,   46,    0
 22469,121072,20070323,   47,    0
 22469,121072,20070324,   74,    0
 22469,121072,20070325,  122,    0
 22469,121072,20070326,  173,    0
 22469,121072,20070327,  163,    0
 22469,121072,20070328,  190,    0
 22469,121072,20070329,  129,    0
 22469,121072,20070330,  127,    0
 22469,121072,20070331,  127,    0
 22469,121072,20070401,  179,    0
 22469,121072,20070402,  193,    0
 22469,121072,20070403,  149,    0
 22469,121072,20070404,  124,    0
 22469,121072,20070405,  179,    0
 22469,121072,20070406,  214,    0
 22469,121072,20070407,  150,    0
 22469,121072,20070408,  185,    0
 22469,121072,20070409,  204,    0
 22469,121072,20070410,  176,    0
 22469,121072,20070411,  201,    0
 22469,121072,20070412,  249,    0
 22469,121072,20070413,  261,    0
 22469,121072,20070414,  282,    0
 22469,121072,20070415,  283,    0
 22469,121072,20070416,  281,    0
 22469,121072,20070417,  231,    0
 22469,121072,20070418,  159,    0
 22469,121072,20070419,  206,    0
 22469,121072,20070420,  184,    0
 22469,121072,20070421,  205,    0
 22469,121072,20070422,  240,    0
 22469,121072,20070423,  259,    0
 22469,121072,20070424,  270,    0
 22469,121072,20070425,  292,    0
 22469,121072,20070426,  262,    0
 22469,121072,20070427,  282,    0
 22469,121072,20070428,  292,    0
 22469,121072,20070429,  273,    0
 22469,121072,20070430,  217,    0
 22469,121072,20070501,  213,    0
 22469,121072,20070502,  211,    0
 22469,121072,20070503,  223,    0
 22469,121072,20070504,  234,    0
 22469,121072,20070505,  212,    0
 22469,121072,20070506,  253,    0
 22469,121072,20070507,  153,    0
 22469,121072,20070508,  182,    0
 22469,121072,20070509,  154,    0
 22469,121072,20070510,  228,    0
 22469,121072,20070511,  181,    0
 22469,121072,20070512,  188,    0
 22469,121072,20070513,  246,    0
 22469,121072,20070514,  170,    0
 22469,121072,20070515,  174,    0
 22469,121072,20070516,  143,    0
 22469,121072,20070517,  149,    0
 22469,121072,20070518,  205,    0
 22469,121072,20070519,  222,    0
 22469,121072,20070520,  255,    0
 22469,121072,20070521,  279,    0
 22469,121072,20070522,  275,    0
 22469,121072,20070523,  237,    0
 22469,121072,20070524,  312,    0
 22469,121072,20070525,  294,    0
 22469,121072,20070526,  284,    0
 22469,121072,20070527,  181,    0
 22469,121072,20070528,  148,    0
 22469,121072,20070529,  145,    0
 22469,121072,20070530,  194,    0
 22469,121072,20070531,  204,    0
 22469,121072,20070601,  159,    0
 22469,121072,20070602,  237,    0
 22469,121072,20070603,  238,    0
 22469,121072,20070604,  258,    0
 22469,121072,20070605,  263,    0
 22469,121072,20070606,  272,    0
 22469,121072,20070607,  302,    0
 22469,121072,20070608,  310,    0
 22469,121072,20070609,  251,    0
 22469,121072,20070610,  279,    0
 22469,121072,20070611,  295,    0
 22469,121072,20070612,  258,    0
 22469,121072,20070613,  259,    0
 22469,121072,20070614,  267,    0
 22469,121072,20070615,  207,    0
 22469,121072,20070616,  207,    0
 22469,121072,20070617,  258,    0
 22469,121072,20070618,  256,    0
 22469,121072,20070619,  302,    0
 22469,121072,20070620,  251,    0
 22469,121072,20070621,  218,    0
 22469,121072,20070622,  194,    0
 22469,121072,20070623,  202,    0
 22469,121072,20070624,  239,    0
 22469,121072,20070625,  193,    0
 22469,121072,20070626,  171,    0
 22469,121072,20070627,-9999,    9
 22469,121072,20070628,  195,    0
 22469,121072,20070629,  192,    0
 22469,121072,20070630,  214,    0
 22469,121072,20070701,  232,    0
 22469,121072,20070702,  218,    0
 22469,121072,20070703,  166,    0
 22469,121072,20070704,  184,    0
 22469,121072,20070705,  200,    0
 22469,121072,20070706,  207,    0
 22469,121072,20070707,  223,    0
 22469,121072,20070708,  245,    0
 22469,121072,20070709,  204,    0
 22469,121072,20070710,  204,    0
 22469,121072,20070711,  183,    0
 22469,121072,20070712,  222,    0
 22469,121072,20070713,  275,    0
 22469,121072,20070714,  309,    0
 22469,121072,20070715,  333,    0
 22469,121072,20070716,  322,    0
 22469,121072,20070717,  267,    0
 22469,121072,20070718,  282,    0
 22469,121072,20070719,  247,    0
 22469,121072,20070720,  245,    0
 22469,121072,20070721,  244,    0
 22469,121072,20070722,  228,    0
 22469,121072,20070723,  195,    0
 22469,121072,20070724,  220,    0
 22469,121072,20070725,  253,    0
 22469,121072,20070726,  265,    0
 22469,121072,20070727,  240,    0
 22469,121072,20070728,  243,    0
 22469,121072,20070729,  202,    0
 22469,121072,20070730,  203,    0
 22469,121072,20070731,  211,    0
 22469,121072,20070801,  248,    0
 22469,121072,20070802,  226,    0
 22469,121072,20070803,  244,    0
 22469,121072,20070804,  281,    0
 22469,121072,20070805,  304,    0
 22469,121072,20070806,  319,    0
 22469,121072,20070807,  179,    0
 22469,121072,20070808,  189,    0
 22469,121072,20070809,  163,    0
 22469,121072,20070810,  225,    0
 22469,121072,20070811,  234,    0
 22469,121072,20070812,  263,    0
 22469,121072,20070813,  235,    0
 22469,121072,20070814,  256,    0
 22469,121072,20070815,  250,    0
 22469,121072,20070816,  215,    0
 22469,121072,20070817,  211,    0
 22469,121072,20070818,  222,    0
 22469,121072,20070819,  232,    0
 22469,121072,20070820,  175,    0
 22469,121072,20070821,  212,    0
 22469,121072,20070822,  156,    0
 22469,121072,20070823,  225,    0
 22469,121072,20070824,  268,    0
 22469,121072,20070825,  283,    0
 22469,121072,20070826,  273,    0
 22469,121072,20070827,  237,    0
 22469,121072,20070828,  203,    0
 22469,121072,20070829,  208,    0
 22469,121072,20070830,  214,    0
 22469,121072,20070831,  231,    0
 22469,121072,20070901,  222,    0
 22469,121072,20070902,  206,    0
 22469,121072,20070903,  188,    0
 22469,121072,20070904,  164,    0
 22469,121072,20070905,  169,    0
 22469,121072,20070906,  204,    0
 22469,121072,20070907,  176,    0
 22469,121072,20070908,  205,    0
 22469,121072,20070909,  188,    0
 22469,121072,20070910,  178,    0
 22469,121072,20070911,  168,    0
 22469,121072,20070912,  193,    0
 22469,121072,20070913,  216,    0
 22469,121072,20070914,  236,    0
 22469,121072,20070915,  214,    0
 22469,121072,20070916,  236,    0
 22469,121072,20070917,  218,    0
 22469,121072,20070918,  148,    0
 22469,121072,20070919,  155,    0
 22469,121072,20070920,-9999,    9
 22469,121072,20070921,  217,    0
 22469,121072,20070922,  250,    0
 22469,121072,20070923,  254,    0
 22469,121072,20070924,  220,    0
 22469,121072,20070925,  173,    0
 22469,121072,20070926,  154,    0
 22469,121072,20070927,  113,    0
 22469,121072,20070928,  142,    0
 22469,121072,20070929,  129,    0
 22469,121072,20070930,  213,    0
 22469,121072,20071001,  214,    0
 22469,121072,20071002,  234,    0
 22469,121072,20071003,  204,    0
 22469,121072,20071004,  238,    0
 22469,121072,20071005,  195,    0
 22469,121072,20071006,  190,    0
 22469,121072,20071007,  192,    0
 22469,121072,20071008,  201,    0
 22469,121072,20071009,  170,    0
 22469,121072,20071010,  177,    0
 22469,121072,20071011,  186,    0
 22469,121072,20071012,  158,    0
 22469,121072,20071013,  180,    0
 22469,121072,20071014,  201,    0
 22469,121072,20071015,  205,    0
 22469,121072,20071016,  199,    0
 22469,121072,20071017,  161,    0
 22469,121072,20071018,  134,    0
 22469,121072,20071019,  115,    0
 22469,121072,20071020,  109,    0
 22469,121072,20071021,   84,    0
 22469,121072,20071022,   91,    0
 22469,121072,20071023,  107,    0
 22469,121072,20071024,   88,    0
 22469,121072,20071025,  106,    0
 22469,121072,20071026,   98,    0
 22469,121072,20071027,  105,    0
 22469,121072,20071028,   96,    0
 22469,121072,20071029,   91,    0
 22469,121072,20071030,  124,    0
 22469,121072,20071031,   99,    0
 22469,121072,20071101,  139,    0
 22469,121072,20071102,  133,    0
 22469,121072,20071103,  143,    0
 22469,121072,20071104,  115,    0
 22469,121072,20071105,   97,    0
 22469,121072,20071106,  101,    0
 22469,121072,20071107,   98,    0
 22469,121072,20071108,  107,    0
 22469,121072,20071109,   66,    0
 22469,121072,20071110,  114,    0
 22469,121072,20071111,  115,    0
 22469,121072,20071112,   87,    0
 22469,121072,20071113,   51,    0
 22469,121072,20071114,   52,    0
 22469,121072,20071115,   37,    0
 22469,121072,20071116,   53,    0
 22469,121072,20071117,   58,    0
 22469,121072,20071118,   76,    0
 22469,121072,20071119,   44,    0
 22469,121072,20071120,  109,    0
 22469,121072,20071121,  107,    0
 22469,121072,20071122,  111,    0
 22469,121072,20071123,   91,    0
 22469,121072,20071124,   81,    0
 22469,121072,20071125,   73,    0
 22469,121072,20071126,   53,    0
 22469,121072,20071127,   71,    0
 22469,121072,20071128,   52,    0
 22469,121072,20071129,   44,    0
 22469,121072,20071130,   73,    0
 22469,121072,20071201,   95,    0
 22469,121072,20071202,  101,    0
 22469,121072,20071203,   93,    0
 22469,121072,20071204,   76,    0
 22469,121072,20071205,  107,    0
 22469,121072,20071206,  117,    0
 22469,121072,20071207,  126,    0
 22469,121072,20071208,   62,    0
 22469,121072,20071209,   87,    0
 22469,121072,20071210,   75,    0
 22469,121072,20071211,   63,    0
 22469,121072,20071212,   47,    0
 22469,121072,20071213,   68,    0
 22469,121072,20071214,   34,    0
 22469,121072,20071215,   22,    0
 22469,121072,20071216,   21,    0
 22469,121072,20071217,    8,    0
 22469,121072,20071218,   24,    0
 22469,121072,20071219,   65,    0
 22469,121072,20071220,   73,    0
 22469,121072,20071221,   51,    0
 22469,121072,20071222,   17,    0
 22469,121072,20071223,   15,    0
 22469,121072,20071224,  -13,    0
 22469,121072,20071225,  -14,    0
 22469,121072,20071226,   10,    0
 22469,121072,20071227,   27,    0
 22469,121072,20071228,   40,    0
 22469,121072,20071229,   54,    0
 22469,121072,20071230,   67,    0
 22469,121072,20071231,   49,    0
 22469,121072,20080101,   33,    0
 22469,121072,20080102,    2,    0
 22469,121072,20080103,   11,    0
 22469,121072,20080104,   35,    0
 22469,121072,20080105,   78,    0
 22469,121072,20080106,   80,    0
 22469,121072,20080107,   93,    0
 22469,121072,20080108,   76,    0
 22469,121072,20080109,   75,    0
 22469,121072,20080110,   90,    0
 22469,121072,20080111,  137,    0
 22469,121072,20080112,   70,    0
 22469,121072,20080113,   74,    0
 22469,121072,20080114,   72,    0
 22469,121072,20080115,   88,    0
 22469,121072,20080116,   93,    0
 22469,121072,20080117,   87,    0
 22469,121072,20080118,  119,    0
 22469,121072,20080119,  138,    0
 22469,121072,20080120,  131,    0
 22469,121072,20080121,  101,    0
 22469,121072,20080122,   91,    0
 22469,121072,20080123,   58,    0
 22469,121072,20080124,   78,    0
 22469,121072,20080125,   79,    0
 22469,121072,20080126,   68,    0
 22469,121072,20080127,  107,    0
 22469,121072,20080128,   71,    0
 22469,121072,20080129,   76,    0
 22469,121072,20080130,   29,    0
 22469,121072,20080131,   28,    0
 22469,121072,20080201,   60,    0
 22469,121072,20080202,   56,    0
 22469,121072,20080203,   65,    0
 22469,121072,20080204,   73,    0
 22469,121072,20080205,   97,    0
 22469,121072,20080206,  105,    0
 22469,121072,20080207,   85,    0
 22469,121072,20080208,  127,    0
 22469,121072,20080209,  134,    0
 22469,121072,20080210,  125,    0
 22469,121072,20080211,  139,    0
 22469,121072,20080212,  134,    0
 22469,121072,20080213,-9999,    9
 22469,121072,20080214,   90,    0
 22469,121072,20080215,   62,    0
 22469,121072,20080216,   47,    0
 22469,121072,20080217,  109,    0
 22469,121072,20080218,  138,    0
 22469,121072,20080219,  141,    0
 22469,121072,20080220,   56,    0
 22469,121072,20080221,  105,    0
 22469,121072,20080222,  102,    0
 22469,121072,20080223,  135,    0
 22469,121072,20080224,  142,    0
 22469,121072,20080225,  120,    0
 22469,121072,20080226,  123,    0
 22469,121072,20080227,   94,    0
 22469,121072,20080228,  107,    0
 22469,121072,20080229,  111,    0
 22469,121072,20080301,  120,    0
 22469,121072,20080302,  120,    0
 22469,121072,20080303,  109,    0
 22469,121072,20080304,   52,    0
 22469,121072,20080305,   54,    0
 22469,121072,20080306,   83,    0
 22469,121072,20080307,   95,    0
 22469,121072,20080308,  103,    0
 22469,121072,20080309,  102,    0
 22469,121072,20080310,   91,    0
 22469,121072,20080311,  120,    0
 22469,121072,20080312,  116,    0
 22469,121072,20080313,  102,    0
 22469,121072,20080314,  126,    0
 22469,121072,20080315,  151,    0
 22469,121072,20080316,  107,    0
 22469,121072,20080317,   84,    0
 22469,121072,20080318,   87,    0
 22469,121072,20080319,   81,    0
 22469,121072,20080320,   73,    0
 22469,121072,20080321,   82,    0
 22469,121072,20080322,   68,    0
 22469,121072,20080323,   52,    0
 22469,121072,20080324,   49,    0
 22469,121072,20080325,   59,    0
 22469,121072,20080326,  100,    0
 22469,121072,20080327,   66,    0
 22469,121072,20080328,  116,    0
 22469,121072,20080329,  134,    0
 22469,121072,20080330,  198,    0
 22469,121072,20080331,  144,    0
 22469,121072,20080401,  148,    0
 22469,121072,20080402,  113,    0
 22469,121072,20080403,   97,    0
 22469,121072,20080404,  132,    0
 22469,121072,20080405,  125,    0
 22469,121072,20080406,   90,    0
 22469,121072,20080407,   63,    0
 22469,121072,20080408,   84,    0
 22469,121072,20080409,   77,    0
 22469,121072,20080410,  115,    0
 22469,121072,20080411,  119,    0
 22469,121072,20080412,  135,    0
 22469,121072,20080413,  129,    0
 22469,121072,20080414,   96,    0
 22469,121072,20080415,  119,    0
 22469,121072,20080416,  120,    0
 22469,121072,20080417,  107,    0
 22469,121072,20080418,  166,    0
 22469,121072,20080419,  125,    0
 22469,121072,20080420,  178,    0
 22469,121072,20080421,  173,    0
 22469,121072,20080422,  170,    0
 22469,121072,20080423,  200,    0
 22469,121072,20080424,  192,    0
 22469,121072,20080425,  170,    0
 22469,121072,20080426,  217,    0
 22469,121072,20080427,  227,    0
 22469,121072,20080428,  149,    0
 22469,121072,20080429,  151,    0
 22469,121072,20080430,  151,    0
 22469,121072,20080501,  151,    0
 22469,121072,20080502,  187,    0
 22469,121072,20080503,  218,    0
 22469,121072,20080504,  215,    0
 22469,121072,20080505,  212,    0
 22469,121072,20080506,  233,    0
 22469,121072,20080507,  236,    0
 22469,121072,20080508,  245,    0
 22469,121072,20080509,  256,    0
 22469,121072,20080510,  261,    0
 22469,121072,20080511,  247,    0
 22469,121072,20080512,  256,    0
 22469,121072,20080513,  264,    0
 22469,121072,20080514,  273,    0
 22469,121072,20080515,  243,    0
 22469,121072,20080516,  238,    0
 22469,121072,20080517,  215,    0
 22469,121072,20080518,  174,    0
 22469,121072,20080519,  167,    0
 22469,121072,20080520,  189,    0
 22469,121072,20080521,  195,    0
 22469,121072,20080522,  191,    0
 22469,121072,20080523,  217,    0
 22469,121072,20080524,  199,    0
 22469,121072,20080525,  250,    0
 22469,121072,20080526,  259,    0
 22469,121072,20080527,  253,    0
 22469,121072,20080528,  254,    0
 22469,121072,20080529,  266,    0
 22469,121072,20080530,  256,    0
 22469,121072,20080531,  238,    0
 22469,121072,20080601,  251,    0
 22469,121072,20080602,  296,    0
 22469,121072,20080603,  243,    0
 22469,121072,20080604,  218,    0
 22469,121072,20080605,  224,    0
 22469,121072,20080606,  216,    0
 22469,121072,20080607,  201,    0
 22469,121072,20080608,  262,    0
 22469,121072,20080609,  282,    0
 22469,121072,20080610,  290,    0
 22469,121072,20080611,  216,    0
 22469,121072,20080612,  160,    0
 22469,121072,20080613,  176,    0
 22469,121072,20080614,  177,    0
 22469,121072,20080615,  182,    0
 22469,121072,20080616,  200,    0
 22469,121072,20080617,  232,    0
 22469,121072,20080618,  242,    0
 22469,121072,20080619,  229,    0
 22469,121072,20080620,  225,    0
 22469,121072,20080621,  274,    0
 22469,121072,20080622,  302,    0
 22469,121072,20080623,  257,    0
 22469,121072,20080624,  302,    0
 22469,121072,20080625,  258,    0
 22469,121072,20080626,  243,    0
 22469,121072,20080627,  218,    0
 22469,121072,20080628,  245,    0
 22469,121072,20080629,  259,    0
 22469,121072,20080630,-9999,    9
 22469,121072,20080701,  312,    0
 22469,121072,20080702,  336,    0
 22469,121072,20080703,  200,    0
 22469,121072,20080704,  230,    0
 22469,121072,20080705,  265,    0
 22469,121072,20080706,  216,    0
 22469,121072,20080707,  206,    0
 22469,121072,20080708,  194,    0
 22469,121072,20080709,  214,    0
 22469,121072,20080710,  278,    0
 22469,121072,20080711,  196,    0
 22469,121072,20080712,  207,    0
 22469,121072,20080713,  210,    0
 22469,121072,20080714,  245,    0
 22469,121072,20080715,  269,    0
 22469,121072,20080716,  241,    0
 22469,121072,20080717,  207,    0
 22469,121072,20080718,  218,    0
 22469,121072,20080719,  235,    0
 22469,121072,20080720,  209,    0
 22469,121072,20080721,  176,    0
 22469,121072,20080722,  212,    0
 22469,121072,20080723,  255,    0
 22469,121072,20080724,  269,    0
 22469,121072,20080725,  304,    0
 22469,121072,20080726,  306,    0
 22469,121072,20080727,  305,    0
 22469,121072,20080728,  304,    0
 22469,121072,20080729,  270,    0
 22469,121072,20080730,  306,    0
 22469,121072,20080731,  314,    0
 22469,121072,20080801,  237,    0
 22469,121072,20080802,  239,    0
 22469,121072,20080803,  261,    0
 22469,121072,20080804,  242,    0
 22469,121072,20080805,  247,    0
 22469,121072,20080806,  303,    0
 22469,121072,20080807,  267,    0
 22469,121072,20080808,  216,    0
 22469,121072,20080809,  234,    0
 22469,121072,20080810,  218,    0
 22469,121072,20080811,  240,    0
 22469,121072,20080812,  224,    0
 22469,121072,20080813,  217,    0
 22469,121072,20080814,  228,    0
 22469,121072,20080815,  224,    0
 22469,121072,20080816,  236,    0
 22469,121072,20080817,  243,    0
 22469,121072,20080818,  265,    0
 22469,121072,20080819,  212,    0
 22469,121072,20080820,  192,    0
 22469,121072,20080821,  232,    0
 22469,121072,20080822,  194,    0
 22469,121072,20080823,  192,    0
 22469,121072,20080824,  215,    0
 22469,121072,20080825,  212,    0
 22469,121072,20080826,  242,    0
 22469,121072,20080827,  217,    0
 22469,121072,20080828,  206,    0
 22469,121072,20080829,  234,    0
 22469,121072,20080830,  274,    0
 22469,121072,20080831,  290,    0
 22469,121072,20080901,  222,    0
 22469,121072,20080902,  243,    0
 22469,121072,20080903,  171,    0
 22469,121072,20080904,  179,    0
 22469,121072,20080905,  208,    0
 22469,121072,20080906,  186,    0
 22469,121072,20080907,  180,    0
