EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TRINTANGE, LUXEMBOURG (STAID: 22489)
Blended and updated with sources:121282 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22489,121282,20130410,  107,    0
 22489,121282,20130411,  172,    0
 22489,121282,20130412,  149,    0
 22489,121282,20130413,  156,    0
 22489,121282,20130414,  237,    0
 22489,121282,20130415,  234,    0
 22489,121282,20130416,  209,    0
 22489,121282,20130417,  237,    0
 22489,121282,20130418,  182,    0
 22489,121282,20130419,  143,    0
 22489,121282,20130420,  125,    0
 22489,121282,20130421,  129,    0
 22489,121282,20130422,  180,    0
 22489,121282,20130423,  178,    0
 22489,121282,20130424,  227,    0
 22489,121282,20130425,  248,    0
 22489,121282,20130426,  148,    0
 22489,121282,20130427,   84,    0
 22489,121282,20130428,   88,    0
 22489,121282,20130429,  156,    0
 22489,121282,20130430,  122,    0
 22489,121282,20130501,  155,    0
 22489,121282,20130502,  208,    0
 22489,121282,20130503,  187,    0
 22489,121282,20130504,  210,    0
 22489,121282,20130505,  226,    0
 22489,121282,20130506,  231,    0
 22489,121282,20130507,  189,    0
 22489,121282,20130508,  204,    0
 22489,121282,20130509,  185,    0
 22489,121282,20130510,  156,    0
 22489,121282,20130511,  165,    0
 22489,121282,20130512,  138,    0
 22489,121282,20130513,  148,    0
 22489,121282,20130514,  167,    0
 22489,121282,20130515,  145,    0
 22489,121282,20130516,  143,    0
 22489,121282,20130517,  120,    0
 22489,121282,20130518,  206,    0
 22489,121282,20130519,  137,    0
 22489,121282,20130520,  130,    0
 22489,121282,20130521,  161,    0
 22489,121282,20130522,  107,    0
 22489,121282,20130523,  109,    0
 22489,121282,20130524,  115,    0
 22489,121282,20130525,  140,    0
 22489,121282,20130526,  115,    0
 22489,121282,20130527,  201,    0
 22489,121282,20130528,  208,    0
 22489,121282,20130529,  135,    0
 22489,121282,20130530,  160,    0
 22489,121282,20130531,  174,    0
 22489,121282,20130601,  185,    0
 22489,121282,20130602,  182,    0
 22489,121282,20130603,  170,    0
 22489,121282,20130604,  206,    0
 22489,121282,20130605,  256,    0
 22489,121282,20130606,  270,    0
 22489,121282,20130607,  272,    0
 22489,121282,20130608,  273,    0
 22489,121282,20130609,  179,    0
 22489,121282,20130610,  166,    0
 22489,121282,20130611,  215,    0
 22489,121282,20130612,  219,    0
 22489,121282,20130613,  256,    0
 22489,121282,20130614,  200,    0
 22489,121282,20130615,  198,    0
 22489,121282,20130616,  245,    0
 22489,121282,20130617,  322,    0
 22489,121282,20130618,  334,    0
 22489,121282,20130619,  330,    0
 22489,121282,20130620,  256,    0
 22489,121282,20130621,  187,    0
 22489,121282,20130622,  206,    0
 22489,121282,20130623,  174,    0
 22489,121282,20130624,  163,    0
 22489,121282,20130625,  172,    0
 22489,121282,20130626,  180,    0
 22489,121282,20130627,  172,    0
 22489,121282,20130628,  166,    0
 22489,121282,20130629,  196,    0
 22489,121282,20130630,  222,    0
 22489,121282,20130701,  250,    0
 22489,121282,20130702,  260,    0
 22489,121282,20130703,  204,    0
 22489,121282,20130704,  231,    0
 22489,121282,20130705,  247,    0
 22489,121282,20130706,  271,    0
 22489,121282,20130707,  272,    0
 22489,121282,20130708,  273,    0
 22489,121282,20130709,  280,    0
 22489,121282,20130710,  269,    0
 22489,121282,20130711,  225,    0
 22489,121282,20130712,  240,    0
 22489,121282,20130713,  240,    0
 22489,121282,20130714,  272,    0
 22489,121282,20130715,  289,    0
 22489,121282,20130716,  282,    0
 22489,121282,20130717,  286,    0
 22489,121282,20130718,  292,    0
 22489,121282,20130719,  289,    0
 22489,121282,20130720,  290,    0
 22489,121282,20130721,  322,    0
 22489,121282,20130722,  334,    0
 22489,121282,20130723,  320,    0
 22489,121282,20130724,  292,    0
 22489,121282,20130725,  303,    0
 22489,121282,20130726,  295,    0
 22489,121282,20130727,  334,    0
 22489,121282,20130728,  207,    0
 22489,121282,20130729,  256,    0
 22489,121282,20130730,  228,    0
 22489,121282,20130731,  270,    0
 22489,121282,20130801,  333,    0
 22489,121282,20130802,  338,    0
 22489,121282,20130803,  258,    0
 22489,121282,20130804,  286,    0
 22489,121282,20130805,  314,    0
 22489,121282,20130806,  262,    0
 22489,121282,20130807,  248,    0
 22489,121282,20130808,  221,    0
 22489,121282,20130809,  240,    0
 22489,121282,20130810,  236,    0
 22489,121282,20130811,  223,    0
 22489,121282,20130812,  248,    0
 22489,121282,20130813,  212,    0
 22489,121282,20130814,  231,    0
 22489,121282,20130815,  253,    0
 22489,121282,20130816,  287,    0
 22489,121282,20130817,  273,    0
 22489,121282,20130818,  231,    0
 22489,121282,20130819,  231,    0
 22489,121282,20130820,  225,    0
 22489,121282,20130821,  258,    0
 22489,121282,20130822,  252,    0
 22489,121282,20130823,  254,    0
 22489,121282,20130824,  208,    0
 22489,121282,20130825,  211,    0
 22489,121282,20130826,  164,    0
 22489,121282,20130827,  219,    0
 22489,121282,20130828,  242,    0
 22489,121282,20130829,  248,    0
 22489,121282,20130830,  262,    0
 22489,121282,20130831,  225,    0
 22489,121282,20130901,  182,    0
 22489,121282,20130902,  215,    0
 22489,121282,20130903,  273,    0
 22489,121282,20130904,  297,    0
 22489,121282,20130905,  308,    0
 22489,121282,20130906,  292,    0
 22489,121282,20130907,  216,    0
 22489,121282,20130908,  180,    0
 22489,121282,20130909,  187,    0
 22489,121282,20130910,  158,    0
 22489,121282,20130911,  182,    0
 22489,121282,20130912,  149,    0
 22489,121282,20130913,  167,    0
 22489,121282,20130914,  174,    0
 22489,121282,20130915,  187,    0
 22489,121282,20130916,  159,    0
 22489,121282,20130917,  146,    0
 22489,121282,20130918,  158,    0
 22489,121282,20130919,  153,    0
 22489,121282,20130920,  190,    0
 22489,121282,20130921,  186,    0
 22489,121282,20130922,  195,    0
 22489,121282,20130923,  212,    0
 22489,121282,20130924,  227,    0
 22489,121282,20130925,  203,    0
 22489,121282,20130926,  206,    0
 22489,121282,20130927,  200,    0
 22489,121282,20130928,  192,    0
 22489,121282,20130929,  186,    0
 22489,121282,20130930,  185,    0
 22489,121282,20131001,  189,    0
 22489,121282,20131002,  187,    0
 22489,121282,20131003,  182,    0
 22489,121282,20131004,  202,    0
 22489,121282,20131005,  166,    0
 22489,121282,20131006,  154,    0
 22489,121282,20131007,  169,    0
 22489,121282,20131008,  158,    0
 22489,121282,20131009,  176,    0
 22489,121282,20131010,  123,    0
 22489,121282,20131011,   92,    0
 22489,121282,20131012,  101,    0
 22489,121282,20131013,  105,    0
 22489,121282,20131014,  127,    0
 22489,121282,20131015,  142,    0
 22489,121282,20131016,  126,    0
 22489,121282,20131017,  132,    0
 22489,121282,20131018,  158,    0
 22489,121282,20131019,  198,    0
 22489,121282,20131020,  173,    0
 22489,121282,20131021,  193,    0
 22489,121282,20131022,  229,    0
 22489,121282,20131023,  196,    0
 22489,121282,20131024,  181,    0
 22489,121282,20131025,  199,    0
 22489,121282,20131026,  198,    0
 22489,121282,20131027,  165,    0
 22489,121282,20131028,  174,    0
 22489,121282,20131029,  141,    0
 22489,121282,20131030,   95,    0
 22489,121282,20131031,  109,    0
 22489,121282,20131101,   99,    0
 22489,121282,20131102,  154,    0
 22489,121282,20131103,  104,    0
 22489,121282,20131104,  119,    0
 22489,121282,20131105,   93,    0
 22489,121282,20131106,  142,    0
 22489,121282,20131107,  152,    0
 22489,121282,20131108,  138,    0
 22489,121282,20131109,  117,    0
 22489,121282,20131110,   80,    0
 22489,121282,20131111,   33,    0
 22489,121282,20131112,   68,    0
 22489,121282,20131113,  108,    0
 22489,121282,20131114,   65,    0
 22489,121282,20131115,   84,    0
 22489,121282,20131116,   54,    0
 22489,121282,20131117,   60,    0
 22489,121282,20131118,   60,    0
 22489,121282,20131119,   65,    0
 22489,121282,20131120,   66,    0
 22489,121282,20131121,   33,    0
 22489,121282,20131122,   41,    0
 22489,121282,20131123,   62,    0
 22489,121282,20131124,   74,    0
 22489,121282,20131125,   54,    0
 22489,121282,20131126,   58,    0
 22489,121282,20131127,   10,    0
 22489,121282,20131128,   34,    0
 22489,121282,20131129,   69,    0
 22489,121282,20131130,   72,    0
 22489,121282,20131201,   73,    0
 22489,121282,20131202,  100,    0
 22489,121282,20131203,   41,    0
 22489,121282,20131204,   41,    0
 22489,121282,20131205,   57,    0
 22489,121282,20131206,   41,    0
 22489,121282,20131207,   52,    0
 22489,121282,20131208,   68,    0
 22489,121282,20131209,  103,    0
 22489,121282,20131210,   94,    0
 22489,121282,20131211,   16,    0
 22489,121282,20131212,   43,    0
 22489,121282,20131213,   15,    0
 22489,121282,20131214,   57,    0
 22489,121282,20131215,   81,    0
 22489,121282,20131216,   91,    0
 22489,121282,20131217,   96,    0
 22489,121282,20131218,   83,    0
 22489,121282,20131219,   99,    0
 22489,121282,20131220,   78,    0
 22489,121282,20131221,   51,    0
 22489,121282,20131222,   86,    0
 22489,121282,20131223,  107,    0
 22489,121282,20131224,  131,    0
 22489,121282,20131225,  107,    0
 22489,121282,20131226,   65,    0
 22489,121282,20131227,   96,    0
 22489,121282,20131228,  100,    0
 22489,121282,20131229,   60,    0
 22489,121282,20131230,   52,    0
 22489,121282,20131231,   71,    0
 22489,121282,20140101,   88,    0
 22489,121282,20140102,  102,    0
 22489,121282,20140103,  124,    0
 22489,121282,20140104,   84,    0
 22489,121282,20140105,   69,    0
 22489,121282,20140106,  102,    0
 22489,121282,20140107,  126,    0
 22489,121282,20140108,  122,    0
 22489,121282,20140109,  118,    0
 22489,121282,20140110,   76,    0
 22489,121282,20140111,   73,    0
 22489,121282,20140112,   12,    0
 22489,121282,20140113,   78,    0
 22489,121282,20140114,   80,    0
 22489,121282,20140115,   48,    0
 22489,121282,20140116,   74,    0
 22489,121282,20140117,  107,    0
 22489,121282,20140118,  102,    0
 22489,121282,20140119,   68,    0
 22489,121282,20140120,   69,    0
 22489,121282,20140121,   62,    0
 22489,121282,20140122,   29,    0
 22489,121282,20140123,   46,    0
 22489,121282,20140124,   60,    0
 22489,121282,20140125,   44,    0
 22489,121282,20140126,   66,    0
 22489,121282,20140127,   63,    0
 22489,121282,20140128,   52,    0
 22489,121282,20140129,   51,    0
 22489,121282,20140130,   69,    0
 22489,121282,20140131,   62,    0
 22489,121282,20140201,   55,    0
 22489,121282,20140202,   64,    0
 22489,121282,20140203,   57,    0
 22489,121282,20140204,   83,    0
 22489,121282,20140205,   68,    0
 22489,121282,20140206,   99,    0
 22489,121282,20140207,  118,    0
 22489,121282,20140208,   69,    0
 22489,121282,20140209,   75,    0
 22489,121282,20140210,   53,    0
 22489,121282,20140211,   82,    0
 22489,121282,20140212,   79,    0
 22489,121282,20140213,   69,    0
 22489,121282,20140214,   91,    0
 22489,121282,20140215,  107,    0
 22489,121282,20140216,  105,    0
 22489,121282,20140217,  109,    0
 22489,121282,20140218,   88,    0
 22489,121282,20140219,   88,    0
 22489,121282,20140220,  110,    0
 22489,121282,20140221,   90,    0
 22489,121282,20140222,   52,    0
 22489,121282,20140223,   88,    0
 22489,121282,20140224,  142,    0
 22489,121282,20140225,  104,    0
 22489,121282,20140226,  113,    0
 22489,121282,20140227,   82,    0
 22489,121282,20140228,   75,    0
 22489,121282,20140301,   62,    0
 22489,121282,20140302,   81,    0
 22489,121282,20140303,   91,    0
 22489,121282,20140304,  116,    0
 22489,121282,20140305,  122,    0
 22489,121282,20140306,  139,    0
 22489,121282,20140307,  146,    0
 22489,121282,20140308,  171,    0
 22489,121282,20140309,  209,    0
 22489,121282,20140310,  204,    0
 22489,121282,20140311,  193,    0
 22489,121282,20140312,  199,    0
 22489,121282,20140313,  206,    0
 22489,121282,20140314,  201,    0
 22489,121282,20140315,   95,    0
 22489,121282,20140316,  153,    0
 22489,121282,20140317,  175,    0
 22489,121282,20140318,  110,    0
 22489,121282,20140319,  147,    0
 22489,121282,20140320,  218,    0
 22489,121282,20140321,  158,    0
 22489,121282,20140322,  119,    0
 22489,121282,20140323,   95,    0
 22489,121282,20140324,   77,    0
 22489,121282,20140325,  103,    0
 22489,121282,20140326,  109,    0
 22489,121282,20140327,  153,    0
 22489,121282,20140328,  182,    0
 22489,121282,20140329,  208,    0
 22489,121282,20140330,  203,    0
 22489,121282,20140331,  223,    0
 22489,121282,20140401,  208,    0
 22489,121282,20140402,  211,    0
 22489,121282,20140403,  226,    0
 22489,121282,20140404,  191,    0
 22489,121282,20140405,  162,    0
 22489,121282,20140406,  178,    0
 22489,121282,20140407,  214,    0
 22489,121282,20140408,  166,    0
 22489,121282,20140409,  153,    0
 22489,121282,20140410,  194,    0
 22489,121282,20140411,  206,    0
 22489,121282,20140412,  198,    0
 22489,121282,20140413,  154,    0
 22489,121282,20140414,  143,    0
 22489,121282,20140415,  110,    0
 22489,121282,20140416,  160,    0
 22489,121282,20140417,  184,    0
 22489,121282,20140418,  132,    0
 22489,121282,20140419,  170,    0
 22489,121282,20140420,  178,    0
 22489,121282,20140421,  196,    0
 22489,121282,20140422,  193,    0
 22489,121282,20140423,  221,    0
 22489,121282,20140424,  229,    0
 22489,121282,20140425,  234,    0
 22489,121282,20140426,  170,    0
 22489,121282,20140427,  158,    0
 22489,121282,20140428,  167,    0
 22489,121282,20140429,  162,    0
 22489,121282,20140430,  201,    0
 22489,121282,20140501,  166,    0
 22489,121282,20140502,  157,    0
 22489,121282,20140503,  149,    0
 22489,121282,20140504,  177,    0
 22489,121282,20140505,  213,    0
 22489,121282,20140506,  197,    0
 22489,121282,20140507,  167,    0
 22489,121282,20140508,  155,    0
 22489,121282,20140509,  188,    0
 22489,121282,20140510,  147,    0
 22489,121282,20140511,  137,    0
 22489,121282,20140512,  153,    0
 22489,121282,20140513,  151,    0
 22489,121282,20140514,  167,    0
 22489,121282,20140515,  124,    0
 22489,121282,20140516,  195,    0
 22489,121282,20140517,  222,    0
 22489,121282,20140518,  228,    0
 22489,121282,20140519,  254,    0
 22489,121282,20140520,  257,    0
 22489,121282,20140521,  262,    0
 22489,121282,20140522,  242,    0
 22489,121282,20140523,  209,    0
 22489,121282,20140524,  181,    0
 22489,121282,20140525,  225,    0
 22489,121282,20140526,  206,    0
 22489,121282,20140527,  167,    0
 22489,121282,20140528,  198,    0
 22489,121282,20140529,  211,    0
 22489,121282,20140530,  190,    0
 22489,121282,20140531,  219,    0
 22489,121282,20140601,  217,    0
 22489,121282,20140602,  226,    0
 22489,121282,20140603,  217,    0
 22489,121282,20140604,  160,    0
 22489,121282,20140605,  195,    0
 22489,121282,20140606,  284,    0
 22489,121282,20140607,  300,    0
 22489,121282,20140608,  319,    0
 22489,121282,20140609,  336,    0
 22489,121282,20140610,  319,    0
 22489,121282,20140611,  261,    0
 22489,121282,20140612,  264,    0
 22489,121282,20140613,  250,    0
 22489,121282,20140614,  190,    0
 22489,121282,20140615,  225,    0
 22489,121282,20140616,  216,    0
 22489,121282,20140617,  207,    0
 22489,121282,20140618,  240,    0
 22489,121282,20140619,  232,    0
 22489,121282,20140620,  188,    0
 22489,121282,20140621,  232,    0
 22489,121282,20140622,  245,    0
 22489,121282,20140623,  242,    0
 22489,121282,20140624,  259,    0
 22489,121282,20140625,  206,    0
 22489,121282,20140626,  235,    0
 22489,121282,20140627,  254,    0
 22489,121282,20140628,  191,    0
 22489,121282,20140629,  196,    0
 22489,121282,20140630,  212,    0
 22489,121282,20140701,  238,    0
 22489,121282,20140702,  255,    0
 22489,121282,20140703,  296,    0
 22489,121282,20140704,  281,    0
 22489,121282,20140705,  192,    0
 22489,121282,20140706,  278,    0
 22489,121282,20140707,  234,    0
 22489,121282,20140708,  165,    0
 22489,121282,20140709,  138,    0
 22489,121282,20140710,  240,    0
 22489,121282,20140711,  261,    0
 22489,121282,20140712,  217,    0
 22489,121282,20140713,  223,    0
 22489,121282,20140714,  249,    0
 22489,121282,20140715,  253,    0
 22489,121282,20140716,  289,    0
 22489,121282,20140717,  311,    0
 22489,121282,20140718,  341,    0
 22489,121282,20140719,  328,    0
 22489,121282,20140720,  275,    0
 22489,121282,20140721,  218,    0
 22489,121282,20140722,  275,    0
 22489,121282,20140723,  303,    0
 22489,121282,20140724,  290,    0
 22489,121282,20140725,  263,    0
 22489,121282,20140726,  268,    0
 22489,121282,20140727,  287,    0
 22489,121282,20140728,  256,    0
 22489,121282,20140729,  254,    0
 22489,121282,20140730,  237,    0
 22489,121282,20140731,  262,    0
 22489,121282,20140801,  289,    0
 22489,121282,20140802,  259,    0
 22489,121282,20140803,  253,    0
 22489,121282,20140804,  226,    0
 22489,121282,20140805,  239,    0
 22489,121282,20140806,  236,    0
 22489,121282,20140807,  264,    0
 22489,121282,20140808,  250,    0
 22489,121282,20140809,  234,    0
 22489,121282,20140810,  209,    0
 22489,121282,20140811,  224,    0
 22489,121282,20140812,  216,    0
 22489,121282,20140813,  179,    0
 22489,121282,20140814,  210,    0
 22489,121282,20140815,  205,    0
 22489,121282,20140816,  203,    0
 22489,121282,20140817,  195,    0
 22489,121282,20140818,  199,    0
 22489,121282,20140819,  190,    0
 22489,121282,20140820,  200,    0
 22489,121282,20140821,  201,    0
 22489,121282,20140822,  211,    0
 22489,121282,20140823,  165,    0
 22489,121282,20140824,  195,    0
 22489,121282,20140825,  182,    0
 22489,121282,20140826,  207,    0
 22489,121282,20140827,  217,    0
 22489,121282,20140828,  231,    0
 22489,121282,20140829,  246,    0
 22489,121282,20140830,  213,    0
 22489,121282,20140831,  181,    0
 22489,121282,20140901,  196,    0
 22489,121282,20140902,  227,    0
 22489,121282,20140903,  206,    0
 22489,121282,20140904,  192,    0
 22489,121282,20140905,  262,    0
 22489,121282,20140906,  257,    0
 22489,121282,20140907,  237,    0
 22489,121282,20140908,  258,    0
 22489,121282,20140909,  221,    0
 22489,121282,20140910,  185,    0
 22489,121282,20140911,  201,    0
 22489,121282,20140912,  219,    0
 22489,121282,20140913,  192,    0
 22489,121282,20140914,  198,    0
 22489,121282,20140915,  231,    0
 22489,121282,20140916,  246,    0
 22489,121282,20140917,  264,    0
 22489,121282,20140918,  266,    0
 22489,121282,20140919,  239,    0
 22489,121282,20140920,  264,    0
 22489,121282,20140921,  196,    0
 22489,121282,20140922,  165,    0
 22489,121282,20140923,  174,    0
 22489,121282,20140924,  174,    0
 22489,121282,20140925,  182,    0
 22489,121282,20140926,  208,    0
 22489,121282,20140927,  223,    0
 22489,121282,20140928,  240,    0
 22489,121282,20140929,  224,    0
 22489,121282,20140930,  225,    0
 22489,121282,20141001,  237,    0
 22489,121282,20141002,  234,    0
 22489,121282,20141003,  236,    0
 22489,121282,20141004,  208,    0
 22489,121282,20141005,  167,    0
 22489,121282,20141006,  173,    0
 22489,121282,20141007,  169,    0
 22489,121282,20141008,  179,    0
 22489,121282,20141009,  168,    0
 22489,121282,20141010,  168,    0
 22489,121282,20141011,  189,    0
 22489,121282,20141012,  159,    0
 22489,121282,20141013,  192,    0
 22489,121282,20141014,  188,    0
 22489,121282,20141015,  172,    0
 22489,121282,20141016,  181,    0
 22489,121282,20141017,  172,    0
 22489,121282,20141018,  220,    0
 22489,121282,20141019,  234,    0
 22489,121282,20141020,  184,    0
 22489,121282,20141021,  140,    0
 22489,121282,20141022,  110,    0
 22489,121282,20141023,  115,    0
 22489,121282,20141024,  134,    0
 22489,121282,20141025,  149,    0
 22489,121282,20141026,  177,    0
 22489,121282,20141027,  122,    0
 22489,121282,20141028,   95,    0
 22489,121282,20141029,  118,    0
 22489,121282,20141030,  159,    0
 22489,121282,20141031,  165,    0
 22489,121282,20141101,  154,    0
 22489,121282,20141102,  161,    0
 22489,121282,20141103,  143,    0
 22489,121282,20141104,  114,    0
 22489,121282,20141105,  100,    0
 22489,121282,20141106,   79,    0
 22489,121282,20141107,   95,    0
 22489,121282,20141108,  123,    0
 22489,121282,20141109,  106,    0
 22489,121282,20141110,  135,    0
 22489,121282,20141111,  127,    0
 22489,121282,20141112,  111,    0
 22489,121282,20141113,   96,    0
 22489,121282,20141114,  130,    0
 22489,121282,20141115,  112,    0
 22489,121282,20141116,  111,    0
 22489,121282,20141117,  109,    0
 22489,121282,20141118,  104,    0
 22489,121282,20141119,  130,    0
 22489,121282,20141120,   92,    0
 22489,121282,20141121,   81,    0
 22489,121282,20141122,  143,    0
 22489,121282,20141123,  135,    0
 22489,121282,20141124,  109,    0
 22489,121282,20141125,   94,    0
 22489,121282,20141126,   73,    0
 22489,121282,20141127,   80,    0
 22489,121282,20141128,  109,    0
 22489,121282,20141129,   45,    0
 22489,121282,20141130,   29,    0
 22489,121282,20141201,   40,    0
 22489,121282,20141202,   24,    0
 22489,121282,20141203,   25,    0
 22489,121282,20141204,   33,    0
 22489,121282,20141205,   52,    0
 22489,121282,20141206,   60,    0
 22489,121282,20141207,   75,    0
 22489,121282,20141208,   59,    0
 22489,121282,20141209,   54,    0
 22489,121282,20141210,   58,    0
 22489,121282,20141211,   73,    0
 22489,121282,20141212,  102,    0
 22489,121282,20141213,   93,    0
 22489,121282,20141214,   58,    0
 22489,121282,20141215,   57,    0
 22489,121282,20141216,   73,    0
 22489,121282,20141217,   92,    0
 22489,121282,20141218,  129,    0
 22489,121282,20141219,  111,    0
 22489,121282,20141220,   70,    0
 22489,121282,20141221,   70,    0
 22489,121282,20141222,   82,    0
 22489,121282,20141223,   82,    0
 22489,121282,20141224,   89,    0
 22489,121282,20141225,   62,    0
 22489,121282,20141226,   46,    0
 22489,121282,20141227,   23,    0
 22489,121282,20141228,   -5,    0
 22489,121282,20141229,   23,    0
 22489,121282,20141230,   33,    0
 22489,121282,20141231,   32,    0
 22489,121282,20150101,   15,    0
 22489,121282,20150102,   44,    0
 22489,121282,20150103,  107,    0
 22489,121282,20150104,   53,    0
 22489,121282,20150105,   -6,    0
 22489,121282,20150106,    5,    0
 22489,121282,20150107,   22,    0
 22489,121282,20150108,   93,    0
 22489,121282,20150109,  129,    0
 22489,121282,20150110,  140,    0
 22489,121282,20150111,   63,    0
 22489,121282,20150112,   73,    0
 22489,121282,20150113,  132,    0
 22489,121282,20150114,   84,    0
 22489,121282,20150115,  105,    0
 22489,121282,20150116,   72,    0
 22489,121282,20150117,   66,    0
 22489,121282,20150118,   38,    0
 22489,121282,20150119,   -2,    0
 22489,121282,20150120,   37,    0
 22489,121282,20150121,   26,    0
 22489,121282,20150122,   18,    0
 22489,121282,20150123,   26,    0
 22489,121282,20150124,   18,    0
 22489,121282,20150125,   22,    0
 22489,121282,20150126,   33,    0
 22489,121282,20150127,   41,    0
 22489,121282,20150128,   62,    0
 22489,121282,20150129,   47,    0
 22489,121282,20150130,   19,    0
 22489,121282,20150131,   26,    0
 22489,121282,20150201,   33,    0
 22489,121282,20150202,   42,    0
 22489,121282,20150203,   29,    0
 22489,121282,20150204,   27,    0
 22489,121282,20150205,   10,    0
 22489,121282,20150206,   27,    0
 22489,121282,20150207,   58,    0
 22489,121282,20150208,   43,    0
 22489,121282,20150209,   52,    0
 22489,121282,20150210,   59,    0
 22489,121282,20150211,   55,    0
 22489,121282,20150212,   28,    0
 22489,121282,20150213,   89,    0
 22489,121282,20150214,   96,    0
 22489,121282,20150215,   73,    0
 22489,121282,20150216,   20,    0
 22489,121282,20150217,   30,    0
 22489,121282,20150218,   65,    0
 22489,121282,20150219,   16,    0
 22489,121282,20150220,  112,    0
 22489,121282,20150221,   67,    0
 22489,121282,20150222,   72,    0
 22489,121282,20150223,   95,    0
 22489,121282,20150224,   66,    0
 22489,121282,20150225,   73,    0
 22489,121282,20150226,   79,    0
 22489,121282,20150227,   61,    0
 22489,121282,20150228,   86,    0
 22489,121282,20150301,  110,    0
 22489,121282,20150302,   98,    0
 22489,121282,20150303,  104,    0
 22489,121282,20150304,   75,    0
 22489,121282,20150305,   96,    0
 22489,121282,20150306,  110,    0
 22489,121282,20150307,  114,    0
 22489,121282,20150308,  162,    0
 22489,121282,20150309,  161,    0
 22489,121282,20150310,  112,    0
 22489,121282,20150311,  123,    0
 22489,121282,20150312,  140,    0
 22489,121282,20150313,  114,    0
 22489,121282,20150314,   99,    0
 22489,121282,20150315,   76,    0
 22489,121282,20150316,  143,    0
 22489,121282,20150317,  195,    0
 22489,121282,20150318,  198,    0
 22489,121282,20150319,  103,    0
 22489,121282,20150320,  151,    0
 22489,121282,20150321,   95,    0
 22489,121282,20150322,   88,    0
 22489,121282,20150323,  115,    0
 22489,121282,20150324,  137,    0
 22489,121282,20150325,   75,    0
 22489,121282,20150326,  102,    0
 22489,121282,20150327,  116,    0
 22489,121282,20150328,  119,    0
 22489,121282,20150329,  115,    0
 22489,121282,20150330,  116,    0
 22489,121282,20150331,  124,    0
 22489,121282,20150401,   92,    0
 22489,121282,20150402,   91,    0
 22489,121282,20150403,   91,    0
 22489,121282,20150404,   73,    0
 22489,121282,20150405,  112,    0
 22489,121282,20150406,  121,    0
 22489,121282,20150407,  143,    0
 22489,121282,20150408,  173,    0
 22489,121282,20150409,  214,    0
 22489,121282,20150410,  222,    0
 22489,121282,20150411,  142,    0
 22489,121282,20150412,  186,    0
 22489,121282,20150413,  169,    0
 22489,121282,20150414,  227,    0
 22489,121282,20150415,  254,    0
 22489,121282,20150416,  220,    0
 22489,121282,20150417,  157,    0
 22489,121282,20150418,  153,    0
 22489,121282,20150419,  191,    0
 22489,121282,20150420,  215,    0
 22489,121282,20150421,  236,    0
 22489,121282,20150422,  193,    0
 22489,121282,20150423,  207,    0
 22489,121282,20150424,  229,    0
 22489,121282,20150425,  167,    0
 22489,121282,20150426,  204,    0
 22489,121282,20150427,  115,    0
 22489,121282,20150428,  142,    0
 22489,121282,20150429,  148,    0
 22489,121282,20150430,  130,    0
 22489,121282,20150501,  120,    0
 22489,121282,20150502,  142,    0
 22489,121282,20150503,  164,    0
 22489,121282,20150504,  219,    0
 22489,121282,20150505,  225,    0
 22489,121282,20150506,  174,    0
 22489,121282,20150507,  179,    0
 22489,121282,20150508,  215,    0
 22489,121282,20150509,  206,    0
 22489,121282,20150510,  225,    0
 22489,121282,20150511,  259,    0
 22489,121282,20150512,  262,    0
 22489,121282,20150513,  203,    0
 22489,121282,20150514,  181,    0
 22489,121282,20150515,  195,    0
 22489,121282,20150516,  176,    0
 22489,121282,20150517,  204,    0
 22489,121282,20150518,  218,    0
 22489,121282,20150519,  166,    0
 22489,121282,20150520,  160,    0
 22489,121282,20150521,  183,    0
 22489,121282,20150522,  215,    0
 22489,121282,20150523,  200,    0
 22489,121282,20150524,  221,    0
 22489,121282,20150525,  178,    0
 22489,121282,20150526,  158,    0
 22489,121282,20150527,  179,    0
 22489,121282,20150528,  210,    0
 22489,121282,20150529,  167,    0
 22489,121282,20150530,  184,    0
 22489,121282,20150531,  199,    0
 22489,121282,20150601,  171,    0
 22489,121282,20150602,  243,    0
 22489,121282,20150603,  225,    0
 22489,121282,20150604,  277,    0
 22489,121282,20150605,  326,    0
 22489,121282,20150606,  264,    0
 22489,121282,20150607,  254,    0
 22489,121282,20150608,  219,    0
 22489,121282,20150609,  187,    0
 22489,121282,20150610,  230,    0
 22489,121282,20150611,  271,    0
 22489,121282,20150612,  294,    0
 22489,121282,20150613,  247,    0
 22489,121282,20150614,  270,    0
