EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ESCHDORF, LUXEMBOURG (STAID: 22471)
Blended and updated with sources:121092 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22471,121092,20110427,  110,    0
 22471,121092,20110428,  149,    0
 22471,121092,20110429,  189,    0
 22471,121092,20110430,  193,    0
 22471,121092,20110501,  180,    0
 22471,121092,20110502,  167,    0
 22471,121092,20110503,  123,    0
 22471,121092,20110504,  140,    0
 22471,121092,20110505,  165,    0
 22471,121092,20110506,  209,    0
 22471,121092,20110507,  234,    0
 22471,121092,20110508,  249,    0
 22471,121092,20110509,  246,    0
 22471,121092,20110510,  253,    0
 22471,121092,20110511,  196,    0
 22471,121092,20110512,  184,    0
 22471,121092,20110513,  175,    0
 22471,121092,20110514,  147,    0
 22471,121092,20110515,  123,    0
 22471,121092,20110516,  140,    0
 22471,121092,20110517,  195,    0
 22471,121092,20110518,  220,    0
 22471,121092,20110519,  220,    0
 22471,121092,20110520,  225,    0
 22471,121092,20110521,  225,    0
 22471,121092,20110522,  227,    0
 22471,121092,20110523,  206,    0
 22471,121092,20110524,  170,    0
 22471,121092,20110525,  207,    0
 22471,121092,20110526,  204,    0
 22471,121092,20110527,  147,    0
 22471,121092,20110528,  182,    0
 22471,121092,20110529,  220,    0
 22471,121092,20110530,  274,    0
 22471,121092,20110531,  146,    0
 22471,121092,20110601,  163,    0
 22471,121092,20110602,  210,    0
 22471,121092,20110603,  238,    0
 22471,121092,20110604,  262,    0
 22471,121092,20110605,  253,    0
 22471,121092,20110606,  231,    0
 22471,121092,20110607,  219,    0
 22471,121092,20110608,  163,    0
 22471,121092,20110609,  163,    0
 22471,121092,20110610,  168,    0
 22471,121092,20110611,  177,    0
 22471,121092,20110612,  170,    0
 22471,121092,20110613,  175,    0
 22471,121092,20110614,  217,    0
 22471,121092,20110615,  234,    0
 22471,121092,20110616,  198,    0
 22471,121092,20110617,  189,    0
 22471,121092,20110618,  160,    0
 22471,121092,20110619,  143,    0
 22471,121092,20110620,  174,    0
 22471,121092,20110621,  191,    0
 22471,121092,20110622,  168,    0
 22471,121092,20110623,  172,    0
 22471,121092,20110624,  162,    0
 22471,121092,20110625,  178,    0
 22471,121092,20110626,  251,    0
 22471,121092,20110627,  291,    0
 22471,121092,20110628,  308,    0
 22471,121092,20110629,  215,    0
 22471,121092,20110630,  186,    0
 22471,121092,20110701,  159,    0
 22471,121092,20110702,  152,    0
 22471,121092,20110703,  190,    0
 22471,121092,20110704,  234,    0
 22471,121092,20110705,  270,    0
 22471,121092,20110706,  231,    0
 22471,121092,20110707,  220,    0
 22471,121092,20110708,  215,    0
 22471,121092,20110709,  229,    0
 22471,121092,20110710,  224,    0
 22471,121092,20110711,  232,    0
 22471,121092,20110712,  250,    0
 22471,121092,20110713,  160,    0
 22471,121092,20110714,  160,    0
 22471,121092,20110715,  220,    0
 22471,121092,20110716,  218,    0
 22471,121092,20110717,  160,    0
 22471,121092,20110718,  162,    0
 22471,121092,20110719,  170,    0
 22471,121092,20110720,  176,    0
 22471,121092,20110721,  181,    0
 22471,121092,20110722,  165,    0
 22471,121092,20110723,  163,    0
 22471,121092,20110724,  168,    0
 22471,121092,20110725,  200,    0
 22471,121092,20110726,  209,    0
 22471,121092,20110727,  191,    0
 22471,121092,20110728,  185,    0
 22471,121092,20110729,  190,    0
 22471,121092,20110730,  134,    0
 22471,121092,20110731,  138,    0
 22471,121092,20110801,  211,    0
 22471,121092,20110802,  256,    0
 22471,121092,20110803,  206,    0
 22471,121092,20110804,  243,    0
 22471,121092,20110805,  231,    0
 22471,121092,20110806,  187,    0
 22471,121092,20110807,  179,    0
 22471,121092,20110808,  168,    0
 22471,121092,20110809,  168,    0
 22471,121092,20110810,  187,    0
 22471,121092,20110811,  209,    0
 22471,121092,20110812,  182,    0
 22471,121092,20110813,  202,    0
 22471,121092,20110814,  197,    0
 22471,121092,20110815,  207,    0
 22471,121092,20110816,  225,    0
 22471,121092,20110817,  248,    0
 22471,121092,20110818,  265,    0
 22471,121092,20110819,  197,    0
 22471,121092,20110820,  246,    0
 22471,121092,20110821,  260,    0
 22471,121092,20110822,  275,    0
 22471,121092,20110823,  280,    0
 22471,121092,20110824,  213,    0
 22471,121092,20110825,  226,    0
 22471,121092,20110826,  213,    0
 22471,121092,20110827,  159,    0
 22471,121092,20110828,  168,    0
 22471,121092,20110829,  171,    0
 22471,121092,20110830,  150,    0
 22471,121092,20110831,  188,    0
 22471,121092,20110901,  217,    0
 22471,121092,20110902,  262,    0
 22471,121092,20110903,  267,    0
 22471,121092,20110904,  214,    0
 22471,121092,20110905,  173,    0
 22471,121092,20110906,  160,    0
 22471,121092,20110907,  165,    0
 22471,121092,20110908,  137,    0
 22471,121092,20110909,  207,    0
 22471,121092,20110910,  260,    0
 22471,121092,20110911,  197,    0
 22471,121092,20110912,  182,    0
 22471,121092,20110913,  186,    0
 22471,121092,20110914,  172,    0
 22471,121092,20110915,  177,    0
 22471,121092,20110916,  182,    0
 22471,121092,20110917,  162,    0
 22471,121092,20110918,  115,    0
 22471,121092,20110919,  145,    0
 22471,121092,20110920,  145,    0
 22471,121092,20110921,  162,    0
 22471,121092,20110922,  186,    0
 22471,121092,20110923,  183,    0
 22471,121092,20110924,  197,    0
 22471,121092,20110925,  225,    0
 22471,121092,20110926,  226,    0
 22471,121092,20110927,  237,    0
 22471,121092,20110928,  236,    0
 22471,121092,20110929,  234,    0
 22471,121092,20110930,  234,    0
 22471,121092,20111001,  243,    0
 22471,121092,20111002,  252,    0
 22471,121092,20111003,  236,    0
 22471,121092,20111004,  204,    0
 22471,121092,20111005,  168,    0
 22471,121092,20111006,  136,    0
 22471,121092,20111007,  109,    0
 22471,121092,20111008,   75,    0
 22471,121092,20111009,  124,    0
 22471,121092,20111010,  161,    0
 22471,121092,20111011,  136,    0
 22471,121092,20111012,  136,    0
 22471,121092,20111013,  114,    0
 22471,121092,20111014,  119,    0
 22471,121092,20111015,  122,    0
 22471,121092,20111016,  123,    0
 22471,121092,20111017,  134,    0
 22471,121092,20111018,  113,    0
 22471,121092,20111019,  108,    0
 22471,121092,20111020,   77,    0
 22471,121092,20111021,   76,    0
 22471,121092,20111022,   74,    0
 22471,121092,20111023,  110,    0
 22471,121092,20111024,   87,    0
 22471,121092,20111025,   89,    0
 22471,121092,20111026,  115,    0
 22471,121092,20111027,  137,    0
 22471,121092,20111028,  151,    0
 22471,121092,20111029,  164,    0
 22471,121092,20111030,  131,    0
 22471,121092,20111031,  135,    0
 22471,121092,20111101,  116,    0
 22471,121092,20111102,  131,    0
 22471,121092,20111103,  136,    0
 22471,121092,20111104,  151,    0
 22471,121092,20111105,  153,    0
 22471,121092,20111106,  143,    0
 22471,121092,20111107,   76,    0
 22471,121092,20111108,  109,    0
 22471,121092,20111109,   77,    0
 22471,121092,20111110,   48,    0
 22471,121092,20111111,   55,    0
 22471,121092,20111112,   91,    0
 22471,121092,20111113,   57,    0
 22471,121092,20111114,   25,    0
 22471,121092,20111115,   29,    0
 22471,121092,20111116,   -8,    1
 22471,121092,20111117,   46,    0
 22471,121092,20111118,   68,    0
 22471,121092,20111119,   58,    0
 22471,121092,20111120,  104,    0
 22471,121092,20111121,   93,    0
 22471,121092,20111122,  130,    0
 22471,121092,20111123,  107,    0
 22471,121092,20111124,   76,    0
 22471,121092,20111125,   29,    0
 22471,121092,20111126,   49,    0
 22471,121092,20111127,   76,    0
 22471,121092,20111128,   40,    0
 22471,121092,20111129,   73,    0
 22471,121092,20111130,   87,    0
 22471,121092,20111201,   84,    0
 22471,121092,20111202,   87,    0
 22471,121092,20111203,   69,    0
 22471,121092,20111204,   87,    0
 22471,121092,20111205,   42,    0
 22471,121092,20111206,   27,    0
 22471,121092,20111207,   63,    0
 22471,121092,20111208,   70,    0
 22471,121092,20111209,   77,    0
 22471,121092,20111210,   33,    0
 22471,121092,20111211,   39,    0
 22471,121092,20111212,   64,    0
 22471,121092,20111213,   69,    0
 22471,121092,20111214,   58,    0
 22471,121092,20111215,   32,    0
 22471,121092,20111216,   87,    0
 22471,121092,20111217,   10,    0
 22471,121092,20111218,   -2,    1
 22471,121092,20111219,    8,    0
 22471,121092,20111220,   27,    0
 22471,121092,20111221,   22,    0
 22471,121092,20111222,   77,    0
 22471,121092,20111223,   63,    0
 22471,121092,20111224,   53,    0
 22471,121092,20111225,   49,    0
 22471,121092,20111226,   72,    0
 22471,121092,20111227,   58,    0
 22471,121092,20111228,   39,    0
 22471,121092,20111229,   32,    0
 22471,121092,20111230,   31,    0
 22471,121092,20111231,   89,    0
 22471,121092,20120101,  101,    0
 22471,121092,20120102,   97,    0
 22471,121092,20120103,   85,    0
 22471,121092,20120104,   46,    0
 22471,121092,20120105,   73,    0
 22471,121092,20120106,   27,    0
 22471,121092,20120107,   62,    0
 22471,121092,20120108,   37,    0
 22471,121092,20120109,   62,    0
 22471,121092,20120110,   66,    0
 22471,121092,20120111,   77,    0
 22471,121092,20120112,   57,    0
 22471,121092,20120113,   29,    0
 22471,121092,20120114,   22,    0
 22471,121092,20120115,    4,    0
 22471,121092,20120116,   22,    0
 22471,121092,20120117,   69,    0
 22471,121092,20120118,   13,    0
 22471,121092,20120119,   82,    0
 22471,121092,20120120,   40,    0
 22471,121092,20120121,   72,    0
 22471,121092,20120122,   54,    0
 22471,121092,20120123,   49,    0
 22471,121092,20120124,   23,    0
 22471,121092,20120125,   21,    0
 22471,121092,20120126,   23,    0
 22471,121092,20120127,   34,    0
 22471,121092,20120128,   16,    0
 22471,121092,20120129,   -8,    1
 22471,121092,20120130,  -20,    1
 22471,121092,20120131,  -21,    1
 22471,121092,20120201,  -44,    0
 22471,121092,20120202,  -58,    0
 22471,121092,20120203,  -70,    0
 22471,121092,20120204,  -70,    0
 22471,121092,20120205,  -72,    0
 22471,121092,20120206,  -68,    0
 22471,121092,20120207,  -89,    0
 22471,121092,20120208,  -38,    0
 22471,121092,20120209,  -43,    0
 22471,121092,20120210,  -48,    0
 22471,121092,20120211,  -64,    0
 22471,121092,20120212,  -15,    0
 22471,121092,20120213,    3,    0
 22471,121092,20120214,   14,    0
 22471,121092,20120215,   21,    0
 22471,121092,20120216,   32,    0
 22471,121092,20120217,   37,    0
 22471,121092,20120218,   43,    0
 22471,121092,20120219,   42,    0
 22471,121092,20120220,   35,    0
 22471,121092,20120221,   27,    0
 22471,121092,20120222,   76,    0
 22471,121092,20120223,   49,    0
 22471,121092,20120224,   80,    0
 22471,121092,20120225,   91,    0
 22471,121092,20120226,   58,    0
 22471,121092,20120227,   79,    0
 22471,121092,20120228,   77,    0
 22471,121092,20120229,  123,    0
 22471,121092,20120301,  146,    0
 22471,121092,20120302,   69,    0
 22471,121092,20120303,   80,    0
 22471,121092,20120304,   62,    0
 22471,121092,20120305,   51,    0
 22471,121092,20120306,   60,    0
 22471,121092,20120307,   32,    0
 22471,121092,20120308,   49,    0
 22471,121092,20120309,   94,    0
 22471,121092,20120310,   77,    0
 22471,121092,20120311,   95,    0
 22471,121092,20120312,  119,    0
 22471,121092,20120313,  112,    0
 22471,121092,20120314,  130,    0
 22471,121092,20120315,  167,    0
 22471,121092,20120316,  188,    0
 22471,121092,20120317,  118,    0
 22471,121092,20120318,   80,    0
 22471,121092,20120319,   82,    0
 22471,121092,20120320,  122,    0
 22471,121092,20120321,  145,    0
 22471,121092,20120322,  171,    0
 22471,121092,20120323,  185,    0
 22471,121092,20120324,  182,    0
 22471,121092,20120325,  187,    0
 22471,121092,20120326,  178,    0
 22471,121092,20120327,  177,    0
 22471,121092,20120328,  188,    0
 22471,121092,20120329,  140,    0
 22471,121092,20120330,   87,    0
 22471,121092,20120331,   73,    0
 22471,121092,20120401,   99,    0
 22471,121092,20120402,  126,    0
 22471,121092,20120403,  161,    0
 22471,121092,20120404,  122,    0
 22471,121092,20120405,  109,    0
 22471,121092,20120406,  114,    0
 22471,121092,20120407,   79,    0
 22471,121092,20120408,   76,    0
 22471,121092,20120409,   77,    0
 22471,121092,20120410,  103,    0
 22471,121092,20120411,   96,    0
 22471,121092,20120412,   91,    0
 22471,121092,20120413,  100,    0
 22471,121092,20120414,  112,    0
 22471,121092,20120415,   63,    0
 22471,121092,20120416,   58,    0
 22471,121092,20120417,   90,    0
 22471,121092,20120418,   92,    0
 22471,121092,20120419,  100,    0
 22471,121092,20120420,  113,    0
 22471,121092,20120421,   88,    0
 22471,121092,20120422,   91,    0
 22471,121092,20120423,   89,    0
 22471,121092,20120424,   90,    0
 22471,121092,20120425,   80,    0
 22471,121092,20120426,   89,    0
 22471,121092,20120427,  120,    0
 22471,121092,20120428,  231,    0
 22471,121092,20120429,  198,    0
 22471,121092,20120430,  184,    0
 22471,121092,20120501,  177,    0
 22471,121092,20120502,  159,    0
 22471,121092,20120503,  131,    0
 22471,121092,20120504,  198,    0
 22471,121092,20120505,  130,    0
 22471,121092,20120506,  125,    0
 22471,121092,20120507,  134,    0
 22471,121092,20120508,  174,    0
 22471,121092,20120509,  189,    0
 22471,121092,20120510,  250,    0
 22471,121092,20120511,  226,    0
 22471,121092,20120512,  114,    0
 22471,121092,20120513,  128,    0
 22471,121092,20120514,  167,    0
 22471,121092,20120515,  114,    0
 22471,121092,20120516,   91,    0
 22471,121092,20120517,  135,    0
 22471,121092,20120518,  134,    0
 22471,121092,20120519,  193,    0
 22471,121092,20120520,  205,    0
 22471,121092,20120521,  196,    0
 22471,121092,20120522,  239,    0
 22471,121092,20120523,  254,    0
 22471,121092,20120524,  264,    0
 22471,121092,20120525,  215,    0
 22471,121092,20120526,  217,    0
 22471,121092,20120527,  221,    0
 22471,121092,20120528,  231,    0
 22471,121092,20120529,  229,    0
 22471,121092,20120530,  220,    0
 22471,121092,20120531,  207,    0
 22471,121092,20120601,  175,    0
 22471,121092,20120602,  189,    0
 22471,121092,20120603,  158,    0
 22471,121092,20120604,  160,    0
 22471,121092,20120605,  137,    0
 22471,121092,20120606,  182,    0
 22471,121092,20120607,  195,    0
 22471,121092,20120608,  176,    0
 22471,121092,20120609,  165,    0
 22471,121092,20120610,  168,    0
 22471,121092,20120611,  157,    0
 22471,121092,20120612,  173,    0
 22471,121092,20120613,  110,    0
 22471,121092,20120614,  168,    0
 22471,121092,20120615,  189,    0
 22471,121092,20120616,  146,    0
 22471,121092,20120617,  193,    0
 22471,121092,20120618,  212,    0
 22471,121092,20120619,  173,    0
 22471,121092,20120620,  201,    0
 22471,121092,20120621,  206,    0
 22471,121092,20120622,  177,    0
 22471,121092,20120623,  190,    0
 22471,121092,20120624,  156,    0
 22471,121092,20120625,  176,    0
 22471,121092,20120626,  215,    0
 22471,121092,20120627,  225,    0
 22471,121092,20120628,  261,    0
 22471,121092,20120629,  212,    0
 22471,121092,20120630,  206,    0
 22471,121092,20120701,  204,    0
 22471,121092,20120702,  188,    0
 22471,121092,20120703,  218,    0
 22471,121092,20120704,  236,    0
 22471,121092,20120705,  238,    0
 22471,121092,20120706,  201,    0
 22471,121092,20120707,  209,    0
 22471,121092,20120708,  186,    0
 22471,121092,20120709,  200,    0
 22471,121092,20120710,  216,    0
 22471,121092,20120711,  165,    0
 22471,121092,20120712,  162,    0
 22471,121092,20120713,  145,    0
 22471,121092,20120714,  162,    0
 22471,121092,20120715,  160,    0
 22471,121092,20120716,  168,    0
 22471,121092,20120717,  178,    0
 22471,121092,20120718,  225,    0
 22471,121092,20120719,  183,    0
 22471,121092,20120720,  176,    0
 22471,121092,20120721,  176,    0
 22471,121092,20120722,  192,    0
 22471,121092,20120723,  218,    0
 22471,121092,20120724,  250,    0
 22471,121092,20120725,  292,    0
 22471,121092,20120726,  295,    0
 22471,121092,20120727,  289,    0
 22471,121092,20120728,  218,    0
 22471,121092,20120729,  177,    0
 22471,121092,20120730,  175,    0
 22471,121092,20120731,  207,    0
 22471,121092,20120801,  264,    0
 22471,121092,20120802,  211,    0
 22471,121092,20120803,  212,    0
 22471,121092,20120804,  225,    0
 22471,121092,20120805,  220,    0
 22471,121092,20120806,  190,    0
 22471,121092,20120807,  176,    0
 22471,121092,20120808,  200,    0
 22471,121092,20120809,  206,    0
 22471,121092,20120810,  206,    0
 22471,121092,20120811,  207,    0
 22471,121092,20120812,  229,    0
 22471,121092,20120813,  226,    0
 22471,121092,20120814,  235,    0
 22471,121092,20120815,  258,    0
 22471,121092,20120816,  215,    0
 22471,121092,20120817,  250,    0
 22471,121092,20120818,  301,    0
 22471,121092,20120819,  319,    0
 22471,121092,20120820,  279,    0
 22471,121092,20120821,  279,    0
 22471,121092,20120822,  207,    0
 22471,121092,20120823,  221,    0
 22471,121092,20120824,  217,    0
 22471,121092,20120825,  200,    0
 22471,121092,20120826,  162,    0
 22471,121092,20120827,  212,    0
 22471,121092,20120828,  215,    0
 22471,121092,20120829,  245,    0
 22471,121092,20120830,  183,    0
 22471,121092,20120831,  123,    0
 22471,121092,20120901,  166,    0
 22471,121092,20120902,  206,    0
 22471,121092,20120903,  208,    0
 22471,121092,20120904,  233,    0
 22471,121092,20120905,  192,    0
 22471,121092,20120906,  182,    0
 22471,121092,20120907,  231,    0
 22471,121092,20120908,  264,    0
 22471,121092,20120909,  261,    0
 22471,121092,20120910,  253,    0
 22471,121092,20120911,  189,    0
 22471,121092,20120912,  139,    0
 22471,121092,20120913,  143,    0
 22471,121092,20120914,  138,    0
 22471,121092,20120915,  165,    0
 22471,121092,20120916,  196,    0
 22471,121092,20120917,  207,    0
 22471,121092,20120918,  168,    0
 22471,121092,20120919,  135,    0
 22471,121092,20120920,  140,    0
 22471,121092,20120921,  155,    0
 22471,121092,20120922,  148,    0
 22471,121092,20120923,  146,    0
 22471,121092,20120924,  168,    0
 22471,121092,20120925,  115,    0
 22471,121092,20120926,  102,    0
 22471,121092,20120927,  120,    0
 22471,121092,20120928,  146,    0
 22471,121092,20120929,  143,    0
 22471,121092,20120930,  151,    0
 22471,121092,20121001,  154,    0
 22471,121092,20121002,  122,    0
 22471,121092,20121003,  120,    0
 22471,121092,20121004,  112,    0
 22471,121092,20121005,  144,    0
 22471,121092,20121006,  156,    0
 22471,121092,20121007,  124,    0
 22471,121092,20121008,  102,    0
 22471,121092,20121009,  125,    0
 22471,121092,20121010,  132,    0
 22471,121092,20121011,  112,    0
 22471,121092,20121012,  116,    0
 22471,121092,20121013,  109,    0
 22471,121092,20121014,   66,    0
 22471,121092,20121015,   96,    0
 22471,121092,20121016,   85,    0
 22471,121092,20121017,  126,    0
 22471,121092,20121018,  190,    0
 22471,121092,20121019,  198,    0
 22471,121092,20121020,  198,    0
 22471,121092,20121021,  209,    0
 22471,121092,20121022,  215,    0
 22471,121092,20121023,  160,    0
 22471,121092,20121024,  170,    0
 22471,121092,20121025,  180,    0
 22471,121092,20121026,   76,    0
 22471,121092,20121027,   30,    0
 22471,121092,20121028,   61,    0
 22471,121092,20121029,   29,    0
 22471,121092,20121030,   50,    0
 22471,121092,20121031,   85,    0
 22471,121092,20121101,   62,    0
 22471,121092,20121102,   63,    0
 22471,121092,20121103,   90,    0
 22471,121092,20121104,   80,    0
 22471,121092,20121105,   67,    0
 22471,121092,20121106,   76,    0
 22471,121092,20121107,   66,    0
 22471,121092,20121108,   59,    0
 22471,121092,20121109,   70,    0
 22471,121092,20121110,   98,    0
 22471,121092,20121111,   85,    0
 22471,121092,20121112,   60,    0
 22471,121092,20121113,   57,    0
 22471,121092,20121114,   35,    0
 22471,121092,20121115,   30,    0
 22471,121092,20121116,   37,    0
 22471,121092,20121117,   72,    0
 22471,121092,20121118,   72,    0
 22471,121092,20121119,   72,    0
 22471,121092,20121120,   47,    0
 22471,121092,20121121,   63,    0
 22471,121092,20121122,   57,    0
 22471,121092,20121123,   72,    0
 22471,121092,20121124,  112,    0
 22471,121092,20121125,  137,    0
 22471,121092,20121126,  103,    0
 22471,121092,20121127,   69,    0
 22471,121092,20121128,   71,    0
 22471,121092,20121129,   54,    0
 22471,121092,20121130,   67,    0
 22471,121092,20121201,    7,    0
 22471,121092,20121202,    0,    0
 22471,121092,20121203,   27,    0
 22471,121092,20121204,   22,    0
 22471,121092,20121205,    8,    0
 22471,121092,20121206,  -10,    0
 22471,121092,20121207,  -16,    0
 22471,121092,20121208,  -18,    0
 22471,121092,20121209,   15,    0
 22471,121092,20121210,   12,    0
 22471,121092,20121211,  -11,    0
 22471,121092,20121212,    5,    0
 22471,121092,20121213,   -5,    0
 22471,121092,20121214,   69,    0
 22471,121092,20121215,   69,    0
 22471,121092,20121216,   54,    0
 22471,121092,20121217,   54,    0
 22471,121092,20121218,   41,    0
 22471,121092,20121219,   35,    0
 22471,121092,20121220,   15,    0
 22471,121092,20121221,   57,    0
 22471,121092,20121222,  101,    0
 22471,121092,20121223,  104,    0
 22471,121092,20121224,  101,    0
 22471,121092,20121225,   91,    0
 22471,121092,20121226,   62,    0
 22471,121092,20121227,   66,    0
 22471,121092,20121228,   63,    0
 22471,121092,20121229,   79,    0
 22471,121092,20121230,   64,    0
 22471,121092,20121231,   62,    0
 22471,121092,20130101,   54,    0
 22471,121092,20130102,   30,    0
 22471,121092,20130103,   73,    0
 22471,121092,20130104,   77,    0
 22471,121092,20130105,   55,    0
 22471,121092,20130106,   63,    0
 22471,121092,20130107,   51,    0
 22471,121092,20130108,   35,    0
 22471,121092,20130109,   15,    0
 22471,121092,20130110,   29,    0
 22471,121092,20130111,   12,    0
 22471,121092,20130112,  -23,    0
 22471,121092,20130113,  -24,    0
 22471,121092,20130114,  -34,    0
 22471,121092,20130115,  -20,    0
 22471,121092,20130116,  -56,    0
 22471,121092,20130117,  -42,    0
 22471,121092,20130118,  -39,    0
 22471,121092,20130119,  -48,    0
 22471,121092,20130120,  -25,    0
 22471,121092,20130121,  -20,    0
 22471,121092,20130122,    3,    0
 22471,121092,20130123,  -13,    0
 22471,121092,20130124,  -35,    0
 22471,121092,20130125,  -50,    0
 22471,121092,20130126,  -25,    0
 22471,121092,20130127,   12,    0
 22471,121092,20130128,   25,    0
 22471,121092,20130129,   82,    0
 22471,121092,20130130,  101,    0
 22471,121092,20130131,   57,    0
 22471,121092,20130201,   51,    0
 22471,121092,20130202,   16,    0
 22471,121092,20130203,    5,    0
 22471,121092,20130204,   68,    0
 22471,121092,20130205,   29,    0
 22471,121092,20130206,    7,    0
 22471,121092,20130207,    7,    0
 22471,121092,20130208,   -2,    0
 22471,121092,20130209,   32,    0
 22471,121092,20130210,  -42,    0
 22471,121092,20130211,  -36,    0
 22471,121092,20130212,  -37,    0
 22471,121092,20130213,   -8,    0
 22471,121092,20130214,  -36,    0
 22471,121092,20130215,   26,    0
 22471,121092,20130216,   38,    0
 22471,121092,20130217,   23,    0
 22471,121092,20130218,   40,    0
 22471,121092,20130219,   26,    0
 22471,121092,20130220,    2,    0
 22471,121092,20130221,  -26,    0
 22471,121092,20130222,  -47,    0
 22471,121092,20130223,  -44,    0
 22471,121092,20130224,  -12,    0
 22471,121092,20130225,    5,    0
 22471,121092,20130226,   27,    0
 22471,121092,20130227,    8,    0
 22471,121092,20130228,    4,    0
 22471,121092,20130301,   13,    0
 22471,121092,20130302,   34,    0
 22471,121092,20130303,   18,    0
 22471,121092,20130304,   85,    0
 22471,121092,20130305,  109,    0
 22471,121092,20130306,  148,    0
 22471,121092,20130307,  118,    0
 22471,121092,20130308,  119,    0
 22471,121092,20130309,  115,    0
 22471,121092,20130310,   42,    0
 22471,121092,20130311,  -20,    0
 22471,121092,20130312,  -43,    0
 22471,121092,20130313,    0,    0
 22471,121092,20130314,   19,    0
 22471,121092,20130315,   15,    0
 22471,121092,20130316,   37,    0
 22471,121092,20130317,   30,    0
 22471,121092,20130318,   59,    0
 22471,121092,20130319,   52,    0
 22471,121092,20130320,   43,    0
 22471,121092,20130321,   26,    0
 22471,121092,20130322,   65,    0
 22471,121092,20130323,    4,    0
 22471,121092,20130324,   -1,    0
 22471,121092,20130325,    5,    0
 22471,121092,20130326,   -1,    0
 22471,121092,20130327,   11,    0
 22471,121092,20130328,   18,    0
 22471,121092,20130329,    1,    0
 22471,121092,20130330,   22,    0
 22471,121092,20130331,   13,    0
 22471,121092,20130401,   38,    0
 22471,121092,20130402,   54,    0
 22471,121092,20130403,   16,    0
 22471,121092,20130404,   68,    0
 22471,121092,20130405,   18,    0
 22471,121092,20130406,   32,    0
 22471,121092,20130407,   78,    0
 22471,121092,20130408,   61,    0
 22471,121092,20130409,   76,    0
 22471,121092,20130410,   75,    0
 22471,121092,20130411,  121,    0
 22471,121092,20130412,  101,    0
 22471,121092,20130413,  114,    0
 22471,121092,20130414,  198,    0
 22471,121092,20130415,  182,    0
 22471,121092,20130416,  170,    0
 22471,121092,20130417,  206,    0
 22471,121092,20130418,  158,    0
 22471,121092,20130419,  120,    0
 22471,121092,20130420,   97,    0
 22471,121092,20130421,  108,    0
 22471,121092,20130422,  148,    0
 22471,121092,20130423,  138,    0
 22471,121092,20130424,  201,    0
 22471,121092,20130425,  223,    0
 22471,121092,20130426,  156,    0
 22471,121092,20130427,   68,    0
 22471,121092,20130428,   61,    0
 22471,121092,20130429,  126,    0
 22471,121092,20130430,  100,    0
 22471,121092,20130501,  124,    0
 22471,121092,20130502,  195,    0
 22471,121092,20130503,  162,    0
 22471,121092,20130504,  190,    0
 22471,121092,20130505,  195,    0
 22471,121092,20130506,  212,    0
 22471,121092,20130507,  149,    0
 22471,121092,20130508,  175,    0
 22471,121092,20130509,  149,    0
 22471,121092,20130510,  110,    0
 22471,121092,20130511,  138,    0
 22471,121092,20130512,   99,    0
 22471,121092,20130513,  120,    0
 22471,121092,20130514,  126,    0
 22471,121092,20130515,  129,    0
 22471,121092,20130516,  117,    0
 22471,121092,20130517,   89,    0
 22471,121092,20130518,  160,    0
 22471,121092,20130519,  131,    0
 22471,121092,20130520,  110,    0
 22471,121092,20130521,  124,    0
 22471,121092,20130522,   85,    0
 22471,121092,20130523,   87,    0
 22471,121092,20130524,   89,    0
 22471,121092,20130525,  116,    0
 22471,121092,20130526,   91,    0
 22471,121092,20130527,  178,    0
 22471,121092,20130528,  185,    0
 22471,121092,20130529,   93,    0
 22471,121092,20130530,  126,    0
 22471,121092,20130531,  159,    0
 22471,121092,20130601,  144,    0
 22471,121092,20130602,  154,    0
 22471,121092,20130603,  145,    0
 22471,121092,20130604,  181,    0
 22471,121092,20130605,  223,    0
 22471,121092,20130606,  236,    0
 22471,121092,20130607,  245,    0
 22471,121092,20130608,  254,    0
 22471,121092,20130609,  148,    0
 22471,121092,20130610,  151,    0
 22471,121092,20130611,  188,    0
 22471,121092,20130612,  178,    0
 22471,121092,20130613,  209,    0
 22471,121092,20130614,  156,    0
 22471,121092,20130615,  171,    0
 22471,121092,20130616,  212,    0
 22471,121092,20130617,  275,    0
 22471,121092,20130618,  310,    0
 22471,121092,20130619,  303,    0
 22471,121092,20130620,  228,    0
 22471,121092,20130621,  162,    0
 22471,121092,20130622,  171,    0
 22471,121092,20130623,  134,    0
 22471,121092,20130624,  126,    0
 22471,121092,20130625,  155,    0
 22471,121092,20130626,  146,    0
 22471,121092,20130627,  144,    0
