EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WALDBILLIG, LUXEMBOURG (STAID: 22491)
Blended and updated with sources:121122 121302 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22491,121122,20080701,  298,    0
 22491,121302,20080702,  320,    0
 22491,121302,20080703,  186,    0
 22491,121302,20080704,  223,    0
 22491,121302,20080705,  251,    0
 22491,121302,20080706,  212,    0
 22491,121302,20080707,  194,    0
 22491,121302,20080708,  188,    0
 22491,121302,20080709,  196,    0
 22491,121302,20080710,  271,    0
 22491,121302,20080711,  186,    0
 22491,121302,20080712,  196,    0
 22491,121302,20080713,  203,    0
 22491,121302,20080714,  232,    0
 22491,121302,20080715,  257,    0
 22491,121302,20080716,  236,    0
 22491,121302,20080717,  196,    0
 22491,121302,20080718,  207,    0
 22491,121302,20080719,  235,    0
 22491,121302,20080720,  198,    0
 22491,121302,20080721,  176,    0
 22491,121302,20080722,  206,    0
 22491,121302,20080723,  245,    0
 22491,121302,20080724,  267,    0
 22491,121302,20080725,  300,    0
 22491,121302,20080726,  298,    0
 22491,121302,20080727,  300,    0
 22491,121302,20080728,  298,    0
 22491,121302,20080729,  259,    0
 22491,121302,20080730,  299,    0
 22491,121302,20080731,  313,    0
 22491,121302,20080801,  242,    0
 22491,121302,20080802,  226,    0
 22491,121302,20080803,  252,    0
 22491,121302,20080804,  238,    0
 22491,121302,20080805,  243,    0
 22491,121302,20080806,  298,    0
 22491,121302,20080807,  262,    0
 22491,121302,20080808,  207,    0
 22491,121302,20080809,  229,    0
 22491,121302,20080810,  215,    0
 22491,121302,20080811,  229,    0
 22491,121302,20080812,  215,    0
 22491,121302,20080813,  211,    0
 22491,121302,20080814,  217,    0
 22491,121302,20080815,  225,    0
 22491,121302,20080816,  237,    0
 22491,121302,20080817,  234,    0
 22491,121302,20080818,  254,    0
 22491,121302,20080819,  203,    0
 22491,121302,20080820,  189,    0
 22491,121302,20080821,  223,    0
 22491,121302,20080822,  194,    0
 22491,121302,20080823,  193,    0
 22491,121302,20080824,  208,    0
 22491,121302,20080825,  210,    0
 22491,121302,20080826,  229,    0
 22491,121302,20080827,  198,    0
 22491,121302,20080828,  193,    0
 22491,121302,20080829,  223,    0
 22491,121302,20080830,  273,    0
 22491,121302,20080831,  279,    0
 22491,121302,20080901,  215,    0
 22491,121302,20080902,  221,    0
 22491,121302,20080903,  156,    0
 22491,121302,20080904,  165,    0
 22491,121302,20080905,  189,    0
 22491,121302,20080906,  174,    0
 22491,121302,20080907,  166,    0
 22491,121302,20080908,  204,    0
 22491,121302,20080909,  248,    0
 22491,121302,20080910,  246,    0
 22491,121302,20080911,  235,    0
 22491,121302,20080912,  166,    0
 22491,121302,20080913,  126,    0
 22491,121302,20080914,  153,    0
 22491,121302,20080915,  137,    0
 22491,121302,20080916,  154,    0
 22491,121302,20080917,  141,    0
 22491,121302,20080918,  127,    0
 22491,121302,20080919,  172,    0
 22491,121302,20080920,  162,    0
 22491,121302,20080921,  139,    0
 22491,121302,20080922,  163,    0
 22491,121302,20080923,  146,    0
 22491,121302,20080924,  140,    0
 22491,121302,20080925,  165,    0
 22491,121302,20080926,  168,    0
 22491,121302,20080927,  180,    0
 22491,121302,20080928,  191,    0
 22491,121302,20080929,  167,    0
 22491,121302,20080930,  104,    0
 22491,121302,20081001,  132,    0
 22491,121302,20081002,  125,    0
 22491,121302,20081003,   96,    0
 22491,121302,20081004,  120,    0
 22491,121302,20081005,  126,    0
 22491,121302,20081006,  159,    0
 22491,121302,20081007,  157,    0
 22491,121302,20081008,  135,    0
 22491,121302,20081009,  150,    0
 22491,121302,20081010,  171,    0
 22491,121302,20081011,  126,    0
 22491,121302,20081012,  167,    0
 22491,121302,20081013,  201,    0
 22491,121302,20081014,  151,    0
 22491,121302,20081015,  135,    0
 22491,121302,20081016,  120,    0
 22491,121302,20081017,  129,    0
 22491,121302,20081018,  139,    0
 22491,121122,20081019,  142,    0
 22491,121302,20081020,  174,    0
 22491,121302,20081021,  142,    0
 22491,121302,20081022,   94,    0
 22491,121302,20081023,  123,    0
 22491,121302,20081024,  138,    0
 22491,121302,20081025,  154,    0
 22491,121302,20081026,  137,    0
 22491,121302,20081027,  114,    0
 22491,121302,20081028,   73,    0
 22491,121302,20081029,   65,    0
 22491,121302,20081030,   51,    0
 22491,121302,20081031,   79,    0
 22491,121302,20081101,   84,    0
 22491,121302,20081102,  123,    0
 22491,121302,20081103,  121,    0
 22491,121302,20081104,  168,    0
 22491,121302,20081105,  103,    0
 22491,121302,20081106,  123,    0
 22491,121302,20081107,  114,    0
 22491,121302,20081108,  103,    0
 22491,121302,20081109,  109,    0
 22491,121302,20081110,  129,    0
 22491,121302,20081111,  129,    0
 22491,121302,20081112,   83,    0
 22491,121302,20081113,   84,    0
 22491,121302,20081114,   61,    0
 22491,121302,20081115,   93,    0
 22491,121302,20081116,  118,    0
 22491,121302,20081117,   76,    0
 22491,121302,20081118,   65,    0
 22491,121302,20081119,   90,    0
 22491,121302,20081120,   88,    0
 22491,121302,20081121,   78,    0
 22491,121302,20081122,   16,    0
 22491,121302,20081123,   11,    0
 22491,121302,20081124,   28,    0
 22491,121302,20081125,-9999,    9
 22491,121302,20081126,   10,    0
 22491,121302,20081127,   21,    0
 22491,121302,20081128,  -18,    1
 22491,121302,20081129,   12,    0
 22491,121302,20081130,   31,    0
 22491,121302,20081201,   25,    0
 22491,121302,20081202,   29,    0
 22491,121302,20081203,   13,    0
 22491,121302,20081204,   46,    0
 22491,121302,20081205,   49,    0
 22491,121302,20081206,   45,    0
 22491,121302,20081207,   61,    0
 22491,121122,20081208,    7,    0
 22491,121302,20081209,    1,    0
 22491,121302,20081210,   16,    0
 22491,121302,20081211,    9,    0
 22491,121302,20081212,    6,    0
 22491,121302,20081213,    0,    0
 22491,121302,20081214,   21,    0
 22491,121302,20081215,   60,    0
 22491,121302,20081216,   -3,    1
 22491,121302,20081217,    3,    0
 22491,121302,20081218,   16,    0
 22491,121302,20081219,   65,    0
 22491,121302,20081220,   84,    0
 22491,121302,20081221,   86,    0
 22491,121302,20081222,   79,    0
 22491,121302,20081223,   81,    0
 22491,121302,20081224,   47,    0
 22491,121302,20081225,   44,    0
 22491,121302,20081226,   15,    0
 22491,121302,20081227,   -1,    1
 22491,121302,20081228,    1,    0
 22491,121302,20081229,   -4,    1
 22491,121302,20081230,    5,    0
 22491,121302,20081231,   16,    0
 22491,121302,20090101,   15,    0
 22491,121302,20090102,   -7,    1
 22491,121302,20090103,   -5,    1
 22491,121302,20090104,   -8,    1
 22491,121302,20090105,   -7,    1
 22491,121302,20090106,  -45,    1
 22491,121302,20090107,  -30,    1
 22491,121302,20090108,  -20,    1
 22491,121302,20090109,  -29,    1
 22491,121302,20090110,    1,    0
 22491,121302,20090111,   10,    0
 22491,121302,20090112,    6,    0
 22491,121122,20090113,   32,    0
 22491,121302,20090114,   25,    0
 22491,121302,20090115,   32,    0
 22491,121302,20090116,    6,    0
 22491,121302,20090117,   41,    0
 22491,121302,20090118,   44,    0
 22491,121302,20090119,   84,    0
 22491,121302,20090120,   34,    0
 22491,121302,20090121,   21,    0
 22491,121302,20090122,   21,    0
 22491,121302,20090123,   74,    0
 22491,121302,20090124,   30,    0
 22491,121302,20090125,    4,    0
 22491,121302,20090126,   31,    0
 22491,121302,20090127,    5,    0
 22491,121302,20090128,   31,    0
 22491,121302,20090129,   27,    0
 22491,121302,20090130,   31,    0
 22491,121302,20090131,  -17,    1
 22491,121302,20090201,   -4,    1
 22491,121302,20090202,   24,    0
 22491,121302,20090203,   36,    0
 22491,121302,20090204,   14,    0
 22491,121302,20090205,   69,    0
 22491,121302,20090206,   69,    0
 22491,121302,20090207,   46,    0
 22491,121302,20090208,   18,    0
 22491,121302,20090209,   26,    0
 22491,121302,20090210,   60,    0
 22491,121122,20090211,   30,    0
 22491,121122,20090212,   24,    0
 22491,121302,20090213,   28,    0
 22491,121302,20090214,   30,    0
 22491,121302,20090215,   20,    0
 22491,121302,20090216,   47,    0
 22491,121302,20090217,   62,    0
 22491,121302,20090218,   21,    0
 22491,121302,20090219,   40,    0
 22491,121302,20090220,   66,    0
 22491,121302,20090221,   65,    0
 22491,121302,20090222,   60,    0
 22491,121302,20090223,   49,    0
 22491,121302,20090224,   59,    0
 22491,121302,20090225,   77,    0
 22491,121302,20090226,   61,    0
 22491,121302,20090227,   67,    0
 22491,121302,20090228,  138,    0
 22491,121302,20090301,  120,    0
 22491,121302,20090302,   98,    0
 22491,121302,20090303,   85,    0
 22491,121302,20090304,   55,    0
 22491,121302,20090305,   37,    0
 22491,121302,20090306,   45,    0
 22491,121302,20090307,   84,    0
 22491,121302,20090308,   79,    0
 22491,121302,20090309,   76,    0
 22491,121302,20090310,   60,    0
 22491,121302,20090311,   82,    0
 22491,121302,20090312,   69,    0
 22491,121302,20090313,  115,    0
 22491,121302,20090314,  142,    0
 22491,121302,20090315,  116,    0
 22491,121302,20090316,  123,    0
 22491,121122,20090317,  126,    0
 22491,121302,20090318,  135,    0
 22491,121302,20090319,  117,    0
 22491,121302,20090320,   83,    0
 22491,121302,20090321,  112,    0
 22491,121302,20090322,   95,    0
 22491,121302,20090323,   91,    0
 22491,121302,20090324,   74,    0
 22491,121302,20090325,   55,    0
 22491,121302,20090326,   69,    0
 22491,121302,20090327,   84,    0
 22491,121302,20090328,   84,    0
 22491,121302,20090329,   93,    0
 22491,121302,20090330,  126,    0
 22491,121302,20090331,  138,    0
 22491,121302,20090401,  160,    0
 22491,121302,20090402,  196,    0
 22491,121302,20090403,  201,    0
 22491,121302,20090404,  178,    0
 22491,121302,20090405,  168,    0
 22491,121302,20090406,  198,    0
 22491,121302,20090407,  167,    0
 22491,121302,20090408,  151,    0
 22491,121302,20090409,  189,    0
 22491,121302,20090410,  229,    0
 22491,121302,20090411,  220,    0
 22491,121302,20090412,  206,    0
 22491,121302,20090413,  220,    0
 22491,121302,20090414,  229,    0
 22491,121302,20090415,  237,    0
 22491,121302,20090416,  149,    0
 22491,121302,20090417,   99,    0
 22491,121302,20090418,  115,    0
 22491,121302,20090419,  181,    0
 22491,121302,20090420,  203,    0
 22491,121302,20090421,  212,    0
 22491,121302,20090422,  168,    0
 22491,121302,20090423,  142,    0
 22491,121302,20090424,  159,    0
 22491,121302,20090425,  159,    0
 22491,121302,20090426,  198,    0
 22491,121302,20090427,  143,    0
 22491,121302,20090428,  135,    0
 22491,121302,20090429,  149,    0
 22491,121302,20090430,  177,    0
 22491,121302,20090501,  223,    0
 22491,121302,20090502,  213,    0
 22491,121302,20090503,  174,    0
 22491,121302,20090504,  147,    0
 22491,121302,20090505,  118,    0
 22491,121302,20090506,  162,    0
 22491,121302,20090507,  217,    0
 22491,121302,20090508,  187,    0
 22491,121302,20090509,  190,    0
 22491,121302,20090510,  220,    0
 22491,121302,20090511,  142,    0
 22491,121302,20090512,  118,    0
 22491,121302,20090513,  186,    0
 22491,121302,20090514,  204,    0
 22491,121122,20090515,  149,    0
 22491,121302,20090516,  165,    0
 22491,121302,20090517,  192,    0
 22491,121302,20090518,  195,    0
 22491,121302,20090519,  229,    0
 22491,121302,20090520,  243,    0
 22491,121302,20090521,  234,    0
 22491,121302,20090522,  207,    0
 22491,121302,20090523,  250,    0
 22491,121302,20090524,  296,    0
 22491,121302,20090525,  309,    0
 22491,121302,20090526,  198,    0
 22491,121302,20090527,  162,    0
 22491,121302,20090528,  174,    0
 22491,121302,20090529,  206,    0
 22491,121302,20090530,  208,    0
 22491,121302,20090531,  206,    0
 22491,121302,20090601,  244,    0
 22491,121302,20090602,  252,    0
 22491,121302,20090603,  195,    0
 22491,121302,20090604,  149,    0
 22491,121302,20090605,  169,    0
 22491,121302,20090606,  110,    0
 22491,121302,20090607,  168,    0
 22491,121302,20090608,  196,    0
 22491,121302,20090609,  217,    0
 22491,121302,20090610,  193,    0
 22491,121302,20090611,  180,    0
 22491,121302,20090612,  215,    0
 22491,121302,20090613,  247,    0
 22491,121302,20090614,  283,    0
 22491,121302,20090615,  176,    0
 22491,121302,20090616,  201,    0
 22491,121302,20090617,  245,    0
 22491,121302,20090618,  215,    0
 22491,121302,20090619,  198,    0
 22491,121302,20090620,  183,    0
 22491,121302,20090621,  176,    0
 22491,121302,20090622,  179,    0
 22491,121302,20090623,  206,    0
 22491,121302,20090624,  236,    0
 22491,121302,20090625,  265,    0
 22491,121302,20090626,  279,    0
 22491,121302,20090627,  245,    0
 22491,121302,20090628,  272,    0
 22491,121302,20090629,  275,    0
 22491,121302,20090630,  288,    0
 22491,121302,20090701,  292,    0
 22491,121302,20090702,  301,    0
 22491,121302,20090703,  280,    0
 22491,121302,20090704,  277,    0
 22491,121302,20090705,  269,    0
 22491,121302,20090706,  245,    0
 22491,121302,20090707,  196,    0
 22491,121302,20090708,  206,    0
 22491,121302,20090709,  179,    0
 22491,121302,20090710,  184,    0
 22491,121302,20090711,  198,    0
 22491,121302,20090712,  216,    0
 22491,121302,20090713,  249,    0
 22491,121302,20090714,  244,    0
 22491,121302,20090715,  254,    0
 22491,121302,20090716,  275,    0
 22491,121302,20090717,  213,    0
 22491,121302,20090718,  207,    0
 22491,121302,20090719,  208,    0
 22491,121302,20090720,  231,    0
 22491,121302,20090721,  295,    0
 22491,121302,20090722,  289,    0
 22491,121302,20090723,  232,    0
 22491,121302,20090724,  225,    0
 22491,121302,20090725,  209,    0
 22491,121302,20090726,  250,    0
 22491,121302,20090727,  267,    0
 22491,121302,20090728,  242,    0
 22491,121302,20090729,  268,    0
 22491,121302,20090730,  215,    0
 22491,121302,20090731,  235,    0
 22491,121302,20090801,  274,    0
 22491,121302,20090802,  214,    0
 22491,121302,20090803,  203,    0
 22491,121302,20090804,  252,    0
 22491,121302,20090805,  274,    0
 22491,121302,20090806,  292,    0
 22491,121302,20090807,  307,    0
 22491,121302,20090808,  222,    0
 22491,121302,20090809,  255,    0
 22491,121302,20090810,  275,    0
 22491,121122,20090811,  232,    0
 22491,121302,20090812,  258,    0
 22491,121302,20090813,  206,    0
 22491,121302,20090814,  236,    0
 22491,121302,20090815,  279,    0
 22491,121302,20090816,  309,    0
 22491,121302,20090817,  279,    0
 22491,121302,20090818,  267,    0
 22491,121302,20090819,  315,    0
 22491,121302,20090820,  337,    0
 22491,121302,20090821,  227,    0
 22491,121302,20090822,  248,    0
 22491,121302,20090823,  257,    0
 22491,121302,20090824,  297,    0
 22491,121302,20090825,  228,    0
 22491,121302,20090826,  264,    0
 22491,121302,20090827,  281,    0
 22491,121302,20090828,  218,    0
 22491,121302,20090829,  209,    0
 22491,121302,20090830,  222,    0
 22491,121302,20090831,  272,    0
 22491,121302,20090901,  255,    0
 22491,121302,20090902,  198,    0
 22491,121302,20090903,  189,    0
 22491,121302,20090904,  154,    0
 22491,121302,20090905,  179,    0
 22491,121302,20090906,  190,    0
 22491,121302,20090907,  237,    0
 22491,121302,20090908,  283,    0
 22491,121302,20090909,  276,    0
 22491,121302,20090910,  165,    0
 22491,121302,20090911,  191,    0
 22491,121302,20090912,  193,    0
 22491,121302,20090913,  166,    0
 22491,121302,20090914,  159,    0
 22491,121302,20090915,  176,    0
 22491,121302,20090916,  181,    0
 22491,121302,20090917,  188,    0
 22491,121302,20090918,  212,    0
 22491,121302,20090919,  244,    0
 22491,121302,20090920,  253,    0
 22491,121302,20090921,  234,    0
 22491,121302,20090922,  240,    0
 22491,121302,20090923,  243,    0
 22491,121302,20090924,  213,    0
 22491,121302,20090925,  198,    0
 22491,121302,20090926,  209,    0
 22491,121302,20090927,  232,    0
 22491,121302,20090928,  215,    0
 22491,121302,20090929,  196,    0
 22491,121302,20090930,  200,    0
 22491,121302,20091001,  173,    0
 22491,121302,20091002,  151,    0
 22491,121302,20091003,  142,    0
 22491,121302,20091004,  159,    0
 22491,121302,20091005,  151,    0
 22491,121302,20091006,  176,    0
 22491,121302,20091007,  220,    0
 22491,121302,20091008,  178,    0
 22491,121302,20091009,  164,    0
 22491,121302,20091010,  183,    0
 22491,121302,20091011,  127,    0
 22491,121302,20091012,  132,    0
 22491,121302,20091013,  132,    0
 22491,121302,20091014,   81,    0
 22491,121302,20091015,   96,    0
 22491,121302,20091016,  117,    0
 22491,121302,20091017,  115,    0
 22491,121302,20091018,  110,    0
 22491,121302,20091019,  107,    0
 22491,121302,20091020,  138,    0
 22491,121302,20091021,  179,    0
 22491,121302,20091022,  119,    0
 22491,121302,20091023,  120,    0
 22491,121302,20091024,  116,    0
 22491,121302,20091025,  148,    0
 22491,121302,20091026,  140,    0
 22491,121302,20091027,  160,    0
 22491,121302,20091028,  149,    0
 22491,121302,20091029,  127,    0
 22491,121302,20091030,  130,    0
 22491,121302,20091031,  124,    0
 22491,121302,20091101,  129,    0
 22491,121302,20091102,  122,    0
 22491,121302,20091103,  103,    0
 22491,121302,20091104,  103,    0
 22491,121302,20091105,   80,    0
 22491,121302,20091106,   88,    0
 22491,121302,20091107,   85,    0
 22491,121302,20091108,   86,    0
 22491,121302,20091109,   68,    0
 22491,121302,20091110,   69,    0
 22491,121302,20091111,   56,    0
 22491,121302,20091112,   80,    0
 22491,121302,20091113,  127,    0
 22491,121302,20091114,  141,    0
 22491,121302,20091115,  119,    0
 22491,121302,20091116,  135,    0
 22491,121302,20091117,  119,    0
 22491,121302,20091118,  101,    0
 22491,121302,20091119,  107,    0
 22491,121302,20091120,  149,    0
 22491,121302,20091121,  129,    0
 22491,121302,20091122,  117,    0
 22491,121302,20091123,  105,    0
 22491,121302,20091124,  118,    0
 22491,121302,20091125,  115,    0
 22491,121302,20091126,   85,    0
 22491,121302,20091127,   82,    0
 22491,121302,20091128,   79,    0
 22491,121302,20091129,  109,    0
 22491,121302,20091130,   61,    0
 22491,121302,20091201,   58,    0
 22491,121302,20091202,   51,    0
 22491,121302,20091203,   86,    0
 22491,121302,20091204,   44,    0
 22491,121302,20091205,   83,    0
 22491,121302,20091206,   98,    0
 22491,121302,20091207,   86,    0
 22491,121302,20091208,   83,    0
 22491,121302,20091209,   69,    0
 22491,121302,20091210,  100,    0
 22491,121302,20091211,   69,    0
 22491,121302,20091212,   32,    0
 22491,121302,20091213,   21,    0
 22491,121302,20091214,  -23,    1
 22491,121302,20091215,  -10,    1
 22491,121302,20091216,  -12,    1
 22491,121302,20091217,  -11,    1
 22491,121302,20091218,  -20,    1
 22491,121302,20091219,  -50,    1
 22491,121302,20091220,  -29,    1
 22491,121302,20091221,    8,    0
 22491,121302,20091222,   52,    0
 22491,121302,20091223,   12,    0
 22491,121302,20091224,   21,    0
 22491,121302,20091225,   77,    0
 22491,121302,20091226,   54,    0
 22491,121302,20091227,   26,    0
 22491,121302,20091228,   21,    0
 22491,121302,20091229,   95,    0
 22491,121302,20091230,   94,    0
 22491,121302,20091231,   73,    0
 22491,121302,20100101,   11,    0
 22491,121302,20100102,   -4,    1
 22491,121302,20100103,    2,    0
 22491,121302,20100104,  -35,    1
 22491,121302,20100105,  -28,    1
 22491,121302,20100106,  -41,    1
 22491,121302,20100107,  -28,    1
 22491,121302,20100108,  -43,    1
 22491,121302,20100109,  -29,    1
 22491,121302,20100110,  -18,    1
 22491,121302,20100111,  -11,    1
 22491,121302,20100112,  -18,    1
 22491,121302,20100113,    6,    0
 22491,121302,20100114,   25,    0
 22491,121302,20100115,   11,    0
 22491,121302,20100116,   18,    0
 22491,121122,20100117,   54,    0
 22491,121122,20100118,   24,    0
 22491,121302,20100119,   24,    0
 22491,121302,20100120,   22,    0
 22491,121302,20100121,   15,    0
 22491,121302,20100122,   27,    0
 22491,121302,20100123,    3,    0
 22491,121302,20100124,    5,    0
 22491,121302,20100125,   26,    0
 22491,121302,20100126,  -15,    1
 22491,121122,20100127,    0,    0
 22491,121302,20100128,   28,    0
 22491,121302,20100129,   11,    0
 22491,121302,20100130,    2,    0
 22491,121302,20100131,    8,    0
 22491,121302,20100201,   17,    0
 22491,121302,20100202,   31,    0
 22491,121302,20100203,   43,    0
 22491,121302,20100204,   57,    0
 22491,121302,20100205,   57,    0
 22491,121302,20100206,   42,    0
 22491,121302,20100207,   34,    0
 22491,121302,20100208,    6,    0
 22491,121302,20100209,  -37,    1
 22491,121302,20100210,  -26,    1
 22491,121302,20100211,  -30,    1
 22491,121302,20100212,  -18,    1
 22491,121302,20100213,  -18,    1
 22491,121302,20100214,  -15,    1
 22491,121302,20100215,   -4,    1
 22491,121302,20100216,   15,    0
 22491,121302,20100217,   15,    0
 22491,121302,20100218,   71,    0
 22491,121302,20100219,   51,    0
 22491,121302,20100220,   29,    0
 22491,121302,20100221,   40,    0
 22491,121302,20100222,  109,    0
 22491,121302,20100223,   91,    0
 22491,121302,20100224,  118,    0
 22491,121302,20100225,   95,    0
 22491,121302,20100226,   79,    0
 22491,121302,20100227,  117,    0
 22491,121302,20100228,  109,    0
 22491,121302,20100301,   82,    0
 22491,121302,20100302,   90,    0
 22491,121302,20100303,   64,    0
 22491,121302,20100304,   51,    0
 22491,121302,20100305,   43,    0
 22491,121302,20100306,   11,    0
 22491,121302,20100307,    1,    0
 22491,121302,20100308,   24,    0
 22491,121302,20100309,   14,    0
 22491,121302,20100310,   64,    0
 22491,121302,20100311,   48,    0
 22491,121302,20100312,   32,    0
 22491,121302,20100313,   59,    0
 22491,121302,20100314,   54,    0
 22491,121302,20100315,  108,    0
 22491,121302,20100316,  101,    0
 22491,121302,20100317,  135,    0
 22491,121302,20100318,  165,    0
 22491,121302,20100319,  183,    0
 22491,121302,20100320,  128,    0
 22491,121302,20100321,  115,    0
 22491,121302,20100322,  130,    0
 22491,121302,20100323,  159,    0
 22491,121302,20100324,  181,    0
 22491,121302,20100325,  191,    0
 22491,121302,20100326,  105,    0
 22491,121302,20100327,   83,    0
 22491,121302,20100328,  106,    0
 22491,121122,20100329,  143,    0
 22491,121302,20100330,  121,    0
 22491,121302,20100331,   98,    0
 22491,121302,20100401,   73,    0
 22491,121302,20100402,  103,    0
 22491,121302,20100403,   83,    0
 22491,121302,20100404,   66,    0
 22491,121302,20100405,  110,    0
 22491,121122,20100406,  182,    0
 22491,121122,20100407,  189,    0
 22491,121302,20100408,  115,    0
 22491,121302,20100409,  149,    0
 22491,121302,20100410,  140,    0
 22491,121302,20100411,   90,    0
 22491,121302,20100412,  106,    0
 22491,121302,20100413,  137,    0
 22491,121302,20100414,  148,    0
 22491,121302,20100415,  126,    0
 22491,121302,20100416,  132,    0
 22491,121302,20100417,  171,    0
 22491,121302,20100418,  204,    0
 22491,121302,20100419,  181,    0
 22491,121302,20100420,  183,    0
 22491,121302,20100421,  122,    0
 22491,121302,20100422,  137,    0
 22491,121302,20100423,  182,    0
 22491,121302,20100424,  225,    0
 22491,121302,20100425,  241,    0
 22491,121302,20100426,  183,    0
 22491,121302,20100427,  203,    0
 22491,121302,20100428,  229,    0
 22491,121302,20100429,  247,    0
 22491,121302,20100430,  184,    0
 22491,121302,20100501,  166,    0
 22491,121302,20100502,  151,    0
 22491,121302,20100503,  116,    0
 22491,121302,20100504,   92,    0
 22491,121302,20100505,  145,    0
 22491,121302,20100506,   65,    0
 22491,121302,20100507,   90,    0
 22491,121302,20100508,  160,    0
 22491,121302,20100509,  160,    0
 22491,121302,20100510,  154,    0
 22491,121302,20100511,  112,    0
 22491,121302,20100512,   78,    0
 22491,121302,20100513,   93,    0
 22491,121302,20100514,   95,    0
 22491,121302,20100515,  142,    0
 22491,121302,20100516,  179,    0
 22491,121302,20100517,  171,    0
 22491,121302,20100518,  159,    0
 22491,121302,20100519,  157,    0
 22491,121302,20100520,  207,    0
 22491,121302,20100521,  221,    0
 22491,121302,20100522,  234,    0
 22491,121302,20100523,  256,    0
 22491,121302,20100524,  275,    0
 22491,121302,20100525,  261,    0
 22491,121302,20100526,  212,    0
 22491,121302,20100527,  181,    0
 22491,121302,20100528,  195,    0
 22491,121302,20100529,  206,    0
 22491,121302,20100530,  179,    0
 22491,121302,20100531,  134,    0
 22491,121302,20100601,  195,    0
 22491,121302,20100602,  214,    0
 22491,121302,20100603,  234,    0
 22491,121122,20100604,  261,    0
 22491,121302,20100605,  294,    0
 22491,121302,20100606,  287,    0
 22491,121302,20100607,  227,    0
 22491,121302,20100608,  217,    0
 22491,121302,20100609,  253,    0
 22491,121302,20100610,  235,    0
 22491,121302,20100611,  262,    0
 22491,121302,20100612,  212,    0
 22491,121302,20100613,  218,    0
 22491,121302,20100614,  235,    0
 22491,121302,20100615,  205,    0
 22491,121302,20100616,  205,    0
 22491,121302,20100617,  152,    0
 22491,121302,20100618,  220,    0
 22491,121302,20100619,  166,    0
 22491,121302,20100620,  153,    0
 22491,121302,20100621,  174,    0
 22491,121302,20100622,  211,    0
 22491,121302,20100623,  252,    0
 22491,121302,20100624,  281,    0
 22491,121302,20100625,  279,    0
 22491,121302,20100626,  269,    0
 22491,121302,20100627,  293,    0
 22491,121302,20100628,  303,    0
 22491,121122,20100629,  298,    0
 22491,121302,20100630,  292,    0
 22491,121302,20100701,  303,    0
 22491,121302,20100702,  333,    0
 22491,121302,20100703,  331,    0
 22491,121302,20100704,  289,    0
 22491,121302,20100705,  250,    0
 22491,121302,20100706,  237,    0
 22491,121302,20100707,  283,    0
 22491,121302,20100708,  323,    0
 22491,121302,20100709,  320,    0
 22491,121302,20100710,  354,    0
 22491,121302,20100711,  331,    0
 22491,121302,20100712,  282,    0
 22491,121122,20100713,  283,    0
 22491,121122,20100714,  322,    0
 22491,121302,20100715,  245,    0
 22491,121302,20100716,  306,    0
 22491,121302,20100717,  235,    0
 22491,121302,20100718,  256,    0
 22491,121302,20100719,  293,    0
 22491,121302,20100720,  308,    0
 22491,121302,20100721,  298,    0
 22491,121302,20100722,  206,    0
 22491,121302,20100723,  256,    0
 22491,121302,20100724,  206,    0
 22491,121302,20100725,  217,    0
 22491,121302,20100726,  203,    0
 22491,121302,20100727,  242,    0
 22491,121302,20100728,  251,    0
 22491,121302,20100729,  198,    0
 22491,121302,20100730,  229,    0
 22491,121302,20100731,  265,    0
 22491,121302,20100801,  274,    0
 22491,121302,20100802,  243,    0
 22491,121302,20100803,  232,    0
 22491,121302,20100804,  203,    0
 22491,121302,20100805,  201,    0
 22491,121302,20100806,  228,    0
 22491,121302,20100807,  261,    0
 22491,121302,20100808,  220,    0
 22491,121302,20100809,  252,    0
 22491,121302,20100810,  274,    0
 22491,121302,20100811,  217,    0
 22491,121302,20100812,  228,    0
 22491,121302,20100813,  207,    0
 22491,121302,20100814,  232,    0
 22491,121302,20100815,  167,    0
 22491,121302,20100816,  173,    0
 22491,121302,20100817,  171,    0
 22491,121302,20100818,  206,    0
 22491,121302,20100819,  227,    0
 22491,121302,20100820,  275,    0
 22491,121302,20100821,  298,    0
 22491,121302,20100822,  252,    0
 22491,121302,20100823,  242,    0
 22491,121302,20100824,  207,    0
 22491,121302,20100825,  217,    0
 22491,121302,20100826,  254,    0
 22491,121302,20100827,  232,    0
 22491,121302,20100828,  188,    0
 22491,121302,20100829,  163,    0
 22491,121302,20100830,  152,    0
 22491,121302,20100831,  193,    0
 22491,121302,20100901,  198,    0
 22491,121302,20100902,  198,    0
