EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FOUHREN, LUXEMBOURG (STAID: 22473)
Blended and updated with sources:121112 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22473,121112,20130319,   72,    0
 22473,121112,20130320,   60,    0
 22473,121112,20130321,   41,    0
 22473,121112,20130322,   77,    0
 22473,121112,20130323,   10,    0
 22473,121112,20130324,   19,    0
 22473,121112,20130325,   32,    0
 22473,121112,20130326,   19,    0
 22473,121112,20130327,   34,    0
 22473,121112,20130328,   40,    0
 22473,121112,20130329,   16,    0
 22473,121112,20130330,   41,    0
 22473,121112,20130331,   33,    0
 22473,121112,20130401,   58,    0
 22473,121112,20130402,   73,    0
 22473,121112,20130403,   27,    0
 22473,121112,20130404,   87,    0
 22473,121112,20130405,   32,    0
 22473,121112,20130406,   48,    0
 22473,121112,20130407,   97,    0
 22473,121112,20130408,   73,    0
 22473,121112,20130409,   97,    0
 22473,121112,20130410,   88,    0
 22473,121112,20130411,  148,    0
 22473,121112,20130412,  120,    0
 22473,121112,20130413,  134,    0
 22473,121112,20130414,  217,    0
 22473,121112,20130415,  201,    0
 22473,121112,20130416,  189,    0
 22473,121112,20130417,  228,    0
 22473,121112,20130418,  175,    0
 22473,121112,20130419,  141,    0
 22473,121112,20130420,  108,    0
 22473,121112,20130421,  130,    0
 22473,121112,20130422,  165,    0
 22473,121112,20130423,  161,    0
 22473,121112,20130424,  214,    0
 22473,121112,20130425,  241,    0
 22473,121112,20130426,  148,    0
 22473,121112,20130427,   82,    0
 22473,121112,20130428,   80,    0
 22473,121112,20130429,  145,    0
 22473,121112,20130430,  117,    0
 22473,121112,20130501,  137,    0
 22473,121112,20130502,  206,    0
 22473,121112,20130503,  187,    0
 22473,121112,20130504,  209,    0
 22473,121112,20130505,  214,    0
 22473,121112,20130506,  230,    0
 22473,121112,20130507,  173,    0
 22473,121112,20130508,  193,    0
 22473,121112,20130509,  170,    0
 22473,121112,20130510,  135,    0
 22473,121112,20130511,  143,    0
 22473,121112,20130512,  126,    0
 22473,121112,20130513,  145,    0
 22473,121112,20130514,  143,    0
 22473,121112,20130515,  149,    0
 22473,121112,20130516,  143,    0
 22473,121112,20130517,  116,    0
 22473,121112,20130518,  182,    0
 22473,121112,20130519,  149,    0
 22473,121112,20130520,  132,    0
 22473,121112,20130521,  145,    0
 22473,121112,20130522,  104,    0
 22473,121112,20130523,  108,    0
 22473,121112,20130524,  116,    0
 22473,121112,20130525,  140,    0
 22473,121112,20130526,  108,    0
 22473,121112,20130527,  195,    0
 22473,121112,20130528,  212,    0
 22473,121112,20130529,  113,    0
 22473,121112,20130530,  142,    0
 22473,121112,20130531,  178,    0
 22473,121112,20130601,  163,    0
 22473,121112,20130602,  173,    0
 22473,121112,20130603,  166,    0
 22473,121112,20130604,  201,    0
 22473,121112,20130605,  240,    0
 22473,121112,20130606,  258,    0
 22473,121112,20130607,  267,    0
 22473,121112,20130608,  272,    0
 22473,121112,20130609,  165,    0
 22473,121112,20130610,  166,    0
 22473,121112,20130611,  207,    0
 22473,121112,20130612,  199,    0
 22473,121112,20130613,  242,    0
 22473,121112,20130614,  175,    0
 22473,121112,20130615,  191,    0
 22473,121112,20130616,  231,    0
 22473,121112,20130617,  298,    0
 22473,121112,20130618,  321,    0
 22473,121112,20130619,  321,    0
 22473,121112,20130620,  250,    0
 22473,121112,20130621,  189,    0
 22473,121112,20130622,  185,    0
 22473,121112,20130623,  153,    0
 22473,121112,20130624,  155,    0
 22473,121112,20130625,  168,    0
 22473,121112,20130626,  162,    0
 22473,121112,20130627,  167,    0
 22473,121112,20130628,  160,    0
 22473,121112,20130629,  184,    0
 22473,121112,20130630,  198,    0
 22473,121112,20130701,  239,    0
 22473,121112,20130702,  248,    0
 22473,121112,20130703,  195,    0
 22473,121112,20130704,  213,    0
 22473,121112,20130705,  238,    0
 22473,121112,20130706,  262,    0
 22473,121112,20130707,  272,    0
 22473,121112,20130708,  265,    0
 22473,121112,20130709,  268,    0
 22473,121112,20130710,  259,    0
 22473,121112,20130711,  217,    0
 22473,121112,20130712,  243,    0
 22473,121112,20130713,  237,    0
 22473,121112,20130714,  272,    0
 22473,121112,20130715,  264,    0
 22473,121112,20130716,  280,    0
 22473,121112,20130717,  276,    0
 22473,121112,20130718,  287,    0
 22473,121112,20130719,  283,    0
 22473,121112,20130720,  279,    0
 22473,121112,20130721,  315,    0
 22473,121112,20130722,  329,    0
 22473,121112,20130723,  305,    0
 22473,121112,20130724,  269,    0
 22473,121112,20130725,  284,    0
 22473,121112,20130726,  275,    0
 22473,121112,20130727,  311,    0
 22473,121112,20130728,  210,    0
 22473,121112,20130729,  236,    0
 22473,121112,20130730,  218,    0
 22473,121112,20130731,  232,    0
 22473,121112,20130801,  309,    0
 22473,121112,20130802,  330,    0
 22473,121112,20130803,  249,    0
 22473,121112,20130804,  268,    0
 22473,121112,20130805,  299,    0
 22473,121112,20130806,  256,    0
 22473,121112,20130807,  231,    0
 22473,121112,20130808,  215,    0
 22473,121112,20130809,  230,    0
 22473,121112,20130810,  223,    0
 22473,121112,20130811,  219,    0
 22473,121112,20130812,  232,    0
 22473,121112,20130813,  205,    0
 22473,121112,20130814,  212,    0
 22473,121112,20130815,  242,    0
 22473,121112,20130816,  276,    0
 22473,121112,20130817,  258,    0
 22473,121112,20130818,  216,    0
 22473,121112,20130819,  226,    0
 22473,121112,20130820,  223,    0
 22473,121112,20130821,  245,    0
 22473,121112,20130822,  250,    0
 22473,121112,20130823,  247,    0
 22473,121112,20130824,  201,    0
 22473,121112,20130825,  201,    0
 22473,121112,20130826,  179,    0
 22473,121112,20130827,  222,    0
 22473,121112,20130828,  238,    0
 22473,121112,20130829,  247,    0
 22473,121112,20130830,  246,    0
 22473,121112,20130831,  220,    0
 22473,121112,20130901,  184,    0
 22473,121112,20130902,  219,    0
 22473,121112,20130903,  278,    0
 22473,121112,20130904,  290,    0
 22473,121112,20130905,  295,    0
 22473,121112,20130906,  281,    0
 22473,121112,20130907,  189,    0
 22473,121112,20130908,  173,    0
 22473,121112,20130909,  175,    0
 22473,121112,20130910,  162,    0
 22473,121112,20130911,  187,    0
 22473,121112,20130912,  149,    0
 22473,121112,20130913,  165,    0
 22473,121112,20130914,  162,    0
 22473,121112,20130915,  179,    0
 22473,121112,20130916,  154,    0
 22473,121112,20130917,  112,    0
 22473,121112,20130918,  153,    0
 22473,121112,20130919,  144,    0
 22473,121112,20130920,  174,    0
 22473,121112,20130921,  173,    0
 22473,121112,20130922,  176,    0
 22473,121112,20130923,  223,    0
 22473,121112,20130924,  222,    0
 22473,121112,20130925,  184,    0
 22473,121112,20130926,  206,    0
 22473,121112,20130927,  193,    0
 22473,121112,20130928,  187,    0
 22473,121112,20130929,  162,    0
 22473,121112,20130930,  164,    0
 22473,121112,20131001,  171,    0
 22473,121112,20131002,  162,    0
 22473,121112,20131003,  169,    0
 22473,121112,20131004,  174,    0
 22473,121112,20131005,  165,    0
 22473,121112,20131006,  155,    0
 22473,121112,20131007,  162,    0
 22473,121112,20131008,  161,    0
 22473,121112,20131009,  162,    0
 22473,121112,20131010,  113,    0
 22473,121112,20131011,   80,    0
 22473,121112,20131012,  107,    0
 22473,121112,20131013,   89,    0
 22473,121112,20131014,  121,    0
 22473,121112,20131015,  134,    0
 22473,121112,20131016,  131,    0
 22473,121112,20131017,  124,    0
 22473,121112,20131018,  150,    0
 22473,121112,20131019,  183,    0
 22473,121112,20131020,  162,    0
 22473,121112,20131021,  174,    0
 22473,121112,20131022,  221,    0
 22473,121112,20131023,  179,    0
 22473,121112,20131024,  174,    0
 22473,121112,20131025,  186,    0
 22473,121112,20131026,  178,    0
 22473,121112,20131027,  154,    0
 22473,121112,20131028,  153,    0
 22473,121112,20131029,  126,    0
 22473,121112,20131030,  107,    0
 22473,121112,20131031,   95,    0
 22473,121112,20131101,   85,    0
 22473,121112,20131102,  143,    0
 22473,121112,20131103,   93,    0
 22473,121112,20131104,  110,    0
 22473,121112,20131105,   82,    0
 22473,121112,20131106,  126,    0
 22473,121112,20131107,  132,    0
 22473,121112,20131108,  112,    0
 22473,121112,20131109,   95,    0
 22473,121112,20131110,   68,    0
 22473,121112,20131111,   38,    0
 22473,121112,20131112,   68,    0
 22473,121112,20131113,  109,    0
 22473,121112,20131114,   37,    0
 22473,121112,20131115,   85,    0
 22473,121112,20131116,   35,    0
 22473,121112,20131117,   44,    0
 22473,121112,20131118,   47,    0
 22473,121112,20131119,   59,    0
 22473,121112,20131120,   59,    0
 22473,121112,20131121,   26,    0
 22473,121112,20131122,   31,    0
 22473,121112,20131123,   50,    0
 22473,121112,20131124,   69,    0
 22473,121112,20131125,   54,    0
 22473,121112,20131126,   45,    0
 22473,121112,20131127,   10,    0
 22473,121112,20131128,   58,    0
 22473,121112,20131129,   56,    0
 22473,121112,20131130,   76,    0
 22473,121112,20131201,   73,    0
 22473,121112,20131202,   77,    0
 22473,121112,20131203,   51,    0
 22473,121112,20131204,   27,    0
 22473,121112,20131205,   46,    0
 22473,121112,20131206,   33,    0
 22473,121112,20131207,   40,    0
 22473,121112,20131208,   56,    0
 22473,121112,20131209,   85,    0
 22473,121112,20131210,   73,    0
 22473,121112,20131211,    1,    0
 22473,121112,20131212,   24,    0
 22473,121112,20131213,    1,    0
 22473,121112,20131214,   50,    0
 22473,121112,20131215,   85,    0
 22473,121112,20131216,   80,    0
 22473,121112,20131217,   69,    0
 22473,121112,20131218,   75,    0
 22473,121112,20131219,   82,    0
 22473,121112,20131220,   62,    0
 22473,121112,20131221,   37,    0
 22473,121112,20131222,   76,    0
 22473,121112,20131223,   92,    0
 22473,121112,20131224,  109,    0
 22473,121112,20131225,   93,    0
 22473,121112,20131226,   62,    0
 22473,121112,20131227,   99,    0
 22473,121112,20131228,  104,    0
 22473,121112,20131229,   53,    0
 22473,121112,20131230,   48,    0
 22473,121112,20131231,   68,    0
 22473,121112,20140101,   78,    0
 22473,121112,20140102,   84,    0
 22473,121112,20140103,  109,    0
 22473,121112,20140104,   77,    0
 22473,121112,20140105,   60,    0
 22473,121112,20140106,   94,    0
 22473,121112,20140107,  121,    0
 22473,121112,20140108,  108,    0
 22473,121112,20140109,   94,    0
 22473,121112,20140110,   68,    0
 22473,121112,20140111,   77,    0
 22473,121112,20140112,   -2,    0
 22473,121112,20140113,   55,    0
 22473,121112,20140114,   58,    0
 22473,121112,20140115,   37,    0
 22473,121112,20140116,   64,    0
 22473,121112,20140117,   93,    0
 22473,121112,20140118,   81,    0
 22473,121112,20140119,   56,    0
 22473,121112,20140120,   66,    0
 22473,121112,20140121,   52,    0
 22473,121112,20140122,   16,    0
 22473,121112,20140123,   30,    0
 22473,121112,20140124,   55,    0
 22473,121112,20140125,   38,    0
 22473,121112,20140126,   49,    0
 22473,121112,20140127,   48,    0
 22473,121112,20140128,   37,    0
 22473,121112,20140129,   30,    0
 22473,121112,20140130,   43,    0
 22473,121112,20140131,   63,    0
 22473,121112,20140201,   49,    0
 22473,121112,20140202,   49,    0
 22473,121112,20140203,   39,    0
 22473,121112,20140204,   77,    0
 22473,121112,20140205,   55,    0
 22473,121112,20140206,   81,    0
 22473,121112,20140207,  106,    0
 22473,121112,20140208,   58,    0
 22473,121112,20140209,   57,    0
 22473,121112,20140210,   43,    0
 22473,121112,20140211,   69,    0
 22473,121112,20140212,   65,    0
 22473,121112,20140213,   51,    0
 22473,121112,20140214,   71,    0
 22473,121112,20140215,  101,    0
 22473,121112,20140216,   85,    0
 22473,121112,20140217,   89,    0
 22473,121112,20140218,   87,    0
 22473,121112,20140219,   71,    0
 22473,121112,20140220,   84,    0
 22473,121112,20140221,   80,    0
 22473,121112,20140222,   41,    0
 22473,121112,20140223,   79,    0
 22473,121112,20140224,  126,    0
 22473,121112,20140225,   88,    0
 22473,121112,20140226,  104,    0
 22473,121112,20140227,   74,    0
 22473,121112,20140228,   63,    0
 22473,121112,20140301,   54,    0
 22473,121112,20140302,   66,    0
 22473,121112,20140303,   78,    0
 22473,121112,20140304,  102,    0
 22473,121112,20140305,  106,    0
 22473,121112,20140306,  129,    0
 22473,121112,20140307,  129,    0
 22473,121112,20140308,  159,    0
 22473,121112,20140309,  195,    0
 22473,121112,20140310,  189,    0
 22473,121112,20140311,  176,    0
 22473,121112,20140312,  181,    0
 22473,121112,20140313,  212,    0
 22473,121112,20140314,  186,    0
 22473,121112,20140315,   78,    0
 22473,121112,20140316,  142,    0
 22473,121112,20140317,  146,    0
 22473,121112,20140318,  106,    0
 22473,121112,20140319,  138,    0
 22473,121112,20140320,  196,    0
 22473,121112,20140321,  127,    0
 22473,121112,20140322,  115,    0
 22473,121112,20140323,   86,    0
 22473,121112,20140324,   78,    0
 22473,121112,20140325,   97,    0
 22473,121112,20140326,   91,    0
 22473,121112,20140327,  143,    0
 22473,121112,20140328,  176,    0
 22473,121112,20140329,  191,    0
 22473,121112,20140330,  199,    0
 22473,121112,20140331,  220,    0
 22473,121112,20140401,  202,    0
 22473,121112,20140402,  200,    0
 22473,121112,20140403,  217,    0
 22473,121112,20140404,  184,    0
 22473,121112,20140405,  152,    0
 22473,121112,20140406,  160,    0
 22473,121112,20140407,  203,    0
 22473,121112,20140408,  148,    0
 22473,121112,20140409,  145,    0
 22473,121112,20140410,  181,    0
 22473,121112,20140411,  202,    0
 22473,121112,20140412,  184,    0
 22473,121112,20140413,  135,    0
 22473,121112,20140414,  137,    0
 22473,121112,20140415,  108,    0
 22473,121112,20140416,  146,    0
 22473,121112,20140417,  173,    0
 22473,121112,20140418,  133,    0
 22473,121112,20140419,  162,    0
 22473,121112,20140420,  167,    0
 22473,121112,20140421,  191,    0
 22473,121112,20140422,  167,    0
 22473,121112,20140423,  206,    0
 22473,121112,20140424,  215,    0
 22473,121112,20140425,  225,    0
 22473,121112,20140426,  169,    0
 22473,121112,20140427,  146,    0
 22473,121112,20140428,  158,    0
 22473,121112,20140429,  143,    0
 22473,121112,20140430,  193,    0
 22473,121112,20140501,  184,    0
 22473,121112,20140502,  154,    0
 22473,121112,20140503,  144,    0
 22473,121112,20140504,  171,    0
 22473,121112,20140505,  200,    0
 22473,121112,20140506,  192,    0
 22473,121112,20140507,  156,    0
 22473,121112,20140508,  140,    0
 22473,121112,20140509,  169,    0
 22473,121112,20140510,  135,    0
 22473,121112,20140511,  138,    0
 22473,121112,20140512,  134,    0
 22473,121112,20140513,  133,    0
 22473,121112,20140514,  160,    0
 22473,121112,20140515,  115,    0
 22473,121112,20140516,  192,    0
 22473,121112,20140517,  215,    0
 22473,121112,20140518,  215,    0
 22473,121112,20140519,  242,    0
 22473,121112,20140520,  240,    0
 22473,121112,20140521,  248,    0
 22473,121112,20140522,  233,    0
 22473,121112,20140523,  190,    0
 22473,121112,20140524,  170,    0
 22473,121112,20140525,  220,    0
 22473,121112,20140526,  194,    0
 22473,121112,20140527,  178,    0
 22473,121112,20140528,  181,    0
 22473,121112,20140529,  204,    0
 22473,121112,20140530,  182,    0
 22473,121112,20140531,  211,    0
 22473,121112,20140601,  199,    0
 22473,121112,20140602,  215,    0
 22473,121112,20140603,  211,    0
 22473,121112,20140604,  155,    0
 22473,121112,20140605,  174,    0
 22473,121112,20140606,  269,    0
 22473,121112,20140607,  285,    0
 22473,121112,20140608,  308,    0
 22473,121112,20140609,  326,    0
 22473,121112,20140610,  308,    0
 22473,121112,20140611,  250,    0
 22473,121112,20140612,  264,    0
 22473,121112,20140613,  248,    0
 22473,121112,20140614,  184,    0
 22473,121112,20140615,  222,    0
 22473,121112,20140616,  207,    0
 22473,121112,20140617,  199,    0
 22473,121112,20140618,  241,    0
 22473,121112,20140619,  220,    0
 22473,121112,20140620,  186,    0
 22473,121112,20140621,  232,    0
 22473,121112,20140622,  244,    0
 22473,121112,20140623,  237,    0
 22473,121112,20140624,  248,    0
 22473,121112,20140625,  206,    0
 22473,121112,20140626,  232,    0
 22473,121112,20140627,  246,    0
 22473,121112,20140628,  168,    0
 22473,121112,20140629,  181,    0
 22473,121112,20140630,  201,    0
 22473,121112,20140701,  220,    0
 22473,121112,20140702,  245,    0
 22473,121112,20140703,  268,    0
 22473,121112,20140704,  270,    0
 22473,121112,20140705,  188,    0
 22473,121112,20140706,  263,    0
 22473,121112,20140707,  231,    0
 22473,121112,20140708,  146,    0
 22473,121112,20140709,  150,    0
 22473,121112,20140710,  249,    0
 22473,121112,20140711,  251,    0
 22473,121112,20140712,  193,    0
 22473,121112,20140713,  202,    0
 22473,121112,20140714,  229,    0
 22473,121112,20140715,  230,    0
 22473,121112,20140716,  274,    0
 22473,121112,20140717,  297,    0
 22473,121112,20140718,  322,    0
 22473,121112,20140719,  317,    0
 22473,121112,20140720,  268,    0
 22473,121112,20140721,  217,    0
 22473,121112,20140722,  284,    0
 22473,121112,20140723,  291,    0
 22473,121112,20140724,  272,    0
 22473,121112,20140725,  255,    0
 22473,121112,20140726,  265,    0
 22473,121112,20140727,  267,    0
 22473,121112,20140728,  248,    0
 22473,121112,20140729,  260,    0
 22473,121112,20140730,  239,    0
 22473,121112,20140731,  256,    0
 22473,121112,20140801,  272,    0
 22473,121112,20140802,  248,    0
 22473,121112,20140803,  245,    0
 22473,121112,20140804,  238,    0
 22473,121112,20140805,  228,    0
 22473,121112,20140806,  236,    0
 22473,121112,20140807,  251,    0
 22473,121112,20140808,  236,    0
 22473,121112,20140809,  225,    0
 22473,121112,20140810,  203,    0
 22473,121112,20140811,  206,    0
 22473,121112,20140812,  206,    0
 22473,121112,20140813,  167,    0
 22473,121112,20140814,  187,    0
 22473,121112,20140815,  199,    0
 22473,121112,20140816,  205,    0
 22473,121112,20140817,  175,    0
 22473,121112,20140818,  192,    0
 22473,121112,20140819,  179,    0
 22473,121112,20140820,  187,    0
 22473,121112,20140821,  187,    0
 22473,121112,20140822,  187,    0
 22473,121112,20140823,  181,    0
 22473,121112,20140824,  183,    0
 22473,121112,20140825,  174,    0
 22473,121112,20140826,  197,    0
 22473,121112,20140827,  203,    0
 22473,121112,20140828,  204,    0
 22473,121112,20140829,  226,    0
 22473,121112,20140830,  193,    0
 22473,121112,20140831,  181,    0
 22473,121112,20140901,  194,    0
 22473,121112,20140902,  223,    0
 22473,121112,20140903,  203,    0
 22473,121112,20140904,  184,    0
 22473,121112,20140905,  247,    0
 22473,121112,20140906,  234,    0
 22473,121112,20140907,  235,    0
 22473,121112,20140908,  243,    0
 22473,121112,20140909,  226,    0
 22473,121112,20140910,  171,    0
 22473,121112,20140911,  195,    0
 22473,121112,20140912,  218,    0
 22473,121112,20140913,  182,    0
 22473,121112,20140914,  189,    0
 22473,121112,20140915,  225,    0
 22473,121112,20140916,  241,    0
 22473,121112,20140917,  253,    0
 22473,121112,20140918,  253,    0
 22473,121112,20140919,  248,    0
 22473,121112,20140920,  253,    0
 22473,121112,20140921,  181,    0
 22473,121112,20140922,  167,    0
 22473,121112,20140923,  166,    0
 22473,121112,20140924,  171,    0
 22473,121112,20140925,  176,    0
 22473,121112,20140926,  200,    0
 22473,121112,20140927,  224,    0
 22473,121112,20140928,  232,    0
 22473,121112,20140929,  195,    0
 22473,121112,20140930,  218,    0
 22473,121112,20141001,  209,    0
 22473,121112,20141002,  226,    0
 22473,121112,20141003,  226,    0
 22473,121112,20141004,  205,    0
 22473,121112,20141005,  139,    0
 22473,121112,20141006,  169,    0
 22473,121112,20141007,  151,    0
 22473,121112,20141008,  160,    0
 22473,121112,20141009,  153,    0
 22473,121112,20141010,  162,    0
 22473,121112,20141011,  177,    0
 22473,121112,20141012,  158,    0
 22473,121112,20141013,  169,    0
 22473,121112,20141014,  172,    0
 22473,121112,20141015,  162,    0
 22473,121112,20141016,  165,    0
 22473,121112,20141017,  164,    0
 22473,121112,20141018,  217,    0
 22473,121112,20141019,  218,    0
 22473,121112,20141020,  181,    0
 22473,121112,20141021,  127,    0
 22473,121112,20141022,  102,    0
 22473,121112,20141023,  109,    0
 22473,121112,20141024,  125,    0
 22473,121112,20141025,  134,    0
 22473,121112,20141026,  167,    0
 22473,121112,20141027,  112,    0
 22473,121112,20141028,   84,    0
 22473,121112,20141029,   97,    0
 22473,121112,20141030,  132,    0
 22473,121112,20141031,  157,    0
 22473,121112,20141101,  147,    0
 22473,121112,20141102,  136,    0
 22473,121112,20141103,  138,    0
 22473,121112,20141104,  106,    0
 22473,121112,20141105,   91,    0
 22473,121112,20141106,   73,    0
 22473,121112,20141107,   88,    0
 22473,121112,20141108,  110,    0
 22473,121112,20141109,  104,    0
 22473,121112,20141110,  118,    0
 22473,121112,20141111,  110,    0
 22473,121112,20141112,   92,    0
 22473,121112,20141113,   87,    0
 22473,121112,20141114,  119,    0
 22473,121112,20141115,   99,    0
 22473,121112,20141116,  109,    0
 22473,121112,20141117,   92,    0
 22473,121112,20141118,   87,    0
 22473,121112,20141119,   91,    0
 22473,121112,20141120,   69,    0
 22473,121112,20141121,   71,    0
 22473,121112,20141122,  116,    0
 22473,121112,20141123,  134,    0
 22473,121112,20141124,  109,    0
 22473,121112,20141125,   80,    0
 22473,121112,20141126,   53,    0
 22473,121112,20141127,   66,    0
 22473,121112,20141128,   89,    0
 22473,121112,20141129,   29,    0
 22473,121112,20141130,   16,    0
 22473,121112,20141201,   23,    0
 22473,121112,20141202,   18,    0
 22473,121112,20141203,   16,    0
 22473,121112,20141204,   17,    0
 22473,121112,20141205,   39,    0
 22473,121112,20141206,   53,    0
 22473,121112,20141207,   31,    0
 22473,121112,20141208,   31,    0
 22473,121112,20141209,   44,    0
 22473,121112,20141210,   46,    0
 22473,121112,20141211,   56,    0
 22473,121112,20141212,   82,    0
 22473,121112,20141213,   48,    0
 22473,121112,20141214,   41,    0
 22473,121112,20141215,   37,    0
 22473,121112,20141216,   69,    0
 22473,121112,20141217,   81,    0
 22473,121112,20141218,  114,    0
 22473,121112,20141219,   97,    0
 22473,121112,20141220,   56,    0
 22473,121112,20141221,   57,    0
 22473,121112,20141222,   75,    0
 22473,121112,20141223,   76,    0
 22473,121112,20141224,   76,    0
 22473,121112,20141225,   50,    0
 22473,121112,20141226,   41,    0
 22473,121112,20141227,   16,    0
 22473,121112,20141228,  -15,    0
 22473,121112,20141229,   27,    0
 22473,121112,20141230,   29,    0
 22473,121112,20141231,   29,    0
 22473,121112,20150101,   -7,    0
 22473,121112,20150102,   22,    0
 22473,121112,20150103,   29,    0
 22473,121112,20150104,   47,    0
 22473,121112,20150105,   -1,    0
 22473,121112,20150106,   -3,    0
 22473,121112,20150107,    5,    0
 22473,121112,20150108,   79,    0
 22473,121112,20150109,  124,    0
 22473,121112,20150110,  135,    0
 22473,121112,20150111,   50,    0
 22473,121112,20150112,   62,    0
 22473,121112,20150113,  106,    0
 22473,121112,20150114,   67,    0
 22473,121112,20150115,   85,    0
 22473,121112,20150116,   55,    0
 22473,121112,20150117,   53,    0
 22473,121112,20150118,   30,    0
 22473,121112,20150119,  -20,    0
 22473,121112,20150120,   29,    0
 22473,121112,20150121,   17,    0
 22473,121112,20150122,    5,    0
 22473,121112,20150123,   11,    0
 22473,121112,20150124,   20,    0
 22473,121112,20150125,   22,    0
 22473,121112,20150126,   35,    0
 22473,121112,20150127,   30,    0
 22473,121112,20150128,   49,    0
 22473,121112,20150129,   28,    0
 22473,121112,20150130,   14,    0
 22473,121112,20150131,   18,    0
 22473,121112,20150201,   19,    0
 22473,121112,20150202,   13,    0
 22473,121112,20150203,   21,    0
 22473,121112,20150204,   24,    0
 22473,121112,20150205,  -10,    0
 22473,121112,20150206,   19,    0
 22473,121112,20150207,   46,    0
 22473,121112,20150208,   37,    0
 22473,121112,20150209,   39,    0
 22473,121112,20150210,   48,    0
 22473,121112,20150211,   81,    0
 22473,121112,20150212,    5,    0
 22473,121112,20150213,   59,    0
 22473,121112,20150214,   80,    0
 22473,121112,20150215,   77,    0
 22473,121112,20150216,    7,    0
 22473,121112,20150217,   27,    0
 22473,121112,20150218,   48,    0
 22473,121112,20150219,    9,    0
 22473,121112,20150220,   82,    0
 22473,121112,20150221,   57,    0
 22473,121112,20150222,   50,    0
 22473,121112,20150223,   30,    0
 22473,121112,20150224,   49,    0
 22473,121112,20150225,   42,    0
 22473,121112,20150226,   68,    0
 22473,121112,20150227,   49,    0
 22473,121112,20150228,   69,    0
 22473,121112,20150301,  107,    0
 22473,121112,20150302,   85,    0
 22473,121112,20150303,   84,    0
 22473,121112,20150304,   69,    0
 22473,121112,20150305,   84,    0
 22473,121112,20150306,   97,    0
 22473,121112,20150307,  109,    0
 22473,121112,20150308,  159,    0
 22473,121112,20150309,  135,    0
 22473,121112,20150310,  100,    0
 22473,121112,20150311,   98,    0
 22473,121112,20150312,  114,    0
 22473,121112,20150313,   87,    0
 22473,121112,20150314,   84,    0
 22473,121112,20150315,   48,    0
 22473,121112,20150316,  121,    0
 22473,121112,20150317,  178,    0
 22473,121112,20150318,  189,    0
 22473,121112,20150319,   82,    0
 22473,121112,20150320,  142,    0
 22473,121112,20150321,   75,    0
 22473,121112,20150322,   67,    0
 22473,121112,20150323,  110,    0
 22473,121112,20150324,  120,    0
 22473,121112,20150325,   71,    0
 22473,121112,20150326,   84,    0
 22473,121112,20150327,  104,    0
 22473,121112,20150328,  101,    0
 22473,121112,20150329,  104,    0
 22473,121112,20150330,  101,    0
 22473,121112,20150331,  115,    0
 22473,121112,20150401,   82,    0
 22473,121112,20150402,   85,    0
 22473,121112,20150403,   87,    0
 22473,121112,20150404,   75,    0
 22473,121112,20150405,   98,    0
 22473,121112,20150406,   99,    0
 22473,121112,20150407,  137,    0
 22473,121112,20150408,  157,    0
 22473,121112,20150409,  199,    0
 22473,121112,20150410,  212,    0
 22473,121112,20150411,  144,    0
 22473,121112,20150412,  165,    0
 22473,121112,20150413,  153,    0
 22473,121112,20150414,  221,    0
 22473,121112,20150415,  240,    0
 22473,121112,20150416,  228,    0
 22473,121112,20150417,  151,    0
 22473,121112,20150418,  137,    0
 22473,121112,20150419,  165,    0
 22473,121112,20150420,  201,    0
 22473,121112,20150421,  239,    0
 22473,121112,20150422,  189,    0
 22473,121112,20150423,  189,    0
 22473,121112,20150424,  211,    0
 22473,121112,20150425,  153,    0
 22473,121112,20150426,  190,    0
 22473,121112,20150427,  112,    0
 22473,121112,20150428,  127,    0
 22473,121112,20150429,  126,    0
 22473,121112,20150430,   88,    0
 22473,121112,20150501,  114,    0
 22473,121112,20150502,  143,    0
 22473,121112,20150503,  151,    0
 22473,121112,20150504,  202,    0
 22473,121112,20150505,  201,    0
 22473,121112,20150506,  152,    0
 22473,121112,20150507,  157,    0
 22473,121112,20150508,  192,    0
 22473,121112,20150509,  187,    0
 22473,121112,20150510,  206,    0
 22473,121112,20150511,  249,    0
 22473,121112,20150512,  247,    0
 22473,121112,20150513,  196,    0
 22473,121112,20150514,  172,    0
 22473,121112,20150515,  178,    0
 22473,121112,20150516,  156,    0
 22473,121112,20150517,  180,    0
 22473,121112,20150518,  197,    0
 22473,121112,20150519,  140,    0
 22473,121112,20150520,  146,    0
 22473,121112,20150521,  174,    0
 22473,121112,20150522,  207,    0
 22473,121112,20150523,  182,    0
