EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station USELDANGE, LUXEMBOURG (STAID: 22490)
Blended and updated with sources:121152 121292 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22490,121292,20060305,   27,    0
 22490,121292,20060306,   41,    0
 22490,121292,20060307,   43,    0
 22490,121292,20060308,   66,    0
 22490,121292,20060309,   88,    0
 22490,121292,20060310,   57,    0
 22490,121292,20060311,   57,    0
 22490,121292,20060312,   12,    0
 22490,121292,20060313,   36,    0
 22490,121292,20060314,   73,    0
 22490,121292,20060315,   90,    0
 22490,121292,20060316,   27,    0
 22490,121292,20060317,   73,    0
 22490,121292,20060318,   87,    0
 22490,121292,20060319,  140,    0
 22490,121292,20060320,  152,    0
 22490,121292,20060321,   58,    0
 22490,121292,20060322,   88,    0
 22490,121292,20060323,  108,    0
 22490,121292,20060324,  118,    0
 22490,121292,20060325,  143,    0
 22490,121292,20060326,  162,    0
 22490,121292,20060327,  168,    0
 22490,121292,20060328,  114,    0
 22490,121292,20060329,  109,    0
 22490,121292,20060330,  146,    0
 22490,121292,20060331,  149,    0
 22490,121292,20060401,  146,    0
 22490,121292,20060402,  134,    0
 22490,121292,20060403,  103,    0
 22490,121292,20060404,  104,    0
 22490,121152,20060405,   99,    0
 22490,121292,20060406,  126,    0
 22490,121292,20060407,  130,    0
 22490,121292,20060408,  132,    0
 22490,121292,20060409,  121,    0
 22490,121292,20060410,  101,    0
 22490,121292,20060411,   98,    0
 22490,121292,20060412,  132,    0
 22490,121292,20060413,   99,    0
 22490,121292,20060414,  123,    0
 22490,121292,20060415,  154,    0
 22490,121292,20060416,  140,    0
 22490,121292,20060417,  144,    0
 22490,121292,20060418,  150,    0
 22490,121292,20060419,  157,    0
 22490,121292,20060420,  178,    0
 22490,121292,20060421,-9999,    9
 22490,121292,20060422,-9999,    9
 22490,121292,20060423,-9999,    9
 22490,121292,20060424,-9999,    9
 22490,121292,20060425,  222,    0
 22490,121292,20060426,  177,    0
 22490,121292,20060427,  168,    0
 22490,121292,20060428,  156,    0
 22490,121292,20060429,  122,    0
 22490,121292,20060430,   56,    0
 22490,121292,20060501,  115,    0
 22490,121292,20060502,  206,    0
 22490,121292,20060503,  246,    0
 22490,121292,20060504,  258,    0
 22490,121292,20060505,  253,    0
 22490,121292,20060506,  237,    0
 22490,121292,20060507,  235,    0
 22490,121292,20060508,  177,    0
 22490,121292,20060509,  213,    0
 22490,121292,20060510,  218,    0
 22490,121292,20060511,  254,    0
 22490,121292,20060512,  244,    0
 22490,121292,20060513,  195,    0
 22490,121292,20060514,  190,    0
 22490,121292,20060515,  218,    0
 22490,121292,20060516,  219,    0
 22490,121292,20060517,  222,    0
 22490,121292,20060518,  198,    0
 22490,121292,20060519,  161,    0
 22490,121292,20060520,  140,    0
 22490,121292,20060521,  184,    0
 22490,121292,20060522,  176,    0
 22490,121292,20060523,  153,    0
 22490,121292,20060524,  155,    0
 22490,121292,20060525,  137,    0
 22490,121292,20060526,  172,    0
 22490,121292,20060527,  186,    0
 22490,121292,20060528,  187,    0
 22490,121292,20060529,  158,    0
 22490,121292,20060530,  132,    0
 22490,121292,20060531,  130,    0
 22490,121292,20060601,  116,    0
 22490,121292,20060602,  193,    0
 22490,121292,20060603,  202,    0
 22490,121292,20060604,  195,    0
 22490,121292,20060605,  207,    0
 22490,121292,20060606,  211,    0
 22490,121292,20060607,  223,    0
 22490,121292,20060608,  249,    0
 22490,121292,20060609,  260,    0
 22490,121292,20060610,  276,    0
 22490,121292,20060611,  287,    0
 22490,121292,20060612,  291,    0
 22490,121292,20060613,  312,    0
 22490,121292,20060614,  309,    0
 22490,121292,20060615,  232,    0
 22490,121292,20060616,  236,    0
 22490,121292,20060617,  267,    0
 22490,121292,20060618,  297,    0
 22490,121292,20060619,  259,    0
 22490,121292,20060620,  256,    0
 22490,121292,20060621,  225,    0
 22490,121292,20060622,  191,    0
 22490,121292,20060623,  237,    0
 22490,121292,20060624,  290,    0
 22490,121292,20060625,  305,    0
 22490,121292,20060626,  237,    0
 22490,121292,20060627,  260,    0
 22490,121292,20060628,  292,    0
 22490,121292,20060629,  276,    0
 22490,121292,20060630,  306,    0
 22490,121292,20060701,  297,    0
 22490,121292,20060702,  292,    0
 22490,121292,20060703,  306,    0
 22490,121292,20060704,  339,    0
 22490,121292,20060705,  300,    0
 22490,121292,20060706,  264,    0
 22490,121292,20060707,  260,    0
 22490,121292,20060708,  264,    0
 22490,121292,20060709,  273,    0
 22490,121292,20060710,  291,    0
 22490,121292,20060711,  330,    0
 22490,121292,20060712,  320,    0
 22490,121292,20060713,  298,    0
 22490,121292,20060714,  288,    0
 22490,121292,20060715,  289,    0
 22490,121292,20060716,  305,    0
 22490,121292,20060717,  321,    0
 22490,121292,20060718,  341,    0
 22490,121292,20060719,  359,    0
 22490,121292,20060720,  331,    0
 22490,121292,20060721,  359,    0
 22490,121292,20060722,  312,    0
 22490,121292,20060723,  312,    0
 22490,121292,20060724,  334,    0
 22490,121292,20060725,  366,    0
 22490,121292,20060726,  372,    0
 22490,121292,20060727,  322,    0
 22490,121292,20060728,  266,    0
 22490,121292,20060729,  306,    0
 22490,121292,20060730,  297,    0
 22490,121292,20060731,  267,    0
 22490,121292,20060801,  236,    0
 22490,121292,20060802,  203,    0
 22490,121292,20060803,  207,    0
 22490,121292,20060804,  195,    0
 22490,121292,20060805,  262,    0
 22490,121292,20060806,  261,    0
 22490,121292,20060807,  278,    0
 22490,121292,20060808,  243,    0
 22490,121292,20060809,  230,    0
 22490,121292,20060810,  190,    0
 22490,121292,20060811,  184,    0
 22490,121292,20060812,  184,    0
 22490,121292,20060813,  193,    0
 22490,121292,20060814,  207,    0
 22490,121292,20060815,  216,    0
 22490,121292,20060816,  232,    0
 22490,121292,20060817,  259,    0
 22490,121292,20060818,  228,    0
 22490,121292,20060819,  253,    0
 22490,121292,20060820,  198,    0
 22490,121292,20060821,  189,    0
 22490,121292,20060822,  203,    0
 22490,121292,20060823,  239,    0
 22490,121292,20060824,  179,    0
 22490,121292,20060825,  182,    0
 22490,121292,20060826,  201,    0
 22490,121292,20060827,  214,    0
 22490,121292,20060828,  171,    0
 22490,121292,20060829,  161,    0
 22490,121292,20060830,  191,    0
 22490,121292,20060831,  203,    0
 22490,121292,20060901,  254,    0
 22490,121292,20060902,  232,    0
 22490,121292,20060903,  230,    0
 22490,121292,20060904,  237,    0
 22490,121292,20060905,  277,    0
 22490,121292,20060906,  296,    0
 22490,121292,20060907,  276,    0
 22490,121292,20060908,  219,    0
 22490,121292,20060909,  236,    0
 22490,121292,20060910,  275,    0
 22490,121292,20060911,  285,    0
 22490,121292,20060912,  287,    0
 22490,121292,20060913,  287,    0
 22490,121292,20060914,  254,    0
 22490,121292,20060915,  242,    0
 22490,121292,20060916,  211,    0
 22490,121292,20060917,  231,    0
 22490,121292,20060918,  199,    0
 22490,121292,20060919,  189,    0
 22490,121292,20060920,  217,    0
 22490,121292,20060921,  265,    0
 22490,121292,20060922,  272,    0
 22490,121292,20060923,  257,    0
 22490,121292,20060924,  244,    0
 22490,121292,20060925,  195,    0
 22490,121292,20060926,  207,    0
 22490,121292,20060927,  218,    0
 22490,121292,20060928,  221,    0
 22490,121292,20060929,  224,    0
 22490,121292,20060930,  198,    0
 22490,121292,20061001,  214,    0
 22490,121292,20061002,  176,    0
 22490,121292,20061003,  160,    0
 22490,121292,20061004,  156,    0
 22490,121292,20061005,  162,    0
 22490,121292,20061006,  162,    0
 22490,121292,20061007,  169,    0
 22490,121292,20061008,  181,    0
 22490,121292,20061009,  204,    0
 22490,121292,20061010,  224,    0
 22490,121292,20061011,  187,    0
 22490,121292,20061012,  178,    0
 22490,121292,20061013,  209,    0
 22490,121292,20061014,  162,    0
 22490,121292,20061015,  173,    0
 22490,121292,20061016,  199,    0
 22490,121292,20061017,  179,    0
 22490,121292,20061018,  187,    0
 22490,121292,20061019,  167,    0
 22490,121292,20061020,  187,    0
 22490,121292,20061021,  169,    0
 22490,121292,20061022,  190,    0
 22490,121292,20061023,  186,    0
 22490,121292,20061024,  157,    0
 22490,121292,20061025,  171,    0
 22490,121292,20061026,  237,    0
 22490,121292,20061027,  191,    0
 22490,121292,20061028,  164,    0
 22490,121292,20061029,  190,    0
 22490,121292,20061030,  170,    0
 22490,121292,20061031,  123,    0
 22490,121292,20061101,  101,    0
 22490,121292,20061102,   90,    0
 22490,121292,20061103,  107,    0
 22490,121292,20061104,  123,    0
 22490,121292,20061105,   80,    0
 22490,121292,20061106,   91,    0
 22490,121292,20061107,   72,    0
 22490,121292,20061108,  109,    0
 22490,121292,20061109,  132,    0
 22490,121292,20061110,   84,    0
 22490,121292,20061111,  101,    0
 22490,121292,20061112,   96,    0
 22490,121292,20061113,  121,    0
 22490,121292,20061114,  129,    0
 22490,121292,20061115,  159,    0
 22490,121292,20061116,  187,    0
 22490,121292,20061117,  143,    0
 22490,121292,20061118,  109,    0
 22490,121292,20061119,  107,    0
 22490,121292,20061120,   99,    0
 22490,121292,20061121,  108,    0
 22490,121292,20061122,   66,    0
 22490,121292,20061123,  130,    0
 22490,121292,20061124,  141,    0
 22490,121292,20061125,  176,    0
 22490,121292,20061126,  132,    0
 22490,121292,20061127,  148,    0
 22490,121292,20061128,  147,    0
 22490,121292,20061129,  127,    0
 22490,121292,20061130,   76,    0
 22490,121292,20061201,  101,    0
 22490,121292,20061202,  123,    0
 22490,121292,20061203,  125,    0
 22490,121292,20061204,  130,    0
 22490,121292,20061205,  148,    0
 22490,121292,20061206,  100,    0
 22490,121292,20061207,   98,    0
 22490,121292,20061208,  127,    0
 22490,121292,20061209,   79,    0
 22490,121292,20061210,   43,    0
 22490,121292,20061211,   62,    0
 22490,121292,20061212,   83,    0
 22490,121292,20061213,   71,    0
 22490,121292,20061214,   82,    0
 22490,121292,20061215,   37,    0
 22490,121292,20061216,   90,    0
 22490,121292,20061217,   41,    0
 22490,121292,20061218,   35,    0
 22490,121292,20061219,   62,    0
 22490,121292,20061220,   68,    0
 22490,121292,20061221,   82,    0
 22490,121292,20061222,   76,    0
 22490,121292,20061223,   73,    0
 22490,121292,20061224,  108,    0
 22490,121292,20061225,   41,    0
 22490,121292,20061226,    9,    0
 22490,121292,20061227,    2,    0
 22490,121292,20061228,    2,    0
 22490,121292,20061229,   41,    0
 22490,121292,20061230,  107,    0
 22490,121292,20061231,  121,    0
 22490,121292,20070101,  130,    0
 22490,121292,20070102,   57,    0
 22490,121292,20070103,   64,    0
 22490,121292,20070104,   91,    0
 22490,121292,20070105,   87,    0
 22490,121292,20070106,  111,    0
 22490,121292,20070107,   93,    0
 22490,121292,20070108,  107,    0
 22490,121292,20070109,  126,    0
 22490,121292,20070110,  122,    0
 22490,121292,20070111,   93,    0
 22490,121292,20070112,  105,    0
 22490,121292,20070113,  109,    0
 22490,121292,20070114,   98,    0
 22490,121292,20070115,   22,    0
 22490,121292,20070116,   76,    0
 22490,121292,20070117,  110,    0
 22490,121292,20070118,  135,    0
 22490,121292,20070119,  139,    0
 22490,121292,20070120,  123,    0
 22490,121292,20070121,   84,    0
 22490,121292,20070122,   46,    0
 22490,121292,20070123,    5,    0
 22490,121292,20070124,   32,    0
 22490,121292,20070125,   15,    0
 22490,121292,20070126,    3,    0
 22490,121292,20070127,   61,    0
 22490,121292,20070128,   43,    0
 22490,121292,20070129,   71,    0
 22490,121292,20070130,  102,    0
 22490,121292,20070131,   73,    0
 22490,121292,20070201,   97,    0
 22490,121292,20070202,   96,    0
 22490,121292,20070203,  104,    0
 22490,121292,20070204,  103,    0
 22490,121292,20070205,   48,    0
 22490,121292,20070206,   34,    0
 22490,121292,20070207,   33,    0
 22490,121292,20070208,   77,    0
 22490,121292,20070209,   69,    0
 22490,121292,20070210,   74,    0
 22490,121292,20070211,  107,    0
 22490,121292,20070212,  101,    0
 22490,121292,20070213,   94,    0
 22490,121292,20070214,   86,    0
 22490,121292,20070215,  116,    0
 22490,121292,20070216,  130,    0
 22490,121292,20070217,   98,    0
 22490,121292,20070218,  147,    0
 22490,121292,20070219,   73,    0
 22490,121292,20070220,  138,    0
 22490,121292,20070221,   80,    0
 22490,121292,20070222,  118,    0
 22490,121292,20070223,  138,    0
 22490,121292,20070224,  105,    0
 22490,121292,20070225,   99,    0
 22490,121292,20070226,   85,    0
 22490,121292,20070227,  109,    0
 22490,121292,20070228,  109,    0
 22490,121292,20070301,  106,    0
 22490,121292,20070302,   97,    0
 22490,121292,20070303,  101,    0
 22490,121292,20070304,  145,    0
 22490,121292,20070305,  116,    0
 22490,121292,20070306,  115,    0
 22490,121292,20070307,  109,    0
 22490,121292,20070308,  141,    0
 22490,121292,20070309,  104,    0
 22490,121292,20070310,  134,    0
 22490,121292,20070311,  149,    0
 22490,121292,20070312,  168,    0
 22490,121292,20070313,  171,    0
 22490,121292,20070314,  153,    0
 22490,121292,20070315,  170,    0
 22490,121292,20070316,  149,    0
 22490,121292,20070317,   95,    0
 22490,121292,20070318,   93,    0
 22490,121292,20070319,   63,    0
 22490,121292,20070320,   88,    0
 22490,121292,20070321,   80,    0
 22490,121292,20070322,   54,    0
 22490,121292,20070323,   41,    0
 22490,121292,20070324,   73,    0
 22490,121292,20070325,  121,    0
 22490,121292,20070326,  170,    0
 22490,121292,20070327,  156,    0
 22490,121292,20070328,  190,    0
 22490,121292,20070329,  135,    0
 22490,121292,20070330,  120,    0
 22490,121292,20070331,  133,    0
 22490,121292,20070401,  177,    0
 22490,121292,20070402,  190,    0
 22490,121292,20070403,  151,    0
 22490,121292,20070404,  129,    0
 22490,121292,20070405,  184,    0
 22490,121292,20070406,  217,    0
 22490,121292,20070407,  159,    0
 22490,121292,20070408,  176,    0
 22490,121292,20070409,  198,    0
 22490,121292,20070410,  190,    0
 22490,121292,20070411,  198,    0
 22490,121292,20070412,  240,    0
 22490,121292,20070413,  259,    0
 22490,121292,20070414,  282,    0
 22490,121292,20070415,  280,    0
 22490,121292,20070416,  287,    0
 22490,121292,20070417,  240,    0
 22490,121292,20070418,  173,    0
 22490,121292,20070419,  212,    0
 22490,121292,20070420,  196,    0
 22490,121292,20070421,  200,    0
 22490,121292,20070422,  238,    0
 22490,121292,20070423,  256,    0
 22490,121292,20070424,  259,    0
 22490,121292,20070425,  284,    0
 22490,121292,20070426,  266,    0
 22490,121292,20070427,  272,    0
 22490,121292,20070428,  273,    0
 22490,121292,20070429,  256,    0
 22490,121292,20070430,  217,    0
 22490,121292,20070501,  213,    0
 22490,121292,20070502,  211,    0
 22490,121292,20070503,  231,    0
 22490,121292,20070504,  220,    0
 22490,121292,20070505,  233,    0
 22490,121292,20070506,  244,    0
 22490,121292,20070507,  152,    0
 22490,121292,20070508,  181,    0
 22490,121292,20070509,  152,    0
 22490,121292,20070510,  214,    0
 22490,121292,20070511,  168,    0
 22490,121292,20070512,  179,    0
 22490,121292,20070513,  240,    0
 22490,121292,20070514,  165,    0
 22490,121292,20070515,  164,    0
 22490,121292,20070516,  149,    0
 22490,121292,20070517,  159,    0
 22490,121292,20070518,  207,    0
 22490,121292,20070519,  204,    0
 22490,121292,20070520,  253,    0
 22490,121292,20070521,  273,    0
 22490,121292,20070522,  262,    0
 22490,121292,20070523,  254,    0
 22490,121292,20070524,  307,    0
 22490,121292,20070525,  288,    0
 22490,121292,20070526,  277,    0
 22490,121292,20070527,  176,    0
 22490,121292,20070528,  145,    0
 22490,121292,20070529,  150,    0
 22490,121292,20070530,  196,    0
 22490,121292,20070531,  218,    0
 22490,121292,20070601,  162,    0
 22490,121292,20070602,  253,    0
 22490,121292,20070603,  252,    0
 22490,121292,20070604,  263,    0
 22490,121292,20070605,  274,    0
 22490,121292,20070606,  292,    0
 22490,121292,20070607,  311,    0
 22490,121292,20070608,  314,    0
 22490,121292,20070609,  282,    0
 22490,121292,20070610,  266,    0
 22490,121292,20070611,  295,    0
 22490,121292,20070612,  250,    0
 22490,121292,20070613,  265,    0
 22490,121292,20070614,  252,    0
 22490,121292,20070615,  215,    0
 22490,121292,20070616,  207,    0
 22490,121292,20070617,  264,    0
 22490,121292,20070618,  258,    0
 22490,121292,20070619,  298,    0
 22490,121292,20070620,  259,    0
 22490,121292,20070621,  227,    0
 22490,121292,20070622,  200,    0
 22490,121292,20070623,  201,    0
 22490,121292,20070624,  246,    0
 22490,121152,20070625,  183,    0
 22490,121292,20070626,  167,    0
 22490,121292,20070627,  171,    0
 22490,121292,20070628,  191,    0
 22490,121292,20070629,  188,    0
 22490,121292,20070630,  211,    0
 22490,121292,20070701,  244,    0
 22490,121292,20070702,  224,    0
 22490,121292,20070703,  159,    0
 22490,121292,20070704,  192,    0
 22490,121292,20070705,  198,    0
 22490,121292,20070706,  215,    0
 22490,121292,20070707,  226,    0
 22490,121292,20070708,  252,    0
 22490,121292,20070709,  203,    0
 22490,121292,20070710,  199,    0
 22490,121292,20070711,  189,    0
 22490,121292,20070712,  225,    0
 22490,121292,20070713,  294,    0
 22490,121292,20070714,  320,    0
 22490,121292,20070715,  335,    0
 22490,121292,20070716,  322,    0
 22490,121292,20070717,  276,    0
 22490,121292,20070718,  276,    0
 22490,121292,20070719,  259,    0
 22490,121292,20070720,  249,    0
 22490,121292,20070721,  250,    0
 22490,121292,20070722,  225,    0
 22490,121292,20070723,  191,    0
 22490,121292,20070724,  226,    0
 22490,121292,20070725,  258,    0
 22490,121292,20070726,  266,    0
 22490,121292,20070727,  245,    0
 22490,121292,20070728,  232,    0
 22490,121292,20070729,  200,    0
 22490,121292,20070730,  213,    0
 22490,121292,20070731,  228,    0
 22490,121292,20070801,  261,    0
 22490,121292,20070802,  236,    0
 22490,121292,20070803,  252,    0
 22490,121292,20070804,  293,    0
 22490,121292,20070805,  316,    0
 22490,121292,20070806,  324,    0
 22490,121292,20070807,  229,    0
 22490,121292,20070808,  221,    0
 22490,121292,20070809,  167,    0
 22490,121292,20070810,  250,    0
 22490,121292,20070811,  245,    0
 22490,121292,20070812,  269,    0
 22490,121292,20070813,  239,    0
 22490,121292,20070814,  269,    0
 22490,121292,20070815,  231,    0
 22490,121292,20070816,  214,    0
 22490,121292,20070817,  209,    0
 22490,121292,20070818,  228,    0
 22490,121292,20070819,  237,    0
 22490,121292,20070820,  173,    0
 22490,121292,20070821,  232,    0
 22490,121292,20070822,  159,    0
 22490,121292,20070823,  215,    0
 22490,121292,20070824,  273,    0
 22490,121292,20070825,  294,    0
 22490,121292,20070826,  295,    0
 22490,121292,20070827,  253,    0
 22490,121292,20070828,  218,    0
 22490,121292,20070829,  220,    0
 22490,121292,20070830,  229,    0
 22490,121292,20070831,  229,    0
 22490,121292,20070901,  221,    0
 22490,121292,20070902,  210,    0
 22490,121292,20070903,  209,    0
 22490,121292,20070904,  182,    0
 22490,121292,20070905,  183,    0
 22490,121292,20070906,  228,    0
 22490,121292,20070907,  184,    0
 22490,121292,20070908,  216,    0
 22490,121292,20070909,  199,    0
 22490,121292,20070910,  182,    0
 22490,121292,20070911,  176,    0
 22490,121292,20070912,  212,    0
 22490,121292,20070913,  224,    0
 22490,121292,20070914,  234,    0
 22490,121292,20070915,  223,    0
 22490,121292,20070916,  238,    0
 22490,121292,20070917,  218,    0
 22490,121292,20070918,  167,    0
 22490,121292,20070919,  154,    0
 22490,121292,20070920,-9999,    9
 22490,121292,20070921,  220,    0
 22490,121292,20070922,  257,    0
 22490,121292,20070923,  250,    0
 22490,121292,20070924,  211,    0
 22490,121292,20070925,  168,    0
 22490,121292,20070926,  134,    0
 22490,121292,20070927,  119,    0
 22490,121292,20070928,  145,    0
 22490,121292,20070929,  132,    0
 22490,121292,20070930,  209,    0
 22490,121292,20071001,  216,    0
 22490,121292,20071002,  237,    0
 22490,121292,20071003,  200,    0
 22490,121292,20071004,  248,    0
 22490,121292,20071005,  204,    0
 22490,121292,20071006,  192,    0
 22490,121292,20071007,  190,    0
 22490,121292,20071008,  200,    0
 22490,121292,20071009,  165,    0
 22490,121292,20071010,  181,    0
 22490,121292,20071011,  191,    0
 22490,121292,20071012,  159,    0
 22490,121292,20071013,  181,    0
 22490,121292,20071014,  191,    0
 22490,121292,20071015,  207,    0
 22490,121292,20071016,  196,    0
 22490,121292,20071017,  157,    0
 22490,121292,20071018,  148,    0
 22490,121292,20071019,  120,    0
 22490,121292,20071020,  114,    0
 22490,121292,20071021,   88,    0
 22490,121292,20071022,   91,    0
 22490,121292,20071023,  120,    0
 22490,121292,20071024,   82,    0
 22490,121292,20071025,  128,    0
 22490,121292,20071026,   94,    0
 22490,121292,20071027,  102,    0
 22490,121292,20071028,   85,    0
 22490,121292,20071029,   91,    0
 22490,121292,20071030,  132,    0
 22490,121292,20071031,  134,    0
 22490,121292,20071101,  127,    0
 22490,121292,20071102,  141,    0
 22490,121292,20071103,  148,    0
 22490,121292,20071104,  119,    0
 22490,121292,20071105,  102,    0
 22490,121292,20071106,   91,    0
 22490,121292,20071107,   91,    0
 22490,121292,20071108,   99,    0
 22490,121292,20071109,   61,    0
 22490,121292,20071110,  109,    0
 22490,121292,20071111,  107,    0
 22490,121292,20071112,   84,    0
 22490,121292,20071113,   52,    0
 22490,121292,20071114,   54,    0
 22490,121292,20071115,   46,    0
 22490,121292,20071116,   58,    0
 22490,121292,20071117,   58,    0
 22490,121292,20071118,   73,    0
 22490,121292,20071119,   42,    0
 22490,121292,20071120,  102,    0
 22490,121292,20071121,  105,    0
 22490,121292,20071122,  110,    0
 22490,121292,20071123,   88,    0
 22490,121292,20071124,   79,    0
 22490,121292,20071125,   68,    0
 22490,121292,20071126,   54,    0
 22490,121292,20071127,   84,    0
 22490,121292,20071128,   62,    0
 22490,121292,20071129,   47,    0
 22490,121292,20071130,   73,    0
 22490,121292,20071201,  100,    0
 22490,121292,20071202,   99,    0
 22490,121292,20071203,   84,    0
 22490,121292,20071204,   79,    0
 22490,121292,20071205,  108,    0
 22490,121292,20071206,  120,    0
 22490,121292,20071207,  121,    0
 22490,121292,20071208,   59,    0
 22490,121292,20071209,   84,    0
 22490,121292,20071210,   74,    0
 22490,121292,20071211,   66,    0
 22490,121152,20071212,   42,    0
 22490,121292,20071213,   77,    0
 22490,121292,20071214,   33,    0
 22490,121292,20071215,   32,    0
 22490,121292,20071216,   32,    0
 22490,121292,20071217,    7,    0
 22490,121152,20071218,   15,    0
 22490,121292,20071219,   66,    0
 22490,121152,20071220,    0,    0
 22490,121292,20071221,   35,    0
 22490,121292,20071222,   22,    0
 22490,121292,20071223,   29,    0
 22490,121292,20071224,    2,    0
 22490,121152,20071225,  -17,    0
 22490,121292,20071226,   11,    0
 22490,121292,20071227,   30,    0
 22490,121292,20071228,   44,    0
 22490,121292,20071229,   52,    0
 22490,121292,20071230,   58,    0
 22490,121292,20071231,   43,    0
 22490,121292,20080101,   27,    0
 22490,121152,20080102,    7,    0
 22490,121292,20080103,    4,    0
 22490,121292,20080104,   31,    0
 22490,121292,20080105,   73,    0
 22490,121292,20080106,   69,    0
 22490,121292,20080107,   85,    0
 22490,121292,20080108,   82,    0
 22490,121292,20080109,   71,    0
 22490,121292,20080110,   93,    0
 22490,121292,20080111,  128,    0
 22490,121292,20080112,   70,    0
 22490,121292,20080113,   67,    0
 22490,121292,20080114,   72,    0
 22490,121292,20080115,   83,    0
 22490,121292,20080116,   84,    0
 22490,121292,20080117,   90,    0
 22490,121292,20080118,  113,    0
 22490,121292,20080119,  121,    0
 22490,121292,20080120,  124,    0
 22490,121292,20080121,   92,    0
 22490,121292,20080122,   87,    0
 22490,121292,20080123,   60,    0
 22490,121292,20080124,   74,    0
 22490,121292,20080125,   61,    0
 22490,121292,20080126,   54,    0
 22490,121152,20080127,   73,    0
 22490,121152,20080128,   63,    0
 22490,121152,20080129,   68,    0
 22490,121152,20080130,   21,    0
 22490,121292,20080131,   37,    0
 22490,121292,20080201,   57,    0
 22490,121292,20080202,   47,    0
 22490,121292,20080203,   52,    0
 22490,121292,20080204,   66,    0
 22490,121292,20080205,   94,    0
 22490,121292,20080206,   98,    0
 22490,121292,20080207,   73,    0
 22490,121292,20080208,  113,    0
 22490,121292,20080209,  130,    0
 22490,121292,20080210,  124,    0
 22490,121292,20080211,  137,    0
 22490,121292,20080212,  143,    0
 22490,121292,20080213,   70,    0
 22490,121292,20080214,  108,    0
 22490,121292,20080215,   59,    0
 22490,121292,20080216,   52,    0
 22490,121292,20080217,  108,    0
 22490,121292,20080218,  144,    0
 22490,121292,20080219,  140,    0
 22490,121292,20080220,   41,    0
 22490,121292,20080221,   85,    0
 22490,121292,20080222,   94,    0
 22490,121292,20080223,  131,    0
 22490,121292,20080224,  154,    0
 22490,121292,20080225,  116,    0
 22490,121292,20080226,  113,    0
 22490,121292,20080227,   88,    0
 22490,121292,20080228,  102,    0
 22490,121292,20080229,  103,    0
 22490,121292,20080301,  109,    0
 22490,121292,20080302,  108,    0
 22490,121292,20080303,  100,    0
 22490,121292,20080304,   58,    0
 22490,121292,20080305,   68,    0
 22490,121292,20080306,   63,    0
 22490,121292,20080307,   84,    0
 22490,121292,20080308,   98,    0
 22490,121292,20080309,   96,    0
 22490,121292,20080310,   80,    0
 22490,121292,20080311,  118,    0
 22490,121292,20080312,  104,    0
 22490,121292,20080313,   89,    0
 22490,121292,20080314,  115,    0
 22490,121292,20080315,  141,    0
 22490,121292,20080316,  113,    0
 22490,121292,20080317,   82,    0
 22490,121292,20080318,   86,    0
 22490,121292,20080319,   75,    0
 22490,121292,20080320,   65,    0
 22490,121292,20080321,   65,    0
 22490,121292,20080322,   53,    0
 22490,121292,20080323,   65,    0
 22490,121292,20080324,   47,    0
 22490,121292,20080325,   51,    0
 22490,121292,20080326,   93,    0
 22490,121292,20080327,   56,    0
 22490,121292,20080328,  105,    0
 22490,121292,20080329,  124,    0
 22490,121292,20080330,  184,    0
 22490,121292,20080331,  140,    0
 22490,121292,20080401,  131,    0
 22490,121292,20080402,  109,    0
 22490,121292,20080403,   99,    0
 22490,121292,20080404,  135,    0
 22490,121292,20080405,  112,    0
 22490,121292,20080406,   82,    0
 22490,121292,20080407,   60,    0
 22490,121292,20080408,   82,    0
 22490,121292,20080409,   70,    0
 22490,121292,20080410,  115,    0
 22490,121292,20080411,  115,    0
 22490,121292,20080412,  117,    0
 22490,121292,20080413,  109,    0
 22490,121292,20080414,   79,    0
 22490,121292,20080415,  112,    0
 22490,121292,20080416,  127,    0
 22490,121292,20080417,  106,    0
 22490,121292,20080418,  169,    0
 22490,121292,20080419,  125,    0
 22490,121292,20080420,  184,    0
 22490,121292,20080421,  177,    0
 22490,121292,20080422,  190,    0
 22490,121292,20080423,  185,    0
 22490,121292,20080424,  178,    0
 22490,121292,20080425,  160,    0
 22490,121292,20080426,  212,    0
 22490,121292,20080427,  215,    0
 22490,121292,20080428,  142,    0
 22490,121292,20080429,  138,    0
 22490,121292,20080430,  144,    0
 22490,121292,20080501,  140,    0
 22490,121292,20080502,  181,    0
 22490,121292,20080503,  218,    0
 22490,121292,20080504,  221,    0
 22490,121292,20080505,  212,    0
 22490,121292,20080506,  230,    0
 22490,121292,20080507,  237,    0
 22490,121292,20080508,  242,    0
