EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BETTENDORF, LUXEMBOURG (STAID: 22465)
Blended and updated with sources:121032 121102 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22465,121102,20081031,   76,    0
 22465,121102,20081101,   82,    0
 22465,121102,20081102,  122,    0
 22465,121102,20081103,  119,    0
 22465,121102,20081104,  173,    0
 22465,121102,20081105,  108,    0
 22465,121102,20081106,  119,    0
 22465,121102,20081107,  115,    0
 22465,121102,20081108,  107,    0
 22465,121102,20081109,  108,    0
 22465,121102,20081110,  134,    0
 22465,121102,20081111,  130,    0
 22465,121102,20081112,   88,    0
 22465,121102,20081113,   82,    0
 22465,121102,20081114,   63,    0
 22465,121102,20081115,   95,    0
 22465,121102,20081116,  122,    0
 22465,121102,20081117,   62,    0
 22465,121102,20081118,   63,    0
 22465,121102,20081119,   95,    0
 22465,121102,20081120,   95,    0
 22465,121102,20081121,   81,    0
 22465,121102,20081122,   18,    0
 22465,121102,20081123,    5,    0
 22465,121102,20081124,   37,    0
 22465,121102,20081125,   29,    0
 22465,121102,20081126,   15,    0
 22465,121102,20081127,   27,    0
 22465,121102,20081128,  -12,    1
 22465,121102,20081129,   12,    0
 22465,121102,20081130,   26,    0
 22465,121102,20081201,   22,    0
 22465,121102,20081202,   28,    0
 22465,121102,20081203,   18,    0
 22465,121102,20081204,   41,    0
 22465,121102,20081205,   50,    0
 22465,121102,20081206,   51,    0
 22465,121102,20081207,   68,    0
 22465,121102,20081208,   -9,    1
 22465,121102,20081209,    4,    0
 22465,121102,20081210,   27,    0
 22465,121102,20081211,   13,    0
 22465,121102,20081212,   11,    0
 22465,121102,20081213,    2,    0
 22465,121102,20081214,   32,    0
 22465,121102,20081215,   74,    0
 22465,121102,20081216,    1,    0
 22465,121102,20081217,    1,    0
 22465,121102,20081218,   15,    0
 22465,121102,20081219,   65,    0
 22465,121102,20081220,   79,    0
 22465,121102,20081221,   88,    0
 22465,121102,20081222,   81,    0
 22465,121102,20081223,   79,    0
 22465,121102,20081224,   51,    0
 22465,121102,20081225,   49,    0
 22465,121102,20081226,   18,    0
 22465,121102,20081227,   -3,    1
 22465,121102,20081228,    5,    0
 22465,121102,20081229,   -1,    1
 22465,121102,20081230,    5,    0
 22465,121102,20081231,    9,    0
 22465,121102,20090101,    8,    0
 22465,121102,20090102,   -8,    1
 22465,121102,20090103,   -2,    1
 22465,121102,20090104,   -7,    1
 22465,121102,20090105,  -10,    1
 22465,121102,20090106,  -35,    1
 22465,121102,20090107,  -43,    1
 22465,121102,20090108,  -13,    1
 22465,121102,20090109,    0,    0
 22465,121102,20090110,-9999,    9
 22465,121102,20090111,-9999,    9
 22465,121102,20090112,-9999,    9
 22465,121102,20090113,   52,    0
 22465,121102,20090114,   21,    0
 22465,121102,20090115,   35,    0
 22465,121102,20090116,    1,    0
 22465,121102,20090117,   42,    0
 22465,121102,20090118,   45,    0
 22465,121102,20090119,   81,    0
 22465,121102,20090120,   37,    0
 22465,121102,20090121,   13,    0
 22465,121102,20090122,   26,    0
 22465,121102,20090123,   65,    0
 22465,121102,20090124,   33,    0
 22465,121102,20090125,   13,    0
 22465,121102,20090126,   26,    0
 22465,121102,20090127,   13,    0
 22465,121102,20090128,   30,    0
 22465,121102,20090129,   27,    0
 22465,121102,20090130,   36,    0
 22465,121102,20090131,   -9,    1
 22465,121102,20090201,    0,    0
 22465,121102,20090202,   33,    0
 22465,121102,20090203,   34,    0
 22465,121102,20090204,   18,    0
 22465,121102,20090205,   70,    0
 22465,121102,20090206,   70,    0
 22465,121102,20090207,   58,    0
 22465,121102,20090208,   24,    0
 22465,121102,20090209,   15,    0
 22465,121102,20090210,   61,    0
 22465,121102,20090211,   34,    0
 22465,121102,20090212,   27,    0
 22465,121102,20090213,   27,    0
 22465,121102,20090214,   33,    0
 22465,121102,20090215,   35,    0
 22465,121102,20090216,   54,    0
 22465,121102,20090217,   69,    0
 22465,121102,20090218,   20,    0
 22465,121102,20090219,   37,    0
 22465,121102,20090220,   68,    0
 22465,121102,20090221,   61,    0
 22465,121102,20090222,   73,    0
 22465,121102,20090223,   58,    0
 22465,121102,20090224,   60,    0
 22465,121102,20090225,   82,    0
 22465,121102,20090226,   66,    0
 22465,121102,20090227,   63,    0
 22465,121102,20090228,  118,    0
 22465,121102,20090301,  113,    0
 22465,121102,20090302,   98,    0
 22465,121102,20090303,   91,    0
 22465,121102,20090304,   58,    0
 22465,121102,20090305,   44,    0
 22465,121102,20090306,   52,    0
 22465,121102,20090307,   91,    0
 22465,121102,20090308,   81,    0
 22465,121102,20090309,   82,    0
 22465,121102,20090310,   60,    0
 22465,121102,20090311,   80,    0
 22465,121102,20090312,   74,    0
 22465,121102,20090313,  118,    0
 22465,121102,20090314,  141,    0
 22465,121102,20090315,  112,    0
 22465,121102,20090316,  115,    0
 22465,121102,20090317,  132,    0
 22465,121102,20090318,  128,    0
 22465,121102,20090319,  116,    0
 22465,121102,20090320,   80,    0
 22465,121102,20090321,  105,    0
 22465,121102,20090322,   89,    0
 22465,121102,20090323,   92,    0
 22465,121102,20090324,   80,    0
 22465,121102,20090325,   60,    0
 22465,121102,20090326,   69,    0
 22465,121102,20090327,   92,    0
 22465,121102,20090328,   85,    0
 22465,121102,20090329,   94,    0
 22465,121102,20090330,  115,    0
 22465,121102,20090331,  134,    0
 22465,121102,20090401,  154,    0
 22465,121102,20090402,  187,    0
 22465,121102,20090403,  209,    0
 22465,121102,20090404,  173,    0
 22465,121102,20090405,  162,    0
 22465,121102,20090406,  197,    0
 22465,121102,20090407,  165,    0
 22465,121102,20090408,  151,    0
 22465,121102,20090409,  173,    0
 22465,121102,20090410,  232,    0
 22465,121102,20090411,  214,    0
 22465,121102,20090412,  217,    0
 22465,121102,20090413,  211,    0
 22465,121102,20090414,  229,    0
 22465,121102,20090415,  239,    0
 22465,121102,20090416,  151,    0
 22465,121102,20090417,   98,    0
 22465,121102,20090418,  118,    0
 22465,121102,20090419,  174,    0
 22465,121102,20090420,  208,    0
 22465,121102,20090421,  211,    0
 22465,121102,20090422,  167,    0
 22465,121102,20090423,  140,    0
 22465,121102,20090424,  163,    0
 22465,121102,20090425,  158,    0
 22465,121102,20090426,  192,    0
 22465,121102,20090427,  143,    0
 22465,121102,20090428,  120,    0
 22465,121102,20090429,  148,    0
 22465,121102,20090430,  163,    0
 22465,121102,20090501,  217,    0
 22465,121102,20090502,  216,    0
 22465,121102,20090503,  170,    0
 22465,121102,20090504,  143,    0
 22465,121102,20090505,  122,    0
 22465,121102,20090506,  152,    0
 22465,121102,20090507,  209,    0
 22465,121102,20090508,  180,    0
 22465,121102,20090509,  177,    0
 22465,121102,20090510,  199,    0
 22465,121102,20090511,  137,    0
 22465,121102,20090512,  114,    0
 22465,121102,20090513,  171,    0
 22465,121102,20090514,  190,    0
 22465,121102,20090515,  153,    0
 22465,121102,20090516,  157,    0
 22465,121102,20090517,  185,    0
 22465,121102,20090518,  182,    0
 22465,121102,20090519,  225,    0
 22465,121102,20090520,  230,    0
 22465,121102,20090521,  232,    0
 22465,121102,20090522,  207,    0
 22465,121102,20090523,  237,    0
 22465,121102,20090524,  283,    0
 22465,121102,20090525,  295,    0
 22465,121102,20090526,  207,    0
 22465,121102,20090527,  158,    0
 22465,121102,20090528,  179,    0
 22465,121102,20090529,  203,    0
 22465,121102,20090530,  207,    0
 22465,121102,20090531,  205,    0
 22465,121102,20090601,  246,    0
 22465,121102,20090602,  251,    0
 22465,121102,20090603,  199,    0
 22465,121102,20090604,  143,    0
 22465,121102,20090605,  148,    0
 22465,121102,20090606,  109,    0
 22465,121102,20090607,  162,    0
 22465,121102,20090608,  196,    0
 22465,121102,20090609,  201,    0
 22465,121102,20090610,  193,    0
 22465,121102,20090611,  178,    0
 22465,121102,20090612,  207,    0
 22465,121102,20090613,  242,    0
 22465,121102,20090614,  274,    0
 22465,121102,20090615,  174,    0
 22465,121102,20090616,  189,    0
 22465,121102,20090617,  239,    0
 22465,121102,20090618,  210,    0
 22465,121102,20090619,  198,    0
 22465,121102,20090620,  183,    0
 22465,121102,20090621,  163,    0
 22465,121102,20090622,  173,    0
 22465,121102,20090623,  205,    0
 22465,121102,20090624,  240,    0
 22465,121102,20090625,  265,    0
 22465,121102,20090626,  276,    0
 22465,121102,20090627,  254,    0
 22465,121102,20090628,  267,    0
 22465,121102,20090629,  258,    0
 22465,121102,20090630,  284,    0
 22465,121102,20090701,  279,    0
 22465,121102,20090702,  297,    0
 22465,121102,20090703,  275,    0
 22465,121102,20090704,  273,    0
 22465,121102,20090705,  258,    0
 22465,121102,20090706,  245,    0
 22465,121102,20090707,  190,    0
 22465,121102,20090708,  202,    0
 22465,121102,20090709,  188,    0
 22465,121102,20090710,  180,    0
 22465,121102,20090711,  189,    0
 22465,121102,20090712,  212,    0
 22465,121102,20090713,  252,    0
 22465,121102,20090714,  242,    0
 22465,121102,20090715,  254,    0
 22465,121102,20090716,  275,    0
 22465,121102,20090717,  211,    0
 22465,121102,20090718,  197,    0
 22465,121102,20090719,  201,    0
 22465,121102,20090720,  215,    0
 22465,121102,20090721,  287,    0
 22465,121102,20090722,  273,    0
 22465,121102,20090723,  222,    0
 22465,121102,20090724,  218,    0
 22465,121102,20090725,  202,    0
 22465,121102,20090726,  243,    0
 22465,121102,20090727,  267,    0
 22465,121102,20090728,  229,    0
 22465,121102,20090729,  265,    0
 22465,121102,20090730,  209,    0
 22465,121102,20090731,  229,    0
 22465,121102,20090801,  271,    0
 22465,121102,20090802,  198,    0
 22465,121102,20090803,  204,    0
 22465,121102,20090804,  242,    0
 22465,121102,20090805,  267,    0
 22465,121102,20090806,  284,    0
 22465,121102,20090807,  292,    0
 22465,121102,20090808,  221,    0
 22465,121102,20090809,-9999,    9
 22465,121102,20090810,  265,    0
 22465,121102,20090811,  233,    0
 22465,121102,20090812,  255,    0
 22465,121102,20090813,  201,    0
 22465,121102,20090814,  220,    0
 22465,121102,20090815,  267,    0
 22465,121102,20090816,  301,    0
 22465,121102,20090817,  273,    0
 22465,121102,20090818,  251,    0
 22465,121102,20090819,  301,    0
 22465,121102,20090820,  331,    0
 22465,121102,20090821,  215,    0
 22465,121102,20090822,  235,    0
 22465,121102,20090823,  243,    0
 22465,121102,20090824,  284,    0
 22465,121102,20090825,  226,    0
 22465,121102,20090826,  248,    0
 22465,121102,20090827,  270,    0
 22465,121102,20090828,  211,    0
 22465,121102,20090829,  194,    0
 22465,121102,20090830,  207,    0
 22465,121102,20090831,  252,    0
 22465,121102,20090901,  240,    0
 22465,121102,20090902,  186,    0
 22465,121102,20090903,  182,    0
 22465,121102,20090904,  143,    0
 22465,121102,20090905,  178,    0
 22465,121102,20090906,  173,    0
 22465,121102,20090907,  225,    0
 22465,121102,20090908,  262,    0
 22465,121102,20090909,  271,    0
 22465,121102,20090910,  171,    0
 22465,121102,20090911,  182,    0
 22465,121102,20090912,  179,    0
 22465,121102,20090913,  158,    0
 22465,121102,20090914,  152,    0
 22465,121102,20090915,  176,    0
 22465,121102,20090916,  180,    0
 22465,121102,20090917,  200,    0
 22465,121102,20090918,  204,    0
 22465,121102,20090919,  221,    0
 22465,121102,20090920,  243,    0
 22465,121102,20090921,  229,    0
 22465,121102,20090922,  230,    0
 22465,121102,20090923,  222,    0
 22465,121102,20090924,  207,    0
 22465,121102,20090925,  189,    0
 22465,121102,20090926,  200,    0
 22465,121102,20090927,  217,    0
 22465,121102,20090928,  203,    0
 22465,121102,20090929,  185,    0
 22465,121102,20090930,  185,    0
 22465,121102,20091001,  175,    0
 22465,121102,20091002,  143,    0
 22465,121102,20091003,  137,    0
 22465,121102,20091004,  145,    0
 22465,121102,20091005,  120,    0
 22465,121102,20091006,  171,    0
 22465,121102,20091007,  217,    0
 22465,121102,20091008,  169,    0
 22465,121102,20091009,  147,    0
 22465,121102,20091010,  174,    0
 22465,121102,20091011,  132,    0
 22465,121102,20091012,  132,    0
 22465,121102,20091013,  124,    0
 22465,121102,20091014,   86,    0
 22465,121102,20091015,   86,    0
 22465,121102,20091016,  110,    0
 22465,121102,20091017,  104,    0
 22465,121102,20091018,   91,    0
 22465,121102,20091019,   95,    0
 22465,121102,20091020,  126,    0
 22465,121102,20091021,  170,    0
 22465,121102,20091022,  109,    0
 22465,121102,20091023,  116,    0
 22465,121102,20091024,  109,    0
 22465,121102,20091025,  135,    0
 22465,121102,20091026,  132,    0
 22465,121102,20091027,  144,    0
 22465,121102,20091028,  132,    0
 22465,121102,20091029,  113,    0
 22465,121102,20091030,  126,    0
 22465,121102,20091031,  125,    0
 22465,121102,20091101,  117,    0
 22465,121102,20091102,  112,    0
 22465,121102,20091103,   97,    0
 22465,121102,20091104,   96,    0
 22465,121102,20091105,   80,    0
 22465,121102,20091106,   79,    0
 22465,121102,20091107,   89,    0
 22465,121102,20091108,   83,    0
 22465,121102,20091109,   66,    0
 22465,121102,20091110,   73,    0
 22465,121102,20091111,   55,    0
 22465,121102,20091112,   77,    0
 22465,121102,20091113,  135,    0
 22465,121102,20091114,  129,    0
 22465,121102,20091115,  117,    0
 22465,121102,20091116,  131,    0
 22465,121102,20091117,  110,    0
 22465,121102,20091118,   98,    0
 22465,121102,20091119,  109,    0
 22465,121102,20091120,  111,    0
 22465,121102,20091121,  129,    0
 22465,121102,20091122,  114,    0
 22465,121102,20091123,  105,    0
 22465,121102,20091124,  115,    0
 22465,121102,20091125,  112,    0
 22465,121102,20091126,   87,    0
 22465,121102,20091127,   82,    0
 22465,121102,20091128,   85,    0
 22465,121102,20091129,  105,    0
 22465,121102,20091130,   63,    0
 22465,121102,20091201,   54,    0
 22465,121102,20091202,   47,    0
 22465,121102,20091203,   85,    0
 22465,121102,20091204,   38,    0
 22465,121102,20091205,   80,    0
 22465,121102,20091206,   92,    0
 22465,121102,20091207,   79,    0
 22465,121102,20091208,   79,    0
 22465,121102,20091209,   68,    0
 22465,121102,20091210,   97,    0
 22465,121102,20091211,   73,    0
 22465,121102,20091212,   35,    0
 22465,121102,20091213,   18,    0
 22465,121102,20091214,  -18,    1
 22465,121102,20091215,   -5,    1
 22465,121102,20091216,  -11,    1
 22465,121102,20091217,  -17,    1
 22465,121102,20091218,  -17,    1
 22465,121102,20091219,  -25,    1
 22465,121102,20091220,-9999,    9
 22465,121102,20091221,   -6,    1
 22465,121102,20091222,   37,    0
 22465,121102,20091223,   13,    0
 22465,121102,20091224,   21,    0
 22465,121102,20091225,   55,    0
 22465,121102,20091226,   40,    0
 22465,121102,20091227,   17,    0
 22465,121102,20091228,   21,    0
 22465,121102,20091229,   18,    0
 22465,121102,20091230,   84,    0
 22465,121102,20091231,   69,    0
 22465,121102,20100101,    8,    0
 22465,121102,20100102,   -7,    1
 22465,121102,20100103,    2,    0
 22465,121102,20100104,  -32,    1
 22465,121102,20100105,  -30,    1
 22465,121102,20100106,  -48,    1
 22465,121102,20100107,  -31,    1
 22465,121102,20100108,  -37,    1
 22465,121102,20100109,  -27,    1
 22465,121102,20100110,  -18,    1
 22465,121102,20100111,   -8,    1
 22465,121102,20100112,  -14,    1
 22465,121102,20100113,   -5,    1
 22465,121102,20100114,   35,    0
 22465,121102,20100115,   12,    0
 22465,121102,20100116,    2,    0
 22465,121102,20100117,   57,    0
 22465,121102,20100118,   21,    0
 22465,121102,20100119,   22,    0
 22465,121102,20100120,   26,    0
 22465,121102,20100121,   12,    0
 22465,121102,20100122,   30,    0
 22465,121102,20100123,    8,    0
 22465,121102,20100124,    6,    0
 22465,121102,20100125,   16,    0
 22465,121102,20100126,  -12,    1
 22465,121102,20100127,   -6,    1
 22465,121102,20100128,   27,    0
 22465,121102,20100129,    6,    0
 22465,121102,20100130,    0,    0
 22465,121102,20100131,   11,    0
 22465,121102,20100201,   18,    0
 22465,121102,20100202,   27,    0
 22465,121102,20100203,   32,    0
 22465,121102,20100204,   63,    0
 22465,121102,20100205,   57,    0
 22465,121102,20100206,   38,    0
 22465,121102,20100207,   35,    0
 22465,121102,20100208,   12,    0
 22465,121102,20100209,  -35,    1
 22465,121102,20100210,  -26,    1
 22465,121102,20100211,  -25,    1
 22465,121102,20100212,  -15,    1
 22465,121102,20100213,  -17,    1
 22465,121102,20100214,  -12,    1
 22465,121102,20100215,   -1,    1
 22465,121102,20100216,   21,    0
 22465,121102,20100217,    0,    0
 22465,121102,20100218,   64,    0
 22465,121102,20100219,   51,    0
 22465,121102,20100220,   23,    0
 22465,121102,20100221,   38,    0
 22465,121102,20100222,-9999,    9
 22465,121102,20100223,   93,    0
 22465,121102,20100224,  116,    0
 22465,121102,20100225,   96,    0
 22465,121102,20100226,   77,    0
 22465,121102,20100227,  117,    0
 22465,121102,20100228,  101,    0
 22465,121102,20100301,   70,    0
 22465,121102,20100302,   87,    0
 22465,121102,20100303,-9999,    9
 22465,121102,20100304,   49,    0
 22465,121102,20100305,   46,    0
 22465,121102,20100306,   19,    0
 22465,121102,20100307,    7,    0
 22465,121102,20100308,   24,    0
 22465,121102,20100309,   11,    0
 22465,121102,20100310,   68,    0
 22465,121102,20100311,   43,    0
 22465,121102,20100312,   32,    0
 22465,121102,20100313,   57,    0
 22465,121102,20100314,   61,    0
 22465,121102,20100315,   98,    0
 22465,121102,20100316,   92,    0
 22465,121102,20100317,  131,    0
 22465,121102,20100318,  160,    0
 22465,121102,20100319,  182,    0
 22465,121102,20100320,  126,    0
 22465,121102,20100321,  115,    0
 22465,121102,20100322,  124,    0
 22465,121102,20100323,  148,    0
 22465,121102,20100324,  181,    0
 22465,121102,20100325,  189,    0
 22465,121102,20100326,  110,    0
 22465,121102,20100327,   89,    0
 22465,121102,20100328,  105,    0
 22465,121102,20100329,  144,    0
 22465,121102,20100330,  115,    0
 22465,121102,20100331,  101,    0
 22465,121102,20100401,   76,    0
 22465,121102,20100402,   98,    0
 22465,121102,20100403,   84,    0
 22465,121102,20100404,   75,    0
 22465,121102,20100405,  105,    0
 22465,121102,20100406,  165,    0
 22465,121102,20100407,  189,    0
 22465,121102,20100408,  124,    0
 22465,121102,20100409,  144,    0
 22465,121102,20100410,  139,    0
 22465,121102,20100411,   85,    0
 22465,121102,20100412,  110,    0
 22465,121102,20100413,  139,    0
 22465,121102,20100414,  145,    0
 22465,121102,20100415,  129,    0
 22465,121102,20100416,  133,    0
 22465,121102,20100417,  158,    0
 22465,121102,20100418,  200,    0
 22465,121102,20100419,  183,    0
 22465,121102,20100420,  187,    0
 22465,121102,20100421,  125,    0
 22465,121102,20100422,  127,    0
 22465,121102,20100423,  178,    0
 22465,121102,20100424,  213,    0
 22465,121102,20100425,  242,    0
 22465,121102,20100426,  174,    0
 22465,121102,20100427,  189,    0
 22465,121102,20100428,  228,    0
 22465,121102,20100429,  250,    0
 22465,121102,20100430,  178,    0
 22465,121102,20100501,  168,    0
 22465,121102,20100502,  140,    0
 22465,121102,20100503,  104,    0
 22465,121102,20100504,   87,    0
 22465,121102,20100505,  131,    0
 22465,121102,20100506,   73,    0
 22465,121102,20100507,   90,    0
 22465,121102,20100508,  153,    0
 22465,121102,20100509,  147,    0
 22465,121102,20100510,  148,    0
 22465,121102,20100511,  108,    0
 22465,121102,20100512,   77,    0
 22465,121102,20100513,   87,    0
 22465,121102,20100514,   95,    0
 22465,121102,20100515,  142,    0
 22465,121102,20100516,  165,    0
 22465,121102,20100517,  145,    0
 22465,121102,20100518,  162,    0
 22465,121102,20100519,  162,    0
 22465,121102,20100520,  204,    0
 22465,121102,20100521,  223,    0
 22465,121102,20100522,  243,    0
 22465,121102,20100523,  260,    0
 22465,121102,20100524,  275,    0
 22465,121102,20100525,  250,    0
 22465,121102,20100526,  191,    0
 22465,121102,20100527,  179,    0
 22465,121102,20100528,  189,    0
 22465,121102,20100529,  201,    0
 22465,121102,20100530,  164,    0
 22465,121102,20100531,  145,    0
 22465,121102,20100601,  190,    0
 22465,121102,20100602,  209,    0
 22465,121102,20100603,  234,    0
 22465,121102,20100604,  258,    0
 22465,121102,20100605,  283,    0
 22465,121102,20100606,  285,    0
 22465,121102,20100607,  214,    0
 22465,121102,20100608,  221,    0
 22465,121102,20100609,  237,    0
 22465,121102,20100610,  228,    0
 22465,121102,20100611,  258,    0
 22465,121102,20100612,  218,    0
 22465,121102,20100613,  199,    0
 22465,121102,20100614,  224,    0
 22465,121102,20100615,  208,    0
 22465,121102,20100616,  214,    0
 22465,121102,20100617,  156,    0
 22465,121102,20100618,  215,    0
 22465,121102,20100619,  167,    0
 22465,121102,20100620,  149,    0
 22465,121102,20100621,  168,    0
 22465,121102,20100622,  206,    0
 22465,121102,20100623,  239,    0
 22465,121102,20100624,  267,    0
 22465,121102,20100625,  275,    0
 22465,121102,20100626,  269,    0
 22465,121102,20100627,  287,    0
 22465,121102,20100628,  303,    0
 22465,121102,20100629,-9999,    9
 22465,121102,20100630,  285,    0
 22465,121102,20100701,  299,    0
 22465,121102,20100702,  325,    0
 22465,121102,20100703,  327,    0
 22465,121102,20100704,  279,    0
 22465,121102,20100705,  243,    0
 22465,121102,20100706,  231,    0
 22465,121102,20100707,  267,    0
 22465,121102,20100708,  315,    0
 22465,121102,20100709,  305,    0
 22465,121102,20100710,  349,    0
 22465,121102,20100711,  323,    0
 22465,121102,20100712,  283,    0
 22465,121102,20100713,  279,    0
 22465,121102,20100714,  311,    0
 22465,121102,20100715,  232,    0
 22465,121102,20100716,  289,    0
 22465,121102,20100717,  228,    0
 22465,121102,20100718,  244,    0
 22465,121102,20100719,  281,    0
 22465,121102,20100720,  294,    0
 22465,121102,20100721,  275,    0
 22465,121102,20100722,  216,    0
 22465,121102,20100723,  228,    0
 22465,121102,20100724,  204,    0
 22465,121102,20100725,  212,    0
 22465,121102,20100726,  191,    0
 22465,121102,20100727,  234,    0
 22465,121102,20100728,  237,    0
 22465,121102,20100729,  193,    0
 22465,121102,20100730,  216,    0
 22465,121102,20100731,  260,    0
 22465,121102,20100801,  267,    0
 22465,121102,20100802,  231,    0
 22465,121102,20100803,  222,    0
 22465,121102,20100804,  206,    0
 22465,121102,20100805,  205,    0
 22465,121102,20100806,  218,    0
 22465,121102,20100807,  251,    0
 22465,121102,20100808,  210,    0
 22465,121102,20100809,  234,    0
 22465,121102,20100810,  265,    0
 22465,121102,20100811,  214,    0
 22465,121102,20100812,  225,    0
 22465,121102,20100813,  207,    0
 22465,121102,20100814,  225,    0
 22465,121102,20100815,  162,    0
 22465,121102,20100816,  171,    0
 22465,121102,20100817,  171,    0
 22465,121102,20100818,  212,    0
 22465,121102,20100819,  218,    0
 22465,121102,20100820,  267,    0
 22465,121102,20100821,  291,    0
 22465,121102,20100822,  245,    0
 22465,121102,20100823,  234,    0
 22465,121102,20100824,  207,    0
 22465,121102,20100825,  212,    0
 22465,121102,20100826,  237,    0
 22465,121102,20100827,  234,    0
 22465,121102,20100828,  176,    0
 22465,121102,20100829,  164,    0
 22465,121102,20100830,  158,    0
 22465,121102,20100831,  187,    0
 22465,121102,20100901,  190,    0
 22465,121102,20100902,  193,    0
 22465,121102,20100903,  198,    0
 22465,121102,20100904,  206,    0
 22465,121102,20100905,  193,    0
 22465,121102,20100906,  201,    0
 22465,121102,20100907,  142,    0
 22465,121102,20100908,  192,    0
 22465,121102,20100909,  193,    0
 22465,121102,20100910,  191,    0
 22465,121102,20100911,  227,    0
 22465,121102,20100912,  213,    0
 22465,121102,20100913,  191,    0
 22465,121102,20100914,  181,    0
 22465,121102,20100915,  179,    0
 22465,121102,20100916,  153,    0
 22465,121102,20100917,  159,    0
 22465,121102,20100918,  150,    0
 22465,121102,20100919,  164,    0
 22465,121102,20100920,  193,    0
 22465,121102,20100921,-9999,    9
 22465,121102,20100922,-9999,    9
 22465,121102,20100923,  228,    0
 22465,121102,20100924,  150,    0
 22465,121102,20100925,  138,    0
 22465,121102,20100926,  118,    0
 22465,121102,20100927,  118,    0
 22465,121102,20100928,  213,    0
 22465,121102,20100929,  159,    0
 22465,121102,20100930,  144,    0
 22465,121102,20101001,  145,    0
 22465,121102,20101002,  143,    0
 22465,121102,20101003,  219,    0
 22465,121102,20101004,  198,    0
 22465,121102,20101005,  174,    0
 22465,121102,20101006,  209,    0
 22465,121102,20101007,  196,    0
 22465,121102,20101008,  173,    0
 22465,121102,20101009,  193,    0
 22465,121102,20101010,  184,    0
 22465,121102,20101011,  184,    0
 22465,121102,20101012,  176,    0
 22465,121102,20101013,  132,    0
 22465,121102,20101014,  138,    0
 22465,121102,20101015,  108,    0
 22465,121102,20101016,  115,    0
 22465,121102,20101017,   80,    0
 22465,121102,20101018,   65,    0
 22465,121102,20101019,  108,    0
 22465,121102,20101020,   86,    0
 22465,121102,20101021,   87,    0
 22465,121102,20101022,   57,    0
 22465,121102,20101023,   69,    0
 22465,121102,20101024,  104,    0
 22465,121102,20101025,   90,    0
 22465,121102,20101026,   98,    0
 22465,121102,20101027,  112,    0
 22465,121102,20101028,   86,    0
 22465,121102,20101029,  145,    0
 22465,121102,20101030,  124,    0
 22465,121102,20101031,  142,    0
 22465,121102,20101101,  155,    0
 22465,121102,20101102,  123,    0
 22465,121102,20101103,  121,    0
 22465,121102,20101104,  163,    0
 22465,121102,20101105,  132,    0
 22465,121102,20101106,  120,    0
 22465,121102,20101107,   79,    0
 22465,121102,20101108,   49,    0
 22465,121102,20101109,   75,    0
 22465,121102,20101110,   77,    0
 22465,121102,20101111,  105,    0
 22465,121102,20101112,  123,    0
 22465,121102,20101113,  124,    0
 22465,121102,20101114,  149,    0
 22465,121102,20101115,   99,    0
 22465,121102,20101116,   86,    0
 22465,121102,20101117,   47,    0
 22465,121102,20101118,   53,    0
 22465,121102,20101119,   73,    0
 22465,121102,20101120,   65,    0
 22465,121102,20101121,   43,    0
 22465,121102,20101122,   38,    0
 22465,121102,20101123,   47,    0
 22465,121102,20101124,   52,    0
 22465,121102,20101125,   26,    0
 22465,121102,20101126,   25,    0
 22465,121102,20101127,    3,    0
 22465,121102,20101128,   -3,    1
 22465,121102,20101129,  -15,    1
 22465,121102,20101130,  -12,    1
 22465,121102,20101201,  -31,    1
 22465,121102,20101202,  -41,    1
 22465,121102,20101203,  -15,    1
 22465,121102,20101204,  -18,    1
 22465,121102,20101205,   21,    0
 22465,121102,20101206,    6,    0
 22465,121102,20101207,   10,    0
 22465,121102,20101208,   15,    0
 22465,121102,20101209,   13,    0
 22465,121102,20101210,   31,    0
 22465,121102,20101211,   30,    0
 22465,121102,20101212,   42,    0
 22465,121102,20101213,  -17,    1
 22465,121102,20101214,  -17,    1
 22465,121102,20101215,   -1,    1
 22465,121102,20101216,   -5,    1
 22465,121102,20101217,  -11,    1
 22465,121102,20101218,  -31,    1
 22465,121102,20101219,   30,    0
 22465,121102,20101220,    5,    0
 22465,121102,20101221,   11,    0
 22465,121102,20101222,   34,    0
 22465,121102,20101223,   18,    0
 22465,121102,20101224,   -9,    1
 22465,121102,20101225,  -45,    1
 22465,121102,20101226,  -20,    1
 22465,121102,20101227,  -15,    1
 22465,121102,20101228,   -7,    1
 22465,121102,20101229,   10,    0
 22465,121102,20101230,   13,    0
 22465,121102,20101231,   -7,    1
