EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHIMPACH, LUXEMBOURG (STAID: 22486)
Blended and updated with sources:121252 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22486,121252,20040104,-9999,    9
 22486,121252,20040105,-9999,    9
 22486,121252,20040106,-9999,    9
 22486,121252,20040107,-9999,    9
 22486,121252,20040108,-9999,    9
 22486,121252,20040109,-9999,    9
 22486,121252,20040110,-9999,    9
 22486,121252,20040111,-9999,    9
 22486,121252,20040112,-9999,    9
 22486,121252,20040113,-9999,    9
 22486,121252,20040114,-9999,    9
 22486,121252,20040115,-9999,    9
 22486,121252,20040116,-9999,    9
 22486,121252,20040117,-9999,    9
 22486,121252,20040118,-9999,    9
 22486,121252,20040119,-9999,    9
 22486,121252,20040120,-9999,    9
 22486,121252,20040121,-9999,    9
 22486,121252,20040122,-9999,    9
 22486,121252,20040123,-9999,    9
 22486,121252,20040124,-9999,    9
 22486,121252,20040125,-9999,    9
 22486,121252,20040126,-9999,    9
 22486,121252,20040127,-9999,    9
 22486,121252,20040128,-9999,    9
 22486,121252,20040129,-9999,    9
 22486,121252,20040130,-9999,    9
 22486,121252,20040131,-9999,    9
 22486,121252,20040201,-9999,    9
 22486,121252,20040202,-9999,    9
 22486,121252,20040203,-9999,    9
 22486,121252,20040204,-9999,    9
 22486,121252,20040205,-9999,    9
 22486,121252,20040206,-9999,    9
 22486,121252,20040207,-9999,    9
 22486,121252,20040208,-9999,    9
 22486,121252,20040209,-9999,    9
 22486,121252,20040210,-9999,    9
 22486,121252,20040211,-9999,    9
 22486,121252,20040212,-9999,    9
 22486,121252,20040213,-9999,    9
 22486,121252,20040214,-9999,    9
 22486,121252,20040215,-9999,    9
 22486,121252,20040216,-9999,    9
 22486,121252,20040217,-9999,    9
 22486,121252,20040218,-9999,    9
 22486,121252,20040219,-9999,    9
 22486,121252,20040220,-9999,    9
 22486,121252,20040221,   51,    0
 22486,121252,20040222,   29,    0
 22486,121252,20040223,   45,    0
 22486,121252,20040224,   24,    0
 22486,121252,20040225,   45,    0
 22486,121252,20040226,   17,    0
 22486,121252,20040227,    3,    0
 22486,121252,20040228,   26,    0
 22486,121252,20040229,   59,    0
 22486,121252,20040301,   54,    0
 22486,121252,20040302,   73,    0
 22486,121252,20040303,  100,    0
 22486,121252,20040304,   90,    0
 22486,121252,20040305,   76,    0
 22486,121252,20040306,   26,    0
 22486,121252,20040307,   46,    0
 22486,121252,20040308,   82,    0
 22486,121252,20040309,   49,    0
 22486,121252,20040310,   22,    0
 22486,121252,20040311,   56,    0
 22486,121252,20040312,   53,    0
 22486,121252,20040313,   99,    0
 22486,121252,20040314,  128,    0
 22486,121252,20040315,  123,    0
 22486,121252,20040316,  186,    0
 22486,121252,20040317,  221,    0
 22486,121252,20040318,  209,    0
 22486,121252,20040319,  100,    0
 22486,121252,20040320,  116,    0
 22486,121252,20040321,  117,    0
 22486,121252,20040322,   96,    0
 22486,121252,20040323,  107,    0
 22486,121252,20040324,   75,    0
 22486,121252,20040325,   73,    0
 22486,121252,20040326,   94,    0
 22486,121252,20040327,  105,    0
 22486,121252,20040328,  135,    0
 22486,121252,20040329,  178,    0
 22486,121252,20040330,  186,    0
 22486,121252,20040331,  206,    0
 22486,121252,20040401,  204,    0
 22486,121252,20040402,  171,    0
 22486,121252,20040403,  122,    0
 22486,121252,20040404,  128,    0
 22486,121252,20040405,   88,    0
 22486,121252,20040406,   90,    0
 22486,121252,20040407,   76,    0
 22486,121252,20040408,   87,    0
 22486,121252,20040409,   88,    0
 22486,121252,20040410,  114,    0
 22486,121252,20040411,  126,    0
 22486,121252,20040412,  164,    0
 22486,121252,20040413,  101,    0
 22486,121252,20040414,  170,    0
 22486,121252,20040415,  179,    0
 22486,121252,20040416,  214,    0
 22486,121252,20040417,  200,    0
 22486,121252,20040418,  105,    0
 22486,121252,20040419,  112,    0
 22486,121252,20040420,  105,    0
 22486,121252,20040421,  182,    0
 22486,121252,20040422,  207,    0
 22486,121252,20040423,  173,    0
 22486,121252,20040424,  186,    0
 22486,121252,20040425,  202,    0
 22486,121252,20040426,-9999,    9
 22486,121252,20040427,  213,    0
 22486,121252,20040428,  188,    0
 22486,121252,20040429,  168,    0
 22486,121252,20040430,  228,    0
 22486,121252,20040501,  167,    0
 22486,121252,20040502,  207,    0
 22486,121252,20040503,  193,    0
 22486,121252,20040504,  137,    0
 22486,121252,20040505,  137,    0
 22486,121252,20040506,  145,    0
 22486,121252,20040507,  104,    0
 22486,121252,20040508,   90,    0
 22486,121252,20040509,  132,    0
 22486,121252,20040510,  160,    0
 22486,121252,20040511,  214,    0
 22486,121252,20040512,  162,    0
 22486,121252,20040513,  146,    0
 22486,121252,20040514,  170,    0
 22486,121252,20040515,  217,    0
 22486,121252,20040516,  229,    0
 22486,121252,20040517,  264,    0
 22486,121252,20040518,  242,    0
 22486,121252,20040519,  265,    0
 22486,121252,20040520,  254,    0
 22486,121252,20040521,  161,    0
 22486,121252,20040522,  151,    0
 22486,121252,20040523,  166,    0
 22486,121252,20040524,  200,    0
 22486,121252,20040525,  215,    0
 22486,121252,20040526,  192,    0
 22486,121252,20040527,  189,    0
 22486,121252,20040528,  213,    0
 22486,121252,20040529,  236,    0
 22486,121252,20040530,  224,    0
 22486,121252,20040531,  213,    0
 22486,121252,20040601,  227,    0
 22486,121252,20040602,  205,    0
 22486,121252,20040603,  193,    0
 22486,121252,20040604,  131,    0
 22486,121252,20040605,  186,    0
 22486,121252,20040606,  234,    0
 22486,121252,20040607,  281,    0
 22486,121252,20040608,  310,    0
 22486,121252,20040609,  306,    0
 22486,121252,20040610,  270,    0
 22486,121252,20040611,  204,    0
 22486,121252,20040612,  187,    0
 22486,121252,20040613,  151,    0
 22486,121252,20040614,  238,    0
 22486,121252,20040615,  259,    0
 22486,121252,20040616,  192,    0
 22486,121252,20040617,  235,    0
 22486,121252,20040618,  166,    0
 22486,121252,20040619,  173,    0
 22486,121252,20040620,  191,    0
 22486,121252,20040621,  179,    0
 22486,121252,20040622,  193,    0
 22486,121252,20040623,  208,    0
 22486,121252,20040624,  173,    0
 22486,121252,20040625,  190,    0
 22486,121252,20040626,  212,    0
 22486,121252,20040627,  263,    0
 22486,121252,20040628,  227,    0
 22486,121252,20040629,  224,    0
 22486,121252,20040630,  257,    0
 22486,121252,20040701,  189,    0
 22486,121252,20040702,  192,    0
 22486,121252,20040703,  185,    0
 22486,121252,20040704,  172,    0
 22486,121252,20040705,  222,    0
 22486,121252,20040706,  242,    0
 22486,121252,20040707,  231,    0
 22486,121252,20040708,  215,    0
 22486,121252,20040709,  138,    0
 22486,121252,20040710,  189,    0
 22486,121252,20040711,  178,    0
 22486,121252,20040712,  168,    0
 22486,121252,20040713,  171,    0
 22486,121252,20040714,  207,    0
 22486,121252,20040715,  197,    0
 22486,121252,20040716,  275,    0
 22486,121252,20040717,  289,    0
 22486,121252,20040718,  244,    0
 22486,121252,20040719,  249,    0
 22486,121252,20040720,  245,    0
 22486,121252,20040721,  265,    0
 22486,121252,20040722,  286,    0
 22486,121252,20040723,  290,    0
 22486,121252,20040724,  243,    0
 22486,121252,20040725,  210,    0
 22486,121252,20040726,  226,    0
 22486,121252,20040727,  250,    0
 22486,121252,20040728,  259,    0
 22486,121252,20040729,  280,    0
 22486,121252,20040730,  303,    0
 22486,121252,20040731,  287,    0
 22486,121252,20040801,  277,    0
 22486,121252,20040802,  302,    0
 22486,121252,20040803,  309,    0
 22486,121252,20040804,  272,    0
 22486,121252,20040805,  309,    0
 22486,121252,20040806,  271,    0
 22486,121252,20040807,  278,    0
 22486,121252,20040808,  298,    0
 22486,121252,20040809,  308,    0
 22486,121252,20040810,  231,    0
 22486,121252,20040811,  289,    0
 22486,121252,20040812,  244,    0
 22486,121252,20040813,  210,    0
 22486,121252,20040814,  196,    0
 22486,121252,20040815,  268,    0
 22486,121252,20040816,  226,    0
 22486,121252,20040817,  227,    0
 22486,121252,20040818,  270,    0
 22486,121252,20040819,  235,    0
 22486,121252,20040820,  212,    0
 22486,121252,20040821,  188,    0
 22486,121252,20040822,  211,    0
 22486,121252,20040823,  222,    0
 22486,121252,20040824,  205,    0
 22486,121252,20040825,  173,    0
 22486,121252,20040826,  206,    0
 22486,121252,20040827,  198,    0
 22486,121252,20040828,  190,    0
 22486,121252,20040829,  202,    0
 22486,121252,20040830,  175,    0
 22486,121252,20040831,  197,    0
 22486,121252,20040901,  227,    0
 22486,121252,20040902,  252,    0
 22486,121252,20040903,  276,    0
 22486,121252,20040904,  290,    0
 22486,121252,20040905,  279,    0
 22486,121252,20040906,  282,    0
 22486,121252,20040907,  269,    0
 22486,121252,20040908,  269,    0
 22486,121252,20040909,  240,    0
 22486,121252,20040910,  260,    0
 22486,121252,20040911,  222,    0
 22486,121252,20040912,  173,    0
 22486,121252,20040913,  209,    0
 22486,121252,20040914,  192,    0
 22486,121252,20040915,  187,    0
 22486,121252,20040916,  181,    0
 22486,121252,20040917,  208,    0
 22486,121252,20040918,  235,    0
 22486,121252,20040919,  195,    0
 22486,121252,20040920,  159,    0
 22486,121252,20040921,  166,    0
 22486,121252,20040922,  139,    0
 22486,121252,20040923,  169,    0
 22486,121252,20040924,  137,    0
 22486,121252,20040925,  143,    0
 22486,121252,20040926,  168,    0
 22486,121252,20040927,  155,    0
 22486,121252,20040928,  173,    0
 22486,121252,20040929,  182,    0
 22486,121252,20040930,  164,    0
 22486,121252,20041001,  196,    0
 22486,121252,20041002,  158,    0
 22486,121252,20041003,  181,    0
 22486,121252,20041004,  230,    0
 22486,121252,20041005,  202,    0
 22486,121252,20041006,  151,    0
 22486,121252,20041007,  161,    0
 22486,121252,20041008,  125,    0
 22486,121252,20041009,  147,    0
 22486,121252,20041010,  150,    0
 22486,121252,20041011,  118,    0
 22486,121252,20041012,  130,    0
 22486,121252,20041013,  139,    0
 22486,121252,20041014,  128,    0
 22486,121252,20041015,   97,    0
 22486,121252,20041016,   66,    0
 22486,121252,20041017,   79,    0
 22486,121252,20041018,  115,    0
 22486,121252,20041019,  104,    0
 22486,121252,20041020,  184,    0
 22486,121252,20041021,  155,    0
 22486,121252,20041022,  167,    0
 22486,121252,20041023,  194,    0
 22486,121252,20041024,  207,    0
 22486,121252,20041025,  153,    0
 22486,121252,20041026,  119,    0
 22486,121252,20041027,  100,    0
 22486,121252,20041028,  123,    0
 22486,121252,20041029,  140,    0
 22486,121252,20041030,  115,    0
 22486,121252,20041031,  118,    0
 22486,121252,20041101,  101,    0
 22486,121252,20041102,  108,    0
 22486,121252,20041103,  110,    0
 22486,121252,20041104,  136,    0
 22486,121252,20041105,   97,    0
 22486,121252,20041106,   80,    0
 22486,121252,20041107,  110,    0
 22486,121252,20041108,   73,    0
 22486,121252,20041109,   71,    0
 22486,121252,20041110,   25,    0
 22486,121252,20041111,   34,    0
 22486,121252,20041112,   55,    0
 22486,121252,20041113,   72,    0
 22486,121252,20041114,   55,    0
 22486,121252,20041115,   41,    0
 22486,121252,20041116,   80,    0
 22486,121252,20041117,  100,    0
 22486,121252,20041118,   81,    0
 22486,121252,20041119,   79,    0
 22486,121252,20041120,   39,    0
 22486,121252,20041121,   47,    0
 22486,121252,20041122,   98,    0
 22486,121252,20041123,   92,    0
 22486,121252,20041124,   50,    0
 22486,121252,20041125,   48,    0
 22486,121252,20041126,   48,    0
 22486,121252,20041127,   80,    0
 22486,121252,20041128,   67,    0
 22486,121252,20041129,  107,    0
 22486,121252,20041130,   84,    0
 22486,121252,20041201,   25,    0
 22486,121252,20041202,   51,    0
 22486,121252,20041203,   46,    0
 22486,121252,20041204,   42,    0
 22486,121252,20041205,   15,    0
 22486,121252,20041206,   58,    0
 22486,121252,20041207,   44,    0
 22486,121252,20041208,   50,    0
 22486,121252,20041209,   72,    0
 22486,121252,20041210,   42,    0
 22486,121252,20041211,   14,    0
 22486,121252,20041212,  -28,    1
 22486,121252,20041213,  -29,    1
 22486,121252,20041214,   10,    0
 22486,121252,20041215,   -3,    1
 22486,121252,20041216,   46,    0
 22486,121252,20041217,   48,    0
 22486,121252,20041218,   35,    0
 22486,121252,20041219,   31,    0
 22486,121252,20041220,   18,    0
 22486,121252,20041221,  -15,    1
 22486,121252,20041222,    8,    0
 22486,121252,20041223,   66,    0
 22486,121252,20041224,   82,    0
 22486,121252,20041225,   76,    0
 22486,121252,20041226,   41,    0
 22486,121252,20041227,   41,    0
 22486,121252,20041228,   16,    0
 22486,121252,20041229,   27,    0
 22486,121252,20041230,   32,    0
 22486,121252,20041231,   71,    0
 22486,121252,20050101,   90,    0
 22486,121252,20050102,   90,    0
 22486,121252,20050103,   52,    0
 22486,121252,20050104,   52,    0
 22486,121252,20050105,   66,    0
 22486,121252,20050106,   76,    0
 22486,121252,20050107,   86,    0
 22486,121252,20050108,   76,    0
 22486,121252,20050109,   83,    0
 22486,121252,20050110,  131,    0
 22486,121252,20050111,   78,    0
 22486,121252,20050112,-9999,    9
 22486,121252,20050113,   51,    0
 22486,121252,20050114,   -2,    1
 22486,121252,20050115,   38,    0
 22486,121252,20050116,   38,    0
 22486,121252,20050117,   52,    0
 22486,121252,20050118,   58,    0
 22486,121252,20050119,   43,    0
 22486,121252,20050120,   87,    0
 22486,121252,20050121,   87,    0
 22486,121252,20050122,   46,    0
 22486,121252,20050123,   50,    0
 22486,121252,20050124,   21,    0
 22486,121252,20050125,   21,    0
 22486,121252,20050126,  -13,    1
 22486,121252,20050127,  -11,    1
 22486,121252,20050128,   29,    0
 22486,121252,20050129,    6,    0
 22486,121252,20050130,   16,    0
 22486,121252,20050131,   59,    0
 22486,121252,20050201,   61,    0
 22486,121252,20050202,   42,    0
 22486,121252,20050203,   56,    0
 22486,121252,20050204,   81,    0
 22486,121252,20050205,   29,    0
 22486,121252,20050206,   71,    0
 22486,121252,20050207,   27,    0
 22486,121252,20050208,   69,    0
 22486,121252,20050209,   92,    0
 22486,121252,20050210,   65,    0
 22486,121252,20050211,   84,    0
 22486,121252,20050212,  103,    0
 22486,121252,20050213,   36,    0
 22486,121252,20050214,   40,    0
 22486,121252,20050215,   24,    0
 22486,121252,20050216,   24,    0
 22486,121252,20050217,   26,    0
 22486,121252,20050218,    2,    0
 22486,121252,20050219,   47,    0
 22486,121252,20050220,   27,    0
 22486,121252,20050221,   15,    0
 22486,121252,20050222,   -5,    1
 22486,121252,20050223,   -1,    1
 22486,121252,20050224,  -11,    1
 22486,121252,20050225,   41,    0
 22486,121252,20050226,   33,    0
 22486,121252,20050227,    1,    0
 22486,121252,20050228,   -1,    1
 22486,121252,20050301,  -23,    1
 22486,121252,20050302,    5,    0
 22486,121252,20050303,   29,    0
 22486,121252,20050304,    3,    0
 22486,121252,20050305,   18,    0
 22486,121252,20050306,   23,    0
 22486,121252,20050307,   40,    0
 22486,121252,20050308,   30,    0
 22486,121252,20050309,   30,    0
 22486,121252,20050310,   69,    0
 22486,121252,20050311,   38,    0
 22486,121252,20050312,   43,    0
 22486,121252,20050313,   67,    0
 22486,121252,20050314,   73,    0
 22486,121252,20050315,  131,    0
 22486,121252,20050316,-9999,    9
 22486,121252,20050317,  170,    0
 22486,121252,20050318,  205,    0
 22486,121252,20050319,  176,    0
 22486,121252,20050320,  152,    0
 22486,121252,20050321,  180,    0
 22486,121252,20050322,  157,    0
 22486,121252,20050323,  185,    0
 22486,121252,20050324,  170,    0
 22486,121252,20050325,  167,    0
 22486,121252,20050326,  183,    0
 22486,121252,20050327,  133,    0
 22486,121252,20050328,  145,    0
 22486,121252,20050329,  172,    0
 22486,121252,20050330,  124,    0
 22486,121252,20050331,  154,    0
 22486,121252,20050401,  173,    0
 22486,121252,20050402,  186,    0
 22486,121252,20050403,  194,    0
 22486,121252,20050404,  183,    0
 22486,121252,20050405,  137,    0
 22486,121252,20050406,  132,    0
 22486,121252,20050407,  115,    0
 22486,121252,20050408,   73,    0
 22486,121252,20050409,   84,    0
 22486,121252,20050410,  101,    0
 22486,121252,20050411,  156,    0
 22486,121252,20050412,  165,    0
 22486,121252,20050413,  144,    0
 22486,121252,20050414,  152,    0
 22486,121252,20050415,  131,    0
 22486,121252,20050416,   99,    0
 22486,121252,20050417,  138,    0
 22486,121252,20050418,  144,    0
 22486,121252,20050419,  114,    0
 22486,121252,20050420,  109,    0
 22486,121252,20050421,  156,    0
 22486,121252,20050422,  174,    0
 22486,121252,20050423,  143,    0
 22486,121252,20050424,  179,    0
 22486,121252,20050425,  143,    0
 22486,121252,20050426,  148,    0
 22486,121252,20050427,  160,    0
 22486,121252,20050428,  185,    0
 22486,121252,20050429,  217,    0
 22486,121252,20050430,  250,    0
 22486,121252,20050501,  283,    0
 22486,121252,20050502,  241,    0
 22486,121252,20050503,  189,    0
 22486,121252,20050504,  135,    0
 22486,121252,20050505,  154,    0
 22486,121252,20050506,  143,    0
 22486,121252,20050507,  129,    0
 22486,121252,20050508,  120,    0
 22486,121252,20050509,  141,    0
 22486,121252,20050510,  136,    0
 22486,121252,20050511,  140,    0
 22486,121252,20050512,  176,    0
 22486,121252,20050513,  137,    0
 22486,121252,20050514,  119,    0
 22486,121252,20050515,  136,    0
 22486,121252,20050516,  190,    0
 22486,121252,20050517,  112,    0
 22486,121252,20050518,  155,    0
 22486,121252,20050519,  190,    0
 22486,121252,20050520,  235,    0
 22486,121252,20050521,  182,    0
 22486,121252,20050522,  163,    0
 22486,121252,20050523,  175,    0
 22486,121252,20050524,  179,    0
 22486,121252,20050525,  266,    0
 22486,121252,20050526,  293,    0
 22486,121252,20050527,  309,    0
 22486,121252,20050528,  301,    0
 22486,121252,20050529,  287,    0
 22486,121252,20050530,  153,    0
 22486,121252,20050531,  182,    0
 22486,121252,20050601,  212,    0
 22486,121252,20050602,  220,    0
 22486,121252,20050603,  264,    0
 22486,121252,20050604,  168,    0
 22486,121252,20050605,  163,    0
 22486,121252,20050606,  181,    0
 22486,121252,20050607,  141,    0
 22486,121252,20050608,  184,    0
 22486,121252,20050609,  202,    0
 22486,121252,20050610,  197,    0
 22486,121252,20050611,  152,    0
 22486,121252,20050612,  190,    0
 22486,121252,20050613,  208,    0
 22486,121252,20050614,  238,    0
 22486,121252,20050615,  245,    0
 22486,121252,20050616,  236,    0
 22486,121252,20050617,  229,    0
 22486,121252,20050618,  300,    0
 22486,121252,20050619,  305,    0
 22486,121252,20050620,  333,    0
 22486,121252,20050621,  305,    0
 22486,121252,20050622,  294,    0
 22486,121252,20050623,  318,    0
 22486,121252,20050624,  345,    0
 22486,121252,20050625,  269,    0
 22486,121252,20050626,  253,    0
 22486,121252,20050627,  306,    0
 22486,121252,20050628,  324,    0
 22486,121252,20050629,  301,    0
 22486,121252,20050630,  235,    0
 22486,121252,20050701,  216,    0
 22486,121252,20050702,  207,    0
 22486,121252,20050703,  257,    0
 22486,121252,20050704,  233,    0
 22486,121252,20050705,  190,    0
 22486,121252,20050706,  190,    0
 22486,121252,20050707,  132,    0
 22486,121252,20050708,  174,    0
 22486,121252,20050709,  235,    0
 22486,121252,20050710,  275,    0
 22486,121252,20050711,  284,    0
 22486,121252,20050712,  288,    0
 22486,121252,20050713,  289,    0
 22486,121252,20050714,  308,    0
 22486,121252,20050715,  294,    0
 22486,121252,20050716,  285,    0
 22486,121252,20050717,  289,    0
 22486,121252,20050718,  295,    0
 22486,121252,20050719,  202,    0
 22486,121252,20050720,  203,    0
 22486,121252,20050721,  196,    0
 22486,121252,20050722,  201,    0
 22486,121252,20050723,  208,    0
 22486,121252,20050724,  206,    0
 22486,121252,20050725,  225,    0
 22486,121252,20050726,  209,    0
 22486,121252,20050727,  292,    0
 22486,121252,20050728,  297,    0
 22486,121252,20050729,  271,    0
 22486,121252,20050730,  223,    0
 22486,121252,20050731,  190,    0
 22486,121252,20050801,  200,    0
 22486,121252,20050802,  226,    0
 22486,121252,20050803,  236,    0
 22486,121252,20050804,  216,    0
 22486,121252,20050805,  182,    0
 22486,121252,20050806,  191,    0
 22486,121252,20050807,  181,    0
 22486,121252,20050808,  161,    0
 22486,121252,20050809,  209,    0
 22486,121252,20050810,  214,    0
 22486,121252,20050811,  221,    0
 22486,121252,20050812,  221,    0
 22486,121252,20050813,  221,    0
 22486,121252,20050814,  186,    0
 22486,121252,20050815,  145,    0
 22486,121252,20050816,  240,    0
 22486,121252,20050817,  251,    0
 22486,121252,20050818,  265,    0
 22486,121252,20050819,  211,    0
 22486,121252,20050820,  202,    0
 22486,121252,20050821,  195,    0
 22486,121252,20050822,  177,    0
 22486,121252,20050823,  198,    0
 22486,121252,20050824,  207,    0
 22486,121252,20050825,  176,    0
 22486,121252,20050826,  187,    0
 22486,121252,20050827,  208,    0
 22486,121252,20050828,  246,    0
 22486,121252,20050829,  293,    0
 22486,121252,20050830,  296,    0
 22486,121252,20050831,  303,    0
 22486,121252,20050901,  244,    0
 22486,121252,20050902,  261,    0
 22486,121252,20050903,  271,    0
 22486,121252,20050904,  272,    0
 22486,121252,20050905,  285,    0
 22486,121252,20050906,  261,    0
 22486,121252,20050907,  292,    0
 22486,121252,20050908,  303,    0
 22486,121252,20050909,  234,    0
 22486,121252,20050910,  256,    0
 22486,121252,20050911,  171,    0
 22486,121252,20050912,  167,    0
 22486,121252,20050913,  229,    0
 22486,121252,20050914,  216,    0
 22486,121252,20050915,  211,    0
 22486,121252,20050916,  165,    0
 22486,121252,20050917,  154,    0
 22486,121252,20050918,  185,    0
 22486,121252,20050919,  201,    0
 22486,121252,20050920,  213,    0
 22486,121252,20050921,  225,    0
 22486,121252,20050922,  226,    0
 22486,121252,20050923,  225,    0
 22486,121252,20050924,  193,    0
 22486,121252,20050925,  217,    0
 22486,121252,20050926,  189,    0
 22486,121252,20050927,  199,    0
 22486,121252,20050928,  168,    0
 22486,121252,20050929,  148,    0
 22486,121252,20050930,  146,    0
 22486,121252,20051001,  150,    0
 22486,121252,20051002,  157,    0
 22486,121252,20051003,  163,    0
 22486,121252,20051004,  142,    0
 22486,121252,20051005,  184,    0
 22486,121252,20051006,  221,    0
 22486,121252,20051007,  200,    0
 22486,121252,20051008,  181,    0
 22486,121252,20051009,  226,    0
 22486,121252,20051010,  221,    0
 22486,121252,20051011,  200,    0
 22486,121252,20051012,  202,    0
 22486,121252,20051013,  208,    0
 22486,121252,20051014,  214,    0
 22486,121252,20051015,  212,    0
 22486,121252,20051016,  193,    0
 22486,121252,20051017,  148,    0
 22486,121252,20051018,  140,    0
 22486,121252,20051019,  112,    0
 22486,121252,20051020,  125,    0
 22486,121252,20051021,  143,    0
 22486,121252,20051022,  160,    0
 22486,121252,20051023,  143,    0
 22486,121252,20051024,  126,    0
 22486,121252,20051025,  152,    0
 22486,121252,20051026,  187,    0
 22486,121252,20051027,  204,    0
 22486,121252,20051028,  202,    0
 22486,121252,20051029,  199,    0
 22486,121252,20051030,  208,    0
 22486,121252,20051031,  193,    0
 22486,121252,20051101,  146,    0
 22486,121252,20051102,  128,    0
 22486,121252,20051103,  168,    0
 22486,121252,20051104,  126,    0
 22486,121252,20051105,  100,    0
 22486,121252,20051106,  119,    0
 22486,121252,20051107,   94,    0
 22486,121252,20051108,  152,    0
 22486,121252,20051109,  144,    0
 22486,121252,20051110,  114,    0
 22486,121252,20051111,   97,    0
 22486,121252,20051112,   83,    0
 22486,121252,20051113,  129,    0
 22486,121252,20051114,  126,    0
 22486,121252,20051115,   63,    0
 22486,121252,20051116,   59,    0
 22486,121252,20051117,   45,    0
 22486,121252,20051118,   48,    0
 22486,121252,20051119,   46,    0
 22486,121252,20051120,   58,    0
 22486,121252,20051121,   62,    0
 22486,121252,20051122,   44,    0
 22486,121252,20051123,   47,    0
 22486,121252,20051124,   60,    0
 22486,121252,20051125,    1,    0
 22486,121252,20051126,   -4,    1
 22486,121252,20051127,   13,    0
 22486,121252,20051128,   20,    0
 22486,121252,20051129,   21,    0
 22486,121252,20051130,   13,    0
 22486,121252,20051201,   28,    0
 22486,121252,20051202,   50,    0
 22486,121252,20051203,   65,    0
 22486,121252,20051204,   71,    0
 22486,121252,20051205,   58,    0
 22486,121252,20051206,   41,    0
 22486,121252,20051207,   51,    0
 22486,121252,20051208,   34,    0
 22486,121252,20051209,   32,    0
 22486,121252,20051210,   43,    0
 22486,121252,20051211,   48,    0
 22486,121252,20051212,   44,    0
 22486,121252,20051213,   53,    0
 22486,121252,20051214,   49,    0
 22486,121252,20051215,   56,    0
 22486,121252,20051216,   78,    0
 22486,121252,20051217,   14,    0
 22486,121252,20051218,   16,    0
 22486,121252,20051219,   15,    0
 22486,121252,20051220,   15,    0
 22486,121252,20051221,   54,    0
 22486,121252,20051222,   30,    0
 22486,121252,20051223,   44,    0
 22486,121252,20051224,   66,    0
 22486,121252,20051225,   50,    0
 22486,121252,20051226,   22,    0
 22486,121252,20051227,  -25,    1
 22486,121252,20051228,  -10,    1
 22486,121252,20051229,   -3,    1
 22486,121252,20051230,  -12,    1
 22486,121252,20051231,   52,    0
 22486,121252,20060101,   31,    0
 22486,121252,20060102,   67,    0
 22486,121252,20060103,   23,    0
 22486,121252,20060104,    1,    0
 22486,121252,20060105,   -1,    1
 22486,121252,20060106,   13,    0
 22486,121252,20060107,   27,    0
 22486,121252,20060108,   24,    0
 22486,121252,20060109,   24,    0
 22486,121252,20060110,   -4,    1
 22486,121252,20060111,   11,    0
 22486,121252,20060112,   26,    0
 22486,121252,20060113,    9,    0
 22486,121252,20060114,   36,    0
 22486,121252,20060115,  -45,    1
 22486,121252,20060116,   12,    0
 22486,121252,20060117,   40,    0
 22486,121252,20060118,   45,    0
 22486,121252,20060119,   43,    0
 22486,121252,20060120,   66,    0
 22486,121252,20060121,   38,    0
 22486,121252,20060122,   27,    0
 22486,121252,20060123,    3,    0
 22486,121252,20060124,   25,    0
 22486,121252,20060125,   27,    0
 22486,121252,20060126,    0,    0
 22486,121252,20060127,  -37,    1
 22486,121252,20060128,   76,    0
 22486,121252,20060129,  103,    0
 22486,121252,20060130,  100,    0
 22486,121252,20060131,  122,    0
 22486,121252,20060201,   90,    0
 22486,121252,20060202,   66,    0
 22486,121252,20060203,   19,    0
 22486,121252,20060204,   58,    0
 22486,121252,20060205,   26,    0
 22486,121252,20060206,   41,    0
 22486,121252,20060207,   52,    0
 22486,121252,20060208,   40,    0
 22486,121252,20060209,   20,    0
 22486,121252,20060210,   45,    0
 22486,121252,20060211,   29,    0
 22486,121252,20060212,   25,    0
 22486,121252,20060213,    9,    0
 22486,121252,20060214,   39,    0
 22486,121252,20060215,   68,    0
 22486,121252,20060216,   68,    0
 22486,121252,20060217,   57,    0
 22486,121252,20060218,   55,    0
 22486,121252,20060219,   73,    0
 22486,121252,20060220,   62,    0
 22486,121252,20060221,   31,    0
 22486,121252,20060222,   29,    0
 22486,121252,20060223,   17,    0
 22486,121252,20060224,   47,    0
 22486,121252,20060225,   50,    0
 22486,121252,20060226,  -12,    1
 22486,121252,20060227,   33,    0
 22486,121252,20060228,   24,    0
 22486,121252,20060301,   20,    0
 22486,121252,20060302,   21,    0
 22486,121252,20060303,   30,    0
 22486,121252,20060304,   28,    0
 22486,121252,20060305,   41,    0
