EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station REMICH, LUXEMBOURG (STAID: 22482)
Blended and updated with sources:121212 121262 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22482,121212,20061111,  105,    0
 22482,121212,20061112,   94,    0
 22482,121212,20061113,  119,    0
 22482,121212,20061114,  132,    0
 22482,121212,20061115,  164,    0
 22482,121212,20061116,  199,    0
 22482,121212,20061117,  154,    0
 22482,121212,20061118,  109,    0
 22482,121212,20061119,  108,    0
 22482,121212,20061120,   81,    0
 22482,121212,20061121,  121,    0
 22482,121212,20061122,   75,    0
 22482,121212,20061123,  123,    0
 22482,121212,20061124,  155,    0
 22482,121212,20061125,  181,    0
 22482,121212,20061126,  139,    0
 22482,121212,20061127,  159,    0
 22482,121212,20061128,  151,    0
 22482,121212,20061129,  125,    0
 22482,121212,20061130,   80,    0
 22482,121212,20061201,  107,    0
 22482,121212,20061202,  119,    0
 22482,121212,20061203,  144,    0
 22482,121212,20061204,  133,    0
 22482,121212,20061205,  149,    0
 22482,121212,20061206,  114,    0
 22482,121212,20061207,   88,    0
 22482,121212,20061208,  135,    0
 22482,121212,20061209,   98,    0
 22482,121212,20061210,   45,    0
 22482,121212,20061211,   60,    0
 22482,121212,20061212,   88,    0
 22482,121212,20061213,   74,    0
 22482,121212,20061214,   80,    0
 22482,121212,20061215,   65,    0
 22482,121212,20061216,   97,    0
 22482,121212,20061217,   44,    0
 22482,121212,20061218,   46,    0
 22482,121212,20061219,   54,    0
 22482,121212,20061220,   67,    0
 22482,121212,20061221,   69,    0
 22482,121212,20061222,   81,    0
 22482,121212,20061223,   60,    0
 22482,121212,20061224,   89,    0
 22482,121212,20061225,   16,    0
 22482,121212,20061226,   22,    0
 22482,121212,20061227,    7,    0
 22482,121212,20061228,    9,    0
 22482,121212,20061229,   48,    0
 22482,121212,20061230,  110,    0
 22482,121212,20061231,  120,    0
 22482,121212,20070101,  131,    0
 22482,121212,20070102,   53,    0
 22482,121212,20070103,   65,    0
 22482,121212,20070104,   98,    0
 22482,121212,20070105,   85,    0
 22482,121212,20070106,  113,    0
 22482,121212,20070107,  108,    0
 22482,121212,20070108,  121,    0
 22482,121212,20070109,  133,    0
 22482,121212,20070110,  127,    0
 22482,121212,20070111,   97,    0
 22482,121212,20070112,   99,    0
 22482,121212,20070113,  114,    0
 22482,121212,20070114,  108,    0
 22482,121212,20070115,   10,    0
 22482,121212,20070116,   74,    0
 22482,121212,20070117,  115,    0
 22482,121212,20070118,  141,    0
 22482,121212,20070119,  137,    0
 22482,121212,20070120,  122,    0
 22482,121212,20070121,   93,    0
 22482,121212,20070122,   50,    0
 22482,121212,20070123,   16,    0
 22482,121212,20070124,   38,    0
 22482,121212,20070125,   20,    0
 22482,121212,20070126,   -2,    0
 22482,121212,20070127,   56,    0
 22482,121212,20070128,   43,    0
 22482,121212,20070129,   75,    0
 22482,121212,20070130,   94,    0
 22482,121212,20070131,   76,    0
 22482,121212,20070201,   84,    0
 22482,121212,20070202,   93,    0
 22482,121212,20070203,  101,    0
 22482,121212,20070204,  122,    0
 22482,121212,20070205,   53,    0
 22482,121212,20070206,   33,    0
 22482,121212,20070207,   36,    0
 22482,121212,20070208,  100,    0
 22482,121212,20070209,   89,    0
 22482,121212,20070210,   75,    0
 22482,121212,20070211,  109,    0
 22482,121212,20070212,  109,    0
 22482,121212,20070213,   91,    0
 22482,121212,20070214,   80,    0
 22482,121212,20070215,  113,    0
 22482,121212,20070216,  140,    0
 22482,121212,20070217,  106,    0
 22482,121212,20070218,  154,    0
 22482,121212,20070219,   57,    0
 22482,121212,20070220,  109,    0
 22482,121212,20070221,  100,    0
 22482,121212,20070222,  122,    0
 22482,121212,20070223,  143,    0
 22482,121212,20070224,  121,    0
 22482,121212,20070225,  103,    0
 22482,121212,20070226,   94,    0
 22482,121212,20070227,  114,    0
 22482,121212,20070228,  119,    0
 22482,121212,20070301,  104,    0
 22482,121212,20070302,  109,    0
 22482,121212,20070303,  119,    0
 22482,121212,20070304,  152,    0
 22482,121212,20070305,  127,    0
 22482,121212,20070306,  120,    0
 22482,121212,20070307,  119,    0
 22482,121212,20070308,  140,    0
 22482,121212,20070309,  111,    0
 22482,121212,20070310,  135,    0
 22482,121212,20070311,  154,    0
 22482,121212,20070312,  161,    0
 22482,121212,20070313,  165,    0
 22482,121212,20070314,  157,    0
 22482,121212,20070315,  181,    0
 22482,121212,20070316,  153,    0
 22482,121212,20070317,   95,    0
 22482,121212,20070318,   96,    0
 22482,121212,20070319,   67,    0
 22482,121212,20070320,  101,    0
 22482,121212,20070321,   77,    0
 22482,121212,20070322,   46,    0
 22482,121212,20070323,   50,    0
 22482,121212,20070324,   64,    0
 22482,121212,20070325,  126,    0
 22482,121212,20070326,  182,    0
 22482,121212,20070327,  163,    0
 22482,121212,20070328,  187,    0
 22482,121212,20070329,  119,    0
 22482,121212,20070330,  116,    0
 22482,121212,20070331,  114,    0
 22482,121212,20070401,  183,    0
 22482,121212,20070402,  198,    0
 22482,121212,20070403,  161,    0
 22482,121212,20070404,  125,    0
 22482,121212,20070405,  180,    0
 22482,121212,20070406,  218,    0
 22482,121212,20070407,  159,    0
 22482,121212,20070408,  187,    0
 22482,121212,20070409,  197,    0
 22482,121212,20070410,  194,    0
 22482,121212,20070411,  212,    0
 22482,121212,20070412,  248,    0
 22482,121212,20070413,  268,    0
 22482,121212,20070414,  287,    0
 22482,121212,20070415,  286,    0
 22482,121212,20070416,  291,    0
 22482,121212,20070417,  250,    0
 22482,121212,20070418,-9999,    9
 22482,121212,20070419,-9999,    9
 22482,121212,20070420,-9999,    9
 22482,121212,20070421,  210,    0
 22482,121212,20070422,  245,    0
 22482,121212,20070423,-9999,    9
 22482,121212,20070424,  271,    0
 22482,121212,20070425,  289,    0
 22482,121212,20070426,  271,    0
 22482,121212,20070427,  277,    0
 22482,121212,20070428,  282,    0
 22482,121212,20070429,  272,    0
 22482,121212,20070430,  224,    0
 22482,121212,20070501,  222,    0
 22482,121212,20070502,  220,    0
 22482,121212,20070503,  233,    0
 22482,121212,20070504,  233,    0
 22482,121212,20070505,  220,    0
 22482,121212,20070506,  246,    0
 22482,121212,20070507,  159,    0
 22482,121212,20070508,  188,    0
 22482,121212,20070509,  159,    0
 22482,121212,20070510,  229,    0
 22482,121212,20070511,  189,    0
 22482,121212,20070512,  189,    0
 22482,121212,20070513,  254,    0
 22482,121212,20070514,  168,    0
 22482,121212,20070515,  172,    0
 22482,121212,20070516,  139,    0
 22482,121212,20070517,  163,    0
 22482,121212,20070518,  209,    0
 22482,121212,20070519,  229,    0
 22482,121212,20070520,  252,    0
 22482,121212,20070521,  287,    0
 22482,121212,20070522,  273,    0
 22482,121212,20070523,  246,    0
 22482,121212,20070524,  313,    0
 22482,121212,20070525,  301,    0
 22482,121212,20070526,  278,    0
 22482,121212,20070527,  184,    0
 22482,121212,20070528,  134,    0
 22482,121212,20070529,  147,    0
 22482,121212,20070530,  202,    0
 22482,121212,20070531,  204,    0
 22482,121212,20070601,  161,    0
 22482,121212,20070602,  249,    0
 22482,121212,20070603,  249,    0
 22482,121212,20070604,  266,    0
 22482,121212,20070605,  267,    0
 22482,121212,20070606,  275,    0
 22482,121212,20070607,  303,    0
 22482,121212,20070608,  306,    0
 22482,121212,20070609,  260,    0
 22482,121212,20070610,  274,    0
 22482,121212,20070611,  288,    0
 22482,121212,20070612,  247,    0
 22482,121212,20070613,  263,    0
 22482,121212,20070614,  264,    0
 22482,121212,20070615,  207,    0
 22482,121212,20070616,  217,    0
 22482,121212,20070617,  261,    0
 22482,121212,20070618,  267,    0
 22482,121212,20070619,  302,    0
 22482,121212,20070620,  247,    0
 22482,121212,20070621,  208,    0
 22482,121212,20070622,  202,    0
 22482,121212,20070623,  203,    0
 22482,121212,20070624,  247,    0
 22482,121212,20070625,  191,    0
 22482,121212,20070626,  171,    0
 22482,121212,20070627,  160,    0
 22482,121212,20070628,  192,    0
 22482,121212,20070629,  190,    0
 22482,121212,20070630,  226,    0
 22482,121212,20070701,  225,    0
 22482,121212,20070702,  214,    0
 22482,121212,20070703,  156,    0
 22482,121212,20070704,  182,    0
 22482,121212,20070705,  189,    0
 22482,121212,20070706,  205,    0
 22482,121212,20070707,  202,    0
 22482,121212,20070708,  241,    0
 22482,121212,20070709,  190,    0
 22482,121212,20070710,  181,    0
 22482,121212,20070711,  176,    0
 22482,121212,20070712,  225,    0
 22482,121212,20070713,  282,    0
 22482,121212,20070714,  320,    0
 22482,121212,20070715,  334,    0
 22482,121212,20070716,-9999,    9
 22482,121212,20070717,  269,    0
 22482,121212,20070718,  277,    0
 22482,121212,20070719,  256,    0
 22482,121212,20070720,  240,    0
 22482,121212,20070721,  239,    0
 22482,121212,20070722,  221,    0
 22482,121212,20070723,  197,    0
 22482,121212,20070724,  222,    0
 22482,121212,20070725,  253,    0
 22482,121212,20070726,  270,    0
 22482,121212,20070727,  240,    0
 22482,121212,20070728,  238,    0
 22482,121212,20070729,  201,    0
 22482,121212,20070730,  212,    0
 22482,121212,20070731,  209,    0
 22482,121212,20070801,  250,    0
 22482,121212,20070802,  229,    0
 22482,121212,20070803,  248,    0
 22482,121212,20070804,  283,    0
 22482,121212,20070805,  307,    0
 22482,121212,20070806,  318,    0
 22482,121212,20070807,  185,    0
 22482,121212,20070808,  190,    0
 22482,121212,20070809,  151,    0
 22482,121212,20070810,  226,    0
 22482,121212,20070811,  226,    0
 22482,121212,20070812,  264,    0
 22482,121212,20070813,  235,    0
 22482,121212,20070814,  260,    0
 22482,121212,20070815,  265,    0
 22482,121212,20070816,  213,    0
 22482,121212,20070817,  208,    0
 22482,121212,20070818,  224,    0
 22482,121212,20070819,  223,    0
 22482,121212,20070820,  170,    0
 22482,121212,20070821,  222,    0
 22482,121212,20070822,  156,    0
 22482,121212,20070823,  223,    0
 22482,121212,20070824,  266,    0
 22482,121212,20070825,  283,    0
 22482,121212,20070826,  277,    0
 22482,121212,20070827,  234,    0
 22482,121212,20070828,  205,    0
 22482,121212,20070829,  214,    0
 22482,121212,20070830,  217,    0
 22482,121212,20070831,  229,    0
 22482,121212,20070901,  218,    0
 22482,121212,20070902,  205,    0
 22482,121212,20070903,  188,    0
 22482,121212,20070904,  173,    0
 22482,121212,20070905,  173,    0
 22482,121212,20070906,  206,    0
 22482,121212,20070907,  185,    0
 22482,121212,20070908,  204,    0
 22482,121212,20070909,  195,    0
 22482,121212,20070910,  176,    0
 22482,121212,20070911,  173,    0
 22482,121212,20070912,  198,    0
 22482,121212,20070913,  223,    0
 22482,121212,20070914,  232,    0
 22482,121212,20070915,  220,    0
 22482,121212,20070916,  246,    0
 22482,121212,20070917,  195,    0
 22482,121212,20070918,  157,    0
 22482,121212,20070919,  164,    0
 22482,121212,20070920,-9999,    9
 22482,121212,20070921,  219,    0
 22482,121212,20070922,  249,    0
 22482,121212,20070923,  259,    0
 22482,121212,20070924,  225,    0
 22482,121212,20070925,  168,    0
 22482,121212,20070926,  160,    0
 22482,121212,20070927,  112,    0
 22482,121212,20070928,  129,    0
 22482,121212,20070929,  130,    0
 22482,121212,20070930,  203,    0
 22482,121212,20071001,  216,    0
 22482,121212,20071002,  237,    0
 22482,121212,20071003,  201,    0
 22482,121212,20071004,  242,    0
 22482,121212,20071005,  200,    0
 22482,121212,20071006,  197,    0
 22482,121212,20071007,  194,    0
 22482,121212,20071008,  195,    0
 22482,121212,20071009,  172,    0
 22482,121212,20071010,  171,    0
 22482,121212,20071011,  184,    0
 22482,121212,20071012,  142,    0
 22482,121212,20071013,  184,    0
 22482,121212,20071014,  190,    0
 22482,121212,20071015,  208,    0
 22482,121212,20071016,  207,    0
 22482,121212,20071017,  170,    0
 22482,121212,20071018,  140,    0
 22482,121212,20071019,  112,    0
 22482,121212,20071020,  113,    0
 22482,121212,20071021,   77,    0
 22482,121212,20071022,   93,    0
 22482,121212,20071023,  110,    0
 22482,121212,20071024,  107,    0
 22482,121212,20071025,  120,    0
 22482,121212,20071026,  100,    0
 22482,121212,20071027,  103,    0
 22482,121212,20071028,   93,    0
 22482,121212,20071029,   91,    0
 22482,121212,20071030,  125,    0
 22482,121212,20071031,   84,    0
 22482,121212,20071101,-9999,    9
 22482,121212,20071102,-9999,    9
 22482,121212,20071103,-9999,    9
 22482,121212,20071104,-9999,    9
 22482,121212,20071105,-9999,    9
 22482,121212,20071106,   95,    0
 22482,121212,20071107,-9999,    9
 22482,121212,20071108,-9999,    9
 22482,121212,20071109,   63,    0
 22482,121212,20071110,  110,    0
 22482,121212,20071111,  104,    0
 22482,121212,20071112,   79,    0
 22482,121212,20071113,   52,    0
 22482,121212,20071114,   54,    0
 22482,121212,20071115,   38,    0
 22482,121212,20071116,   49,    0
 22482,121212,20071117,   49,    0
 22482,121212,20071118,   73,    0
 22482,121212,20071119,   42,    0
 22482,121212,20071120,   90,    0
 22482,121212,20071121,  109,    0
 22482,121212,20071122,  108,    0
 22482,121212,20071123,   88,    0
 22482,121212,20071124,   54,    0
 22482,121212,20071125,   66,    0
 22482,121212,20071126,   57,    0
 22482,121212,20071127,   84,    0
 22482,121212,20071128,   47,    0
 22482,121212,20071129,   40,    0
 22482,121212,20071130,   72,    0
 22482,121212,20071201,   99,    0
 22482,121212,20071202,  101,    0
 22482,121212,20071203,   91,    0
 22482,121212,20071204,   74,    0
 22482,121212,20071205,  111,    0
 22482,121212,20071206,  117,    0
 22482,121212,20071207,  123,    0
 22482,121212,20071208,   58,    0
 22482,121212,20071209,   86,    0
 22482,121212,20071210,   71,    0
 22482,121212,20071211,   71,    0
 22482,121212,20071212,   48,    0
 22482,121212,20071213,   74,    0
 22482,121212,20071214,   37,    0
 22482,121212,20071215,   33,    0
 22482,121212,20071216,   29,    0
 22482,121212,20071217,   16,    0
 22482,121212,20071218,   25,    0
 22482,121212,20071219,   47,    0
 22482,121212,20071220,   54,    0
 22482,121212,20071221,   37,    0
 22482,121212,20071222,  -35,    0
 22482,121212,20071223,   11,    0
 22482,121212,20071224,  -14,    0
 22482,121212,20071225,  -11,    0
 22482,121212,20071226,   10,    0
 22482,121212,20071227,   23,    0
 22482,121212,20071228,   40,    0
 22482,121212,20071229,   53,    0
 22482,121212,20071230,   60,    0
 22482,121212,20071231,   38,    0
 22482,121212,20080101,   22,    0
 22482,121212,20080102,    5,    0
 22482,121212,20080103,   11,    0
 22482,121212,20080104,   36,    0
 22482,121212,20080105,   79,    0
 22482,121212,20080106,   86,    0
 22482,121212,20080107,   95,    0
 22482,121212,20080108,   91,    0
 22482,121212,20080109,   77,    0
 22482,121212,20080110,  104,    0
 22482,121212,20080111,  145,    0
 22482,121212,20080112,   71,    0
 22482,121212,20080113,   74,    0
 22482,121212,20080114,   74,    0
 22482,121212,20080115,   91,    0
 22482,121212,20080116,   95,    0
 22482,121212,20080117,   87,    0
 22482,121212,20080118,  118,    0
 22482,121212,20080119,  128,    0
 22482,121212,20080120,  129,    0
 22482,121212,20080121,   97,    0
 22482,121212,20080122,   98,    0
 22482,121212,20080123,   64,    0
 22482,121212,20080124,   82,    0
 22482,121212,20080125,   71,    0
 22482,121212,20080126,   74,    0
 22482,121212,20080127,   86,    0
 22482,121212,20080128,   69,    0
 22482,121212,20080129,   81,    0
 22482,121212,20080130,   26,    0
 22482,121212,20080131,   30,    0
 22482,121212,20080201,   60,    0
 22482,121212,20080202,   54,    0
 22482,121212,20080203,   67,    0
 22482,121212,20080204,   82,    0
 22482,121212,20080205,   96,    0
 22482,121212,20080206,  111,    0
 22482,121212,20080207,   32,    0
 22482,121212,20080208,  110,    0
 22482,121212,20080209,  145,    0
 22482,121212,20080210,  131,    0
 22482,121212,20080211,  149,    0
 22482,121212,20080212,  141,    0
 22482,121212,20080213,   75,    0
 22482,121212,20080214,   48,    0
 22482,121212,20080215,   69,    0
 22482,121212,20080216,   70,    0
 22482,121212,20080217,   92,    0
 22482,121212,20080218,  131,    0
 22482,121212,20080219,  128,    0
 22482,121212,20080220,   68,    0
 22482,121212,20080221,  103,    0
 22482,121212,20080222,  101,    0
 22482,121212,20080223,  130,    0
 22482,121212,20080224,  153,    0
 22482,121212,20080225,  101,    0
 22482,121212,20080226,  126,    0
 22482,121212,20080227,   97,    0
 22482,121212,20080228,  107,    0
 22482,121212,20080229,  111,    0
 22482,121212,20080301,  123,    0
 22482,121212,20080302,  110,    0
 22482,121212,20080303,  109,    0
 22482,121212,20080304,   52,    0
 22482,121212,20080305,   60,    0
 22482,121212,20080306,   67,    0
 22482,121212,20080307,   74,    0
 22482,121212,20080308,  103,    0
 22482,121212,20080309,  102,    0
 22482,121212,20080310,   90,    0
 22482,121212,20080311,  122,    0
 22482,121212,20080312,  113,    0
 22482,121212,20080313,   97,    0
 22482,121212,20080314,  110,    0
 22482,121212,20080315,  152,    0
 22482,121212,20080316,  104,    0
 22482,121212,20080317,   84,    0
 22482,121212,20080318,   90,    0
 22482,121212,20080319,   89,    0
 22482,121212,20080320,   68,    0
 22482,121212,20080321,   78,    0
 22482,121212,20080322,   70,    0
 22482,121212,20080323,   51,    0
 22482,121212,20080324,   49,    0
 22482,121212,20080325,   58,    0
 22482,121212,20080326,   98,    0
 22482,121212,20080327,   60,    0
 22482,121212,20080328,  114,    0
 22482,121212,20080329,  135,    0
 22482,121212,20080330,  195,    0
 22482,121212,20080331,  142,    0
 22482,121212,20080401,  143,    0
 22482,121212,20080402,  121,    0
 22482,121212,20080403,  102,    0
 22482,121212,20080404,  136,    0
 22482,121212,20080405,  119,    0
 22482,121212,20080406,   87,    0
 22482,121212,20080407,   64,    0
 22482,121212,20080408,   94,    0
 22482,121212,20080409,   85,    0
 22482,121212,20080410,  108,    0
 22482,121212,20080411,  117,    0
 22482,121212,20080412,  133,    0
 22482,121212,20080413,  114,    0
 22482,121212,20080414,   77,    0
 22482,121212,20080415,  103,    0
 22482,121212,20080416,  122,    0
 22482,121212,20080417,  109,    0
 22482,121212,20080418,  165,    0
 22482,121212,20080419,  129,    0
 22482,121212,20080420,  193,    0
 22482,121212,20080421,  159,    0
 22482,121212,20080422,  183,    0
 22482,121212,20080423,  188,    0
 22482,121212,20080424,  188,    0
 22482,121212,20080425,  160,    0
 22482,121212,20080426,  217,    0
 22482,121212,20080427,  221,    0
 22482,121212,20080428,  154,    0
 22482,121212,20080429,  144,    0
 22482,121212,20080430,  142,    0
 22482,121212,20080501,  144,    0
 22482,121212,20080502,  178,    0
 22482,121212,20080503,  221,    0
 22482,121212,20080504,  228,    0
 22482,121212,20080505,  218,    0
 22482,121212,20080506,  240,    0
 22482,121212,20080507,  237,    0
 22482,121212,20080508,  249,    0
 22482,121212,20080509,  261,    0
 22482,121212,20080510,  263,    0
 22482,121212,20080511,  252,    0
 22482,121212,20080512,  260,    0
 22482,121212,20080513,  269,    0
 22482,121212,20080514,  275,    0
 22482,121212,20080515,  229,    0
 22482,121212,20080516,  241,    0
 22482,121212,20080517,  207,    0
 22482,121212,20080518,  192,    0
 22482,121212,20080519,  181,    0
 22482,121212,20080520,  191,    0
 22482,121212,20080521,  185,    0
 22482,121212,20080522,  180,    0
 22482,121212,20080523,  222,    0
 22482,121212,20080524,  190,    0
 22482,121212,20080525,  245,    0
 22482,121212,20080526,  254,    0
 22482,121212,20080527,  244,    0
 22482,121212,20080528,  246,    0
 22482,121212,20080529,  258,    0
 22482,121212,20080530,  249,    0
 22482,121212,20080531,  235,    0
 22482,121212,20080601,  257,    0
 22482,121212,20080602,  293,    0
 22482,121212,20080603,  236,    0
 22482,121212,20080604,  211,    0
 22482,121212,20080605,  206,    0
 22482,121212,20080606,  204,    0
 22482,121212,20080607,  183,    0
 22482,121212,20080608,  269,    0
 22482,121212,20080609,  285,    0
 22482,121212,20080610,  295,    0
 22482,121212,20080611,  226,    0
 22482,121212,20080612,  167,    0
 22482,121212,20080613,  157,    0
 22482,121212,20080614,  173,    0
 22482,121212,20080615,  166,    0
 22482,121212,20080616,  202,    0
 22482,121212,20080617,  228,    0
 22482,121212,20080618,  246,    0
 22482,121212,20080619,  233,    0
 22482,121212,20080620,  223,    0
 22482,121212,20080621,  282,    0
 22482,121212,20080622,  305,    0
 22482,121212,20080623,  261,    0
 22482,121212,20080624,  301,    0
 22482,121212,20080625,  260,    0
 22482,121212,20080626,  240,    0
 22482,121212,20080627,  220,    0
 22482,121212,20080628,  244,    0
 22482,121212,20080629,-9999,    9
 22482,121212,20080630,-9999,    9
 22482,121212,20080701,  319,    0
 22482,121212,20080702,  336,    0
 22482,121212,20080703,  197,    0
 22482,121212,20080704,  233,    0
 22482,121212,20080705,  264,    0
 22482,121212,20080706,  213,    0
 22482,121212,20080707,  214,    0
 22482,121212,20080708,  194,    0
 22482,121212,20080709,  210,    0
 22482,121212,20080710,  282,    0
 22482,121212,20080711,  207,    0
 22482,121212,20080712,  203,    0
 22482,121212,20080713,  209,    0
 22482,121212,20080714,  240,    0
 22482,121212,20080715,  268,    0
 22482,121212,20080716,  250,    0
 22482,121212,20080717,  213,    0
 22482,121212,20080718,  239,    0
 22482,121212,20080719,  245,    0
 22482,121212,20080720,  206,    0
 22482,121212,20080721,  185,    0
 22482,121212,20080722,  212,    0
 22482,121212,20080723,  257,    0
 22482,121212,20080724,  277,    0
 22482,121212,20080725,  305,    0
 22482,121212,20080726,  313,    0
 22482,121212,20080727,  300,    0
 22482,121212,20080728,  300,    0
 22482,121212,20080729,  263,    0
 22482,121212,20080730,  314,    0
 22482,121212,20080731,  323,    0
 22482,121212,20080801,  246,    0
 22482,121212,20080802,  242,    0
 22482,121212,20080803,  257,    0
 22482,121212,20080804,  239,    0
 22482,121212,20080805,  246,    0
 22482,121212,20080806,  311,    0
 22482,121212,20080807,  266,    0
 22482,121212,20080808,  219,    0
 22482,121212,20080809,  233,    0
 22482,121212,20080810,  233,    0
 22482,121212,20080811,  236,    0
 22482,121212,20080812,  218,    0
 22482,121212,20080813,  225,    0
 22482,121212,20080814,  229,    0
 22482,121212,20080815,  229,    0
 22482,121212,20080816,  238,    0
 22482,121212,20080817,  247,    0
 22482,121212,20080818,  271,    0
 22482,121212,20080819,  215,    0
 22482,121212,20080820,  195,    0
 22482,121212,20080821,  231,    0
 22482,121212,20080822,  197,    0
 22482,121212,20080823,  201,    0
 22482,121212,20080824,  216,    0
 22482,121212,20080825,  214,    0
 22482,121212,20080826,  243,    0
 22482,121212,20080827,-9999,    9
 22482,121212,20080828,  207,    0
 22482,121212,20080829,  237,    0
 22482,121212,20080830,  277,    0
 22482,121212,20080831,  292,    0
 22482,121212,20080901,  219,    0
 22482,121212,20080902,  236,    0
 22482,121212,20080903,  173,    0
 22482,121212,20080904,  179,    0
 22482,121212,20080905,  214,    0
 22482,121212,20080906,  185,    0
 22482,121212,20080907,  188,    0
 22482,121212,20080908,  225,    0
 22482,121212,20080909,  258,    0
 22482,121212,20080910,  245,    0
 22482,121212,20080911,  241,    0
 22482,121212,20080912,  182,    0
 22482,121212,20080913,  134,    0
 22482,121212,20080914,  169,    0
 22482,121212,20080915,  153,    0
 22482,121212,20080916,  167,    0
 22482,121212,20080917,  152,    0
 22482,121212,20080918,  150,    0
 22482,121212,20080919,  189,    0
 22482,121212,20080920,  180,    0
 22482,121212,20080921,  151,    0
 22482,121212,20080922,  177,    0
 22482,121212,20080923,  168,    0
 22482,121212,20080924,  156,    0
 22482,121212,20080925,  179,    0
 22482,121212,20080926,  189,    0
 22482,121212,20080927,  199,    0
 22482,121212,20080928,  205,    0
 22482,121212,20080929,  172,    0
 22482,121212,20080930,  120,    0
 22482,121212,20081001,  147,    0
 22482,121212,20081002,  145,    0
 22482,121212,20081003,  109,    0
 22482,121212,20081004,  127,    0
 22482,121212,20081005,  136,    0
 22482,121212,20081006,  178,    0
 22482,121212,20081007,  175,    0
 22482,121212,20081008,  145,    0
 22482,121212,20081009,  174,    0
 22482,121212,20081010,  189,    0
 22482,121212,20081011,  133,    0
 22482,121212,20081012,  192,    0
 22482,121212,20081013,  213,    0
 22482,121212,20081014,  163,    0
 22482,121212,20081015,  157,    0
 22482,121212,20081016,  142,    0
 22482,121212,20081017,  137,    0
 22482,121212,20081018,  157,    0
 22482,121212,20081019,  149,    0
 22482,121212,20081020,  191,    0
 22482,121212,20081021,  167,    0
 22482,121212,20081022,   99,    0
 22482,121212,20081023,  139,    0
 22482,121212,20081024,  138,    0
 22482,121212,20081025,  169,    0
 22482,121212,20081026,  147,    0
 22482,121212,20081027,  127,    0
 22482,121212,20081028,   93,    0
 22482,121212,20081029,   66,    0
 22482,121212,20081030,   60,    0
 22482,121212,20081031,  108,    0
 22482,121212,20081101,  109,    0
 22482,121212,20081102,  138,    0
 22482,121212,20081103,  162,    0
 22482,121212,20081104,  176,    0
 22482,121212,20081105,-9999,    9
 22482,121212,20081106,  145,    0
 22482,121212,20081107,  118,    0
 22482,121212,20081108,  120,    0
 22482,121212,20081109,  119,    0
 22482,121212,20081110,  145,    0
 22482,121212,20081111,  140,    0
 22482,121212,20081112,   99,    0
 22482,121212,20081113,   99,    0
 22482,121212,20081114,   69,    0
 22482,121212,20081115,  101,    0
 22482,121212,20081116,  121,    0
 22482,121212,20081117,   85,    0
 22482,121212,20081118,   77,    0
 22482,121212,20081119,   97,    0
 22482,121212,20081120,  103,    0
 22482,121212,20081121,   91,    0
 22482,121212,20081122,   36,    0
 22482,121212,20081123,   21,    0
 22482,121212,20081124,   41,    0
 22482,121212,20081125,   16,    0
 22482,121212,20081126,   18,    0
 22482,121212,20081127,   40,    0
 22482,121212,20081128,   -6,    0
 22482,121212,20081129,   33,    0
 22482,121212,20081130,   68,    0
 22482,121212,20081201,   40,    0
 22482,121212,20081202,-9999,    9
 22482,121212,20081203,   36,    0
 22482,121212,20081204,   63,    0
 22482,121212,20081205,   65,    0
 22482,121212,20081206,   66,    0
 22482,121212,20081207,   73,    0
 22482,121212,20081208,    3,    0
 22482,121212,20081209,   11,    0
 22482,121212,20081210,   27,    0
 22482,121212,20081211,   13,    0
 22482,121212,20081212,   11,    0
 22482,121212,20081213,   22,    0
 22482,121212,20081214,   40,    0
 22482,121212,20081215,   58,    0
 22482,121212,20081216,   10,    0
 22482,121212,20081217,   10,    0
 22482,121212,20081218,   26,    0
 22482,121212,20081219,   85,    0
 22482,121212,20081220,  101,    0
 22482,121212,20081221,  108,    0
 22482,121212,20081222,   95,    0
 22482,121212,20081223,   82,    0
 22482,121212,20081224,   37,    0
 22482,121212,20081225,   60,    0
 22482,121212,20081226,   36,    0
 22482,121212,20081227,   18,    0
 22482,121212,20081228,   23,    0
 22482,121212,20081229,   15,    0
 22482,121212,20081230,   18,    0
 22482,121212,20081231,   12,    0
 22482,121212,20090101,   16,    0
 22482,121212,20090102,    4,    0
 22482,121212,20090103,   11,    0
 22482,121212,20090104,    2,    0
 22482,121212,20090105,   -2,    0
 22482,121212,20090106,  -18,    0
 22482,121212,20090107,  -24,    0
 22482,121212,20090108,    1,    0
 22482,121212,20090109,  -21,    0
 22482,121212,20090110,   -2,    0
 22482,121212,20090111,   10,    0
 22482,121212,20090112,   15,    0
 22482,121212,20090113,   54,    0
