EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ARSDORF_1, LUXEMBOURG (STAID: 280)
Blended and updated with sources:121002 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
   280,121002,20111214,   62,    0
   280,121002,20111215,   39,    0
   280,121002,20111216,   90,    0
   280,121002,20111217,   22,    0
   280,121002,20111218,    9,    0
   280,121002,20111219,   11,    0
   280,121002,20111220,   32,    0
   280,121002,20111221,   28,    0
   280,121002,20111222,   84,    0
   280,121002,20111223,   71,    0
   280,121002,20111224,   60,    0
   280,121002,20111225,   54,    0
   280,121002,20111226,   83,    0
   280,121002,20111227,   65,    0
   280,121002,20111228,   46,    0
   280,121002,20111229,   39,    0
   280,121002,20111230,   40,    0
   280,121002,20111231,   95,    0
   280,121002,20120101,  108,    0
   280,121002,20120102,  102,    0
   280,121002,20120103,   90,    0
   280,121002,20120104,   55,    0
   280,121002,20120105,   79,    0
   280,121002,20120106,   35,    0
   280,121002,20120107,   71,    0
   280,121002,20120108,   44,    0
   280,121002,20120109,   69,    0
   280,121002,20120110,   76,    0
   280,121002,20120111,   90,    0
   280,121002,20120112,   63,    0
   280,121002,20120113,   32,    0
   280,121002,20120114,   29,    0
   280,121002,20120115,   16,    0
   280,121002,20120116,   33,    0
   280,121002,20120117,   70,    0
   280,121002,20120118,   18,    0
   280,121002,20120119,   87,    0
   280,121002,20120120,   49,    0
   280,121002,20120121,   78,    0
   280,121002,20120122,   62,    0
   280,121002,20120123,   59,    0
   280,121002,20120124,   33,    0
   280,121002,20120125,   31,    0
   280,121002,20120126,   30,    0
   280,121002,20120127,   42,    0
   280,121002,20120128,   32,    0
   280,121002,20120129,    1,    0
   280,121002,20120130,   -6,    1
   280,121002,20120131,  -15,    1
   280,121002,20120201,  -29,    0
   280,121002,20120202,  -43,    0
   280,121002,20120203,  -58,    0
   280,121002,20120204,  -51,    0
   280,121002,20120205,  -56,    0
   280,121002,20120206,  -51,    0
   280,121002,20120207,  -73,    0
   280,121002,20120208,  -28,    0
   280,121002,20120209,  -34,    0
   280,121002,20120210,  -32,    0
   280,121002,20120211,  -43,    0
   280,121002,20120212,   -6,    0
   280,121002,20120213,   15,    0
   280,121002,20120214,   22,    0
   280,121002,20120215,   27,    0
   280,121002,20120216,   41,    0
   280,121002,20120217,   46,    0
   280,121002,20120218,   51,    0
   280,121002,20120219,   50,    0
   280,121002,20120220,   38,    0
   280,121002,20120221,   34,    0
   280,121002,20120222,   83,    0
   280,121002,20120223,   54,    0
   280,121002,20120224,   91,    0
   280,121002,20120225,  105,    0
   280,121002,20120226,   66,    0
   280,121002,20120227,   92,    0
   280,121002,20120228,   81,    0
   280,121002,20120229,  137,    0
   280,121002,20120301,  162,    0
   280,121002,20120302,   84,    0
   280,121002,20120303,   94,    0
   280,121002,20120304,   71,    0
   280,121002,20120305,   58,    0
   280,121002,20120306,   61,    0
   280,121002,20120307,   44,    0
   280,121002,20120308,   51,    0
   280,121002,20120309,  101,    0
   280,121002,20120310,   87,    0
   280,121002,20120311,  104,    0
   280,121002,20120312,  129,    0
   280,121002,20120313,  124,    0
   280,121002,20120314,  137,    0
   280,121002,20120315,  174,    0
   280,121002,20120316,  200,    0
   280,121002,20120317,  112,    0
   280,121002,20120318,   91,    0
   280,121002,20120319,   93,    0
   280,121002,20120320,  121,    0
   280,121002,20120321,  153,    0
   280,121002,20120322,  185,    0
   280,121002,20120323,  193,    0
   280,121002,20120324,  200,    0
   280,121002,20120325,  200,    0
   280,121002,20120326,  192,    0
   280,121002,20120327,  188,    0
   280,121002,20120328,  200,    0
   280,121002,20120329,  149,    0
   280,121002,20120330,   96,    0
   280,121002,20120331,   82,    0
   280,121002,20120401,  107,    0
   280,121002,20120402,  142,    0
   280,121002,20120403,  174,    0
   280,121002,20120404,  123,    0
   280,121002,20120405,  125,    0
   280,121002,20120406,  123,    0
   280,121002,20120407,   78,    0
   280,121002,20120408,   85,    0
   280,121002,20120409,   86,    0
   280,121002,20120410,  115,    0
   280,121002,20120411,   97,    0
   280,121002,20120412,   93,    0
   280,121002,20120413,  106,    0
   280,121002,20120414,  115,    0
   280,121002,20120415,   66,    0
   280,121002,20120416,   68,    0
   280,121002,20120417,   98,    0
   280,121002,20120418,-9999,    9
   280,121002,20120419,-9999,    9
   280,121002,20120420,  121,    0
   280,121002,20120421,   96,    0
   280,121002,20120422,  105,    0
   280,121002,20120423,  106,    0
   280,121002,20120424,   96,    0
   280,121002,20120425,   91,    0
   280,121002,20120426,   98,    0
   280,121002,20120427,  132,    0
   280,121002,20120428,  242,    0
   280,121002,20120429,  195,    0
   280,121002,20120430,  198,    0
   280,121002,20120501,  174,    0
   280,121002,20120502,  162,    0
   280,121002,20120503,  132,    0
   280,121002,20120504,  203,    0
   280,121002,20120505,  136,    0
   280,121002,20120506,  133,    0
   280,121002,20120507,  145,    0
   280,121002,20120508,  188,    0
   280,121002,20120509,  198,    0
   280,121002,20120510,  272,    0
   280,121002,20120511,  234,    0
   280,121002,20120512,  120,    0
   280,121002,20120513,  141,    0
   280,121002,20120514,  179,    0
   280,121002,20120515,  123,    0
   280,121002,20120516,   98,    0
   280,121002,20120517,  155,    0
   280,121002,20120518,  145,    0
   280,121002,20120519,  210,    0
   280,121002,20120520,  225,    0
   280,121002,20120521,  203,    0
   280,121002,20120522,  232,    0
   280,121002,20120523,  270,    0
   280,121002,20120524,  276,    0
   280,121002,20120525,  230,    0
   280,121002,20120526,  236,    0
   280,121002,20120527,  238,    0
   280,121002,20120528,  242,    0
   280,121002,20120529,  248,    0
   280,121002,20120530,  233,    0
   280,121002,20120531,  211,    0
   280,121002,20120601,  193,    0
   280,121002,20120602,  201,    0
   280,121002,20120603,  165,    0
   280,121002,20120604,  168,    0
   280,121002,20120605,  161,    0
   280,121002,20120606,  189,    0
   280,121002,20120607,  206,    0
   280,121002,20120608,  195,    0
   280,121002,20120609,  163,    0
   280,121002,20120610,  181,    0
   280,121002,20120611,  162,    0
   280,121002,20120612,  165,    0
   280,121002,20120613,  118,    0
   280,121002,20120614,  181,    0
   280,121002,20120615,  211,    0
   280,121002,20120616,  142,    0
   280,121002,20120617,  204,    0
   280,121002,20120618,  198,    0
   280,121002,20120619,  185,    0
   280,121002,20120620,  214,    0
   280,121002,20120621,  225,    0
   280,121002,20120622,  187,    0
   280,121002,20120623,  201,    0
   280,121002,20120624,  167,    0
   280,121002,20120625,  179,    0
   280,121002,20120626,  231,    0
   280,121002,20120627,  239,    0
   280,121002,20120628,  272,    0
   280,121002,20120629,  229,    0
   280,121002,20120630,  222,    0
   280,121002,20120701,  206,    0
   280,121002,20120702,  206,    0
   280,121002,20120703,  229,    0
   280,121002,20120704,  254,    0
   280,121002,20120705,  253,    0
   280,121002,20120706,  216,    0
   280,121002,20120707,  230,    0
   280,121002,20120708,  199,    0
   280,121002,20120709,  206,    0
   280,121002,20120710,  217,    0
   280,121002,20120711,  174,    0
   280,121002,20120712,  167,    0
   280,121002,20120713,  155,    0
   280,121002,20120714,  173,    0
   280,121002,20120715,  170,    0
   280,121002,20120716,  181,    0
   280,121002,20120717,  187,    0
   280,121002,20120718,  241,    0
   280,121002,20120719,  196,    0
   280,121002,20120720,  188,    0
   280,121002,20120721,  175,    0
   280,121002,20120722,  205,    0
   280,121002,20120723,  233,    0
   280,121002,20120724,  270,    0
   280,121002,20120725,  298,    0
   280,121002,20120726,  295,    0
   280,121002,20120727,  308,    0
   280,121002,20120728,  231,    0
   280,121002,20120729,  195,    0
   280,121002,20120730,  189,    0
   280,121002,20120731,  218,    0
   280,121002,20120801,  275,    0
   280,121002,20120802,  227,    0
   280,121002,20120803,  227,    0
   280,121002,20120804,  242,    0
   280,121002,20120805,  234,    0
   280,121002,20120806,  207,    0
   280,121002,20120807,  185,    0
   280,121002,20120808,  216,    0
   280,121002,20120809,  215,    0
   280,121002,20120810,  220,    0
   280,121002,20120811,  223,    0
   280,121002,20120812,  244,    0
   280,121002,20120813,  239,    0
   280,121002,20120814,  253,    0
   280,121002,20120815,  267,    0
   280,121002,20120816,  235,    0
   280,121002,20120817,  265,    0
   280,121002,20120818,  311,    0
   280,121002,20120819,  336,    0
   280,121002,20120820,  289,    0
   280,121002,20120821,  291,    0
   280,121002,20120822,  217,    0
   280,121002,20120823,  231,    0
   280,121002,20120824,  232,    0
   280,121002,20120825,  217,    0
   280,121002,20120826,  184,    0
   280,121002,20120827,  225,    0
   280,121002,20120828,  229,    0
   280,121002,20120829,  259,    0
   280,121002,20120830,  198,    0
   280,121002,20120831,  127,    0
   280,121002,20120901,  176,    0
   280,121002,20120902,  227,    0
   280,121002,20120903,  220,    0
   280,121002,20120904,  246,    0
   280,121002,20120905,  199,    0
   280,121002,20120906,  193,    0
   280,121002,20120907,  241,    0
   280,121002,20120908,  272,    0
   280,121002,20120909,  273,    0
   280,121002,20120910,  271,    0
   280,121002,20120911,  197,    0
   280,121002,20120912,  147,    0
   280,121002,20120913,  152,    0
   280,121002,20120914,  148,    0
   280,121002,20120915,  180,    0
   280,121002,20120916,  209,    0
   280,121002,20120917,  218,    0
   280,121002,20120918,  180,    0
   280,121002,20120919,  143,    0
   280,121002,20120920,  150,    0
   280,121002,20120921,  165,    0
   280,121002,20120922,  145,    0
   280,121002,20120923,  159,    0
   280,121002,20120924,  172,    0
   280,121002,20120925,  119,    0
   280,121002,20120926,  109,    0
   280,121002,20120927,  127,    0
   280,121002,20120928,  155,    0
   280,121002,20120929,  154,    0
   280,121002,20120930,  159,    0
   280,121002,20121001,  166,    0
   280,121002,20121002,  128,    0
   280,121002,20121003,  129,    0
   280,121002,20121004,  123,    0
   280,121002,20121005,  157,    0
   280,121002,20121006,  168,    0
   280,121002,20121007,  127,    0
   280,121002,20121008,  113,    0
   280,121002,20121009,  124,    0
   280,121002,20121010,  137,    0
   280,121002,20121011,  121,    0
   280,121002,20121012,  126,    0
   280,121002,20121013,  118,    0
   280,121002,20121014,   74,    0
   280,121002,20121015,  109,    0
   280,121002,20121016,   93,    0
   280,121002,20121017,  132,    0
   280,121002,20121018,  205,    0
   280,121002,20121019,  214,    0
   280,121002,20121020,  209,    0
   280,121002,20121021,  233,    0
   280,121002,20121022,  234,    0
   280,121002,20121023,  176,    0
   280,121002,20121024,  184,    0
   280,121002,20121025,  191,    0
   280,121002,20121026,   86,    0
   280,121002,20121027,   36,    0
   280,121002,20121028,   65,    0
   280,121002,20121029,   34,    0
   280,121002,20121030,   56,    0
   280,121002,20121031,   94,    0
   280,121002,20121101,   71,    0
   280,121002,20121102,   73,    0
   280,121002,20121103,   98,    0
   280,121002,20121104,   87,    0
   280,121002,20121105,   79,    0
   280,121002,20121106,   82,    0
   280,121002,20121107,   73,    0
   280,121002,20121108,   67,    0
   280,121002,20121109,   80,    0
   280,121002,20121110,  105,    0
   280,121002,20121111,   99,    0
   280,121002,20121112,   62,    0
   280,121002,20121113,   66,    0
   280,121002,20121114,   42,    0
   280,121002,20121115,   38,    0
   280,121002,20121116,   39,    0
   280,121002,20121117,   75,    0
   280,121002,20121118,   79,    0
   280,121002,20121119,   82,    0
   280,121002,20121120,   57,    0
   280,121002,20121121,   71,    0
   280,121002,20121122,   57,    0
   280,121002,20121123,   79,    0
   280,121002,20121124,  102,    0
   280,121002,20121125,  122,    0
   280,121002,20121126,   88,    0
   280,121002,20121127,   77,    0
   280,121002,20121128,   50,    0
   280,121002,20121129,   39,    0
   280,121002,20121130,   44,    0
   280,121002,20121201,    6,    0
   280,121002,20121202,    8,    0
   280,121002,20121203,   32,    0
   280,121002,20121204,   27,    0
   280,121002,20121205,   10,    0
   280,121002,20121206,    7,    0
   280,121002,20121207,   -9,    0
   280,121002,20121208,  -14,    0
   280,121002,20121209,   24,    0
   280,121002,20121210,   23,    0
   280,121002,20121211,   -9,    0
   280,121002,20121212,    0,    0
   280,121002,20121213,    5,    0
   280,121002,20121214,   78,    0
   280,121002,20121215,   76,    0
   280,121002,20121216,   63,    0
   280,121002,20121217,   61,    0
   280,121002,20121218,   57,    0
   280,121002,20121219,   46,    0
   280,121002,20121220,   30,    0
   280,121002,20121221,   67,    0
   280,121002,20121222,  110,    0
   280,121002,20121223,  112,    0
   280,121002,20121224,  110,    0
   280,121002,20121225,   99,    0
   280,121002,20121226,   69,    0
   280,121002,20121227,   73,    0
   280,121002,20121228,   72,    0
   280,121002,20121229,   95,    0
   280,121002,20121230,   70,    0
   280,121002,20121231,   71,    0
   280,121002,20130101,   61,    0
   280,121002,20130102,   38,    0
   280,121002,20130103,   79,    0
   280,121002,20130104,   84,    0
   280,121002,20130105,   64,    0
   280,121002,20130106,   71,    0
   280,121002,20130107,   55,    0
   280,121002,20130108,   45,    0
   280,121002,20130109,   21,    0
   280,121002,20130110,   35,    0
   280,121002,20130111,   22,    0
   280,121002,20130112,  -11,    0
   280,121002,20130113,  -14,    0
   280,121002,20130114,  -21,    0
   280,121002,20130115,  -23,    0
   280,121002,20130116,  -48,    0
   280,121002,20130117,  -40,    0
   280,121002,20130118,  -17,    0
   280,121002,20130119,  -35,    0
   280,121002,20130120,  -20,    0
   280,121002,20130121,  -11,    0
   280,121002,20130122,   -2,    0
   280,121002,20130123,   -7,    0
   280,121002,20130124,  -29,    0
   280,121002,20130125,  -43,    0
   280,121002,20130126,  -19,    0
   280,121002,20130127,   18,    0
   280,121002,20130128,   35,    0
   280,121002,20130129,   89,    0
   280,121002,20130130,  109,    0
   280,121002,20130131,   64,    0
   280,121002,20130201,   58,    0
   280,121002,20130202,   26,    0
   280,121002,20130203,   18,    0
   280,121002,20130204,   79,    0
   280,121002,20130205,   37,    0
   280,121002,20130206,   16,    0
   280,121002,20130207,   10,    0
   280,121002,20130208,    2,    0
   280,121002,20130209,    2,    0
   280,121002,20130210,  -25,    0
   280,121002,20130211,  -18,    0
   280,121002,20130212,  -31,    0
   280,121002,20130213,   -6,    0
   280,121002,20130214,  -26,    0
   280,121002,20130215,   42,    0
   280,121002,20130216,   51,    0
   280,121002,20130217,   44,    0
   280,121002,20130218,   51,    0
   280,121002,20130219,   32,    0
   280,121002,20130220,   18,    0
   280,121002,20130221,  -17,    0
   280,121002,20130222,  -34,    0
   280,121002,20130223,  -32,    0
   280,121002,20130224,   -8,    0
   280,121002,20130225,    5,    0
   280,121002,20130226,   29,    0
   280,121002,20130227,   15,    0
   280,121002,20130228,   24,    0
   280,121002,20130301,   22,    0
   280,121002,20130302,   29,    0
   280,121002,20130303,   32,    0
   280,121002,20130304,  102,    0
   280,121002,20130305,  121,    0
   280,121002,20130306,  162,    0
   280,121002,20130307,  128,    0
   280,121002,20130308,  127,    0
   280,121002,20130309,  125,    0
   280,121002,20130310,   55,    0
   280,121002,20130311,  -11,    0
   280,121002,20130312,  -33,    0
   280,121002,20130313,   -1,    0
   280,121002,20130314,   15,    0
   280,121002,20130315,   26,    0
   280,121002,20130316,   50,    0
   280,121002,20130317,   43,    0
   280,121002,20130318,   79,    0
   280,121002,20130319,   61,    0
   280,121002,20130320,   55,    0
   280,121002,20130321,   31,    0
   280,121002,20130322,   80,    0
   280,121002,20130323,   18,    0
   280,121002,20130324,    8,    0
   280,121002,20130325,   18,    0
   280,121002,20130326,    9,    0
   280,121002,20130327,   24,    0
   280,121002,20130328,   21,    0
   280,121002,20130329,    5,    0
   280,121002,20130330,   29,    0
   280,121002,20130331,   13,    0
   280,121002,20130401,   51,    0
   280,121002,20130402,   60,    0
   280,121002,20130403,   26,    0
   280,121002,20130404,   77,    0
   280,121002,20130405,   26,    0
   280,121002,20130406,   35,    0
   280,121002,20130407,   89,    0
   280,121002,20130408,   70,    0
   280,121002,20130409,   90,    0
   280,121002,20130410,   85,    0
   280,121002,20130411,  134,    0
   280,121002,20130412,  113,    0
   280,121002,20130413,  127,    0
   280,121002,20130414,  212,    0
   280,121002,20130415,  193,    0
   280,121002,20130416,  178,    0
   280,121002,20130417,  220,    0
   280,121002,20130418,  168,    0
   280,121002,20130419,  131,    0
   280,121002,20130420,  103,    0
   280,121002,20130421,  109,    0
   280,121002,20130422,  158,    0
   280,121002,20130423,  145,    0
   280,121002,20130424,  213,    0
   280,121002,20130425,  235,    0
   280,121002,20130426,  154,    0
   280,121002,20130427,   75,    0
   280,121002,20130428,   76,    0
   280,121002,20130429,  135,    0
   280,121002,20130430,  113,    0
   280,121002,20130501,  134,    0
   280,121002,20130502,  201,    0
   280,121002,20130503,  167,    0
   280,121002,20130504,  194,    0
   280,121002,20130505,  199,    0
   280,121002,20130506,  222,    0
   280,121002,20130507,  162,    0
   280,121002,20130508,  192,    0
   280,121002,20130509,  159,    0
   280,121002,20130510,  129,    0
   280,121002,20130511,  149,    0
   280,121002,20130512,  121,    0
   280,121002,20130513,  134,    0
   280,121002,20130514,  142,    0
   280,121002,20130515,  145,    0
   280,121002,20130516,  123,    0
   280,121002,20130517,   91,    0
   280,121002,20130518,  174,    0
   280,121002,20130519,  139,    0
   280,121002,20130520,  121,    0
   280,121002,20130521,  131,    0
   280,121002,20130522,   93,    0
   280,121002,20130523,   85,    0
   280,121002,20130524,  104,    0
   280,121002,20130525,  120,    0
   280,121002,20130526,  104,    0
   280,121002,20130527,  191,    0
   280,121002,20130528,  195,    0
   280,121002,20130529,   98,    0
   280,121002,20130530,  124,    0
   280,121002,20130531,  168,    0
   280,121002,20130601,  144,    0
   280,121002,20130602,  163,    0
   280,121002,20130603,  148,    0
   280,121002,20130604,  192,    0
   280,121002,20130605,  230,    0
   280,121002,20130606,  253,    0
   280,121002,20130607,  256,    0
   280,121002,20130608,  257,    0
   280,121002,20130609,  148,    0
   280,121002,20130610,  154,    0
   280,121002,20130611,  196,    0
   280,121002,20130612,  193,    0
   280,121002,20130613,  229,    0
   280,121002,20130614,  166,    0
   280,121002,20130615,  189,    0
   280,121002,20130616,  227,    0
   280,121002,20130617,  294,    0
   280,121002,20130618,  317,    0
   280,121002,20130619,  308,    0
   280,121002,20130620,  242,    0
   280,121002,20130621,  174,    0
   280,121002,20130622,  185,    0
   280,121002,20130623,  144,    0
   280,121002,20130624,  133,    0
   280,121002,20130625,  160,    0
   280,121002,20130626,  144,    0
   280,121002,20130627,  152,    0
   280,121002,20130628,  156,    0
   280,121002,20130629,  167,    0
   280,121002,20130630,  204,    0
   280,121002,20130701,  231,    0
   280,121002,20130702,  241,    0
   280,121002,20130703,  189,    0
   280,121002,20130704,  212,    0
   280,121002,20130705,  236,    0
   280,121002,20130706,  260,    0
   280,121002,20130707,  264,    0
   280,121002,20130708,  264,    0
   280,121002,20130709,  265,    0
   280,121002,20130710,  245,    0
   280,121002,20130711,  211,    0
   280,121002,20130712,  231,    0
   280,121002,20130713,  215,    0
   280,121002,20130714,  250,    0
   280,121002,20130715,  265,    0
   280,121002,20130716,  271,    0
   280,121002,20130717,  267,    0
   280,121002,20130718,  279,    0
   280,121002,20130719,  277,    0
   280,121002,20130720,  276,    0
   280,121002,20130721,  309,    0
   280,121002,20130722,  319,    0
   280,121002,20130723,  303,    0
   280,121002,20130724,  258,    0
   280,121002,20130725,  290,    0
   280,121002,20130726,  270,    0
   280,121002,20130727,  300,    0
   280,121002,20130728,  212,    0
   280,121002,20130729,  232,    0
   280,121002,20130730,  207,    0
   280,121002,20130731,  236,    0
   280,121002,20130801,  301,    0
   280,121002,20130802,  320,    0
   280,121002,20130803,  242,    0
   280,121002,20130804,  258,    0
   280,121002,20130805,  298,    0
   280,121002,20130806,  240,    0
   280,121002,20130807,  212,    0
   280,121002,20130808,  195,    0
   280,121002,20130809,  225,    0
   280,121002,20130810,  212,    0
   280,121002,20130811,  206,    0
   280,121002,20130812,  224,    0
   280,121002,20130813,  192,    0
   280,121002,20130814,  206,    0
   280,121002,20130815,  234,    0
   280,121002,20130816,  270,    0
   280,121002,20130817,  247,    0
   280,121002,20130818,  215,    0
   280,121002,20130819,  212,    0
   280,121002,20130820,  204,    0
   280,121002,20130821,  240,    0
   280,121002,20130822,  247,    0
   280,121002,20130823,  245,    0
   280,121002,20130824,  198,    0
   280,121002,20130825,  187,    0
   280,121002,20130826,  166,    0
   280,121002,20130827,  207,    0
   280,121002,20130828,  220,    0
   280,121002,20130829,  231,    0
   280,121002,20130830,  241,    0
   280,121002,20130831,  201,    0
   280,121002,20130901,  167,    0
   280,121002,20130902,  202,    0
   280,121002,20130903,  265,    0
   280,121002,20130904,  282,    0
   280,121002,20130905,  288,    0
   280,121002,20130906,  272,    0
   280,121002,20130907,  172,    0
   280,121002,20130908,  171,    0
   280,121002,20130909,  170,    0
   280,121002,20130910,  137,    0
   280,121002,20130911,  159,    0
   280,121002,20130912,  136,    0
   280,121002,20130913,  157,    0
   280,121002,20130914,  158,    0
   280,121002,20130915,  161,    0
   280,121002,20130916,  148,    0
   280,121002,20130917,  131,    0
   280,121002,20130918,  134,    0
   280,121002,20130919,  138,    0
   280,121002,20130920,  162,    0
   280,121002,20130921,  174,    0
   280,121002,20130922,  162,    0
   280,121002,20130923,  203,    0
   280,121002,20130924,  215,    0
   280,121002,20130925,  196,    0
   280,121002,20130926,  191,    0
   280,121002,20130927,  187,    0
   280,121002,20130928,  173,    0
   280,121002,20130929,  168,    0
   280,121002,20130930,  156,    0
   280,121002,20131001,  170,    0
   280,121002,20131002,  165,    0
   280,121002,20131003,  170,    0
   280,121002,20131004,  175,    0
   280,121002,20131005,  157,    0
   280,121002,20131006,  150,    0
   280,121002,20131007,  160,    0
   280,121002,20131008,  149,    0
   280,121002,20131009,  151,    0
   280,121002,20131010,  106,    0
   280,121002,20131011,   71,    0
   280,121002,20131012,   98,    0
   280,121002,20131013,   84,    0
   280,121002,20131014,  118,    0
   280,121002,20131015,  118,    0
   280,121002,20131016,  121,    0
   280,121002,20131017,  119,    0
   280,121002,20131018,  134,    0
   280,121002,20131019,  182,    0
   280,121002,20131020,  154,    0
   280,121002,20131021,  166,    0
   280,121002,20131022,  209,    0
   280,121002,20131023,  168,    0
   280,121002,20131024,  155,    0
   280,121002,20131025,  184,    0
   280,121002,20131026,  166,    0
   280,121002,20131027,  153,    0
   280,121002,20131028,  137,    0
   280,121002,20131029,  116,    0
   280,121002,20131030,   95,    0
   280,121002,20131031,  108,    0
   280,121002,20131101,   80,    0
   280,121002,20131102,  135,    0
   280,121002,20131103,   77,    0
   280,121002,20131104,  105,    0
   280,121002,20131105,   75,    0
   280,121002,20131106,  122,    0
   280,121002,20131107,  125,    0
   280,121002,20131108,  105,    0
   280,121002,20131109,   80,    0
   280,121002,20131110,   62,    0
   280,121002,20131111,   77,    0
   280,121002,20131112,   64,    0
   280,121002,20131113,   87,    0
   280,121002,20131114,   40,    0
   280,121002,20131115,   62,    0
   280,121002,20131116,   27,    0
   280,121002,20131117,   39,    0
   280,121002,20131118,   41,    0
   280,121002,20131119,   51,    0
   280,121002,20131120,   43,    0
   280,121002,20131121,   13,    0
   280,121002,20131122,   20,    0
   280,121002,20131123,   40,    0
   280,121002,20131124,   48,    0
   280,121002,20131125,   32,    0
   280,121002,20131126,   15,    0
   280,121002,20131127,   31,    0
   280,121002,20131128,   54,    0
   280,121002,20131129,   53,    0
   280,121002,20131130,   51,    0
   280,121002,20131201,   57,    0
   280,121002,20131202,   65,    0
   280,121002,20131203,   38,    0
   280,121002,20131204,   32,    0
   280,121002,20131205,   35,    0
   280,121002,20131206,   22,    0
   280,121002,20131207,   39,    0
   280,121002,20131208,   52,    0
   280,121002,20131209,   85,    0
   280,121002,20131210,   79,    0
   280,121002,20131211,   41,    0
   280,121002,20131212,   16,    0
   280,121002,20131213,   -5,    0
   280,121002,20131214,   49,    0
   280,121002,20131215,   82,    0
   280,121002,20131216,   74,    0
   280,121002,20131217,   88,    0
   280,121002,20131218,   70,    0
   280,121002,20131219,   75,    0
   280,121002,20131220,   58,    0
   280,121002,20131221,   37,    0
   280,121002,20131222,   72,    0
   280,121002,20131223,   82,    0
   280,121002,20131224,   97,    0
   280,121002,20131225,   90,    0
   280,121002,20131226,   47,    0
   280,121002,20131227,   91,    0
   280,121002,20131228,   94,    0
   280,121002,20131229,   52,    0
   280,121002,20131230,   44,    0
   280,121002,20131231,   49,    0
   280,121002,20140101,   68,    0
   280,121002,20140102,   74,    0
   280,121002,20140103,   98,    0
   280,121002,20140104,   71,    0
   280,121002,20140105,   55,    0
   280,121002,20140106,   96,    0
   280,121002,20140107,  112,    0
   280,121002,20140108,  100,    0
   280,121002,20140109,   87,    0
   280,121002,20140110,   54,    0
   280,121002,20140111,   80,    0
   280,121002,20140112,   24,    0
   280,121002,20140113,   62,    0
   280,121002,20140114,   48,    0
   280,121002,20140115,   36,    0
   280,121002,20140116,   57,    0
   280,121002,20140117,   74,    0
   280,121002,20140118,   74,    0
   280,121002,20140119,   43,    0
   280,121002,20140120,   49,    0
   280,121002,20140121,   49,    0
   280,121002,20140122,    9,    0
   280,121002,20140123,   27,    0
   280,121002,20140124,   35,    0
   280,121002,20140125,   30,    0
   280,121002,20140126,   53,    0
   280,121002,20140127,   42,    0
   280,121002,20140128,   28,    0
   280,121002,20140129,   27,    0
   280,121002,20140130,   44,    0
   280,121002,20140131,   60,    0
   280,121002,20140201,   47,    0
   280,121002,20140202,   43,    0
   280,121002,20140203,   39,    0
   280,121002,20140204,   68,    0
   280,121002,20140205,   49,    0
   280,121002,20140206,   74,    0
   280,121002,20140207,   96,    0
   280,121002,20140208,   48,    0
   280,121002,20140209,   52,    0
   280,121002,20140210,   32,    0
   280,121002,20140211,   61,    0
   280,121002,20140212,   56,    0
   280,121002,20140213,   47,    0
   280,121002,20140214,   63,    0
   280,121002,20140215,   91,    0
   280,121002,20140216,   74,    0
   280,121002,20140217,   73,    0
   280,121002,20140218,   69,    0
   280,121002,20140219,   65,    0
   280,121002,20140220,   77,    0
   280,121002,20140221,   75,    0
   280,121002,20140222,   33,    0
   280,121002,20140223,   75,    0
   280,121002,20140224,  117,    0
   280,121002,20140225,   84,    0
   280,121002,20140226,   87,    0
   280,121002,20140227,   59,    0
   280,121002,20140228,   46,    0
   280,121002,20140301,   51,    0
   280,121002,20140302,   65,    0
   280,121002,20140303,   74,    0
   280,121002,20140304,   86,    0
   280,121002,20140305,   87,    0
   280,121002,20140306,  110,    0
   280,121002,20140307,  129,    0
   280,121002,20140308,  149,    0
   280,121002,20140309,  187,    0
   280,121002,20140310,  189,    0
   280,121002,20140311,  179,    0
   280,121002,20140312,  177,    0
   280,121002,20140313,  193,    0
   280,121002,20140314,  184,    0
   280,121002,20140315,   73,    0
   280,121002,20140316,  135,    0
   280,121002,20140317,  145,    0
   280,121002,20140318,  101,    0
   280,121002,20140319,  136,    0
   280,121002,20140320,  192,    0
   280,121002,20140321,  121,    0
   280,121002,20140322,  105,    0
   280,121002,20140323,   67,    0
   280,121002,20140324,   71,    0
   280,121002,20140325,   85,    0
   280,121002,20140326,   78,    0
   280,121002,20140327,  122,    0
   280,121002,20140328,  160,    0
   280,121002,20140329,  185,    0
   280,121002,20140330,  193,    0
   280,121002,20140331,  207,    0
   280,121002,20140401,  190,    0
   280,121002,20140402,  186,    0
   280,121002,20140403,  206,    0
   280,121002,20140404,  171,    0
