EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station DAHL, LUXEMBOURG (STAID: 22468)
Blended and updated with sources:121062 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22468,121062,20120121,   76,    0
 22468,121062,20120122,   57,    0
 22468,121062,20120123,   52,    0
 22468,121062,20120124,   27,    0
 22468,121062,20120125,   28,    0
 22468,121062,20120126,   29,    0
 22468,121062,20120127,   43,    0
 22468,121062,20120128,   23,    0
 22468,121062,20120129,   -4,    0
 22468,121062,20120130,  -12,    0
 22468,121062,20120131,  -17,    0
 22468,121062,20120201,  -48,    0
 22468,121062,20120202,  -60,    0
 22468,121062,20120203,  -67,    0
 22468,121062,20120204,  -70,    0
 22468,121062,20120205,  -68,    0
 22468,121062,20120206,  -51,    0
 22468,121062,20120207,  -87,    0
 22468,121062,20120208,  -42,    0
 22468,121062,20120209,  -39,    0
 22468,121062,20120210,  -43,    0
 22468,121062,20120211,  -62,    0
 22468,121062,20120212,  -11,    0
 22468,121062,20120213,   12,    0
 22468,121062,20120214,   21,    0
 22468,121062,20120215,   24,    0
 22468,121062,20120216,   41,    0
 22468,121062,20120217,   38,    0
 22468,121062,20120218,   46,    0
 22468,121062,20120219,   47,    0
 22468,121062,20120220,   33,    0
 22468,121062,20120221,   29,    0
 22468,121062,20120222,   77,    0
 22468,121062,20120223,   48,    0
 22468,121062,20120224,   85,    0
 22468,121062,20120225,  101,    0
 22468,121062,20120226,   61,    0
 22468,121062,20120227,   84,    0
 22468,121062,20120228,   79,    0
 22468,121062,20120229,  127,    0
 22468,121062,20120301,  162,    0
 22468,121062,20120302,   74,    0
 22468,121062,20120303,   87,    0
 22468,121062,20120304,   66,    0
 22468,121062,20120305,   53,    0
 22468,121062,20120306,   54,    0
 22468,121062,20120307,   40,    0
 22468,121062,20120308,   58,    0
 22468,121062,20120309,  105,    0
 22468,121062,20120310,   82,    0
 22468,121062,20120311,   99,    0
 22468,121062,20120312,  126,    0
 22468,121062,20120313,  110,    0
 22468,121062,20120314,  133,    0
 22468,121062,20120315,  178,    0
 22468,121062,20120316,  197,    0
 22468,121062,20120317,  118,    0
 22468,121062,20120318,   87,    0
 22468,121062,20120319,   91,    0
 22468,121062,20120320,  127,    0
 22468,121062,20120321,  145,    0
 22468,121062,20120322,  174,    0
 22468,121062,20120323,  195,    0
 22468,121062,20120324,  188,    0
 22468,121062,20120325,  188,    0
 22468,121062,20120326,  179,    0
 22468,121062,20120327,  178,    0
 22468,121062,20120328,  192,    0
 22468,121062,20120329,  150,    0
 22468,121062,20120330,   90,    0
 22468,121062,20120331,   82,    0
 22468,121062,20120401,  107,    0
 22468,121062,20120402,  136,    0
 22468,121062,20120403,  169,    0
 22468,121062,20120404,  124,    0
 22468,121062,20120405,  112,    0
 22468,121062,20120406,  124,    0
 22468,121062,20120407,   80,    0
 22468,121062,20120408,   76,    0
 22468,121062,20120409,   80,    0
 22468,121062,20120410,  110,    0
 22468,121062,20120411,  105,    0
 22468,121062,20120412,  100,    0
 22468,121062,20120413,  115,    0
 22468,121062,20120414,  123,    0
 22468,121062,20120415,   65,    0
 22468,121062,20120416,   72,    0
 22468,121062,20120417,   99,    0
 22468,121062,20120418,  101,    0
 22468,121062,20120419,  103,    0
 22468,121062,20120420,  113,    0
 22468,121062,20120421,   94,    0
 22468,121062,20120422,  100,    0
 22468,121062,20120423,  102,    0
 22468,121062,20120424,   94,    0
 22468,121062,20120425,   92,    0
 22468,121062,20120426,   98,    0
 22468,121062,20120427,  133,    0
 22468,121062,20120428,  240,    0
 22468,121062,20120429,  193,    0
 22468,121062,20120430,  184,    0
 22468,121062,20120501,  183,    0
 22468,121062,20120502,  170,    0
 22468,121062,20120503,  137,    0
 22468,121062,20120504,  193,    0
 22468,121062,20120505,  135,    0
 22468,121062,20120506,  128,    0
 22468,121062,20120507,  135,    0
 22468,121062,20120508,  185,    0
 22468,121062,20120509,  190,    0
 22468,121062,20120510,  259,    0
 22468,121062,20120511,  221,    0
 22468,121062,20120512,  128,    0
 22468,121062,20120513,  137,    0
 22468,121062,20120514,  172,    0
 22468,121062,20120515,  115,    0
 22468,121062,20120516,  113,    0
 22468,121062,20120517,  146,    0
 22468,121062,20120518,  141,    0
 22468,121062,20120519,  207,    0
 22468,121062,20120520,  220,    0
 22468,121062,20120521,  207,    0
 22468,121062,20120522,  242,    0
 22468,121062,20120523,  266,    0
 22468,121062,20120524,  267,    0
 22468,121062,20120525,  228,    0
 22468,121062,20120526,  234,    0
 22468,121062,20120527,  236,    0
 22468,121062,20120528,  250,    0
 22468,121062,20120529,  250,    0
 22468,121062,20120530,  231,    0
 22468,121062,20120531,  210,    0
 22468,121062,20120601,  176,    0
 22468,121062,20120602,  187,    0
 22468,121062,20120603,  163,    0
 22468,121062,20120604,  160,    0
 22468,121062,20120605,  152,    0
 22468,121062,20120606,  172,    0
 22468,121062,20120607,  211,    0
 22468,121062,20120608,  179,    0
 22468,121062,20120609,  158,    0
 22468,121062,20120610,  189,    0
 22468,121062,20120611,  157,    0
 22468,121062,20120612,  184,    0
 22468,121062,20120613,  114,    0
 22468,121062,20120614,  179,    0
 22468,121062,20120615,  195,    0
 22468,121062,20120616,  145,    0
 22468,121062,20120617,  200,    0
 22468,121062,20120618,  200,    0
 22468,121062,20120619,  179,    0
 22468,121062,20120620,  200,    0
 22468,121062,20120621,  220,    0
 22468,121062,20120622,  181,    0
 22468,121062,20120623,  192,    0
 22468,121062,20120624,  162,    0
 22468,121062,20120625,  173,    0
 22468,121062,20120626,  221,    0
 22468,121062,20120627,  228,    0
 22468,121062,20120628,  272,    0
 22468,121062,20120629,  225,    0
 22468,121062,20120630,  215,    0
 22468,121062,20120701,  200,    0
 22468,121062,20120702,  199,    0
 22468,121062,20120703,  228,    0
 22468,121062,20120704,  251,    0
 22468,121062,20120705,  251,    0
 22468,121062,20120706,  218,    0
 22468,121062,20120707,  223,    0
 22468,121062,20120708,  192,    0
 22468,121062,20120709,  206,    0
 22468,121062,20120710,  209,    0
 22468,121062,20120711,  176,    0
 22468,121062,20120712,  156,    0
 22468,121062,20120713,  157,    0
 22468,121062,20120714,  170,    0
 22468,121062,20120715,  161,    0
 22468,121062,20120716,  170,    0
 22468,121062,20120717,  182,    0
 22468,121062,20120718,  234,    0
 22468,121062,20120719,  189,    0
 22468,121062,20120720,  193,    0
 22468,121062,20120721,  184,    0
 22468,121062,20120722,  208,    0
 22468,121062,20120723,  220,    0
 22468,121062,20120724,  261,    0
 22468,121062,20120725,  291,    0
 22468,121062,20120726,  298,    0
 22468,121062,20120727,  301,    0
 22468,121062,20120728,  231,    0
 22468,121062,20120729,  184,    0
 22468,121062,20120730,  180,    0
 22468,121062,20120731,  209,    0
 22468,121062,20120801,  273,    0
 22468,121062,20120802,  218,    0
 22468,121062,20120803,  221,    0
 22468,121062,20120804,  237,    0
 22468,121062,20120805,  230,    0
 22468,121062,20120806,  196,    0
 22468,121062,20120807,  189,    0
 22468,121062,20120808,  214,    0
 22468,121062,20120809,  221,    0
 22468,121062,20120810,  214,    0
 22468,121062,20120811,  210,    0
 22468,121062,20120812,  236,    0
 22468,121062,20120813,  237,    0
 22468,121062,20120814,  251,    0
 22468,121062,20120815,  265,    0
 22468,121062,20120816,  228,    0
 22468,121062,20120817,  266,    0
 22468,121062,20120818,  311,    0
 22468,121062,20120819,  326,    0
 22468,121062,20120820,  285,    0
 22468,121062,20120821,  294,    0
 22468,121062,20120822,  218,    0
 22468,121062,20120823,  229,    0
 22468,121062,20120824,  225,    0
 22468,121062,20120825,  209,    0
 22468,121062,20120826,  170,    0
 22468,121062,20120827,  226,    0
 22468,121062,20120828,  220,    0
 22468,121062,20120829,  253,    0
 22468,121062,20120830,  189,    0
 22468,121062,20120831,  127,    0
 22468,121062,20120901,  178,    0
 22468,121062,20120902,  223,    0
 22468,121062,20120903,  214,    0
 22468,121062,20120904,  238,    0
 22468,121062,20120905,  196,    0
 22468,121062,20120906,  189,    0
 22468,121062,20120907,  242,    0
 22468,121062,20120908,  276,    0
 22468,121062,20120909,  271,    0
 22468,121062,20120910,  263,    0
 22468,121062,20120911,  192,    0
 22468,121062,20120912,  149,    0
 22468,121062,20120913,  149,    0
 22468,121062,20120914,  138,    0
 22468,121062,20120915,  181,    0
 22468,121062,20120916,  207,    0
 22468,121062,20120917,  219,    0
 22468,121062,20120918,  184,    0
 22468,121062,20120919,  141,    0
 22468,121062,20120920,  153,    0
 22468,121062,20120921,  167,    0
 22468,121062,20120922,  147,    0
 22468,121062,20120923,  150,    0
 22468,121062,20120924,  173,    0
 22468,121062,20120925,  117,    0
 22468,121062,20120926,  108,    0
 22468,121062,20120927,  132,    0
 22468,121062,20120928,  156,    0
 22468,121062,20120929,  157,    0
 22468,121062,20120930,  162,    0
 22468,121062,20121001,  165,    0
 22468,121062,20121002,  126,    0
 22468,121062,20121003,  127,    0
 22468,121062,20121004,  122,    0
 22468,121062,20121005,  149,    0
 22468,121062,20121006,  161,    0
 22468,121062,20121007,  129,    0
 22468,121062,20121008,  114,    0
 22468,121062,20121009,  132,    0
 22468,121062,20121010,  131,    0
 22468,121062,20121011,  118,    0
 22468,121062,20121012,  124,    0
 22468,121062,20121013,  123,    0
 22468,121062,20121014,   71,    0
 22468,121062,20121015,  109,    0
 22468,121062,20121016,   88,    0
 22468,121062,20121017,  131,    0
 22468,121062,20121018,  206,    0
 22468,121062,20121019,  207,    0
 22468,121062,20121020,  208,    0
 22468,121062,20121021,  228,    0
 22468,121062,20121022,  236,    0
 22468,121062,20121023,  165,    0
 22468,121062,20121024,  174,    0
 22468,121062,20121025,  179,    0
 22468,121062,20121026,   76,    0
 22468,121062,20121027,   30,    0
 22468,121062,20121028,   65,    0
 22468,121062,20121029,   35,    0
 22468,121062,20121030,   54,    0
 22468,121062,20121031,   94,    0
 22468,121062,20121101,   68,    0
 22468,121062,20121102,   70,    0
 22468,121062,20121103,   93,    0
 22468,121062,20121104,   85,    0
 22468,121062,20121105,   80,    0
 22468,121062,20121106,   85,    0
 22468,121062,20121107,   69,    0
 22468,121062,20121108,   63,    0
 22468,121062,20121109,   79,    0
 22468,121062,20121110,  101,    0
 22468,121062,20121111,   96,    0
 22468,121062,20121112,   71,    0
 22468,121062,20121113,   60,    0
 22468,121062,20121114,   41,    0
 22468,121062,20121115,   30,    0
 22468,121062,20121116,   46,    0
 22468,121062,20121117,   72,    0
 22468,121062,20121118,   76,    0
 22468,121062,20121119,   77,    0
 22468,121062,20121120,   55,    0
 22468,121062,20121121,   66,    0
 22468,121062,20121122,   59,    0
 22468,121062,20121123,   73,    0
 22468,121062,20121124,   99,    0
 22468,121062,20121125,  118,    0
 22468,121062,20121126,   86,    0
 22468,121062,20121127,   69,    0
 22468,121062,20121128,   52,    0
 22468,121062,20121129,   38,    0
 22468,121062,20121130,   37,    0
 22468,121062,20121201,   -2,    0
 22468,121062,20121202,    4,    0
 22468,121062,20121203,   27,    0
 22468,121062,20121204,   22,    0
 22468,121062,20121205,   15,    0
 22468,121062,20121206,   -6,    0
 22468,121062,20121207,  -13,    0
 22468,121062,20121208,  -11,    0
 22468,121062,20121209,   18,    0
 22468,121062,20121210,   17,    0
 22468,121062,20121211,   -4,    0
 22468,121062,20121212,  -12,    0
 22468,121062,20121213,    5,    0
 22468,121062,20121214,   73,    0
 22468,121062,20121215,   71,    0
 22468,121062,20121216,   58,    0
 22468,121062,20121217,   54,    0
 22468,121062,20121218,   51,    0
 22468,121062,20121219,   40,    0
 22468,121062,20121220,   21,    0
 22468,121062,20121221,   60,    0
 22468,121062,20121222,  102,    0
 22468,121062,20121223,  107,    0
 22468,121062,20121224,  107,    0
 22468,121062,20121225,   95,    0
 22468,121062,20121226,   65,    0
 22468,121062,20121227,   69,    0
 22468,121062,20121228,   66,    0
 22468,121062,20121229,   91,    0
 22468,121062,20121230,   67,    0
 22468,121062,20121231,   68,    0
 22468,121062,20130101,   59,    0
 22468,121062,20130102,   35,    0
 22468,121062,20130103,   76,    0
 22468,121062,20130104,   82,    0
 22468,121062,20130105,   60,    0
 22468,121062,20130106,   68,    0
 22468,121062,20130107,   65,    0
 22468,121062,20130108,   42,    0
 22468,121062,20130109,   24,    0
 22468,121062,20130110,   29,    0
 22468,121062,20130111,   15,    0
 22468,121062,20130112,  -22,    0
 22468,121062,20130113,  -21,    0
 22468,121062,20130114,  -24,    0
 22468,121062,20130115,  -13,    0
 22468,121062,20130116,  -53,    0
 22468,121062,20130117,  -34,    0
 22468,121062,20130118,  -34,    0
 22468,121062,20130119,  -43,    0
 22468,121062,20130120,  -23,    0
 22468,121062,20130121,  -18,    0
 22468,121062,20130122,    1,    0
 22468,121062,20130123,  -12,    0
 22468,121062,20130124,  -33,    0
 22468,121062,20130125,  -48,    0
 22468,121062,20130126,  -23,    0
 22468,121062,20130127,   15,    0
 22468,121062,20130128,   31,    0
 22468,121062,20130129,   85,    0
 22468,121062,20130130,  107,    0
 22468,121062,20130131,   63,    0
 22468,121062,20130201,   53,    0
 22468,121062,20130202,   21,    0
 22468,121062,20130203,   13,    0
 22468,121062,20130204,   70,    0
 22468,121062,20130205,   32,    0
 22468,121062,20130206,   20,    0
 22468,121062,20130207,    8,    0
 22468,121062,20130208,    8,    0
 22468,121062,20130209,   15,    0
 22468,121062,20130210,  -39,    0
 22468,121062,20130211,  -34,    0
 22468,121062,20130212,  -37,    0
 22468,121062,20130213,   -5,    0
 22468,121062,20130214,  -31,    0
 22468,121062,20130215,   29,    0
 22468,121062,20130216,   44,    0
 22468,121062,20130217,   34,    0
 22468,121062,20130218,   38,    0
 22468,121062,20130219,   30,    0
 22468,121062,20130220,    5,    0
 22468,121062,20130221,  -23,    0
 22468,121062,20130222,  -46,    0
 22468,121062,20130223,  -43,    0
 22468,121062,20130224,   -8,    0
 22468,121062,20130225,    9,    0
 22468,121062,20130226,   26,    0
 22468,121062,20130227,   11,    0
 22468,121062,20130228,   10,    0
 22468,121062,20130301,   15,    0
 22468,121062,20130302,   35,    0
 22468,121062,20130303,   24,    0
 22468,121062,20130304,   93,    0
 22468,121062,20130305,  123,    0
 22468,121062,20130306,  149,    0
 22468,121062,20130307,  135,    0
 22468,121062,20130308,  124,    0
 22468,121062,20130309,  118,    0
 22468,121062,20130310,   49,    0
 22468,121062,20130311,  -19,    0
 22468,121062,20130312,  -39,    0
 22468,121062,20130313,    8,    0
 22468,121062,20130314,   13,    0
 22468,121062,20130315,   22,    0
 22468,121062,20130316,   41,    0
 22468,121062,20130317,   41,    0
 22468,121062,20130318,   73,    0
 22468,121062,20130319,   58,    0
 22468,121062,20130320,   56,    0
 22468,121062,20130321,   16,    0
 22468,121062,20130322,   66,    0
 22468,121062,20130323,    2,    0
 22468,121062,20130324,   -1,    0
 22468,121062,20130325,    8,    0
 22468,121062,20130326,    2,    0
 22468,121062,20130327,   12,    0
 22468,121062,20130328,   19,    0
 22468,121062,20130329,    2,    0
 22468,121062,20130330,   24,    0
 22468,121062,20130331,   13,    0
 22468,121062,20130401,   41,    0
 22468,121062,20130402,   55,    0
 22468,121062,20130403,   19,    0
 22468,121062,20130404,   70,    0
 22468,121062,20130405,   18,    0
 22468,121062,20130406,   33,    0
 22468,121062,20130407,   91,    0
 22468,121062,20130408,   68,    0
 22468,121062,20130409,   85,    0
 22468,121062,20130410,   78,    0
 22468,121062,20130411,  132,    0
 22468,121062,20130412,  111,    0
 22468,121062,20130413,  123,    0
 22468,121062,20130414,  212,    0
 22468,121062,20130415,  194,    0
 22468,121062,20130416,  178,    0
 22468,121062,20130417,  214,    0
 22468,121062,20130418,  159,    0
 22468,121062,20130419,  131,    0
 22468,121062,20130420,   98,    0
 22468,121062,20130421,  109,    0
 22468,121062,20130422,  157,    0
 22468,121062,20130423,  151,    0
 22468,121062,20130424,  212,    0
 22468,121062,20130425,  229,    0
 22468,121062,20130426,  152,    0
 22468,121062,20130427,   69,    0
 22468,121062,20130428,   68,    0
 22468,121062,20130429,  132,    0
 22468,121062,20130430,  105,    0
 22468,121062,20130501,  126,    0
 22468,121062,20130502,  196,    0
 22468,121062,20130503,  163,    0
 22468,121062,20130504,  196,    0
 22468,121062,20130505,  202,    0
 22468,121062,20130506,  215,    0
 22468,121062,20130507,  158,    0
 22468,121062,20130508,  187,    0
 22468,121062,20130509,  157,    0
 22468,121062,20130510,  120,    0
 22468,121062,20130511,  145,    0
 22468,121062,20130512,  109,    0
 22468,121062,20130513,  132,    0
 22468,121062,20130514,  138,    0
 22468,121062,20130515,  142,    0
 22468,121062,20130516,  132,    0
 22468,121062,20130517,   94,    0
 22468,121062,20130518,  172,    0
 22468,121062,20130519,  149,    0
 22468,121062,20130520,  115,    0
 22468,121062,20130521,  140,    0
 22468,121062,20130522,   90,    0
 22468,121062,20130523,   88,    0
 22468,121062,20130524,  102,    0
 22468,121062,20130525,  129,    0
 22468,121062,20130526,   98,    0
 22468,121062,20130527,  190,    0
 22468,121062,20130528,  197,    0
 22468,121062,20130529,  103,    0
 22468,121062,20130530,  139,    0
 22468,121062,20130531,  166,    0
 22468,121062,20130601,  148,    0
 22468,121062,20130602,  163,    0
 22468,121062,20130603,  147,    0
 22468,121062,20130604,  184,    0
 22468,121062,20130605,  234,    0
 22468,121062,20130606,  251,    0
 22468,121062,20130607,  256,    0
 22468,121062,20130608,  254,    0
 22468,121062,20130609,  149,    0
 22468,121062,20130610,  160,    0
 22468,121062,20130611,  194,    0
 22468,121062,20130612,  184,    0
 22468,121062,20130613,  219,    0
 22468,121062,20130614,  166,    0
 22468,121062,20130615,  180,    0
 22468,121062,20130616,  220,    0
 22468,121062,20130617,  286,    0
 22468,121062,20130618,  312,    0
 22468,121062,20130619,  311,    0
 22468,121062,20130620,  245,    0
 22468,121062,20130621,  162,    0
 22468,121062,20130622,  179,    0
 22468,121062,20130623,  148,    0
 22468,121062,20130624,  140,    0
 22468,121062,20130625,  154,    0
 22468,121062,20130626,  147,    0
 22468,121062,20130627,  150,    0
 22468,121062,20130628,  148,    0
 22468,121062,20130629,  167,    0
 22468,121062,20130630,  200,    0
 22468,121062,20130701,  226,    0
 22468,121062,20130702,  237,    0
 22468,121062,20130703,  185,    0
 22468,121062,20130704,  214,    0
 22468,121062,20130705,  224,    0
 22468,121062,20130706,  248,    0
 22468,121062,20130707,  250,    0
 22468,121062,20130708,  248,    0
 22468,121062,20130709,  251,    0
 22468,121062,20130710,  243,    0
 22468,121062,20130711,  198,    0
 22468,121062,20130712,  227,    0
 22468,121062,20130713,  216,    0
 22468,121062,20130714,  251,    0
 22468,121062,20130715,  265,    0
 22468,121062,20130716,  270,    0
 22468,121062,20130717,  251,    0
 22468,121062,20130718,  267,    0
 22468,121062,20130719,  264,    0
 22468,121062,20130720,  268,    0
 22468,121062,20130721,  300,    0
 22468,121062,20130722,  322,    0
 22468,121062,20130723,  296,    0
 22468,121062,20130724,  267,    0
 22468,121062,20130725,  283,    0
 22468,121062,20130726,  267,    0
 22468,121062,20130727,  302,    0
 22468,121062,20130728,  204,    0
 22468,121062,20130729,  228,    0
 22468,121062,20130730,  206,    0
 22468,121062,20130731,  228,    0
 22468,121062,20130801,  297,    0
 22468,121062,20130802,  319,    0
 22468,121062,20130803,  240,    0
 22468,121062,20130804,  261,    0
 22468,121062,20130805,  291,    0
 22468,121062,20130806,  239,    0
 22468,121062,20130807,  213,    0
 22468,121062,20130808,  195,    0
 22468,121062,20130809,  223,    0
 22468,121062,20130810,  212,    0
 22468,121062,20130811,  211,    0
 22468,121062,20130812,  211,    0
 22468,121062,20130813,  196,    0
 22468,121062,20130814,  210,    0
 22468,121062,20130815,  241,    0
 22468,121062,20130816,  275,    0
 22468,121062,20130817,  245,    0
 22468,121062,20130818,  224,    0
 22468,121062,20130819,  216,    0
 22468,121062,20130820,  207,    0
 22468,121062,20130821,  242,    0
 22468,121062,20130822,  243,    0
 22468,121062,20130823,  242,    0
 22468,121062,20130824,  199,    0
 22468,121062,20130825,  197,    0
 22468,121062,20130826,  165,    0
 22468,121062,20130827,  213,    0
 22468,121062,20130828,  220,    0
 22468,121062,20130829,  239,    0
 22468,121062,20130830,  242,    0
 22468,121062,20130831,  201,    0
 22468,121062,20130901,  168,    0
 22468,121062,20130902,  203,    0
 22468,121062,20130903,  265,    0
 22468,121062,20130904,  278,    0
 22468,121062,20130905,  295,    0
 22468,121062,20130906,  284,    0
 22468,121062,20130907,  173,    0
 22468,121062,20130908,  171,    0
 22468,121062,20130909,  170,    0
 22468,121062,20130910,  144,    0
 22468,121062,20130911,  163,    0
 22468,121062,20130912,  135,    0
 22468,121062,20130913,  154,    0
 22468,121062,20130914,  156,    0
 22468,121062,20130915,  170,    0
 22468,121062,20130916,  143,    0
 22468,121062,20130917,  120,    0
 22468,121062,20130918,  142,    0
 22468,121062,20130919,  138,    0
 22468,121062,20130920,  173,    0
 22468,121062,20130921,  178,    0
 22468,121062,20130922,  172,    0
 22468,121062,20130923,  198,    0
 22468,121062,20130924,  212,    0
 22468,121062,20130925,  192,    0
 22468,121062,20130926,  197,    0
 22468,121062,20130927,  189,    0
 22468,121062,20130928,  175,    0
 22468,121062,20130929,  162,    0
 22468,121062,20130930,  152,    0
 22468,121062,20131001,  159,    0
 22468,121062,20131002,  156,    0
 22468,121062,20131003,  164,    0
 22468,121062,20131004,  174,    0
 22468,121062,20131005,  161,    0
 22468,121062,20131006,  151,    0
 22468,121062,20131007,  160,    0
 22468,121062,20131008,  159,    0
 22468,121062,20131009,  150,    0
 22468,121062,20131010,  105,    0
 22468,121062,20131011,   74,    0
 22468,121062,20131012,  111,    0
 22468,121062,20131013,   80,    0
 22468,121062,20131014,  115,    0
 22468,121062,20131015,  111,    0
 22468,121062,20131016,  120,    0
 22468,121062,20131017,  118,    0
 22468,121062,20131018,  129,    0
 22468,121062,20131019,  177,    0
 22468,121062,20131020,  153,    0
 22468,121062,20131021,  166,    0
 22468,121062,20131022,  215,    0
 22468,121062,20131023,  178,    0
 22468,121062,20131024,  163,    0
 22468,121062,20131025,  178,    0
 22468,121062,20131026,  168,    0
 22468,121062,20131027,  154,    0
 22468,121062,20131028,  139,    0
 22468,121062,20131029,  121,    0
 22468,121062,20131030,  107,    0
 22468,121062,20131031,  110,    0
 22468,121062,20131101,   80,    0
 22468,121062,20131102,  135,    0
 22468,121062,20131103,   80,    0
 22468,121062,20131104,  107,    0
 22468,121062,20131105,   75,    0
 22468,121062,20131106,  121,    0
 22468,121062,20131107,  126,    0
 22468,121062,20131108,  102,    0
 22468,121062,20131109,   88,    0
 22468,121062,20131110,   63,    0
 22468,121062,20131111,   54,    0
 22468,121062,20131112,   65,    0
 22468,121062,20131113,   82,    0
 22468,121062,20131114,   40,    0
 22468,121062,20131115,   59,    0
 22468,121062,20131116,   27,    0
 22468,121062,20131117,   36,    0
 22468,121062,20131118,   41,    0
 22468,121062,20131119,   46,    0
 22468,121062,20131120,   43,    0
 22468,121062,20131121,   14,    0
 22468,121062,20131122,   21,    0
 22468,121062,20131123,   37,    0
 22468,121062,20131124,   51,    0
 22468,121062,20131125,   33,    0
 22468,121062,20131126,   15,    0
 22468,121062,20131127,   30,    0
 22468,121062,20131128,   58,    0
 22468,121062,20131129,   51,    0
 22468,121062,20131130,   54,    0
 22468,121062,20131201,   57,    0
 22468,121062,20131202,   60,    0
 22468,121062,20131203,   47,    0
 22468,121062,20131204,   38,    0
 22468,121062,20131205,   37,    0
 22468,121062,20131206,   19,    0
 22468,121062,20131207,   38,    0
 22468,121062,20131208,   52,    0
 22468,121062,20131209,   77,    0
 22468,121062,20131210,   95,    0
 22468,121062,20131211,   28,    0
 22468,121062,20131212,   17,    0
 22468,121062,20131213,   -1,    0
 22468,121062,20131214,   49,    0
 22468,121062,20131215,   82,    0
 22468,121062,20131216,   76,    0
 22468,121062,20131217,   90,    0
 22468,121062,20131218,   65,    0
 22468,121062,20131219,   75,    0
 22468,121062,20131220,   50,    0
 22468,121062,20131221,   41,    0
 22468,121062,20131222,   73,    0
 22468,121062,20131223,   80,    0
 22468,121062,20131224,   90,    0
 22468,121062,20131225,   89,    0
 22468,121062,20131226,   51,    0
 22468,121062,20131227,   85,    0
 22468,121062,20131228,   89,    0
 22468,121062,20131229,   48,    0
 22468,121062,20131230,   41,    0
 22468,121062,20131231,   47,    0
 22468,121062,20140101,   65,    0
 22468,121062,20140102,   79,    0
 22468,121062,20140103,   96,    0
 22468,121062,20140104,   70,    0
 22468,121062,20140105,   53,    0
 22468,121062,20140106,   93,    0
 22468,121062,20140107,  115,    0
 22468,121062,20140108,   97,    0
 22468,121062,20140109,   85,    0
 22468,121062,20140110,   61,    0
 22468,121062,20140111,   77,    0
 22468,121062,20140112,    9,    0
 22468,121062,20140113,   63,    0
 22468,121062,20140114,   51,    0
 22468,121062,20140115,   36,    0
 22468,121062,20140116,   56,    0
 22468,121062,20140117,   81,    0
 22468,121062,20140118,   72,    0
 22468,121062,20140119,   45,    0
 22468,121062,20140120,   51,    0
 22468,121062,20140121,   45,    0
 22468,121062,20140122,    7,    0
 22468,121062,20140123,   19,    0
 22468,121062,20140124,   37,    0
 22468,121062,20140125,   22,    0
 22468,121062,20140126,   44,    0
 22468,121062,20140127,   39,    0
 22468,121062,20140128,   29,    0
 22468,121062,20140129,   13,    0
 22468,121062,20140130,   30,    0
 22468,121062,20140131,   59,    0
 22468,121062,20140201,   43,    0
 22468,121062,20140202,   37,    0
 22468,121062,20140203,   24,    0
 22468,121062,20140204,   65,    0
 22468,121062,20140205,   44,    0
 22468,121062,20140206,   73,    0
 22468,121062,20140207,   91,    0
 22468,121062,20140208,   43,    0
 22468,121062,20140209,   43,    0
 22468,121062,20140210,   26,    0
 22468,121062,20140211,   54,    0
 22468,121062,20140212,   54,    0
 22468,121062,20140213,   41,    0
 22468,121062,20140214,   66,    0
 22468,121062,20140215,   87,    0
 22468,121062,20140216,   73,    0
 22468,121062,20140217,   69,    0
 22468,121062,20140218,   55,    0
 22468,121062,20140219,   62,    0
 22468,121062,20140220,   73,    0
 22468,121062,20140221,   71,    0
 22468,121062,20140222,   31,    0
 22468,121062,20140223,   66,    0
 22468,121062,20140224,  113,    0
 22468,121062,20140225,   80,    0
 22468,121062,20140226,   91,    0
 22468,121062,20140227,   56,    0
 22468,121062,20140228,   44,    0
 22468,121062,20140301,   49,    0
 22468,121062,20140302,   66,    0
 22468,121062,20140303,   69,    0
 22468,121062,20140304,   82,    0
 22468,121062,20140305,   91,    0
 22468,121062,20140306,  106,    0
 22468,121062,20140307,  126,    0
 22468,121062,20140308,  144,    0
 22468,121062,20140309,  177,    0
 22468,121062,20140310,  174,    0
 22468,121062,20140311,  167,    0
 22468,121062,20140312,  166,    0
 22468,121062,20140313,  193,    0
 22468,121062,20140314,  175,    0
 22468,121062,20140315,   68,    0
 22468,121062,20140316,  129,    0
 22468,121062,20140317,  142,    0
 22468,121062,20140318,   91,    0
 22468,121062,20140319,  131,    0
 22468,121062,20140320,  184,    0
 22468,121062,20140321,  120,    0
 22468,121062,20140322,   99,    0
 22468,121062,20140323,   61,    0
 22468,121062,20140324,   65,    0
