EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STEINSEL, LUXEMBOURG (STAID: 22488)
Blended and updated with sources:121272 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22488,121272,20190117,   64,    0
 22488,121272,20190118,   38,    0
 22488,121272,20190119,   34,    0
 22488,121272,20190120,   21,    0
 22488,121272,20190121,   22,    0
 22488,121272,20190122,  -13,    0
 22488,121272,20190123,   11,    0
 22488,121272,20190124,  -12,    0
 22488,121272,20190125,   16,    0
 22488,121272,20190126,   71,    0
 22488,121272,20190127,   90,    0
 22488,121272,20190128,   43,    0
 22488,121272,20190129,   24,    0
 22488,121272,20190130,   16,    0
 22488,121272,20190131,   26,    0
 22488,121272,20190201,   61,    0
 22488,121272,20190202,   61,    0
 22488,121272,20190203,   47,    0
 22488,121272,20190204,   45,    0
 22488,121272,20190205,   79,    0
 22488,121272,20190206,   65,    0
 22488,121272,20190207,   96,    0
 22488,121272,20190208,   87,    0
 22488,121272,20190209,  102,    0
 22488,121272,20190210,   93,    0
 22488,121272,20190211,   75,    0
 22488,121272,20190212,   60,    0
 22488,121272,20190213,   61,    0
