EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOSINGEN, LUXEMBOURG (STAID: 22476)
Blended and updated with sources:121142 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22476,121142,20141207,   19,    0
 22476,121142,20141208,   19,    0
 22476,121142,20141209,   14,    0
 22476,121142,20141210,   33,    0
 22476,121142,20141211,   43,    0
 22476,121142,20141212,   67,    0
 22476,121142,20141213,   29,    0
 22476,121142,20141214,   14,    0
 22476,121142,20141215,   23,    0
 22476,121142,20141216,   37,    0
 22476,121142,20141217,   73,    0
 22476,121142,20141218,   98,    0
 22476,121142,20141219,   83,    0
 22476,121142,20141220,   40,    0
 22476,121142,20141221,   39,    0
 22476,121142,20141222,   64,    0
 22476,121142,20141223,   64,    0
 22476,121142,20141224,   64,    0
 22476,121142,20141225,   28,    0
 22476,121142,20141226,   18,    0
 22476,121142,20141227,    4,    0
 22476,121142,20141228,  -36,    0
 22476,121142,20141229,    2,    0
 22476,121142,20141230,    8,    0
 22476,121142,20141231,   18,    0
 22476,121142,20150101,   -5,    0
 22476,121142,20150102,   17,    0
 22476,121142,20150103,   32,    0
 22476,121142,20150104,   16,    0
 22476,121142,20150105,    9,    0
 22476,121142,20150106,   -6,    0
 22476,121142,20150107,    1,    0
 22476,121142,20150108,   60,    0
 22476,121142,20150109,  104,    0
 22476,121142,20150110,  115,    0
 22476,121142,20150111,   25,    0
 22476,121142,20150112,   46,    0
 22476,121142,20150113,   84,    0
 22476,121142,20150114,   49,    0
 22476,121142,20150115,   58,    0
 22476,121142,20150116,   37,    0
 22476,121142,20150117,   25,    0
 22476,121142,20150118,   14,    0
 22476,121142,20150119,  -34,    0
 22476,121142,20150120,   -3,    0
 22476,121142,20150121,   -3,    0
 22476,121142,20150122,  -12,    0
 22476,121142,20150123,   -7,    0
 22476,121142,20150124,    3,    0
 22476,121142,20150125,    7,    0
 22476,121142,20150126,   22,    0
 22476,121142,20150127,   11,    0
 22476,121142,20150128,   30,    0
 22476,121142,20150129,    7,    0
 22476,121142,20150130,    8,    0
 22476,121142,20150131,   10,    0
 22476,121142,20150201,    1,    0
 22476,121142,20150202,   -5,    0
 22476,121142,20150203,   -3,    0
 22476,121142,20150204,   -5,    0
 22476,121142,20150205,  -34,    0
 22476,121142,20150206,   -9,    0
 22476,121142,20150207,   17,    0
 22476,121142,20150208,   14,    0
 22476,121142,20150209,   19,    0
 22476,121142,20150210,   26,    0
 22476,121142,20150211,   83,    0
 22476,121142,20150212,   -5,    0
 22476,121142,20150213,   25,    0
 22476,121142,20150214,   56,    0
 22476,121142,20150215,   79,    0
 22476,121142,20150216,  -12,    0
 22476,121142,20150217,   17,    0
 22476,121142,20150218,   40,    0
 22476,121142,20150219,   -9,    0
 22476,121142,20150220,   56,    0
 22476,121142,20150221,   39,    0
 22476,121142,20150222,   23,    0
 22476,121142,20150223,   29,    0
 22476,121142,20150224,   28,    0
 22476,121142,20150225,   21,    0
 22476,121142,20150226,   45,    0
 22476,121142,20150227,   34,    0
 22476,121142,20150228,   49,    0
 22476,121142,20150301,   85,    0
 22476,121142,20150302,   60,    0
 22476,121142,20150303,   68,    0
 22476,121142,20150304,   45,    0
 22476,121142,20150305,   61,    0
 22476,121142,20150306,   82,    0
 22476,121142,20150307,  101,    0
 22476,121142,20150308,  149,    0
 22476,121142,20150309,  126,    0
 22476,121142,20150310,   84,    0
 22476,121142,20150311,   88,    0
 22476,121142,20150312,   99,    0
 22476,121142,20150313,   73,    0
 22476,121142,20150314,   67,    0
 22476,121142,20150315,   28,    0
 22476,121142,20150316,  105,    0
 22476,121142,20150317,  172,    0
 22476,121142,20150318,  164,    0
 22476,121142,20150319,   72,    0
 22476,121142,20150320,  128,    0
 22476,121142,20150321,   51,    0
 22476,121142,20150322,   56,    0
 22476,121142,20150323,  104,    0
 22476,121142,20150324,  102,    0
 22476,121142,20150325,   55,    0
 22476,121142,20150326,   65,    0
 22476,121142,20150327,   81,    0
 22476,121142,20150328,   86,    0
 22476,121142,20150329,   88,    0
 22476,121142,20150330,   76,    0
 22476,121142,20150331,   96,    0
 22476,121142,20150401,   58,    0
 22476,121142,20150402,   60,    0
 22476,121142,20150403,   73,    0
 22476,121142,20150404,   53,    0
 22476,121142,20150405,   79,    0
 22476,121142,20150406,   85,    0
 22476,121142,20150407,  121,    0
 22476,121142,20150408,  147,    0
 22476,121142,20150409,  183,    0
 22476,121142,20150410,  204,    0
 22476,121142,20150411,  125,    0
 22476,121142,20150412,  149,    0
 22476,121142,20150413,  125,    0
 22476,121142,20150414,  197,    0
 22476,121142,20150415,  225,    0
 22476,121142,20150416,  215,    0
 22476,121142,20150417,  134,    0
 22476,121142,20150418,  129,    0
 22476,121142,20150419,  153,    0
 22476,121142,20150420,  180,    0
 22476,121142,20150421,  215,    0
 22476,121142,20150422,  159,    0
 22476,121142,20150423,  177,    0
 22476,121142,20150424,  199,    0
 22476,121142,20150425,  135,    0
 22476,121142,20150426,  167,    0
 22476,121142,20150427,   95,    0
 22476,121142,20150428,  106,    0
 22476,121142,20150429,  119,    0
 22476,121142,20150430,   68,    0
 22476,121142,20150501,   93,    0
 22476,121142,20150502,  129,    0
 22476,121142,20150503,  135,    0
 22476,121142,20150504,  187,    0
 22476,121142,20150505,  182,    0
 22476,121142,20150506,  134,    0
 22476,121142,20150507,  147,    0
 22476,121142,20150508,  178,    0
 22476,121142,20150509,  173,    0
 22476,121142,20150510,  194,    0
 22476,121142,20150511,  235,    0
 22476,121142,20150512,  252,    0
 22476,121142,20150513,  188,    0
 22476,121142,20150514,  152,    0
 22476,121142,20150515,  155,    0
 22476,121142,20150516,  138,    0
 22476,121142,20150517,  163,    0
 22476,121142,20150518,  180,    0
 22476,121142,20150519,  126,    0
 22476,121142,20150520,  123,    0
 22476,121142,20150521,  151,    0
 22476,121142,20150522,  179,    0
 22476,121142,20150523,  164,    0
 22476,121142,20150524,  191,    0
 22476,121142,20150525,  163,    0
 22476,121142,20150526,  123,    0
 22476,121142,20150527,  162,    0
 22476,121142,20150528,  166,    0
 22476,121142,20150529,  127,    0
 22476,121142,20150530,  136,    0
 22476,121142,20150531,  165,    0
 22476,121142,20150601,  142,    0
 22476,121142,20150602,  206,    0
 22476,121142,20150603,  194,    0
 22476,121142,20150604,  244,    0
 22476,121142,20150605,  301,    0
 22476,121142,20150606,  210,    0
 22476,121142,20150607,  211,    0
 22476,121142,20150608,  171,    0
 22476,121142,20150609,  161,    0
 22476,121142,20150610,  201,    0
 22476,121142,20150611,  236,    0
 22476,121142,20150612,  274,    0
 22476,121142,20150613,  214,    0
 22476,121142,20150614,  235,    0
 22476,121142,20150615,  192,    0
 22476,121142,20150616,  173,    0
 22476,121142,20150617,  212,    0
 22476,121142,20150618,  184,    0
 22476,121142,20150619,  145,    0
 22476,121142,20150620,  138,    0
 22476,121142,20150621,  188,    0
 22476,121142,20150622,  110,    0
 22476,121142,20150623,  141,    0
 22476,121142,20150624,  192,    0
 22476,121142,20150625,  230,    0
 22476,121142,20150626,  235,    0
 22476,121142,20150627,  212,    0
 22476,121142,20150628,  234,    0
 22476,121142,20150629,  240,    0
 22476,121142,20150630,  279,    0
 22476,121142,20150701,  320,    0
 22476,121142,20150702,  339,    0
 22476,121142,20150703,  326,    0
 22476,121142,20150704,  340,    0
 22476,121142,20150705,  323,    0
 22476,121142,20150706,  258,    0
 22476,121142,20150707,  288,    0
 22476,121142,20150708,  164,    0
 22476,121142,20150709,  188,    0
 22476,121142,20150710,  239,    0
 22476,121142,20150711,  285,    0
 22476,121142,20150712,  212,    0
 22476,121142,20150713,  171,    0
 22476,121142,20150714,  211,    0
 22476,121142,20150715,  242,    0
 22476,121142,20150716,  305,    0
 22476,121142,20150717,  313,    0
 22476,121142,20150718,  267,    0
 22476,121142,20150719,  203,    0
 22476,121142,20150720,  216,    0
 22476,121142,20150721,  277,    0
 22476,121142,20150722,  264,    0
 22476,121142,20150723,  228,    0
 22476,121142,20150724,  269,    0
 22476,121142,20150725,  151,    0
 22476,121142,20150726,  193,    0
 22476,121142,20150727,  174,    0
 22476,121142,20150728,  174,    0
 22476,121142,20150729,  173,    0
 22476,121142,20150730,  173,    0
 22476,121142,20150731,  191,    0
 22476,121142,20150801,  244,    0
 22476,121142,20150802,  268,    0
 22476,121142,20150803,  308,    0
 22476,121142,20150804,  210,    0
 22476,121142,20150805,  255,    0
 22476,121142,20150806,  307,    0
 22476,121142,20150807,  327,    0
 22476,121142,20150808,  240,    0
 22476,121142,20150809,  242,    0
 22476,121142,20150810,  213,    0
 22476,121142,20150811,  275,    0
 22476,121142,20150812,  285,    0
 22476,121142,20150813,  318,    0
 22476,121142,20150814,  233,    0
 22476,121142,20150815,  173,    0
 22476,121142,20150816,  164,    0
 22476,121142,20150817,  133,    0
 22476,121142,20150818,  161,    0
 22476,121142,20150819,  195,    0
 22476,121142,20150820,  237,    0
 22476,121142,20150821,  249,    0
 22476,121142,20150822,  255,    0
 22476,121142,20150823,  258,    0
 22476,121142,20150824,  200,    0
 22476,121142,20150825,  171,    0
 22476,121142,20150826,  251,    0
 22476,121142,20150827,  192,    0
 22476,121142,20150828,  192,    0
 22476,121142,20150829,  273,    0
 22476,121142,20150830,  296,    0
 22476,121142,20150831,  286,    0
 22476,121142,20150901,  168,    0
 22476,121142,20150902,  179,    0
 22476,121142,20150903,  170,    0
 22476,121142,20150904,  144,    0
 22476,121142,20150905,  133,    0
 22476,121142,20150906,  133,    0
 22476,121142,20150907,  138,    0
 22476,121142,20150908,  152,    0
 22476,121142,20150909,  179,    0
 22476,121142,20150910,  181,    0
 22476,121142,20150911,  190,    0
 22476,121142,20150912,  197,    0
 22476,121142,20150913,  164,    0
 22476,121142,20150914,  158,    0
 22476,121142,20150915,  141,    0
 22476,121142,20150916,  164,    0
 22476,121142,20150917,  125,    0
 22476,121142,20150918,  148,    0
 22476,121142,20150919,  132,    0
 22476,121142,20150920,  162,    0
 22476,121142,20150921,  159,    0
 22476,121142,20150922,  133,    0
 22476,121142,20150923,  106,    0
 22476,121142,20150924,  152,    0
 22476,121142,20150925,  160,    0
 22476,121142,20150926,  154,    0
 22476,121142,20150927,  153,    0
 22476,121142,20150928,  148,    0
 22476,121142,20150929,  148,    0
 22476,121142,20150930,  145,    0
 22476,121142,20151001,  134,    0
 22476,121142,20151002,  177,    0
 22476,121142,20151003,  175,    0
 22476,121142,20151004,  127,    0
 22476,121142,20151005,  135,    0
 22476,121142,20151006,  147,    0
 22476,121142,20151007,  129,    0
 22476,121142,20151008,  136,    0
 22476,121142,20151009,  107,    0
 22476,121142,20151010,  144,    0
 22476,121142,20151011,  130,    0
 22476,121142,20151012,  110,    0
 22476,121142,20151013,   80,    0
 22476,121142,20151014,   19,    0
 22476,121142,20151015,   37,    0
 22476,121142,20151016,   38,    0
 22476,121142,20151017,   41,    0
 22476,121142,20151018,   70,    0
 22476,121142,20151019,   94,    0
 22476,121142,20151020,   91,    0
 22476,121142,20151021,  101,    0
 22476,121142,20151022,   96,    0
 22476,121142,20151023,  116,    0
 22476,121142,20151024,  116,    0
 22476,121142,20151025,  114,    0
 22476,121142,20151026,  124,    0
 22476,121142,20151027,  148,    0
 22476,121142,20151028,  118,    0
 22476,121142,20151029,  106,    0
 22476,121142,20151030,  102,    0
 22476,121142,20151031,   78,    0
 22476,121142,20151101,  168,    0
 22476,121142,20151102,   97,    0
 22476,121142,20151103,  122,    0
 22476,121142,20151104,  136,    0
 22476,121142,20151105,  148,    0
 22476,121142,20151106,  142,    0
 22476,121142,20151107,  156,    0
 22476,121142,20151108,  139,    0
 22476,121142,20151109,  135,    0
 22476,121142,20151110,   93,    0
 22476,121142,20151111,  101,    0
 22476,121142,20151112,  122,    0
 22476,121142,20151113,   99,    0
 22476,121142,20151114,   67,    0
 22476,121142,20151115,  103,    0
 22476,121142,20151116,   95,    0
 22476,121142,20151117,  126,    0
 22476,121142,20151118,  121,    0
 22476,121142,20151119,  116,    0
 22476,121142,20151120,   82,    0
 22476,121142,20151121,   16,    0
 22476,121142,20151122,   27,    0
 22476,121142,20151123,   31,    0
 22476,121142,20151124,   -7,    0
 22476,121142,20151125,   27,    0
 22476,121142,20151126,   46,    0
 22476,121142,20151127,    1,    0
 22476,121142,20151128,   38,    0
 22476,121142,20151129,   74,    0
 22476,121142,20151130,   77,    0
 22476,121142,20151201,   92,    0
 22476,121142,20151202,   76,    0
 22476,121142,20151203,   88,    0
 22476,121142,20151204,   79,    0
 22476,121142,20151205,   37,    0
 22476,121142,20151206,   71,    0
 22476,121142,20151207,  102,    0
 22476,121142,20151208,   87,    0
 22476,121142,20151209,   70,    0
 22476,121142,20151210,   34,    0
 22476,121142,20151211,   66,    0
 22476,121142,20151212,   68,    0
 22476,121142,20151213,   55,    0
 22476,121142,20151214,   64,    0
 22476,121142,20151215,   63,    0
 22476,121142,20151216,  101,    0
 22476,121142,20151217,  123,    0
 22476,121142,20151218,   96,    0
 22476,121142,20151219,  100,    0
 22476,121142,20151220,   86,    0
 22476,121142,20151221,   84,    0
 22476,121142,20151222,   89,    0
 22476,121142,20151223,   93,    0
 22476,121142,20151224,   99,    0
 22476,121142,20151225,   93,    0
 22476,121142,20151226,  103,    0
 22476,121142,20151227,   85,    0
 22476,121142,20151228,   81,    0
 22476,121142,20151229,   53,    0
 22476,121142,20151230,   51,    0
 22476,121142,20151231,   82,    0
 22476,121142,20160101,   36,    0
 22476,121142,20160102,   53,    0
 22476,121142,20160103,   46,    0
 22476,121142,20160104,   40,    0
 22476,121142,20160105,   40,    0
 22476,121142,20160106,   42,    0
 22476,121142,20160107,   52,    0
 22476,121142,20160108,   44,    0
 22476,121142,20160109,   44,    0
 22476,121142,20160110,   53,    0
 22476,121142,20160111,   38,    0
 22476,121142,20160112,   34,    0
 22476,121142,20160113,   40,    0
 22476,121142,20160114,    3,    0
 22476,121142,20160115,   -4,    0
 22476,121142,20160116,   -3,    0
 22476,121142,20160117,  -19,    0
 22476,121142,20160118,  -46,    0
 22476,121142,20160119,  -36,    0
 22476,121142,20160120,  -10,    0
 22476,121142,20160121,   19,    0
 22476,121142,20160122,    0,    0
 22476,121142,20160123,   31,    0
 22476,121142,20160124,   48,    0
 22476,121142,20160125,   94,    0
 22476,121142,20160126,   71,    0
 22476,121142,20160127,   88,    0
 22476,121142,20160128,   72,    0
 22476,121142,20160129,   58,    0
 22476,121142,20160130,   51,    0
 22476,121142,20160131,   93,    0
 22476,121142,20160201,   92,    0
 22476,121142,20160202,   78,    0
 22476,121142,20160203,   42,    0
 22476,121142,20160204,   52,    0
 22476,121142,20160205,   66,    0
 22476,121142,20160206,   92,    0
 22476,121142,20160207,   73,    0
 22476,121142,20160208,   59,    0
 22476,121142,20160209,   79,    0
 22476,121142,20160210,   23,    0
 22476,121142,20160211,   23,    0
 22476,121142,20160212,   17,    0
 22476,121142,20160213,   35,    0
 22476,121142,20160214,   37,    0
 22476,121142,20160215,   -6,    0
 22476,121142,20160216,   22,    0
 22476,121142,20160217,   11,    0
 22476,121142,20160218,   14,    0
 22476,121142,20160219,   47,    0
 22476,121142,20160220,   89,    0
 22476,121142,20160221,   89,    0
 22476,121142,20160222,   74,    0
 22476,121142,20160223,   33,    0
 22476,121142,20160224,   36,    0
 22476,121142,20160225,   34,    0
 22476,121142,20160226,   30,    0
 22476,121142,20160227,   53,    0
 22476,121142,20160228,   29,    0
 22476,121142,20160229,   45,    0
 22476,121142,20160301,   25,    0
 22476,121142,20160302,   68,    0
 22476,121142,20160303,   19,    0
 22476,121142,20160304,    8,    0
 22476,121142,20160305,   31,    0
 22476,121142,20160306,   11,    0
 22476,121142,20160307,   39,    0
 22476,121142,20160308,   18,    0
 22476,121142,20160309,   52,    0
 22476,121142,20160310,   74,    0
 22476,121142,20160311,   59,    0
 22476,121142,20160312,   71,    0
 22476,121142,20160313,   86,    0
 22476,121142,20160314,   74,    0
 22476,121142,20160315,   78,    0
 22476,121142,20160316,   55,    0
 22476,121142,20160317,  120,    0
 22476,121142,20160318,  122,    0
 22476,121142,20160319,   39,    0
 22476,121142,20160320,   38,    0
 22476,121142,20160321,   70,    0
 22476,121142,20160322,   83,    0
 22476,121142,20160323,   82,    0
 22476,121142,20160324,   62,    0
 22476,121142,20160325,   58,    0
 22476,121142,20160326,  110,    0
 22476,121142,20160327,   93,    0
 22476,121142,20160328,   75,    0
 22476,121142,20160329,   97,    0
 22476,121142,20160330,   97,    0
 22476,121142,20160331,   48,    0
 22476,121142,20160401,   68,    0
 22476,121142,20160402,  146,    0
 22476,121142,20160403,  160,    0
 22476,121142,20160404,  139,    0
 22476,121142,20160405,  104,    0
 22476,121142,20160406,  116,    0
 22476,121142,20160407,   88,    0
 22476,121142,20160408,   96,    0
 22476,121142,20160409,  122,    0
 22476,121142,20160410,  157,    0
 22476,121142,20160411,  172,    0
 22476,121142,20160412,  158,    0
 22476,121142,20160413,   90,    0
 22476,121142,20160414,  140,    0
 22476,121142,20160415,  137,    0
 22476,121142,20160416,  122,    0
 22476,121142,20160417,   91,    0
 22476,121142,20160418,  109,    0
 22476,121142,20160419,  113,    0
 22476,121142,20160420,  151,    0
 22476,121142,20160421,  200,    0
 22476,121142,20160422,  156,    0
 22476,121142,20160423,   64,    0
 22476,121142,20160424,   55,    0
 22476,121142,20160425,   34,    0
 22476,121142,20160426,   56,    0
 22476,121142,20160427,   40,    0
 22476,121142,20160428,   88,    0
 22476,121142,20160429,   94,    0
 22476,121142,20160430,   86,    0
 22476,121142,20160501,  126,    0
 22476,121142,20160502,  188,    0
 22476,121142,20160503,  126,    0
 22476,121142,20160504,  141,    0
 22476,121142,20160505,  176,    0
 22476,121142,20160506,  222,    0
 22476,121142,20160507,  240,    0
 22476,121142,20160508,  229,    0
 22476,121142,20160509,  230,    0
 22476,121142,20160510,  187,    0
 22476,121142,20160511,  225,    0
 22476,121142,20160512,  168,    0
 22476,121142,20160513,  215,    0
 22476,121142,20160514,  108,    0
 22476,121142,20160515,   98,    0
 22476,121142,20160516,  103,    0
 22476,121142,20160517,  137,    0
 22476,121142,20160518,  151,    0
 22476,121142,20160519,  145,    0
 22476,121142,20160520,  137,    0
 22476,121142,20160521,  212,    0
 22476,121142,20160522,  165,    0
 22476,121142,20160523,   99,    0
 22476,121142,20160524,  110,    0
 22476,121142,20160525,  161,    0
 22476,121142,20160526,  214,    0
 22476,121142,20160527,  214,    0
 22476,121142,20160528,  222,    0
 22476,121142,20160529,  175,    0
 22476,121142,20160530,  149,    0
 22476,121142,20160531,  149,    0
 22476,121142,20160601,  155,    0
 22476,121142,20160602,  200,    0
 22476,121142,20160603,  211,    0
 22476,121142,20160604,  202,    0
 22476,121142,20160605,  217,    0
 22476,121142,20160606,  268,    0
 22476,121142,20160607,  263,    0
 22476,121142,20160608,  214,    0
 22476,121142,20160609,  198,    0
 22476,121142,20160610,  219,    0
 22476,121142,20160611,  166,    0
 22476,121142,20160612,  196,    0
 22476,121142,20160613,  162,    0
 22476,121142,20160614,  179,    0
 22476,121142,20160615,  156,    0
 22476,121142,20160616,  153,    0
 22476,121142,20160617,  175,    0
 22476,121142,20160618,  167,    0
 22476,121142,20160619,  169,    0
 22476,121142,20160620,  182,    0
 22476,121142,20160621,  173,    0
 22476,121142,20160622,  226,    0
 22476,121142,20160623,  297,    0
 22476,121142,20160624,  252,    0
 22476,121142,20160625,  164,    0
 22476,121142,20160626,  177,    0
 22476,121142,20160627,  154,    0
 22476,121142,20160628,  195,    0
 22476,121142,20160629,  191,    0
 22476,121142,20160630,  174,    0
 22476,121142,20160701,  177,    0
 22476,121142,20160702,  171,    0
 22476,121142,20160703,  172,    0
 22476,121142,20160704,  211,    0
 22476,121142,20160705,  202,    0
 22476,121142,20160706,  194,    0
 22476,121142,20160707,  237,    0
 22476,121142,20160708,  237,    0
 22476,121142,20160709,  233,    0
 22476,121142,20160710,  277,    0
 22476,121142,20160711,  199,    0
 22476,121142,20160712,  215,    0
 22476,121142,20160713,  169,    0
 22476,121142,20160714,  168,    0
 22476,121142,20160715,  181,    0
 22476,121142,20160716,  219,    0
 22476,121142,20160717,  243,    0
 22476,121142,20160718,  272,    0
 22476,121142,20160719,  295,    0
 22476,121142,20160720,  316,    0
 22476,121142,20160721,  272,    0
 22476,121142,20160722,  270,    0
 22476,121142,20160723,  207,    0
 22476,121142,20160724,  241,    0
 22476,121142,20160725,  238,    0
 22476,121142,20160726,  218,    0
 22476,121142,20160727,  219,    0
 22476,121142,20160728,  215,    0
 22476,121142,20160729,  215,    0
 22476,121142,20160730,  213,    0
 22476,121142,20160731,  191,    0
 22476,121142,20160801,  216,    0
 22476,121142,20160802,  149,    0
 22476,121142,20160803,  172,    0
 22476,121142,20160804,  164,    0
 22476,121142,20160805,  205,    0
 22476,121142,20160806,  216,    0
 22476,121142,20160807,  243,    0
 22476,121142,20160808,  192,    0
 22476,121142,20160809,  184,    0
 22476,121142,20160810,  155,    0
 22476,121142,20160811,  148,    0
 22476,121142,20160812,  199,    0
 22476,121142,20160813,  250,    0
 22476,121142,20160814,  248,    0
 22476,121142,20160815,  241,    0
 22476,121142,20160816,  258,    0
 22476,121142,20160817,  249,    0
 22476,121142,20160818,  227,    0
 22476,121142,20160819,  210,    0
 22476,121142,20160820,  200,    0
 22476,121142,20160821,  157,    0
 22476,121142,20160822,  215,    0
 22476,121142,20160823,  275,    0
 22476,121142,20160824,  301,    0
 22476,121142,20160825,  305,    0
 22476,121142,20160826,  323,    0
 22476,121142,20160827,  326,    0
 22476,121142,20160828,  279,    0
 22476,121142,20160829,  202,    0
 22476,121142,20160830,  225,    0
 22476,121142,20160831,  256,    0
 22476,121142,20160901,  232,    0
 22476,121142,20160902,  242,    0
 22476,121142,20160903,  244,    0
 22476,121142,20160904,  188,    0
 22476,121142,20160905,  204,    0
 22476,121142,20160906,  236,    0
 22476,121142,20160907,  244,    0
 22476,121142,20160908,  262,    0
 22476,121142,20160909,  238,    0
 22476,121142,20160910,  250,    0
 22476,121142,20160911,  248,    0
 22476,121142,20160912,  287,    0
 22476,121142,20160913,  300,    0
 22476,121142,20160914,  291,    0
 22476,121142,20160915,  233,    0
 22476,121142,20160916,  167,    0
 22476,121142,20160917,  208,    0
 22476,121142,20160918,  169,    0
 22476,121142,20160919,  151,    0
 22476,121142,20160920,  136,    0
 22476,121142,20160921,  189,    0
 22476,121142,20160922,  186,    0
 22476,121142,20160923,  203,    0
 22476,121142,20160924,  216,    0
 22476,121142,20160925,  227,    0
 22476,121142,20160926,  186,    0
 22476,121142,20160927,  207,    0
 22476,121142,20160928,  178,    0
 22476,121142,20160929,  200,    0
 22476,121142,20160930,  160,    0
 22476,121142,20161001,  155,    0
 22476,121142,20161002,  107,    0
 22476,121142,20161003,  131,    0
 22476,121142,20161004,  123,    0
 22476,121142,20161005,  111,    0
 22476,121142,20161006,  104,    0
 22476,121142,20161007,  119,    0
 22476,121142,20161008,  112,    0
 22476,121142,20161009,  112,    0
 22476,121142,20161010,  107,    0
 22476,121142,20161011,  118,    0
 22476,121142,20161012,   86,    0
 22476,121142,20161013,   96,    0
 22476,121142,20161014,  101,    0
 22476,121142,20161015,  102,    0
 22476,121142,20161016,  161,    0
 22476,121142,20161017,  135,    0
 22476,121142,20161018,  113,    0
 22476,121142,20161019,   73,    0
 22476,121142,20161020,   82,    0
 22476,121142,20161021,   69,    0
 22476,121142,20161022,   78,    0
 22476,121142,20161023,   89,    0
 22476,121142,20161024,  104,    0
 22476,121142,20161025,  104,    0
 22476,121142,20161026,  133,    0
 22476,121142,20161027,  117,    0
 22476,121142,20161028,  111,    0
 22476,121142,20161029,  137,    0
 22476,121142,20161030,  151,    0
 22476,121142,20161031,  146,    0
 22476,121142,20161101,  139,    0
 22476,121142,20161102,   80,    0
 22476,121142,20161103,   81,    0
 22476,121142,20161104,   47,    0
 22476,121142,20161105,   61,    0
 22476,121142,20161106,   36,    0
 22476,121142,20161107,   19,    0
 22476,121142,20161108,   36,    0
 22476,121142,20161109,   24,    0
 22476,121142,20161110,   54,    0
 22476,121142,20161111,   29,    0
 22476,121142,20161112,   22,    0
 22476,121142,20161113,   33,    0
 22476,121142,20161114,   24,    0
 22476,121142,20161115,   63,    0
 22476,121142,20161116,   92,    0
 22476,121142,20161117,   85,    0
 22476,121142,20161118,   84,    0
 22476,121142,20161119,   39,    0
 22476,121142,20161120,   91,    0
 22476,121142,20161121,  104,    0
 22476,121142,20161122,  101,    0
 22476,121142,20161123,  136,    0
 22476,121142,20161124,  126,    0
 22476,121142,20161125,   64,    0
 22476,121142,20161126,   57,    0
 22476,121142,20161127,   49,    0
 22476,121142,20161128,   14,    0
 22476,121142,20161129,   17,    0
 22476,121142,20161130,   47,    0
 22476,121142,20161201,   21,    0
 22476,121142,20161202,   55,    0
 22476,121142,20161203,   24,    0
 22476,121142,20161204,   30,    0
 22476,121142,20161205,   56,    0
 22476,121142,20161206,  101,    0
 22476,121142,20161207,   52,    0
 22476,121142,20161208,   30,    0
 22476,121142,20161209,   64,    0
 22476,121142,20161210,   68,    0
 22476,121142,20161211,   59,    0
 22476,121142,20161212,   71,    0
 22476,121142,20161213,   28,    0
 22476,121142,20161214,   53,    0
 22476,121142,20161215,   42,    0
 22476,121142,20161216,   28,    0
 22476,121142,20161217,   39,    0
 22476,121142,20161218,   42,    0
 22476,121142,20161219,   27,    0
 22476,121142,20161220,   30,    0
 22476,121142,20161221,   12,    0
 22476,121142,20161222,   19,    0
 22476,121142,20161223,   26,    0
 22476,121142,20161224,   48,    0
 22476,121142,20161225,   60,    0
 22476,121142,20161226,   76,    0
 22476,121142,20161227,   30,    0
 22476,121142,20161228,  -14,    0
 22476,121142,20161229,   16,    0
 22476,121142,20161230,   59,    0
 22476,121142,20161231,   18,    0
 22476,121142,20170101,  -43,    0
 22476,121142,20170102,   -8,    0
 22476,121142,20170103,   -4,    0
 22476,121142,20170104,   15,    0
 22476,121142,20170105,   -5,    0
 22476,121142,20170106,  -38,    0
 22476,121142,20170107,  -31,    0
 22476,121142,20170108,   12,    0
 22476,121142,20170109,   16,    0
 22476,121142,20170110,   20,    0
 22476,121142,20170111,   40,    0
 22476,121142,20170112,   30,    0
 22476,121142,20170113,   -2,    0
 22476,121142,20170114,   -4,    0
 22476,121142,20170115,   -9,    0
 22476,121142,20170116,   -5,    0
 22476,121142,20170117,  -37,    0
 22476,121142,20170118,  -39,    0
 22476,121142,20170119,  -19,    0
 22476,121142,20170120,   11,    0
 22476,121142,20170121,   16,    0
 22476,121142,20170122,   26,    0
 22476,121142,20170123,  -14,    0
 22476,121142,20170124,  -18,    0
 22476,121142,20170125,  -42,    0
 22476,121142,20170126,  -27,    0
 22476,121142,20170127,   24,    0
 22476,121142,20170128,   22,    0
 22476,121142,20170129,   19,    0
 22476,121142,20170130,   41,    0
 22476,121142,20170131,   25,    0
 22476,121142,20170201,   31,    0
 22476,121142,20170202,   67,    0
 22476,121142,20170203,   64,    0
 22476,121142,20170204,   36,    0
 22476,121142,20170205,   34,    0
 22476,121142,20170206,   68,    0
 22476,121142,20170207,   24,    0
