EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LUXEMBOURG AIRPORT, LUXEMBOURG (STAID: 203)
Blended and updated with sources:634 906590 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
   203,   634,19570724,  206,    0
   203,   634,19570725,  215,    0
   203,   634,19570726,  175,    0
   203,   634,19570727,  166,    0
   203,   634,19570728,  167,    0
   203,   634,19570729,  154,    0
   203,   634,19570730,  189,    0
   203,   634,19570731,  231,    0
   203,   634,19570801,  256,    0
   203,   634,19570802,  241,    0
   203,   634,19570803,  227,    0
   203,   634,19570804,  245,    0
   203,   634,19570805,  267,    0
   203,   634,19570806,  213,    0
   203,   634,19570807,  234,    0
   203,   634,19570808,  260,    0
   203,   634,19570809,  212,    0
   203,   634,19570810,  205,    0
   203,   634,19570811,  187,    0
   203,   634,19570812,  198,    0
   203,   634,19570813,  202,    0
   203,   634,19570814,  205,    0
   203,   634,19570815,  161,    0
   203,   634,19570816,  126,    0
   203,   634,19570817,  160,    0
   203,   634,19570818,  154,    0
   203,   634,19570819,  171,    0
   203,   634,19570820,  150,    0
   203,   634,19570821,  161,    0
   203,   634,19570822,  184,    0
   203,   634,19570823,  198,    0
   203,   634,19570824,  182,    0
   203,   634,19570825,  161,    0
   203,   634,19570826,  152,    0
   203,   634,19570827,  114,    0
   203,   634,19570828,  146,    0
   203,   634,19570829,  160,    0
   203,   634,19570830,  180,    0
   203,   634,19570831,  162,    0
   203,   634,19570901,  176,    0
   203,   634,19570902,  164,    0
   203,   634,19570903,  164,    0
   203,   634,19570904,  179,    0
   203,   634,19570905,  182,    0
   203,   634,19570906,  177,    0
   203,   634,19570907,  251,    0
   203,   634,19570908,  191,    0
   203,   634,19570909,  154,    0
   203,   634,19570910,  185,    0
   203,   634,19570911,  193,    0
   203,   634,19570912,  134,    0
   203,   634,19570913,  112,    0
   203,   634,19570914,  104,    0
   203,   634,19570915,  125,    0
   203,   634,19570916,  128,    0
   203,   634,19570917,  134,    0
   203,   634,19570918,  177,    0
   203,   634,19570919,  209,    0
   203,   634,19570920,  228,    0
   203,   634,19570921,  214,    0
   203,   634,19570922,  195,    0
   203,   634,19570923,  177,    0
   203,   634,19570924,  172,    0
   203,   634,19570925,  133,    0
   203,   634,19570926,  141,    0
   203,   634,19570927,  147,    0
   203,   634,19570928,  122,    0
   203,   634,19570929,  108,    0
   203,   634,19570930,   94,    0
   203,   634,19571001,  113,    0
   203,   634,19571002,  114,    0
   203,   634,19571003,  101,    0
   203,   634,19571004,  106,    0
   203,   634,19571005,  125,    0
   203,   634,19571006,  164,    0
   203,   634,19571007,  166,    0
   203,   634,19571008,  174,    0
   203,   634,19571009,  168,    0
   203,   634,19571010,  186,    0
   203,   634,19571011,  199,    0
   203,   634,19571012,  160,    0
   203,   634,19571013,  166,    0
   203,   634,19571014,  100,    0
   203,   634,19571015,  153,    0
   203,   634,19571016,  142,    0
   203,   634,19571017,  155,    0
   203,   634,19571018,  192,    0
   203,   634,19571019,  152,    0
   203,   634,19571020,  103,    0
   203,   634,19571021,  116,    0
   203,   634,19571022,   93,    0
   203,   634,19571023,   74,    0
   203,   634,19571024,   90,    0
   203,   634,19571025,  112,    0
   203,   634,19571026,   91,    0
   203,   634,19571027,   83,    0
   203,   634,19571028,  108,    0
   203,   634,19571029,  123,    0
   203,   634,19571030,  146,    0
   203,   634,19571031,  108,    0
   203,   634,19571101,  110,    0
   203,   634,19571102,   90,    0
   203,   634,19571103,  117,    0
   203,   634,19571104,  131,    0
   203,   634,19571105,  124,    0
   203,   634,19571106,   78,    0
   203,   634,19571107,   64,    0
   203,   634,19571108,   57,    0
   203,   634,19571109,   48,    0
   203,   634,19571110,   60,    0
   203,   634,19571111,   88,    0
   203,   634,19571112,   97,    0
   203,   634,19571113,   64,    0
   203,   634,19571114,   38,    0
   203,   634,19571115,   80,    0
   203,   634,19571116,  102,    0
   203,   634,19571117,  100,    0
   203,   634,19571118,   68,    0
   203,   634,19571119,   27,    0
   203,   634,19571120,   14,    0
   203,   634,19571121,   -4,    0
   203,   634,19571122,  -15,    0
   203,   634,19571123,   43,    0
   203,   634,19571124,   48,    0
   203,   634,19571125,   49,    0
   203,   634,19571126,   39,    0
   203,   634,19571127,   45,    0
   203,   634,19571128,   69,    0
   203,   634,19571129,   96,    0
   203,   634,19571130,   25,    0
   203,   634,19571201,    0,    0
   203,   634,19571202,   31,    0
   203,   634,19571203,   25,    0
   203,   634,19571204,   56,    0
   203,   634,19571205,   24,    0
   203,   634,19571206,   24,    0
   203,   634,19571207,   27,    0
   203,   634,19571208,   99,    0
   203,   634,19571209,   62,    0
   203,   634,19571210,   12,    0
   203,   634,19571211,   38,    0
   203,   634,19571212,   48,    0
   203,   634,19571213,   61,    0
   203,   634,19571214,   35,    0
   203,   634,19571215,   -4,    0
   203,   634,19571216,  -25,    0
   203,   634,19571217,  -29,    0
   203,   634,19571218,    6,    0
   203,   634,19571219,   24,    0
   203,   634,19571220,    6,    0
   203,   634,19571221,   18,    0
   203,   634,19571222,   42,    0
   203,   634,19571223,   35,    0
   203,   634,19571224,   58,    0
   203,   634,19571225,   65,    0
   203,   634,19571226,   47,    0
   203,   634,19571227,   26,    0
   203,   634,19571228,    9,    0
   203,   634,19571229,   32,    0
   203,   634,19571230,   41,    0
   203,   634,19571231,   47,    0
   203,   634,19580101,   51,    0
   203,   634,19580102,   35,    0
   203,   634,19580103,   -5,    0
   203,   634,19580104,    0,    0
   203,   634,19580105,   66,    0
   203,   634,19580106,  108,    0
   203,   634,19580107,   88,    0
   203,   634,19580108,   35,    0
   203,   634,19580109,   45,    0
   203,   634,19580110,   40,    0
   203,   634,19580111,   52,    0
   203,   634,19580112,   25,    0
   203,   634,19580113,   33,    0
   203,   634,19580114,   32,    0
   203,   634,19580115,   -8,    0
   203,   634,19580116,   -7,    0
   203,   634,19580117,   13,    0
   203,   634,19580118,   38,    0
   203,   634,19580119,   44,    0
   203,   634,19580120,  -12,    0
   203,   634,19580121,   -9,    0
   203,   634,19580122,    0,    0
   203,   634,19580123,   -8,    0
   203,   634,19580124,   -7,    0
   203,   634,19580125,  -15,    0
   203,   634,19580126,   23,    0
   203,   634,19580127,   32,    0
   203,   634,19580128,   46,    0
   203,   634,19580129,   45,    0
   203,   634,19580130,   54,    0
   203,   634,19580131,   26,    0
   203,   634,19580201,  -10,    0
   203,   634,19580202,  -24,    0
   203,   634,19580203,   46,    0
   203,   634,19580204,  -11,    0
   203,   634,19580205,   35,    0
   203,   634,19580206,    6,    0
   203,   634,19580207,  -16,    0
   203,   634,19580208,   80,    0
   203,   634,19580209,  111,    0
   203,   634,19580210,  139,    0
   203,   634,19580211,  108,    0
   203,   634,19580212,  109,    0
   203,   634,19580213,  114,    0
   203,   634,19580214,  153,    0
   203,   634,19580215,  152,    0
   203,   634,19580216,  116,    0
   203,   634,19580217,   71,    0
   203,   634,19580218,   19,    0
   203,   634,19580219,   17,    0
   203,   634,19580220,   47,    0
   203,   634,19580221,   56,    0
   203,   634,19580222,   44,    0
   203,   634,19580223,   70,    0
   203,   634,19580224,   85,    0
   203,   634,19580225,   84,    0
   203,   634,19580226,   64,    0
   203,   634,19580227,  -17,    0
   203,   634,19580228,   10,    0
   203,   634,19580301,   42,    0
   203,   634,19580302,   56,    0
   203,   634,19580303,   67,    0
   203,   634,19580304,   91,    0
   203,   634,19580305,   62,    0
   203,   634,19580306,   48,    0
   203,   634,19580307,   21,    0
   203,   634,19580308,   16,    0
   203,   634,19580309,  -20,    0
   203,   634,19580310,  -12,    0
   203,   634,19580311,   -2,    0
   203,   634,19580312,    1,    0
   203,   634,19580313,   32,    0
   203,   634,19580314,   18,    0
   203,   634,19580315,   26,    0
   203,   634,19580316,   28,    0
   203,   634,19580317,   35,    0
   203,   634,19580318,   48,    0
   203,   634,19580319,   22,    0
   203,   634,19580320,    7,    0
   203,   634,19580321,    6,    0
   203,   634,19580322,    5,    0
   203,   634,19580323,   18,    0
   203,   634,19580324,   79,    0
   203,   634,19580325,  123,    0
   203,   634,19580326,   90,    0
   203,   634,19580327,  151,    0
   203,   634,19580328,  144,    0
   203,   634,19580329,  159,    0
   203,   634,19580330,  171,    0
   203,   634,19580331,   94,    0
   203,   634,19580401,   75,    0
   203,   634,19580402,   55,    0
   203,   634,19580403,   78,    0
   203,   634,19580404,  152,    0
   203,   634,19580405,   64,    0
   203,   634,19580406,  101,    0
   203,   634,19580407,   57,    0
   203,   634,19580408,   61,    0
   203,   634,19580409,   54,    0
   203,   634,19580410,   37,    0
   203,   634,19580411,   36,    0
   203,   634,19580412,   55,    0
   203,   634,19580413,  122,    0
   203,   634,19580414,  156,    0
   203,   634,19580415,  152,    0
   203,   634,19580416,   81,    0
   203,   634,19580417,   72,    0
   203,   634,19580418,   66,    0
   203,   634,19580419,  115,    0
   203,   634,19580420,  163,    0
   203,   634,19580421,  160,    0
   203,   634,19580422,  100,    0
   203,   634,19580423,  131,    0
   203,   634,19580424,  168,    0
   203,   634,19580425,  104,    0
   203,   634,19580426,   93,    0
   203,   634,19580427,   93,    0
   203,   634,19580428,  102,    0
   203,   634,19580429,  140,    0
   203,   634,19580430,  176,    0
   203,   634,19580501,  197,    0
   203,   634,19580502,  229,    0
   203,   634,19580503,  192,    0
   203,   634,19580504,  160,    0
   203,   634,19580505,  208,    0
   203,   634,19580506,  157,    0
   203,   634,19580507,  165,    0
   203,   634,19580508,  229,    0
   203,   634,19580509,  227,    0
   203,   634,19580510,  196,    0
   203,   634,19580511,  151,    0
   203,   634,19580512,  104,    0
   203,   634,19580513,  153,    0
   203,   634,19580514,  159,    0
   203,   634,19580515,  130,    0
   203,   634,19580516,  108,    0
   203,   634,19580517,  129,    0
   203,   634,19580518,  146,    0
   203,   634,19580519,  190,    0
   203,   634,19580520,  242,    0
   203,   634,19580521,  137,    0
   203,   634,19580522,  159,    0
   203,   634,19580523,  192,    0
   203,   634,19580524,  159,    0
   203,   634,19580525,  153,    0
   203,   634,19580526,  162,    0
   203,   634,19580527,  127,    0
   203,   634,19580528,  163,    0
   203,   634,19580529,  198,    0
   203,   634,19580530,  155,    0
   203,   634,19580531,  204,    0
   203,   634,19580601,  249,    0
   203,   634,19580602,  236,    0
   203,   634,19580603,  184,    0
   203,   634,19580604,  160,    0
   203,   634,19580605,  193,    0
   203,   634,19580606,  214,    0
   203,   634,19580607,  205,    0
   203,   634,19580608,  184,    0
   203,   634,19580609,  192,    0
   203,   634,19580610,  172,    0
   203,   634,19580611,  186,    0
   203,   634,19580612,  144,    0
   203,   634,19580613,  171,    0
   203,   634,19580614,  198,    0
   203,   634,19580615,  221,    0
   203,   634,19580616,  247,    0
   203,   634,19580617,  268,    0
   203,   634,19580618,  159,    0
   203,   634,19580619,  184,    0
   203,   634,19580620,  139,    0
   203,   634,19580621,  144,    0
   203,   634,19580622,  169,    0
   203,   634,19580623,  161,    0
   203,   634,19580624,  146,    0
   203,   634,19580625,  173,    0
   203,   634,19580626,  160,    0
   203,   634,19580627,  142,    0
   203,   634,19580628,  154,    0
   203,   634,19580629,  194,    0
   203,   634,19580630,  216,    0
   203,   634,19580701,  233,    0
   203,   634,19580702,  200,    0
   203,   634,19580703,  164,    0
   203,   634,19580704,  201,    0
   203,   634,19580705,  199,    0
   203,   634,19580706,  208,    0
   203,   634,19580707,  219,    0
   203,   634,19580708,  223,    0
   203,   634,19580709,  230,    0
   203,   634,19580710,  255,    0
   203,   634,19580711,  262,    0
   203,   634,19580712,  279,    0
   203,   634,19580713,  239,    0
   203,   634,19580714,  205,    0
   203,   634,19580715,  220,    0
   203,   634,19580716,  209,    0
   203,   634,19580717,  177,    0
   203,   634,19580718,  213,    0
   203,   634,19580719,  260,    0
   203,   634,19580720,  246,    0
   203,   634,19580721,  174,    0
   203,   634,19580722,  172,    0
   203,   634,19580723,  152,    0
   203,   634,19580724,  172,    0
   203,   634,19580725,  192,    0
   203,   634,19580726,  227,    0
   203,   634,19580727,  216,    0
   203,   634,19580728,  237,    0
   203,   634,19580729,  208,    0
   203,   634,19580730,  224,    0
   203,   634,19580731,  232,    0
   203,   634,19580801,  274,    0
   203,   634,19580802,  189,    0
   203,   634,19580803,  160,    0
   203,   634,19580804,  196,    0
   203,   634,19580805,  224,    0
   203,   634,19580806,  201,    0
   203,   634,19580807,  182,    0
   203,   634,19580808,  187,    0
   203,   634,19580809,  200,    0
   203,   634,19580810,  266,    0
   203,   634,19580811,  236,    0
   203,   634,19580812,  163,    0
   203,   634,19580813,  184,    0
   203,   634,19580814,  179,    0
   203,   634,19580815,  231,    0
   203,   634,19580816,  209,    0
   203,   634,19580817,  221,    0
   203,   634,19580818,  250,    0
   203,   634,19580819,  203,    0
   203,   634,19580820,  191,    0
   203,   634,19580821,  177,    0
   203,   634,19580822,  173,    0
   203,   634,19580823,  183,    0
   203,   634,19580824,  153,    0
   203,   634,19580825,  162,    0
   203,   634,19580826,  181,    0
   203,   634,19580827,  224,    0
   203,   634,19580828,  276,    0
   203,   634,19580829,  258,    0
   203,   634,19580830,  275,    0
   203,   634,19580831,  262,    0
   203,   634,19580901,  238,    0
   203,   634,19580902,  236,    0
   203,   634,19580903,  234,    0
   203,   634,19580904,  230,    0
   203,   634,19580905,  260,    0
   203,   634,19580906,  277,    0
   203,   634,19580907,  240,    0
   203,   634,19580908,  196,    0
   203,   634,19580909,  181,    0
   203,   634,19580910,  180,    0
   203,   634,19580911,  183,    0
   203,   634,19580912,  181,    0
   203,   634,19580913,  222,    0
   203,   634,19580914,  257,    0
   203,   634,19580915,  245,    0
   203,   634,19580916,  177,    0
   203,   634,19580917,  180,    0
   203,   634,19580918,  194,    0
   203,   634,19580919,  177,    0
   203,   634,19580920,  180,    0
   203,   634,19580921,  171,    0
   203,   634,19580922,  151,    0
   203,   634,19580923,  147,    0
   203,   634,19580924,  148,    0
   203,   634,19580925,  146,    0
   203,   634,19580926,  142,    0
   203,   634,19580927,  154,    0
   203,   634,19580928,  175,    0
   203,   634,19580929,  199,    0
   203,   634,19580930,  155,    0
   203,   634,19581001,  138,    0
   203,   634,19581002,  140,    0
   203,   634,19581003,  161,    0
   203,   634,19581004,  157,    0
   203,   634,19581005,  161,    0
   203,   634,19581006,  125,    0
   203,   634,19581007,  136,    0
   203,   634,19581008,  158,    0
   203,   634,19581009,  156,    0
   203,   634,19581010,  165,    0
   203,   634,19581011,  168,    0
   203,   634,19581012,  124,    0
   203,   634,19581013,   96,    0
   203,   634,19581014,  127,    0
   203,   634,19581015,  143,    0
   203,   634,19581016,   92,    0
   203,   634,19581017,   89,    0
   203,   634,19581018,   91,    0
   203,   634,19581019,   92,    0
   203,   634,19581020,  112,    0
   203,   634,19581021,  101,    0
   203,   634,19581022,   91,    0
   203,   634,19581023,   99,    0
   203,   634,19581024,  129,    0
   203,   634,19581025,   91,    0
   203,   634,19581026,   88,    0
   203,   634,19581027,  134,    0
   203,   634,19581028,  136,    0
   203,   634,19581029,   57,    0
   203,   634,19581030,   76,    0
   203,   634,19581031,   88,    0
   203,   634,19581101,   72,    0
   203,   634,19581102,   51,    0
   203,   634,19581103,  105,    0
   203,   634,19581104,  100,    0
   203,   634,19581105,   82,    0
   203,   634,19581106,   97,    0
   203,   634,19581107,   82,    0
   203,   634,19581108,   84,    0
   203,   634,19581109,   89,    0
   203,   634,19581110,   48,    0
   203,   634,19581111,   50,    0
   203,   634,19581112,   29,    0
   203,   634,19581113,   38,    0
   203,   634,19581114,   65,    0
   203,   634,19581115,   83,    0
   203,   634,19581116,   85,    0
   203,   634,19581117,   75,    0
   203,   634,19581118,   70,    0
   203,   634,19581119,   83,    0
   203,   634,19581120,   52,    0
   203,   634,19581121,   49,    0
   203,   634,19581122,   46,    0
   203,   634,19581123,   33,    0
   203,   634,19581124,   18,    0
   203,   634,19581125,    8,    0
   203,   634,19581126,    1,    0
   203,   634,19581127,   44,    0
   203,   634,19581128,   33,    0
   203,   634,19581129,   14,    0
   203,   634,19581130,   -3,    0
   203,   634,19581201,   42,    0
   203,   634,19581202,  -10,    0
   203,   634,19581203,    3,    0
   203,   634,19581204,   16,    0
   203,   634,19581205,   19,    0
   203,   634,19581206,   42,    0
   203,   634,19581207,   20,    0
   203,   634,19581208,  -40,    0
   203,   634,19581209,   11,    0
   203,   634,19581210,   33,    0
   203,   634,19581211,   52,    0
   203,   634,19581212,   72,    0
   203,   634,19581213,   74,    0
   203,   634,19581214,   55,    0
   203,   634,19581215,   56,    0
   203,   634,19581216,   68,    0
   203,   634,19581217,   66,    0
   203,   634,19581218,   63,    0
   203,   634,19581219,  100,    0
   203,   634,19581220,   95,    0
   203,   634,19581221,   74,    0
   203,   634,19581222,   72,    0
   203,   634,19581223,   45,    0
   203,   634,19581224,   37,    0
   203,   634,19581225,   26,    0
   203,   634,19581226,   26,    0
   203,   634,19581227,   91,    0
   203,   634,19581228,   80,    0
   203,   634,19581229,   84,    0
   203,   634,19581230,   78,    0
   203,   634,19581231,   63,    0
   203,   634,19590101,   57,    0
   203,   634,19590102,   44,    0
   203,   634,19590103,   19,    0
   203,   634,19590104,    3,    0
   203,   634,19590105,    8,    0
   203,   634,19590106,   81,    0
   203,   634,19590107,   68,    0
   203,   634,19590108,    8,    0
   203,   634,19590109,   -7,    0
   203,   634,19590110,   -9,    0
   203,   634,19590111,  -22,    0
   203,   634,19590112,   -8,    0
   203,   634,19590113,   -4,    0
   203,   634,19590114,    7,    0
   203,   634,19590115,  -16,    0
   203,   634,19590116,  -24,    0
   203,   634,19590117,  -11,    0
   203,   634,19590118,   -6,    0
   203,   634,19590119,   42,    0
   203,   634,19590120,   87,    0
   203,   634,19590121,   67,    0
   203,   634,19590122,  106,    0
   203,   634,19590123,   90,    0
   203,   634,19590124,   32,    0
   203,   634,19590125,   31,    0
   203,   634,19590126,   15,    0
   203,   634,19590127,   49,    0
   203,   634,19590128,   48,    0
   203,   634,19590129,   62,    0
   203,   634,19590130,   85,    0
   203,   634,19590131,   30,    0
   203,   634,19590201,    9,    0
   203,   634,19590202,    5,    0
   203,   634,19590203,   24,    0
   203,   634,19590204,   37,    0
   203,   634,19590205,   51,    0
   203,   634,19590206,   62,    0
   203,   634,19590207,   46,    0
   203,   634,19590208,   80,    0
   203,   634,19590209,   57,    0
   203,   634,19590210,   96,    0
   203,   634,19590211,   75,    0
   203,   634,19590212,   54,    0
   203,   634,19590213,   54,    0
   203,   634,19590214,   84,    0
   203,   634,19590215,   65,    0
   203,   634,19590216,   86,    0
   203,   634,19590217,   93,    0
   203,   634,19590218,  101,    0
   203,   634,19590219,  111,    0
   203,   634,19590220,   89,    0
   203,   634,19590221,   53,    0
   203,   634,19590222,   46,    0
   203,   634,19590223,   70,    0
   203,   634,19590224,   73,    0
   203,   634,19590225,  100,    0
   203,   634,19590226,  120,    0
   203,   634,19590227,  156,    0
   203,   634,19590228,  149,    0
   203,   634,19590301,  150,    0
   203,   634,19590302,  156,    0
   203,   634,19590303,  111,    0
   203,   634,19590304,   78,    0
   203,   634,19590305,  122,    0
   203,   634,19590306,  102,    0
   203,   634,19590307,   96,    0
   203,   634,19590308,  100,    0
   203,   634,19590309,  131,    0
   203,   634,19590310,   82,    0
   203,   634,19590311,  126,    0
   203,   634,19590312,   72,    0
   203,   634,19590313,   69,    0
   203,   634,19590314,   81,    0
   203,   634,19590315,  108,    0
   203,   634,19590316,   48,    0
   203,   634,19590317,   94,    0
   203,   634,19590318,   53,    0
   203,   634,19590319,  130,    0
   203,   634,19590320,  120,    0
   203,   634,19590321,  151,    0
   203,   634,19590322,  108,    0
   203,   634,19590323,  166,    0
   203,   634,19590324,  183,    0
   203,   634,19590325,   98,    0
   203,   634,19590326,   92,    0
   203,   634,19590327,  130,    0
   203,   634,19590328,  116,    0
   203,   634,19590329,  124,    0
   203,   634,19590330,   87,    0
   203,   634,19590331,  136,    0
   203,   634,19590401,  166,    0
   203,   634,19590402,  153,    0
   203,   634,19590403,  182,    0
   203,   634,19590404,  213,    0
   203,   634,19590405,  187,    0
   203,   634,19590406,  153,    0
   203,   634,19590407,   74,    0
   203,   634,19590408,  108,    0
   203,   634,19590409,   87,    0
   203,   634,19590410,   88,    0
   203,   634,19590411,   89,    0
   203,   634,19590412,  128,    0
   203,   634,19590413,  204,    0
   203,   634,19590414,  231,    0
   203,   634,19590415,  171,    0
   203,   634,19590416,  157,    0
   203,   634,19590417,  127,    0
   203,   634,19590418,  139,    0
   203,   634,19590419,   91,    0
   203,   634,19590420,   71,    0
   203,   634,19590421,   92,    0
   203,   634,19590422,  117,    0
   203,   634,19590423,  151,    0
   203,   634,19590424,  160,    0
   203,   634,19590425,  196,    0
   203,   634,19590426,  128,    0
   203,   634,19590427,  135,    0
   203,   634,19590428,  111,    0
   203,   634,19590429,  140,    0
   203,   634,19590430,  129,    0
   203,   634,19590501,   84,    0
   203,   634,19590502,  123,    0
   203,   634,19590503,  110,    0
   203,   634,19590504,  119,    0
   203,   634,19590505,  149,    0
   203,   634,19590506,  169,    0
   203,   634,19590507,  191,    0
   203,   634,19590508,  202,    0
   203,   634,19590509,  247,    0
   203,   634,19590510,  251,    0
   203,   634,19590511,  243,    0
   203,   634,19590512,  226,    0
   203,   634,19590513,  188,    0
   203,   634,19590514,  188,    0
   203,   634,19590515,  148,    0
   203,   634,19590516,  191,    0
   203,   634,19590517,  208,    0
   203,   634,19590518,  214,    0
   203,   634,19590519,  187,    0
   203,   634,19590520,  210,    0
   203,   634,19590521,  228,    0
   203,   634,19590522,  195,    0
   203,   634,19590523,  208,    0
   203,   634,19590524,  201,    0
   203,   634,19590525,  211,    0
   203,   634,19590526,  203,    0
   203,   634,19590527,  132,    0
   203,   634,19590528,  107,    0
   203,   634,19590529,  134,    0
   203,   634,19590530,  102,    0
   203,   634,19590531,  175,    0
   203,   634,19590601,  187,    0
   203,   634,19590602,  199,    0
   203,   634,19590603,  226,    0
   203,   634,19590604,  247,    0
   203,   634,19590605,  262,    0
   203,   634,19590606,  239,    0
   203,   634,19590607,  212,    0
   203,   634,19590608,  182,    0
   203,   634,19590609,  153,    0
   203,   634,19590610,  136,    0
   203,   634,19590611,  151,    0
   203,   634,19590612,  160,    0
   203,   634,19590613,  206,    0
   203,   634,19590614,  185,    0
   203,   634,19590615,  235,    0
   203,   634,19590616,  180,    0
   203,   634,19590617,  233,    0
   203,   634,19590618,  258,    0
   203,   634,19590619,  243,    0
   203,   634,19590620,  246,    0
   203,   634,19590621,  261,    0
   203,   634,19590622,  218,    0
   203,   634,19590623,  242,    0
   203,   634,19590624,  261,    0
   203,   634,19590625,  256,    0
   203,   634,19590626,  213,    0
   203,   634,19590627,  200,    0
   203,   634,19590628,  193,    0
   203,   634,19590629,  166,    0
   203,   634,19590630,  174,    0
   203,   634,19590701,  173,    0
   203,   634,19590702,  198,    0
   203,   634,19590703,  216,    0
   203,   634,19590704,  262,    0
   203,   634,19590705,  286,    0
   203,   634,19590706,  237,    0
   203,   634,19590707,  264,    0
   203,   634,19590708,  301,    0
   203,   634,19590709,  322,    0
   203,   634,19590710,  334,    0
   203,   634,19590711,  300,    0
   203,   634,19590712,  252,    0
   203,   634,19590713,  213,    0
   203,   634,19590714,  228,    0
   203,   634,19590715,  237,    0
   203,   634,19590716,  243,    0
   203,   634,19590717,  268,    0
   203,   634,19590718,  284,    0
   203,   634,19590719,  283,    0
   203,   634,19590720,  279,    0
   203,   634,19590721,  275,    0
   203,   634,19590722,  291,    0
   203,   634,19590723,  284,    0
   203,   634,19590724,  291,    0
   203,   634,19590725,  289,    0
   203,   634,19590726,  283,    0
   203,   634,19590727,  276,    0
   203,   634,19590728,  236,    0
   203,   634,19590729,  179,    0
   203,   634,19590730,  170,    0
   203,   634,19590731,  154,    0
   203,   634,19590801,  184,    0
   203,   634,19590802,  173,    0
   203,   634,19590803,  187,    0
   203,   634,19590804,  183,    0
   203,   634,19590805,  203,    0
   203,   634,19590806,  186,    0
   203,   634,19590807,  248,    0
   203,   634,19590808,  293,    0
   203,   634,19590809,  266,    0
   203,   634,19590810,  266,    0
   203,   634,19590811,  182,    0
   203,   634,19590812,  212,    0
   203,   634,19590813,  236,    0
   203,   634,19590814,  220,    0
   203,   634,19590815,  200,    0
   203,   634,19590816,  195,    0
   203,   634,19590817,  192,    0
   203,   634,19590818,  231,    0
   203,   634,19590819,  258,    0
   203,   634,19590820,  260,    0
   203,   634,19590821,  236,    0
   203,   634,19590822,  210,    0
   203,   634,19590823,  249,    0
   203,   634,19590824,  265,    0
   203,   634,19590825,  273,    0
   203,   634,19590826,  274,    0
   203,   634,19590827,  219,    0
   203,   634,19590828,  232,    0
   203,   634,19590829,  174,    0
   203,   634,19590830,  172,    0
   203,   634,19590831,  186,    0
   203,   634,19590901,  192,    0
   203,   634,19590902,  206,    0
   203,   634,19590903,  216,    0
   203,   634,19590904,  228,    0
   203,   634,19590905,  234,    0
   203,   634,19590906,  230,    0
   203,   634,19590907,  226,    0
   203,   634,19590908,  224,    0
   203,   634,19590909,  246,    0
   203,   634,19590910,  265,    0
   203,   634,19590911,  275,    0
   203,   634,19590912,  281,    0
   203,   634,19590913,  264,    0
   203,   634,19590914,  214,    0
   203,   634,19590915,  241,    0
   203,   634,19590916,  226,    0
   203,   634,19590917,  204,    0
   203,   634,19590918,  197,    0
   203,   634,19590919,  210,    0
   203,   634,19590920,  225,    0
   203,   634,19590921,  248,    0
   203,   634,19590922,  219,    0
   203,   634,19590923,  210,    0
   203,   634,19590924,  192,    0
   203,   634,19590925,  230,    0
   203,   634,19590926,  220,    0
   203,   634,19590927,  178,    0
   203,   634,19590928,  182,    0
   203,   634,19590929,  197,    0
   203,   634,19590930,  195,    0
   203,   634,19591001,  200,    0
   203,   634,19591002,  213,    0
   203,   634,19591003,  215,    0
   203,   634,19591004,  223,    0
   203,   634,19591005,  178,    0
   203,   634,19591006,  171,    0
   203,   634,19591007,  198,    0
   203,   634,19591008,  191,    0
   203,   634,19591009,  207,    0
   203,   634,19591010,  191,    0
   203,   634,19591011,  144,    0
   203,   634,19591012,  167,    0
   203,   634,19591013,  176,    0
   203,   634,19591014,  172,    0
   203,   634,19591015,  178,    0
   203,   634,19591016,  174,    0
   203,   634,19591017,  186,    0
   203,   634,19591018,  156,    0
   203,   634,19591019,  150,    0
   203,   634,19591020,  123,    0
   203,   634,19591021,  106,    0
   203,   634,19591022,  136,    0
   203,   634,19591023,  122,    0
   203,   634,19591024,  144,    0
   203,   634,19591025,   89,    0
   203,   634,19591026,   76,    0
   203,   634,19591027,  126,    0
   203,   634,19591028,   69,    0
   203,   634,19591029,   64,    0
   203,   634,19591030,   61,    0
   203,   634,19591031,   75,    0
   203,   634,19591101,   72,    0
   203,   634,19591102,   93,    0
   203,   634,19591103,   89,    0
   203,   634,19591104,   48,    0
   203,   634,19591105,   39,    0
   203,   634,19591106,   54,    0
   203,   634,19591107,   51,    0
   203,   634,19591108,   46,    0
   203,   634,19591109,   32,    0
   203,   634,19591110,   53,    0
   203,   634,19591111,   47,    0
   203,   634,19591112,   36,    0
   203,   634,19591113,   46,    0
