EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station OBERCORN, LUXEMBOURG (STAID: 22479)
Blended and updated with sources:121182 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22479,121182,20041101,-9999,    9
 22479,121182,20041102,-9999,    9
 22479,121182,20041103,-9999,    9
 22479,121182,20041104,-9999,    9
 22479,121182,20041105,  118,    0
 22479,121182,20041106,   70,    0
 22479,121182,20041107,  105,    0
 22479,121182,20041108,   70,    0
 22479,121182,20041109,   67,    0
 22479,121182,20041110,   20,    0
 22479,121182,20041111,   36,    0
 22479,121182,20041112,   34,    0
 22479,121182,20041113,   89,    0
 22479,121182,20041114,   64,    0
 22479,121182,20041115,   53,    0
 22479,121182,20041116,   48,    0
 22479,121182,20041117,   82,    0
 22479,121182,20041118,   66,    0
 22479,121182,20041119,   71,    0
 22479,121182,20041120,   31,    0
 22479,121182,20041121,   55,    0
 22479,121182,20041122,   87,    0
 22479,121182,20041123,   87,    0
 22479,121182,20041124,   58,    0
 22479,121182,20041125,   51,    0
 22479,121182,20041126,   44,    0
 22479,121182,20041127,   71,    0
 22479,121182,20041128,   60,    0
 22479,121182,20041129,   89,    0
 22479,121182,20041130,   72,    0
 22479,121182,20041201,   33,    0
 22479,121182,20041202,   77,    0
 22479,121182,20041203,   39,    0
 22479,121182,20041204,   15,    0
 22479,121182,20041205,   13,    0
 22479,121182,20041206,   45,    0
 22479,121182,20041207,   23,    0
 22479,121182,20041208,   60,    0
 22479,121182,20041209,   38,    0
 22479,121182,20041210,   36,    0
 22479,121182,20041211,  -32,    1
 22479,121182,20041212,  -34,    1
 22479,121182,20041213,  -25,    1
 22479,121182,20041214,  -15,    1
 22479,121182,20041215,   -1,    1
 22479,121182,20041216,   44,    0
 22479,121182,20041217,   45,    0
 22479,121182,20041218,   32,    0
 22479,121182,20041219,   27,    0
 22479,121182,20041220,   10,    0
 22479,121182,20041221,  -28,    1
 22479,121182,20041222,    2,    0
 22479,121182,20041223,   60,    0
 22479,121182,20041224,   76,    0
 22479,121182,20041225,   67,    0
 22479,121182,20041226,   41,    0
 22479,121182,20041227,   36,    0
 22479,121182,20041228,    1,    0
 22479,121182,20041229,   38,    0
 22479,121182,20041230,   27,    0
 22479,121182,20041231,   63,    0
 22479,121182,20050101,   83,    0
 22479,121182,20050102,   82,    0
 22479,121182,20050103,   35,    0
 22479,121182,20050104,   38,    0
 22479,121182,20050105,   63,    0
 22479,121182,20050106,   85,    0
 22479,121182,20050107,   74,    0
 22479,121182,20050108,   83,    0
 22479,121182,20050109,   74,    0
 22479,121182,20050110,  112,    0
 22479,121182,20050111,   72,    0
 22479,121182,20050112,   74,    0
 22479,121182,20050113,   52,    0
 22479,121182,20050114,   20,    0
 22479,121182,20050115,   38,    0
 22479,121182,20050116,   40,    0
 22479,121182,20050117,   39,    0
 22479,121182,20050118,   52,    0
 22479,121182,20050119,   43,    0
 22479,121182,20050120,   77,    0
 22479,121182,20050121,   70,    0
 22479,121182,20050122,   44,    0
 22479,121182,20050123,   46,    0
 22479,121182,20050124,   22,    0
 22479,121182,20050125,    4,    0
 22479,121182,20050126,  -14,    1
 22479,121182,20050127,  -15,    1
 22479,121182,20050128,    5,    0
 22479,121182,20050129,    2,    0
 22479,121182,20050130,  -15,    1
 22479,121182,20050131,   40,    0
 22479,121182,20050201,   46,    0
 22479,121182,20050202,   41,    0
 22479,121182,20050203,   55,    0
 22479,121182,20050204,   64,    0
 22479,121182,20050205,   41,    0
 22479,121182,20050206,   58,    0
 22479,121182,20050207,   13,    0
 22479,121182,20050208,   34,    0
 22479,121182,20050209,   88,    0
 22479,121182,20050210,   53,    0
 22479,121182,20050211,   78,    0
 22479,121182,20050212,   94,    0
 22479,121182,20050213,   29,    0
 22479,121182,20050214,   43,    0
 22479,121182,20050215,   20,    0
 22479,121182,20050216,    8,    0
 22479,121182,20050217,   17,    0
 22479,121182,20050218,    8,    0
 22479,121182,20050219,   48,    0
 22479,121182,20050220,   34,    0
 22479,121182,20050221,   36,    0
 22479,121182,20050222,  -10,    1
 22479,121182,20050223,   24,    0
 22479,121182,20050224,    1,    0
 22479,121182,20050225,   51,    0
 22479,121182,20050226,   55,    0
 22479,121182,20050227,    1,    0
 22479,121182,20050228,    5,    0
 22479,121182,20050301,  -22,    1
 22479,121182,20050302,   36,    0
 22479,121182,20050303,   67,    0
 22479,121182,20050304,   22,    0
 22479,121182,20050305,   53,    0
 22479,121182,20050306,   34,    0
 22479,121182,20050307,   53,    0
 22479,121182,20050308,   31,    0
 22479,121182,20050309,   36,    0
 22479,121182,20050310,   87,    0
 22479,121182,20050311,   36,    0
 22479,121182,20050312,   55,    0
 22479,121182,20050313,   63,    0
 22479,121182,20050314,   81,    0
 22479,121182,20050315,  136,    0
 22479,121182,20050316,  198,    0
 22479,121182,20050317,  162,    0
 22479,121182,20050318,  151,    0
 22479,121182,20050319,  194,    0
 22479,121182,20050320,  160,    0
 22479,121182,20050321,  174,    0
 22479,121182,20050322,  152,    0
 22479,121182,20050323,  188,    0
 22479,121182,20050324,  165,    0
 22479,121182,20050325,  154,    0
 22479,121182,20050326,  174,    0
 22479,121182,20050327,  132,    0
 22479,121182,20050328,  157,    0
 22479,121182,20050329,  172,    0
 22479,121182,20050330,  113,    0
 22479,121182,20050331,  156,    0
 22479,121182,20050401,  173,    0
 22479,121182,20050402,  190,    0
 22479,121182,20050403,  188,    0
 22479,121182,20050404,  186,    0
 22479,121182,20050405,  144,    0
 22479,121182,20050406,  141,    0
 22479,121182,20050407,  113,    0
 22479,121182,20050408,   92,    0
 22479,121182,20050409,  100,    0
 22479,121182,20050410,  117,    0
 22479,121182,20050411,  163,    0
 22479,121182,20050412,  179,    0
 22479,121182,20050413,  151,    0
 22479,121182,20050414,  155,    0
 22479,121182,20050415,-9999,    9
 22479,121182,20050416,-9999,    9
 22479,121182,20050417,-9999,    9
 22479,121182,20050418,-9999,    9
 22479,121182,20050419,  132,    0
 22479,121182,20050420,  115,    0
 22479,121182,20050421,  146,    0
 22479,121182,20050422,  173,    0
 22479,121182,20050423,  157,    0
 22479,121182,20050424,  156,    0
 22479,121182,20050425,  112,    0
 22479,121182,20050426,  144,    0
 22479,121182,20050427,  159,    0
 22479,121182,20050428,  192,    0
 22479,121182,20050429,  239,    0
 22479,121182,20050430,  262,    0
 22479,121182,20050501,  283,    0
 22479,121182,20050502,  241,    0
 22479,121182,20050503,  204,    0
 22479,121182,20050504,  146,    0
 22479,121182,20050505,  172,    0
 22479,121182,20050506,  166,    0
 22479,121182,20050507,  117,    0
 22479,121182,20050508,  128,    0
 22479,121182,20050509,  157,    0
 22479,121182,20050510,  158,    0
 22479,121182,20050511,  154,    0
 22479,121182,20050512,  177,    0
 22479,121182,20050513,  158,    0
 22479,121182,20050514,  126,    0
 22479,121182,20050515,  186,    0
 22479,121182,20050516,  200,    0
 22479,121182,20050517,  146,    0
 22479,121182,20050518,  177,    0
 22479,121182,20050519,  201,    0
 22479,121182,20050520,  237,    0
 22479,121182,20050521,  177,    0
 22479,121182,20050522,  178,    0
 22479,121182,20050523,  180,    0
 22479,121182,20050524,  206,    0
 22479,121182,20050525,  270,    0
 22479,121182,20050526,  303,    0
 22479,121182,20050527,  322,    0
 22479,121182,20050528,  311,    0
 22479,121182,20050529,  302,    0
 22479,121182,20050530,  146,    0
 22479,121182,20050531,  183,    0
 22479,121182,20050601,  222,    0
 22479,121182,20050602,  248,    0
 22479,121182,20050603,  286,    0
 22479,121182,20050604,  176,    0
 22479,121182,20050605,  155,    0
 22479,121182,20050606,  176,    0
 22479,121182,20050607,  167,    0
 22479,121182,20050608,  188,    0
 22479,121182,20050609,  205,    0
 22479,121182,20050610,  226,    0
 22479,121182,20050611,  185,    0
 22479,121182,20050612,  191,    0
 22479,121182,20050613,  205,    0
 22479,121182,20050614,  242,    0
 22479,121182,20050615,  264,    0
 22479,121182,20050616,  243,    0
 22479,121182,20050617,  264,    0
 22479,121182,20050618,  293,    0
 22479,121182,20050619,  305,    0
 22479,121182,20050620,  342,    0
 22479,121182,20050621,  337,    0
 22479,121182,20050622,  302,    0
 22479,121182,20050623,  332,    0
 22479,121182,20050624,  342,    0
 22479,121182,20050625,  284,    0
 22479,121182,20050626,  277,    0
 22479,121182,20050627,  332,    0
 22479,121182,20050628,  351,    0
 22479,121182,20050629,  308,    0
 22479,121182,20050630,  229,    0
 22479,121182,20050701,  205,    0
 22479,121182,20050702,  202,    0
 22479,121182,20050703,  293,    0
 22479,121182,20050704,  235,    0
 22479,121182,20050705,  207,    0
 22479,121182,20050706,  186,    0
 22479,121182,20050707,  131,    0
 22479,121182,20050708,  185,    0
 22479,121182,20050709,  227,    0
 22479,121182,20050710,  259,    0
 22479,121182,20050711,  279,    0
 22479,121182,20050712,  284,    0
 22479,121182,20050713,  307,    0
 22479,121182,20050714,  330,    0
 22479,121182,20050715,  309,    0
 22479,121182,20050716,  293,    0
 22479,121182,20050717,  298,    0
 22479,121182,20050718,  309,    0
 22479,121182,20050719,  206,    0
 22479,121182,20050720,  190,    0
 22479,121182,20050721,  217,    0
 22479,121182,20050722,  224,    0
 22479,121182,20050723,  241,    0
 22479,121182,20050724,  201,    0
 22479,121182,20050725,  237,    0
 22479,121182,20050726,  246,    0
 22479,121182,20050727,  327,    0
 22479,121182,20050728,  330,    0
 22479,121182,20050729,  300,    0
 22479,121182,20050730,  231,    0
 22479,121182,20050731,  213,    0
 22479,121182,20050801,  216,    0
 22479,121182,20050802,  239,    0
 22479,121182,20050803,  241,    0
 22479,121182,20050804,  242,    0
 22479,121182,20050805,  207,    0
 22479,121182,20050806,  181,    0
 22479,121182,20050807,  206,    0
 22479,121182,20050808,  191,    0
 22479,121182,20050809,  217,    0
 22479,121182,20050810,  234,    0
 22479,121182,20050811,  239,    0
 22479,121182,20050812,  223,    0
 22479,121182,20050813,  230,    0
 22479,121182,20050814,  189,    0
 22479,121182,20050815,  178,    0
 22479,121182,20050816,  236,    0
 22479,121182,20050817,  249,    0
 22479,121182,20050818,  280,    0
 22479,121182,20050819,  204,    0
 22479,121182,20050820,  204,    0
 22479,121182,20050821,  219,    0
 22479,121182,20050822,  204,    0
 22479,121182,20050823,  233,    0
 22479,121182,20050824,  215,    0
 22479,121182,20050825,  151,    0
 22479,121182,20050826,  190,    0
 22479,121182,20050827,  206,    0
 22479,121182,20050828,  253,    0
 22479,121182,20050829,  289,    0
 22479,121182,20050830,  298,    0
 22479,121182,20050831,  315,    0
 22479,121182,20050901,  241,    0
 22479,121182,20050902,  272,    0
 22479,121182,20050903,  283,    0
 22479,121182,20050904,  287,    0
 22479,121182,20050905,  295,    0
 22479,121182,20050906,  292,    0
 22479,121182,20050907,  314,    0
 22479,121182,20050908,  323,    0
 22479,121182,20050909,  265,    0
 22479,121182,20050910,  279,    0
 22479,121182,20050911,  196,    0
 22479,121182,20050912,  160,    0
 22479,121182,20050913,  230,    0
 22479,121182,20050914,  224,    0
 22479,121182,20050915,  212,    0
 22479,121182,20050916,  162,    0
 22479,121182,20050917,  160,    0
 22479,121182,20050918,  174,    0
 22479,121182,20050919,  188,    0
 22479,121182,20050920,  204,    0
 22479,121182,20050921,  209,    0
 22479,121182,20050922,  213,    0
 22479,121182,20050923,  245,    0
 22479,121182,20050924,  233,    0
 22479,121182,20050925,  246,    0
 22479,121182,20050926,  199,    0
 22479,121182,20050927,  211,    0
 22479,121182,20050928,  170,    0
 22479,121182,20050929,  169,    0
 22479,121182,20050930,-9999,    9
 22479,121182,20051001,  159,    0
 22479,121182,20051002,  163,    0
 22479,121182,20051003,  167,    0
 22479,121182,20051004,  146,    0
 22479,121182,20051005,  191,    0
 22479,121182,20051006,  217,    0
 22479,121182,20051007,  203,    0
 22479,121182,20051008,  209,    0
 22479,121182,20051009,  243,    0
 22479,121182,20051010,  223,    0
 22479,121182,20051011,  226,    0
 22479,121182,20051012,  226,    0
 22479,121182,20051013,  231,    0
 22479,121182,20051014,  220,    0
 22479,121182,20051015,  214,    0
 22479,121182,20051016,  201,    0
 22479,121182,20051017,  170,    0
 22479,121182,20051018,  150,    0
 22479,121182,20051019,  125,    0
 22479,121182,20051020,  134,    0
 22479,121182,20051021,  171,    0
 22479,121182,20051022,  176,    0
 22479,121182,20051023,  156,    0
 22479,121182,20051024,  151,    0
 22479,121182,20051025,  177,    0
 22479,121182,20051026,  184,    0
 22479,121182,20051027,  231,    0
 22479,121182,20051028,  231,    0
 22479,121182,20051029,  206,    0
 22479,121182,20051030,  233,    0
 22479,121182,20051031,  226,    0
 22479,121182,20051101,  167,    0
 22479,121182,20051102,  145,    0
 22479,121182,20051103,  171,    0
 22479,121182,20051104,  148,    0
 22479,121182,20051105,  120,    0
 22479,121182,20051106,  157,    0
 22479,121182,20051107,  109,    0
 22479,121182,20051108,  172,    0
 22479,121182,20051109,  163,    0
 22479,121182,20051110,  132,    0
 22479,121182,20051111,  108,    0
 22479,121182,20051112,  108,    0
 22479,121182,20051113,  137,    0
 22479,121182,20051114,   96,    0
 22479,121182,20051115,   67,    0
 22479,121182,20051116,   83,    0
 22479,121182,20051117,   62,    0
 22479,121182,20051118,   67,    0
 22479,121182,20051119,   35,    0
 22479,121182,20051120,   48,    0
 22479,121182,20051121,   84,    0
 22479,121182,20051122,   55,    0
 22479,121182,20051123,   44,    0
 22479,121182,20051124,   46,    0
 22479,121182,20051125,   15,    0
 22479,121182,20051126,   18,    0
 22479,121182,20051127,   19,    0
 22479,121182,20051128,   29,    0
 22479,121182,20051129,   59,    0
 22479,121182,20051130,   26,    0
 22479,121182,20051201,   53,    0
 22479,121182,20051202,   63,    0
 22479,121182,20051203,   76,    0
 22479,121182,20051204,   79,    0
 22479,121182,20051205,   63,    0
 22479,121182,20051206,   49,    0
 22479,121182,20051207,   59,    0
 22479,121182,20051208,   41,    0
 22479,121182,20051209,   51,    0
 22479,121182,20051210,   52,    0
 22479,121182,20051211,   51,    0
 22479,121182,20051212,   54,    0
 22479,121182,20051213,   70,    0
 22479,121182,20051214,   60,    0
 22479,121182,20051215,   63,    0
 22479,121182,20051216,   87,    0
 22479,121182,20051217,   27,    0
 22479,121182,20051218,   22,    0
 22479,121182,20051219,   19,    0
 22479,121182,20051220,   19,    0
 22479,121182,20051221,   19,    0
 22479,121182,20051222,   21,    0
 22479,121182,20051223,   40,    0
 22479,121182,20051224,   57,    0
 22479,121182,20051225,   86,    0
 22479,121182,20051226,   45,    0
 22479,121182,20051227,  -15,    1
 22479,121182,20051228,   -5,    1
 22479,121182,20051229,  -13,    1
 22479,121182,20051230,   14,    0
 22479,121182,20051231,   63,    0
 22479,121182,20060101,   45,    0
 22479,121182,20060102,   77,    0
 22479,121182,20060103,   68,    0
 22479,121182,20060104,   27,    0
 22479,121182,20060105,    3,    0
 22479,121182,20060106,   21,    0
 22479,121182,20060107,   44,    0
 22479,121182,20060108,   49,    0
 22479,121182,20060109,   -2,    1
 22479,121182,20060110,   -5,    1
 22479,121182,20060111,   44,    0
 22479,121182,20060112,   29,    0
 22479,121182,20060113,   10,    0
 22479,121182,20060114,   64,    0
 22479,121182,20060115,  -28,    1
 22479,121182,20060116,   54,    0
 22479,121182,20060117,   54,    0
 22479,121182,20060118,   57,    0
 22479,121182,20060119,   63,    0
 22479,121182,20060120,   75,    0
 22479,121182,20060121,   55,    0
 22479,121182,20060122,   32,    0
 22479,121182,20060123,   11,    0
 22479,121182,20060124,   20,    0
 22479,121182,20060125,   46,    0
 22479,121182,20060126,   15,    0
 22479,121182,20060127,  -34,    1
 22479,121182,20060128,   67,    0
 22479,121182,20060129,  110,    0
 22479,121182,20060130,   98,    0
 22479,121182,20060131,  101,    0
 22479,121182,20060201,   97,    0
 22479,121182,20060202,   24,    0
 22479,121182,20060203,   30,    0
 22479,121182,20060204,   50,    0
 22479,121182,20060205,   63,    0
 22479,121182,20060206,   49,    0
 22479,121182,20060207,   48,    0
 22479,121182,20060208,   63,    0
 22479,121182,20060209,   40,    0
 22479,121182,20060210,   51,    0
 22479,121182,20060211,   54,    0
 22479,121182,20060212,   29,    0
 22479,121182,20060213,   13,    0
 22479,121182,20060214,   57,    0
 22479,121182,20060215,   78,    0
 22479,121182,20060216,   82,    0
 22479,121182,20060217,   69,    0
 22479,121182,20060218,   87,    0
 22479,121182,20060219,   84,    0
 22479,121182,20060220,   69,    0
 22479,121182,20060221,   54,    0
 22479,121182,20060222,   38,    0
 22479,121182,20060223,   19,    0
 22479,121182,20060224,   42,    0
 22479,121182,20060225,   40,    0
 22479,121182,20060226,   -4,    1
 22479,121182,20060227,   39,    0
 22479,121182,20060228,   25,    0
 22479,121182,20060301,   33,    0
 22479,121182,20060302,   33,    0
 22479,121182,20060303,   18,    0
 22479,121182,20060304,   43,    0
 22479,121182,20060305,   52,    0
 22479,121182,20060306,   51,    0
 22479,121182,20060307,   73,    0
 22479,121182,20060308,   81,    0
 22479,121182,20060309,   88,    0
 22479,121182,20060310,   70,    0
 22479,121182,20060311,   58,    0
 22479,121182,20060312,   19,    0
 22479,121182,20060313,   52,    0
 22479,121182,20060314,   82,    0
 22479,121182,20060315,  100,    0
 22479,121182,20060316,   33,    0
 22479,121182,20060317,   92,    0
 22479,121182,20060318,   95,    0
 22479,121182,20060319,  154,    0
 22479,121182,20060320,  154,    0
 22479,121182,20060321,   69,    0
 22479,121182,20060322,  103,    0
 22479,121182,20060323,  120,    0
 22479,121182,20060324,  123,    0
 22479,121182,20060325,  148,    0
 22479,121182,20060326,  171,    0
 22479,121182,20060327,  162,    0
 22479,121182,20060328,  128,    0
 22479,121182,20060329,  121,    0
 22479,121182,20060330,  149,    0
 22479,121182,20060331,  151,    0
 22479,121182,20060401,  163,    0
 22479,121182,20060402,  139,    0
 22479,121182,20060403,  139,    0
 22479,121182,20060404,  132,    0
 22479,121182,20060405,  112,    0
 22479,121182,20060406,  132,    0
 22479,121182,20060407,  147,    0
 22479,121182,20060408,  151,    0
 22479,121182,20060409,  133,    0
 22479,121182,20060410,  131,    0
 22479,121182,20060411,  116,    0
 22479,121182,20060412,  145,    0
 22479,121182,20060413,   98,    0
 22479,121182,20060414,  129,    0
 22479,121182,20060415,  156,    0
 22479,121182,20060416,  140,    0
 22479,121182,20060417,  165,    0
 22479,121182,20060418,  159,    0
 22479,121182,20060419,  171,    0
 22479,121182,20060420,  188,    0
 22479,121182,20060421,  232,    0
 22479,121182,20060422,  223,    0
 22479,121182,20060423,  202,    0
 22479,121182,20060424,  232,    0
 22479,121182,20060425,  243,    0
 22479,121182,20060426,  191,    0
 22479,121182,20060427,  184,    0
 22479,121182,20060428,  182,    0
 22479,121182,20060429,  138,    0
 22479,121182,20060430,   96,    0
 22479,121182,20060501,  124,    0
 22479,121182,20060502,  217,    0
 22479,121182,20060503,  253,    0
 22479,121182,20060504,  261,    0
 22479,121182,20060505,  262,    0
 22479,121182,20060506,  245,    0
 22479,121182,20060507,  230,    0
 22479,121182,20060508,  162,    0
 22479,121182,20060509,  181,    0
 22479,121182,20060510,  214,    0
 22479,121182,20060511,  254,    0
 22479,121182,20060512,  257,    0
 22479,121182,20060513,  202,    0
 22479,121182,20060514,  204,    0
 22479,121182,20060515,  234,    0
 22479,121182,20060516,  231,    0
 22479,121182,20060517,  236,    0
 22479,121182,20060518,  210,    0
 22479,121182,20060519,  171,    0
 22479,121182,20060520,  148,    0
 22479,121182,20060521,  203,    0
 22479,121182,20060522,  176,    0
 22479,121182,20060523,  161,    0
 22479,121182,20060524,  174,    0
 22479,121182,20060525,  134,    0
 22479,121182,20060526,  164,    0
 22479,121182,20060527,  189,    0
 22479,121182,20060528,  210,    0
 22479,121182,20060529,  170,    0
 22479,121182,20060530,  148,    0
 22479,121182,20060531,  129,    0
 22479,121182,20060601,  110,    0
 22479,121182,20060602,  188,    0
 22479,121182,20060603,  209,    0
 22479,121182,20060604,  204,    0
 22479,121182,20060605,  199,    0
 22479,121182,20060606,  211,    0
 22479,121182,20060607,  217,    0
 22479,121182,20060608,  251,    0
 22479,121182,20060609,  256,    0
 22479,121182,20060610,  278,    0
 22479,121182,20060611,  288,    0
 22479,121182,20060612,  300,    0
 22479,121182,20060613,  328,    0
 22479,121182,20060614,  326,    0
 22479,121182,20060615,  251,    0
 22479,121182,20060616,  250,    0
 22479,121182,20060617,  264,    0
 22479,121182,20060618,  322,    0
 22479,121182,20060619,  272,    0
 22479,121182,20060620,  261,    0
 22479,121182,20060621,  236,    0
 22479,121182,20060622,  211,    0
 22479,121182,20060623,  256,    0
 22479,121182,20060624,  299,    0
 22479,121182,20060625,  305,    0
 22479,121182,20060626,  248,    0
 22479,121182,20060627,  271,    0
 22479,121182,20060628,  269,    0
 22479,121182,20060629,  284,    0
 22479,121182,20060630,  299,    0
 22479,121182,20060701,  296,    0
 22479,121182,20060702,  289,    0
 22479,121182,20060703,  307,    0
 22479,121182,20060704,  333,    0
 22479,121182,20060705,  311,    0
 22479,121182,20060706,  253,    0
 22479,121182,20060707,  275,    0
 22479,121182,20060708,  279,    0
 22479,121182,20060709,  295,    0
 22479,121182,20060710,  315,    0
 22479,121182,20060711,  341,    0
 22479,121182,20060712,  323,    0
 22479,121182,20060713,  308,    0
 22479,121182,20060714,  289,    0
 22479,121182,20060715,  300,    0
 22479,121182,20060716,  317,    0
 22479,121182,20060717,  326,    0
 22479,121182,20060718,  350,    0
 22479,121182,20060719,  386,    0
 22479,121182,20060720,  345,    0
 22479,121182,20060721,  370,    0
 22479,121182,20060722,  320,    0
 22479,121182,20060723,  318,    0
 22479,121182,20060724,  334,    0
 22479,121182,20060725,  370,    0
 22479,121182,20060726,  375,    0
 22479,121182,20060727,  326,    0
 22479,121182,20060728,  267,    0
 22479,121182,20060729,  322,    0
 22479,121182,20060730,  306,    0
 22479,121182,20060731,  271,    0
 22479,121182,20060801,  228,    0
 22479,121182,20060802,  208,    0
 22479,121182,20060803,  222,    0
 22479,121182,20060804,  185,    0
 22479,121182,20060805,  258,    0
 22479,121182,20060806,  250,    0
 22479,121182,20060807,  275,    0
 22479,121182,20060808,  245,    0
 22479,121182,20060809,  248,    0
 22479,121182,20060810,  201,    0
 22479,121182,20060811,-9999,    9
 22479,121182,20060812,  215,    0
 22479,121182,20060813,  184,    0
 22479,121182,20060814,  192,    0
 22479,121182,20060815,  243,    0
 22479,121182,20060816,  226,    0
 22479,121182,20060817,  272,    0
 22479,121182,20060818,  226,    0
 22479,121182,20060819,  263,    0
 22479,121182,20060820,  207,    0
 22479,121182,20060821,  201,    0
 22479,121182,20060822,  218,    0
 22479,121182,20060823,  249,    0
 22479,121182,20060824,  201,    0
 22479,121182,20060825,  168,    0
 22479,121182,20060826,  206,    0
 22479,121182,20060827,  223,    0
 22479,121182,20060828,  148,    0
 22479,121182,20060829,  151,    0
 22479,121182,20060830,  187,    0
 22479,121182,20060831,  207,    0
 22479,121182,20060901,  272,    0
 22479,121182,20060902,  231,    0
 22479,121182,20060903,  227,    0
 22479,121182,20060904,  254,    0
 22479,121182,20060905,  283,    0
 22479,121182,20060906,  296,    0
 22479,121182,20060907,  278,    0
 22479,121182,20060908,  218,    0
 22479,121182,20060909,  238,    0
 22479,121182,20060910,  286,    0
 22479,121182,20060911,  304,    0
 22479,121182,20060912,  290,    0
 22479,121182,20060913,  297,    0
 22479,121182,20060914,  262,    0
 22479,121182,20060915,  233,    0
 22479,121182,20060916,  200,    0
 22479,121182,20060917,  224,    0
 22479,121182,20060918,  202,    0
 22479,121182,20060919,  187,    0
 22479,121182,20060920,  228,    0
 22479,121182,20060921,  268,    0
 22479,121182,20060922,  275,    0
 22479,121182,20060923,  259,    0
 22479,121182,20060924,  240,    0
 22479,121182,20060925,  189,    0
 22479,121182,20060926,  207,    0
 22479,121182,20060927,  243,    0
 22479,121182,20060928,  237,    0
 22479,121182,20060929,  247,    0
 22479,121182,20060930,  219,    0
 22479,121182,20061001,  234,    0
 22479,121182,20061002,  165,    0
 22479,121182,20061003,  143,    0
 22479,121182,20061004,  178,    0
 22479,121182,20061005,  174,    0
 22479,121182,20061006,  161,    0
 22479,121182,20061007,  174,    0
 22479,121182,20061008,  185,    0
 22479,121182,20061009,  217,    0
 22479,121182,20061010,  231,    0
 22479,121182,20061011,  209,    0
 22479,121182,20061012,  187,    0
 22479,121182,20061013,  204,    0
 22479,121182,20061014,  161,    0
 22479,121182,20061015,  170,    0
 22479,121182,20061016,  198,    0
 22479,121182,20061017,  199,    0
 22479,121182,20061018,  207,    0
 22479,121182,20061019,  178,    0
 22479,121182,20061020,  195,    0
 22479,121182,20061021,  167,    0
 22479,121182,20061022,  207,    0
 22479,121182,20061023,  191,    0
 22479,121182,20061024,  146,    0
 22479,121182,20061025,  178,    0
 22479,121182,20061026,  251,    0
 22479,121182,20061027,  210,    0
 22479,121182,20061028,  163,    0
 22479,121182,20061029,  200,    0
 22479,121182,20061030,  181,    0
 22479,121182,20061031,  127,    0
 22479,121182,20061101,  113,    0
 22479,121182,20061102,   96,    0
 22479,121182,20061103,  104,    0
 22479,121182,20061104,  116,    0
 22479,121182,20061105,   80,    0
 22479,121182,20061106,   93,    0
 22479,121182,20061107,   66,    0
 22479,121182,20061108,  149,    0
 22479,121182,20061109,  143,    0
 22479,121182,20061110,  111,    0
 22479,121182,20061111,  101,    0
 22479,121182,20061112,   96,    0
 22479,121182,20061113,  121,    0
 22479,121182,20061114,  129,    0
 22479,121182,20061115,  165,    0
 22479,121182,20061116,  195,    0
 22479,121182,20061117,  149,    0
 22479,121182,20061118,  110,    0
 22479,121182,20061119,  107,    0
 22479,121182,20061120,   93,    0
 22479,121182,20061121,  118,    0
 22479,121182,20061122,   71,    0
 22479,121182,20061123,  127,    0
 22479,121182,20061124,  151,    0
 22479,121182,20061125,  177,    0
 22479,121182,20061126,  143,    0
 22479,121182,20061127,  165,    0
 22479,121182,20061128,  161,    0
 22479,121182,20061129,  112,    0
 22479,121182,20061130,   73,    0
 22479,121182,20061201,  112,    0
 22479,121182,20061202,  125,    0
 22479,121182,20061203,  133,    0
 22479,121182,20061204,  128,    0
 22479,121182,20061205,  147,    0
 22479,121182,20061206,   98,    0
 22479,121182,20061207,   92,    0
 22479,121182,20061208,  128,    0
 22479,121182,20061209,   87,    0
 22479,121182,20061210,   44,    0
 22479,121182,20061211,   58,    0
 22479,121182,20061212,   80,    0
 22479,121182,20061213,   68,    0
 22479,121182,20061214,   83,    0
 22479,121182,20061215,  102,    0
 22479,121182,20061216,   91,    0
 22479,121182,20061217,   43,    0
 22479,121182,20061218,   47,    0
 22479,121182,20061219,   63,    0
 22479,121182,20061220,   72,    0
 22479,121182,20061221,   89,    0
 22479,121182,20061222,   80,    0
 22479,121182,20061223,   60,    0
 22479,121182,20061224,   94,    0
 22479,121182,20061225,   50,    0
 22479,121182,20061226,   12,    0
 22479,121182,20061227,   -1,    1
 22479,121182,20061228,   13,    0
 22479,121182,20061229,   67,    0
 22479,121182,20061230,  105,    0
 22479,121182,20061231,  119,    0
 22479,121182,20070101,  127,    0
 22479,121182,20070102,   55,    0
 22479,121182,20070103,   59,    0
