EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-01-2024
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TX   : Maximum temperature in 0.1 &#176;C
30-34 Q_TX : quality code for TX (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CLEMENCY, LUXEMBOURG (STAID: 22467)
Blended and updated with sources:121052 121162 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TX, Q_TX
 22467,121052,20081114,   72,    0
 22467,121052,20081115,   93,    0
 22467,121052,20081116,  112,    0
 22467,121052,20081117,   74,    0
 22467,121052,20081118,   69,    0
 22467,121052,20081119,   79,    0
 22467,121052,20081120,   91,    0
 22467,121052,20081121,   77,    0
 22467,121052,20081122,   21,    0
 22467,121052,20081123,   16,    0
 22467,121052,20081124,   24,    0
 22467,121052,20081125,   25,    0
 22467,121052,20081126,    3,    0
 22467,121052,20081127,   26,    0
 22467,121052,20081128,  -16,    0
 22467,121052,20081129,   15,    0
 22467,121052,20081130,   43,    0
 22467,121052,20081201,   30,    0
 22467,121052,20081202,   29,    0
 22467,121052,20081203,   16,    0
 22467,121052,20081204,   54,    0
 22467,121052,20081205,   53,    0
 22467,121052,20081206,   48,    0
 22467,121052,20081207,   69,    0
 22467,121052,20081208,   -1,    0
 22467,121052,20081209,   -2,    0
 22467,121052,20081210,   28,    0
 22467,121052,20081211,   14,    0
 22467,121052,20081212,    6,    0
 22467,121052,20081213,    9,    0
 22467,121052,20081214,   27,    0
 22467,121052,20081215,   58,    0
 22467,121052,20081216,   -1,    0
 22467,121052,20081217,   -3,    0
 22467,121052,20081218,   18,    0
 22467,121052,20081219,   73,    0
 22467,121052,20081220,   87,    0
 22467,121052,20081221,   87,    0
 22467,121052,20081222,   80,    0
 22467,121052,20081223,   90,    0
 22467,121052,20081224,   51,    0
 22467,121052,20081225,   50,    0
 22467,121052,20081226,   21,    0
 22467,121052,20081227,    4,    0
 22467,121052,20081228,    5,    0
 22467,121052,20081229,   -3,    0
 22467,121052,20081230,   16,    0
 22467,121052,20081231,   11,    0
 22467,121052,20090101,   13,    0
 22467,121052,20090102,   -6,    0
 22467,121052,20090103,   -3,    0
 22467,121052,20090104,  -14,    0
 22467,121052,20090105,   -4,    0
 22467,121052,20090106,  -36,    0
 22467,121052,20090107,  -23,    0
 22467,121052,20090108,  -11,    0
 22467,121052,20090109,  -21,    0
 22467,121052,20090110,    2,    0
 22467,121052,20090111,   33,    0
 22467,121052,20090112,   39,    0
 22467,121052,20090113,   79,    0
 22467,121052,20090114,   24,    0
 22467,121052,20090115,   26,    0
 22467,121052,20090116,   15,    0
 22467,121052,20090117,   46,    0
 22467,121052,20090118,   51,    0
 22467,121052,20090119,   91,    0
 22467,121052,20090120,   48,    0
 22467,121052,20090121,   30,    0
 22467,121052,20090122,   27,    0
 22467,121052,20090123,   82,    0
 22467,121052,20090124,   28,    0
 22467,121052,20090125,    6,    0
 22467,121052,20090126,   51,    0
 22467,121052,20090127,   22,    0
 22467,121052,20090128,   33,    0
 22467,121052,20090129,   28,    0
 22467,121052,20090130,   42,    0
 22467,121052,20090131,  -11,    0
 22467,121052,20090201,    1,    0
 22467,121052,20090202,   30,    0
 22467,121052,20090203,   37,    0
 22467,121052,20090204,   18,    0
 22467,121052,20090205,   84,    0
 22467,121052,20090206,   73,    0
 22467,121052,20090207,   54,    0
 22467,121052,20090208,   19,    0
 22467,121052,20090209,   73,    0
 22467,121052,20090210,   72,    0
 22467,121052,20090211,   22,    0
 22467,121052,20090212,   26,    0
 22467,121052,20090213,   18,    0
 22467,121052,20090214,   38,    0
 22467,121052,20090215,   20,    0
 22467,121052,20090216,   35,    0
 22467,121052,20090217,   66,    0
 22467,121052,20090218,   19,    0
 22467,121052,20090219,   33,    0
 22467,121052,20090220,   58,    0
 22467,121052,20090221,   74,    0
 22467,121052,20090222,   59,    0
 22467,121052,20090223,   52,    0
 22467,121052,20090224,   54,    0
 22467,121052,20090225,   73,    0
 22467,121052,20090226,   62,    0
 22467,121052,20090227,   66,    0
 22467,121052,20090228,  108,    0
 22467,121052,20090301,  115,    0
 22467,121052,20090302,   99,    0
 22467,121052,20090303,   98,    0
 22467,121052,20090304,   60,    0
 22467,121052,20090305,   44,    0
 22467,121052,20090306,   55,    0
 22467,121052,20090307,   88,    0
 22467,121052,20090308,   83,    0
 22467,121052,20090309,   69,    0
 22467,121052,20090310,   69,    0
 22467,121052,20090311,   80,    0
 22467,121052,20090312,   74,    0
 22467,121052,20090313,  110,    0
 22467,121052,20090314,  138,    0
 22467,121052,20090315,  113,    0
 22467,121052,20090316,  123,    0
 22467,121052,20090317,  134,    0
 22467,121052,20090318,  137,    0
 22467,121052,20090319,  128,    0
 22467,121052,20090320,   83,    0
 22467,121052,20090321,  109,    0
 22467,121052,20090322,   92,    0
 22467,121052,20090323,   88,    0
 22467,121052,20090324,   78,    0
 22467,121052,20090325,   65,    0
 22467,121052,20090326,   71,    0
 22467,121052,20090327,   84,    0
 22467,121052,20090328,   88,    0
 22467,121052,20090329,   93,    0
 22467,121052,20090330,  113,    0
 22467,121052,20090331,  137,    0
 22467,121052,20090401,  156,    0
 22467,121052,20090402,  202,    0
 22467,121052,20090403,  189,    0
 22467,121052,20090404,  168,    0
 22467,121052,20090405,  169,    0
 22467,121052,20090406,  196,    0
 22467,121052,20090407,  153,    0
 22467,121052,20090408,  146,    0
 22467,121052,20090409,  182,    0
 22467,121052,20090410,  225,    0
 22467,121052,20090411,  212,    0
 22467,121052,20090412,  214,    0
 22467,121052,20090413,  216,    0
 22467,121052,20090414,  231,    0
 22467,121052,20090415,  231,    0
 22467,121052,20090416,  138,    0
 22467,121052,20090417,  102,    0
 22467,121052,20090418,  105,    0
 22467,121052,20090419,  184,    0
 22467,121052,20090420,  207,    0
 22467,121052,20090421,  218,    0
 22467,121052,20090422,  178,    0
 22467,121052,20090423,  146,    0
 22467,121052,20090424,  162,    0
 22467,121052,20090425,  157,    0
 22467,121052,20090426,  178,    0
 22467,121052,20090427,  138,    0
 22467,121052,20090428,  123,    0
 22467,121052,20090429,  116,    0
 22467,121052,20090430,  173,    0
 22467,121052,20090501,  216,    0
 22467,121052,20090502,  215,    0
 22467,121052,20090503,  166,    0
 22467,121052,20090504,  153,    0
 22467,121052,20090505,  114,    0
 22467,121052,20090506,  140,    0
 22467,121052,20090507,  212,    0
 22467,121052,20090508,  176,    0
 22467,121052,20090509,  177,    0
 22467,121052,20090510,  205,    0
 22467,121052,20090511,  158,    0
 22467,121052,20090512,  126,    0
 22467,121052,20090513,  176,    0
 22467,121052,20090514,  191,    0
 22467,121052,20090515,  149,    0
 22467,121052,20090516,  162,    0
 22467,121052,20090517,  184,    0
 22467,121052,20090518,  181,    0
 22467,121052,20090519,  221,    0
 22467,121052,20090520,  234,    0
 22467,121052,20090521,  231,    0
 22467,121052,20090522,  196,    0
 22467,121052,20090523,  238,    0
 22467,121052,20090524,  284,    0
 22467,121052,20090525,  304,    0
 22467,121052,20090526,  231,    0
 22467,121052,20090527,  158,    0
 22467,121052,20090528,  181,    0
 22467,121052,20090529,  207,    0
 22467,121052,20090530,  210,    0
 22467,121052,20090531,  206,    0
 22467,121052,20090601,  250,    0
 22467,121052,20090602,  257,    0
 22467,121052,20090603,  203,    0
 22467,121052,20090604,  157,    0
 22467,121052,20090605,  163,    0
 22467,121052,20090606,  110,    0
 22467,121052,20090607,  172,    0
 22467,121052,20090608,  184,    0
 22467,121052,20090609,  206,    0
 22467,121052,20090610,  190,    0
 22467,121052,20090611,  173,    0
 22467,121052,20090612,  201,    0
 22467,121052,20090613,  232,    0
 22467,121052,20090614,  273,    0
 22467,121052,20090615,  182,    0
 22467,121052,20090616,  203,    0
 22467,121052,20090617,  236,    0
 22467,121052,20090618,  225,    0
 22467,121052,20090619,  196,    0
 22467,121052,20090620,  176,    0
 22467,121162,20090621,  167,    0
 22467,121162,20090622,  174,    0
 22467,121052,20090623,  218,    0
 22467,121052,20090624,  242,    0
 22467,121052,20090625,  272,    0
 22467,121052,20090626,  276,    0
 22467,121052,20090627,  259,    0
 22467,121052,20090628,  264,    0
 22467,121052,20090629,  277,    0
 22467,121052,20090630,  290,    0
 22467,121052,20090701,  298,    0
 22467,121052,20090702,  301,    0
 22467,121052,20090703,  276,    0
 22467,121052,20090704,  272,    0
 22467,121052,20090705,  273,    0
 22467,121052,20090706,  240,    0
 22467,121052,20090707,  203,    0
 22467,121052,20090708,  200,    0
 22467,121052,20090709,  166,    0
 22467,121052,20090710,  185,    0
 22467,121052,20090711,  202,    0
 22467,121052,20090712,  229,    0
 22467,121052,20090713,  259,    0
 22467,121052,20090714,  239,    0
 22467,121052,20090715,  249,    0
 22467,121052,20090716,  285,    0
 22467,121052,20090717,  212,    0
 22467,121052,20090718,  197,    0
 22467,121052,20090719,  204,    0
 22467,121052,20090720,  227,    0
 22467,121052,20090721,  305,    0
 22467,121052,20090722,  278,    0
 22467,121052,20090723,  219,    0
 22467,121052,20090724,  219,    0
 22467,121052,20090725,  207,    0
 22467,121052,20090726,  251,    0
 22467,121052,20090727,  278,    0
 22467,121052,20090728,  237,    0
 22467,121052,20090729,  275,    0
 22467,121052,20090730,  216,    0
 22467,121052,20090731,  230,    0
 22467,121052,20090801,  279,    0
 22467,121052,20090802,  207,    0
 22467,121052,20090803,  209,    0
 22467,121052,20090804,  247,    0
 22467,121052,20090805,  276,    0
 22467,121052,20090806,  287,    0
 22467,121052,20090807,  294,    0
 22467,121052,20090808,  237,    0
 22467,121052,20090809,  256,    0
 22467,121052,20090810,  267,    0
 22467,121052,20090811,  224,    0
 22467,121052,20090812,  254,    0
 22467,121052,20090813,  192,    0
 22467,121052,20090814,  228,    0
 22467,121052,20090815,  279,    0
 22467,121052,20090816,  308,    0
 22467,121052,20090817,  272,    0
 22467,121052,20090818,  261,    0
 22467,121052,20090819,  312,    0
 22467,121052,20090820,  338,    0
 22467,121052,20090821,  221,    0
 22467,121052,20090822,  244,    0
 22467,121052,20090823,  251,    0
 22467,121052,20090824,  305,    0
 22467,121052,20090825,  225,    0
 22467,121052,20090826,  256,    0
 22467,121052,20090827,  278,    0
 22467,121052,20090828,  211,    0
 22467,121052,20090829,  194,    0
 22467,121052,20090830,  211,    0
 22467,121052,20090831,  264,    0
 22467,121052,20090901,  245,    0
 22467,121052,20090902,  192,    0
 22467,121052,20090903,  188,    0
 22467,121052,20090904,  159,    0
 22467,121052,20090905,  168,    0
 22467,121052,20090906,  180,    0
 22467,121052,20090907,  241,    0
 22467,121052,20090908,  276,    0
 22467,121052,20090909,  272,    0
 22467,121052,20090910,  185,    0
 22467,121052,20090911,  196,    0
 22467,121052,20090912,  193,    0
 22467,121052,20090913,  170,    0
 22467,121052,20090914,  159,    0
 22467,121052,20090915,  185,    0
 22467,121052,20090916,  194,    0
 22467,121052,20090917,  186,    0
 22467,121052,20090918,  219,    0
 22467,121052,20090919,  243,    0
 22467,121052,20090920,  236,    0
 22467,121052,20090921,  234,    0
 22467,121052,20090922,  234,    0
 22467,121052,20090923,  240,    0
 22467,121052,20090924,  216,    0
 22467,121052,20090925,  202,    0
 22467,121052,20090926,  213,    0
 22467,121052,20090927,  231,    0
 22467,121052,20090928,  218,    0
 22467,121052,20090929,  188,    0
 22467,121052,20090930,  201,    0
 22467,121052,20091001,  182,    0
 22467,121052,20091002,  149,    0
 22467,121052,20091003,  153,    0
 22467,121052,20091004,  157,    0
 22467,121052,20091005,  163,    0
 22467,121052,20091006,  182,    0
 22467,121052,20091007,  234,    0
 22467,121052,20091008,  187,    0
 22467,121052,20091009,  163,    0
 22467,121052,20091010,  167,    0
 22467,121052,20091011,  134,    0
 22467,121052,20091012,  131,    0
 22467,121052,20091013,  134,    0
 22467,121052,20091014,   90,    0
 22467,121052,20091015,   96,    0
 22467,121052,20091016,  114,    0
 22467,121052,20091017,  114,    0
 22467,121052,20091018,  103,    0
 22467,121052,20091019,   98,    0
 22467,121052,20091020,  142,    0
 22467,121052,20091021,  154,    0
 22467,121052,20091022,  129,    0
 22467,121052,20091023,  129,    0
 22467,121052,20091024,  134,    0
 22467,121052,20091025,  145,    0
 22467,121052,20091026,  131,    0
 22467,121052,20091027,  158,    0
 22467,121052,20091028,  153,    0
 22467,121052,20091029,  122,    0
 22467,121052,20091030,  121,    0
 22467,121052,20091031,  126,    0
 22467,121052,20091101,  137,    0
 22467,121052,20091102,  123,    0
 22467,121052,20091103,  107,    0
 22467,121052,20091104,  108,    0
 22467,121052,20091105,   85,    0
 22467,121052,20091106,   80,    0
 22467,121052,20091107,   82,    0
 22467,121052,20091108,   65,    0
 22467,121052,20091109,   66,    0
 22467,121052,20091110,   74,    0
 22467,121052,20091111,   53,    0
 22467,121052,20091112,   90,    0
 22467,121052,20091113,  146,    0
 22467,121052,20091114,  145,    0
 22467,121052,20091115,  134,    0
 22467,121052,20091116,  141,    0
 22467,121052,20091117,  122,    0
 22467,121052,20091118,  103,    0
 22467,121052,20091119,  123,    0
 22467,121052,20091120,  157,    0
 22467,121052,20091121,  138,    0
 22467,121052,20091122,  129,    0
 22467,121052,20091123,  114,    0
 22467,121052,20091124,  120,    0
 22467,121052,20091125,  120,    0
 22467,121052,20091126,   90,    0
 22467,121052,20091127,   86,    0
 22467,121052,20091128,   95,    0
 22467,121052,20091129,  109,    0
 22467,121052,20091130,   63,    0
 22467,121052,20091201,   53,    0
 22467,121052,20091202,   61,    0
 22467,121052,20091203,   91,    0
 22467,121052,20091204,   37,    0
 22467,121052,20091205,   91,    0
 22467,121052,20091206,  105,    0
 22467,121052,20091207,   96,    0
 22467,121052,20091208,   90,    0
 22467,121052,20091209,   87,    0
 22467,121052,20091210,  109,    0
 22467,121052,20091211,   76,    0
 22467,121052,20091212,   33,    0
 22467,121052,20091213,   19,    0
 22467,121052,20091214,  -14,    0
 22467,121052,20091215,  -10,    0
 22467,121052,20091216,   -4,    0
 22467,121052,20091217,  -11,    0
 22467,121052,20091218,   -9,    0
 22467,121052,20091219,  -42,    0
 22467,121052,20091220,  -14,    0
 22467,121052,20091221,    9,    0
 22467,121052,20091222,   53,    0
 22467,121052,20091223,   19,    0
 22467,121052,20091224,   40,    0
 22467,121052,20091225,   83,    0
 22467,121052,20091226,   55,    0
 22467,121052,20091227,   35,    0
 22467,121052,20091228,   29,    0
 22467,121052,20091229,  103,    0
 22467,121052,20091230,  101,    0
 22467,121052,20091231,   78,    0
 22467,121052,20100101,   15,    0
 22467,121052,20100102,   -9,    0
 22467,121052,20100103,    4,    0
 22467,121052,20100104,  -29,    0
 22467,121052,20100105,  -31,    0
 22467,121052,20100106,  -42,    0
 22467,121052,20100107,  -23,    0
 22467,121052,20100108,  -34,    0
 22467,121052,20100109,  -28,    0
 22467,121052,20100110,  -12,    0
 22467,121052,20100111,   -7,    0
 22467,121052,20100112,  -14,    0
 22467,121052,20100113,   20,    0
 22467,121052,20100114,   33,    0
 22467,121052,20100115,   16,    0
 22467,121052,20100116,   36,    0
 22467,121052,20100117,   63,    0
 22467,121052,20100118,   35,    0
 22467,121052,20100119,   21,    0
 22467,121052,20100120,   18,    0
 22467,121052,20100121,   19,    0
 22467,121052,20100122,   29,    0
 22467,121052,20100123,    7,    0
 22467,121052,20100124,   11,    0
 22467,121052,20100125,   30,    0
 22467,121052,20100126,   -7,    0
 22467,121052,20100127,   -6,    0
 22467,121052,20100128,   21,    0
 22467,121052,20100129,    8,    0
 22467,121052,20100130,   -3,    0
 22467,121052,20100131,    9,    0
 22467,121052,20100201,   13,    0
 22467,121052,20100202,   39,    0
 22467,121052,20100203,   46,    0
 22467,121052,20100204,   71,    0
 22467,121052,20100205,   63,    0
 22467,121052,20100206,   43,    0
 22467,121052,20100207,   41,    0
 22467,121052,20100208,   15,    0
 22467,121052,20100209,  -27,    0
 22467,121162,20100210,  -12,    0
 22467,121162,20100211,  -26,    0
 22467,121162,20100212,   -4,    0
 22467,121162,20100213,  -14,    0
 22467,121162,20100214,   -1,    0
 22467,121052,20100215,    2,    0
 22467,121052,20100216,   16,    0
 22467,121052,20100217,   23,    0
 22467,121052,20100218,   73,    0
 22467,121052,20100219,   52,    0
 22467,121052,20100220,   28,    0
 22467,121052,20100221,   48,    0
 22467,121162,20100222,  127,    0
 22467,121052,20100223,   91,    0
 22467,121052,20100224,  122,    0
 22467,121052,20100225,  102,    0
 22467,121052,20100226,   84,    0
 22467,121052,20100227,  126,    0
 22467,121052,20100228,  116,    0
 22467,121052,20100301,   80,    0
 22467,121052,20100302,   95,    0
 22467,121162,20100303,   76,    0
 22467,121052,20100304,   54,    0
 22467,121052,20100305,   47,    0
 22467,121052,20100306,   20,    0
 22467,121052,20100307,   11,    0
 22467,121052,20100308,   29,    0
 22467,121052,20100309,   15,    0
 22467,121052,20100310,   69,    0
 22467,121052,20100311,   57,    0
 22467,121052,20100312,   38,    0
 22467,121052,20100313,   52,    0
 22467,121052,20100314,   56,    0
 22467,121052,20100315,  104,    0
 22467,121052,20100316,  105,    0
 22467,121052,20100317,  137,    0
 22467,121052,20100318,  170,    0
 22467,121052,20100319,  184,    0
 22467,121052,20100320,  125,    0
 22467,121052,20100321,  122,    0
 22467,121052,20100322,  135,    0
 22467,121052,20100323,  162,    0
 22467,121052,20100324,  190,    0
 22467,121052,20100325,  185,    0
 22467,121052,20100326,  107,    0
 22467,121052,20100327,   90,    0
 22467,121052,20100328,  109,    0
 22467,121052,20100329,  145,    0
 22467,121052,20100330,  116,    0
 22467,121052,20100331,  104,    0
 22467,121052,20100401,   72,    0
 22467,121052,20100402,  104,    0
 22467,121052,20100403,   89,    0
 22467,121052,20100404,   68,    0
 22467,121052,20100405,  104,    0
 22467,121052,20100406,  167,    0
 22467,121052,20100407,  185,    0
 22467,121052,20100408,  121,    0
 22467,121052,20100409,  156,    0
 22467,121052,20100410,  146,    0
 22467,121052,20100411,   94,    0
 22467,121052,20100412,  102,    0
 22467,121052,20100413,  125,    0
 22467,121052,20100414,  154,    0
 22467,121052,20100415,  132,    0
 22467,121052,20100416,  145,    0
 22467,121052,20100417,  173,    0
 22467,121052,20100418,  206,    0
 22467,121052,20100419,  190,    0
 22467,121052,20100420,  182,    0
 22467,121052,20100421,  136,    0
 22467,121052,20100422,  142,    0
 22467,121052,20100423,  192,    0
 22467,121052,20100424,  224,    0
 22467,121052,20100425,  239,    0
 22467,121052,20100426,  182,    0
 22467,121052,20100427,  197,    0
 22467,121052,20100428,  230,    0
 22467,121052,20100429,  253,    0
 22467,121052,20100430,  177,    0
 22467,121052,20100501,  156,    0
 22467,121052,20100502,  142,    0
 22467,121052,20100503,  109,    0
 22467,121052,20100504,   97,    0
 22467,121052,20100505,  139,    0
 22467,121052,20100506,   73,    0
 22467,121052,20100507,  110,    0
 22467,121052,20100508,  153,    0
 22467,121052,20100509,  162,    0
 22467,121162,20100510,  164,    0
 22467,121162,20100511,  117,    0
 22467,121162,20100512,   84,    0
 22467,121162,20100513,   98,    0
 22467,121162,20100514,   95,    0
 22467,121052,20100515,  147,    0
 22467,121052,20100516,  160,    0
 22467,121052,20100517,  159,    0
 22467,121052,20100518,  161,    0
 22467,121052,20100519,  165,    0
 22467,121052,20100520,  206,    0
 22467,121052,20100521,  229,    0
 22467,121052,20100522,  243,    0
 22467,121052,20100523,  263,    0
 22467,121052,20100524,  271,    0
 22467,121052,20100525,  275,    0
 22467,121052,20100526,  197,    0
 22467,121052,20100527,  178,    0
 22467,121052,20100528,  194,    0
 22467,121052,20100529,  197,    0
 22467,121052,20100530,  156,    0
 22467,121052,20100531,  135,    0
 22467,121052,20100601,  165,    0
 22467,121052,20100602,  213,    0
 22467,121052,20100603,  239,    0
 22467,121052,20100604,  258,    0
 22467,121052,20100605,  282,    0
 22467,121052,20100606,  275,    0
 22467,121052,20100607,  220,    0
 22467,121052,20100608,  217,    0
 22467,121052,20100609,  232,    0
 22467,121052,20100610,  239,    0
 22467,121052,20100611,  256,    0
 22467,121052,20100612,  210,    0
 22467,121052,20100613,  209,    0
 22467,121052,20100614,  215,    0
 22467,121052,20100615,  217,    0
 22467,121052,20100616,  214,    0
 22467,121052,20100617,  152,    0
 22467,121052,20100618,  223,    0
 22467,121052,20100619,  160,    0
 22467,121052,20100620,  149,    0
 22467,121052,20100621,  173,    0
 22467,121052,20100622,  205,    0
 22467,121052,20100623,  237,    0
 22467,121052,20100624,  268,    0
 22467,121052,20100625,  277,    0
 22467,121052,20100626,  272,    0
 22467,121052,20100627,  290,    0
 22467,121052,20100628,  307,    0
 22467,121052,20100629,  289,    0
 22467,121052,20100630,  287,    0
 22467,121052,20100701,  300,    0
 22467,121052,20100702,  329,    0
 22467,121052,20100703,  309,    0
 22467,121052,20100704,  276,    0
 22467,121052,20100705,  259,    0
 22467,121052,20100706,  236,    0
 22467,121052,20100707,  267,    0
 22467,121052,20100708,  315,    0
 22467,121052,20100709,  314,    0
 22467,121052,20100710,  348,    0
 22467,121052,20100711,  328,    0
 22467,121052,20100712,  289,    0
 22467,121052,20100713,  284,    0
 22467,121052,20100714,  330,    0
 22467,121052,20100715,  238,    0
 22467,121052,20100716,  297,    0
 22467,121052,20100717,  232,    0
 22467,121052,20100718,  243,    0
 22467,121052,20100719,  284,    0
 22467,121052,20100720,  298,    0
 22467,121052,20100721,  285,    0
 22467,121052,20100722,  219,    0
 22467,121052,20100723,  231,    0
 22467,121052,20100724,  202,    0
 22467,121052,20100725,  207,    0
 22467,121052,20100726,  203,    0
 22467,121052,20100727,  243,    0
 22467,121052,20100728,  243,    0
 22467,121052,20100729,  206,    0
 22467,121052,20100730,  218,    0
 22467,121052,20100731,  264,    0
 22467,121052,20100801,  265,    0
 22467,121052,20100802,  237,    0
 22467,121052,20100803,  231,    0
 22467,121052,20100804,  211,    0
 22467,121052,20100805,  211,    0
 22467,121052,20100806,  227,    0
 22467,121052,20100807,  253,    0
 22467,121052,20100808,  206,    0
 22467,121052,20100809,  247,    0
 22467,121052,20100810,  267,    0
 22467,121052,20100811,  211,    0
 22467,121052,20100812,  227,    0
 22467,121052,20100813,  205,    0
 22467,121052,20100814,  217,    0
 22467,121052,20100815,  159,    0
 22467,121052,20100816,  160,    0
 22467,121052,20100817,  168,    0
 22467,121052,20100818,  197,    0
 22467,121052,20100819,  213,    0
 22467,121052,20100820,  274,    0
 22467,121052,20100821,  294,    0
 22467,121052,20100822,  251,    0
 22467,121052,20100823,  241,    0
 22467,121052,20100824,  203,    0
 22467,121052,20100825,  212,    0
 22467,121052,20100826,  243,    0
 22467,121052,20100827,  248,    0
 22467,121052,20100828,  196,    0
 22467,121052,20100829,  165,    0
 22467,121052,20100830,  161,    0
 22467,121052,20100831,  196,    0
 22467,121052,20100901,  200,    0
 22467,121052,20100902,  204,    0
 22467,121052,20100903,  212,    0
 22467,121052,20100904,  221,    0
 22467,121052,20100905,  204,    0
 22467,121052,20100906,  200,    0
 22467,121052,20100907,  159,    0
 22467,121052,20100908,  186,    0
 22467,121052,20100909,  180,    0
 22467,121052,20100910,  198,    0
 22467,121052,20100911,  232,    0
 22467,121052,20100912,  226,    0
 22467,121052,20100913,  193,    0
 22467,121052,20100914,  195,    0
 22467,121052,20100915,  170,    0
 22467,121052,20100916,  146,    0
 22467,121052,20100917,  160,    0
 22467,121052,20100918,  149,    0
 22467,121052,20100919,  174,    0
 22467,121162,20100920,  212,    0
 22467,121162,20100921,  217,    0
 22467,121052,20100922,  243,    0
 22467,121052,20100923,  245,    0
 22467,121052,20100924,  151,    0
 22467,121052,20100925,  142,    0
 22467,121052,20100926,  102,    0
 22467,121052,20100927,  118,    0
 22467,121052,20100928,  112,    0
 22467,121052,20100929,  144,    0
 22467,121052,20100930,  147,    0
 22467,121052,20101001,  152,    0
 22467,121052,20101002,  158,    0
 22467,121052,20101003,  224,    0
 22467,121052,20101004,  212,    0
 22467,121052,20101005,  165,    0
 22467,121052,20101006,  220,    0
 22467,121162,20101007,  209,    0
 22467,121052,20101008,  193,    0
 22467,121052,20101009,  189,    0
 22467,121052,20101010,  196,    0
 22467,121052,20101011,  189,    0
 22467,121052,20101012,  176,    0
 22467,121052,20101013,  131,    0
 22467,121052,20101014,  142,    0
 22467,121052,20101015,  109,    0
 22467,121052,20101016,  113,    0
 22467,121052,20101017,   79,    0
 22467,121052,20101018,   60,    0
 22467,121052,20101019,  108,    0
 22467,121052,20101020,   87,    0
 22467,121052,20101021,   82,    0
 22467,121052,20101022,   74,    0
 22467,121052,20101023,   79,    0
 22467,121052,20101024,  114,    0
 22467,121052,20101025,   99,    0
 22467,121052,20101026,  104,    0
 22467,121052,20101027,  117,    0
 22467,121052,20101028,   84,    0
 22467,121052,20101029,  151,    0
 22467,121052,20101030,  129,    0
 22467,121052,20101031,  150,    0
 22467,121052,20101101,  163,    0
 22467,121052,20101102,  122,    0
 22467,121052,20101103,  127,    0
 22467,121052,20101104,  158,    0
 22467,121052,20101105,  134,    0
 22467,121052,20101106,  115,    0
 22467,121052,20101107,   75,    0
 22467,121052,20101108,   63,    0
 22467,121052,20101109,   83,    0
 22467,121052,20101110,   77,    0
 22467,121052,20101111,  118,    0
 22467,121052,20101112,  132,    0
 22467,121052,20101113,  142,    0
 22467,121052,20101114,  156,    0
 22467,121052,20101115,   98,    0
 22467,121052,20101116,   82,    0
 22467,121052,20101117,   45,    0
 22467,121052,20101118,   52,    0
 22467,121052,20101119,   71,    0
 22467,121052,20101120,   71,    0
 22467,121052,20101121,   46,    0
 22467,121052,20101122,   36,    0
 22467,121052,20101123,   41,    0
 22467,121052,20101124,   44,    0
 22467,121052,20101125,   25,    0
 22467,121052,20101126,   29,    0
 22467,121052,20101127,    4,    0
 22467,121052,20101128,    4,    0
 22467,121052,20101129,    4,    0
 22467,121052,20101130,   -1,    0
 22467,121052,20101201,  -30,    0
 22467,121052,20101202,  -13,    0
 22467,121052,20101203,  -17,    0
 22467,121052,20101204,    0,    0
 22467,121052,20101205,   26,    0
 22467,121052,20101206,   13,    0
 22467,121052,20101207,   13,    0
 22467,121052,20101208,   15,    0
 22467,121052,20101209,   10,    0
 22467,121052,20101210,   15,    0
 22467,121052,20101211,   26,    0
 22467,121052,20101212,   38,    0
 22467,121052,20101213,   -8,    0
 22467,121052,20101214,  -15,    0
 22467,121052,20101215,  -17,    0
 22467,121052,20101216,    3,    0
 22467,121052,20101217,   -8,    0
 22467,121052,20101218,  -26,    0
 22467,121052,20101219,   44,    0
 22467,121052,20101220,   13,    0
 22467,121052,20101221,   27,    0
 22467,121052,20101222,   27,    0
 22467,121052,20101223,   22,    0
 22467,121052,20101224,   -3,    0
 22467,121052,20101225,  -45,    0
 22467,121052,20101226,  -28,    0
 22467,121052,20101227,  -27,    0
 22467,121052,20101228,   -1,    0
 22467,121052,20101229,   14,    0
 22467,121052,20101230,   13,    0
 22467,121052,20101231,   -5,    0
 22467,121052,20110101,   17,    0
 22467,121052,20110102,   33,    0
 22467,121052,20110103,    2,    0
 22467,121052,20110104,    4,    0
 22467,121052,20110105,   29,    0
 22467,121052,20110106,   95,    0
 22467,121052,20110107,  104,    0
 22467,121052,20110108,  129,    0
 22467,121052,20110109,   98,    0
 22467,121052,20110110,   16,    0
 22467,121052,20110111,   62,    0
 22467,121052,20110112,  100,    0
 22467,121052,20110113,  112,    0
 22467,121052,20110114,  108,    0
 22467,121052,20110115,   89,    0
